"V1","V2","V3","V4","V5"
"1",0,-5.65949,-4.75457,-6.45411,-5.6072
"2",0,3.73086,-3.47873,3.62133,0.10811
"3",0,6.16525,1.26169,-1.97932,2.38949
"4",0,0.6369,2.60376,5.84278,5.00008
"5",0,-5.68372,-0.47976,0.10762,-5.58654
"6",0,-3.54342,-1.45424,2.81207,-1.65782
"7",0,5.27877,-5.12085,-2.97623,-3.27484
"8",0,4.05636,3.00762,6.56936,7.21387
"9",0,-8.25283,-8.46494,-2.35982,-4.72726
"10",0,0.95281,1.08287,-4.5986,2.4526
"11",0,3.62686,3.49817,8.49925,5.78159
"12",0,3.14748,2.76856,2.14142,5.37076
"13",0,-4.02574,0.99823,0.38546,2.99742
"14",0,7.66792,3.30635,8.8391,-0.11503
"15",0,-2.91417,-1.09367,-2.20941,-0.0537700000000001
"16",0,-2.55357,5.37727,0.40198,0.32604
"17",0,-0.45888,3.29124,-0.23125,-0.34032
"18",0,4.35906,0.38271,0.9273,4.21806
"19",0,-4.1546,-1.46369,1.43043,-1.25907
"20",0,2.78956,-1.41827,-3.08042,5.92619
"21",0,7.53628,5.12039,2.40798,6.50038
"22",0,-3.55026,-4.26324,-10.46795,-0.95613
"23",0,-3.31472,-4.02241,5.94311,-0.85128
"24",0,2.27143,-0.96477,-5.66512,-1.32128
"25",0,-3.06568,-1.62385,2.4401,-1.47408
"26",0,0.83763,-2.62898,1.16808,1.16435
"27",0,-3.22622,1.00918,0.4484,0.7762
"28",0,5.95356,4.38427,-0.34341,1.7261
"29",0,2.61725,10.08806,3.72998,5.57856
"30",0,-6.69633,2.16283,-7.52096,-0.15958
"31",0,-1.39774,5.5181,3.61033,2.98611
"32",0,-0.69439,2.10455,0.59223,2.54529
"33",0,-0.88691,0.44779,-3.08475,-3.96557
"34",0,9.28535,10.53989,4.97416,10.62166
"35",0,0.34037,3.93654,-2.21276,-1.2976
"36",0,-3.32425,3.2171,-2.4388,-4.57713
"37",0,3.3048,7.87333,6.45326,0.897650000000001
"38",0,0.0204,-4.45208,2.86839,-5.67388
"39",0,-7.2922,0.0411000000000001,-0.46061,-10.5843
"40",0,4.03513,-2.10771,0.92118,3.31926
"41",0,11.60383,7.41577,6.82815,2.17959
"42",0,8.98208,0.86655,2.58228,7.36849
"43",0,-6.69815,-6.66543,-5.64485,0.2007
"44",0,-4.29005,-7.24501,-3.10603,-0.46124
"45",0,-0.20879,-0.93831,-4.61867,-3.72942
"46",0,2.80795,-4.92244,-7.16783,-0.87529
"47",0,4.56422,1.57454,4.87448,4.97056
"48",0,2.44311,-6.2135,-0.34578,-2.00208
"49",0,3.27158,-5.05473,-2.90813,0.3657
"50",0,0.93757,1.60637,-3.95315,-1.88507
"51",0,-1.49724,4.19456,-7.90574,-1.12811
"52",0,-3.67063,1.54861,0.0589299999999999,1.59659
"53",0,9.43029,6.35335,5.65246,14.60714
"54",0,-2.09,-8.54016,-9.22413,-5.95281
"55",0,-5.00085,4.13127,-3.06985,-5.60043
