"V1","V2","V3","V4","V5"
"1",0,-4.99284,1.21676,4.65904,-1.1863
"2",0,-10.20525,-0.15169,-5.19394,1.1428
"3",0,1.67566,10.56466,2.85657,-3.81341
"4",0,2.15453,4.42548,0.81295,4.19559
"5",0,8.48113,8.23086,3.60545,4.87103
"6",0,-1.03738,-1.33973,3.1013,-7.48551
"7",0,2.38232,4.63884,0.40403,-0.3976
"8",0,-3.0609,-13.19131,-5.05941,-7.40123
"9",0,1.48686,-2.7435,-4.27235,2.3913
"10",0,-10.68581,-8.87845,-11.41792,-6.19991
"11",0,-4.19691,-3.61129,-3.4273,-2.86207
"12",0,-0.5425,7.0442,1.83252,-2.69644
"13",0,5.88635,8.20408,9.01949,5.48169
"14",0,-0.92121,1.02425,1.40426,0.14947
"15",0,5.14758,5.51682,8.03997,1.22107
"16",0,5.62824,1.24868,1.41663,2.5173
"17",0,-4.68398,5.30117,-4.80004,8.05271
"18",0,-0.67884,3.23018,3.60135,5.89379
"19",0,-0.60865,3.49694,-1.05533,-2.29413
"20",0,-1.10389,-5.29906,-4.7454,-2.14693
"21",0,-0.75278,5.37902,0.72204,6.3749
"22",0,6.31356,0.0104099999999998,0.91319,4.55597
"23",0,-0.92958,-2.75585,-1.5168,2.46376
"24",0,3.33718,2.52589,6.41428,-1.78957
"25",0,-5.72261,5.42801,-2.43426,2.36822
"26",0,-3.82989,-3.34132,-4.82602,-0.53169
"27",0,0.89529,-3.98853,7.40358,0.59867
"28",0,3.05425,-3.6379,-4.54049,3.28044
"29",0,3.46713,-5.05204,-3.01978,0.0984400000000001
"30",0,5.1244,4.52162,-7.22316,-2.64749
"31",0,3.22618,-2.06106,0.24315,-3.34223
"32",0,-1.93246,-0.65038,2.48448,-0.26577
"33",0,11.46384,7.63795,8.69967,6.28493
"34",0,4.71611,4.24834,1.58579,8.37591
"35",0,-1.82494,-1.2838,-1.44609,-3.63071
"36",0,-0.79218,-1.70235,-2.04725,-1.08951
"37",0,-7.44306,-1.37007,-0.25407,-0.84133
"38",0,-2.43128,-1.90449,5.36817,0.40882
"39",0,1.68806,6.95786,-3.54641,3.67499
"40",0,0.44337,3.81923,-5.55141,-2.11436
"41",0,-0.30487,-7.48048,-4.09656,-2.74789
"42",0,-0.63471,8.25342,0.36139,3.4114
"43",0,-0.87301,-2.56553,-2.43387,-5.10162
"44",0,-4.14663,-5.64407,-7.53733,-3.84581
"45",0,1.66432,0.16095,0.77408,-1.75662
"46",0,-1.43911,-2.03426,-0.0316500000000001,1.77403
"47",0,0.28392,0.65731,0.26208,0.7012
"48",0,-0.69876,-1.48352,-0.98649,-0.70657
"49",0,5.4925,4.03327,1.53242,6.62682
"50",0,-6.21964,-2.9745,-3.03976,-5.19178
"51",0,-0.50804,0.99652,-1.06083,-0.80862
"52",0,-5.59736,-4.70551,-3.05503,-11.38971
"53",0,-1.87612,3.21699,3.57187,4.33394
"54",0,-2,3.45714,-5.97554,0.93323
"55",0,-1.20401,-2.19816,-0.69753,-3.41701
"56",0,9.22378,2.19749,3.70796,4.25244
"57",0,11.53266,1.05102,2.79406,10.66227
"58",0,-2.33069,-2.2834,-5.07631,1.35909
"59",0,-2.24605,-6.51688,-4.42158,-0.0762499999999999
"60",0,-7.53169,-3.93534,0.20461,0.79145
"61",0,0.855169999999999,4.13861,12.1497,3.51744
"62",0,-2.14941,-3.22693,-2.97261,0.59756
"63",0,6.2836,3.66177,3.02397,-6.44876
"64",0,3.80348,-0.88435,-0.55883,-0.15159
"65",0,-4.95617,-0.69017,-4.51106,-2.82054
"66",0,4.28282,7.54472,5.53191,8.95208
"67",0,-1.0077,-1.17097,3.59127,4.62067
"68",0,-6.24101,-6.56739,-2.6884,-1.75326
"69",0,-5.18502,-5.51942,-3.52147,-2.02023
"70",0,2.76576,6.19327,3.33735,4.09707
"71",0,6.4038,-5.57503,2.37466,-2.77708
"72",0,-4.26579,6.58095,2.07592,6.09646
"73",0,-4.2596,-0.46896,-4.25339,-2.01682
"74",0,-3.92593,2.33216,8.33425,-1.48857
"75",0,2.75925,7.90668,-8.42819,7.62894
"76",0,3.60006,-1.51681,-3.1113,-0.14859
"77",0,-4.4625,-4.94832,-7.93175,-3.18593
"78",0,4.51902,3.06456,0.76561,-2.86991
"79",0,-3.94698,-2.50859,0.73642,-1.9412
"80",0,-1.43061,2.46404,1.52366,0.35942
"81",0,-1.82516,-5.0845,-4.25439,1.57988
"82",0,-0.9687,-4.0904,-3.8674,-3.09659
"83",0,3.27919,0.74298,2.02639,3.28241
"84",0,5.96196,-1.10048,4.09086,2.56725
"85",0,-2.35117,-3.29337,-5.14571,-11.09967
"86",0,5.67318,-1.91274,-1.61587,1.71881
"87",0,9.26383,6.89149,5.80253,4.05433
"88",0,-0.495270000000001,4.43605,5.95966,0.0504899999999999
"89",0,2.87854,-3.40165,-3.61269,-0.44457
"90",0,0.66923,2.44044,-1.87328,-3.59656
"91",0,12.03736,4.4905,3.16799,2.00035
"92",0,0.82216,-0.29305,-0.15968,-1.05793
"93",0,3.48804,-0.82578,2.34376,-0.55933
"94",0,5.40719,-0.18182,8.99324,7.63407
"95",0,0.1374,6.38064,4.84388,3.60385
"96",0,7.05864,3.77998,-4.32191,5.66785
"97",0,1.75953,1.36706,2.14256,4.1799
"98",0,-1.83327,0.86537,0.92484,-1.5917
"99",0,-1.82272,-4.32348,-2.341,0.84065
"100",0,2.59842,-1.28565,-2.97935,0.0236100000000001
"101",0,12.19279,3.89378,9.38327,4.97591
"102",0,0.35327,-1.02145,-5.51618,-3.13434
"103",0,-4.59485,-6.55321,-8.01334,-0.95618
"104",0,3.01761,3.53128,-4.80761,-7.86988
"105",0,-4.09678,-1.73933,0.66415,-5.93389
"106",0,-4.48663,3.58585,4.57032,1.91754
"107",0,-4.78725,-6.87135,-2.41597,-8.44472
"108",0,1.46125,8.97223,3.29172,4.54858
"109",0,-2.20524,0.93105,1.60823,-4.23774
"110",0,-1.1931,-5.89719,-7.39305,-4.10137
"111",0,-1.13905,1.96453,-7.0777,2.5983
"112",0,-0.0198199999999999,-3.92392,-6.75336,-0.34673
"113",0,-2.37267,1.15261,-1.04014,-4.95351
"114",0,-0.41234,1.06451,0.4618,-3.09545
"115",0,0.54123,-3.36362,2.79646,-4.82278
"116",0,3.00528,-0.95278,-6.58982,-2.01365
"117",0,-1.85202,2.26533,-2.32881,1.23546
"118",0,-5.08723,-5.61918,0.69689,-1.79886
"119",0,-2.06914,-2.2273,1.98893,-3.72188
"120",0,0.26716,-3.9658,-3.26373,-3.69345
