"V1","V2","V3","V4","V5"
"1",0,-4.41594,-2.59384,-5.47917,-0.97784
"2",0,7.2513,5.25899,5.06773,-0.10311
"3",0,-2.8234,-0.68296,-3.69624,-0.60636
"4",0,4.08007,3.35515,6.8366,7.79311
"5",0,-3.06451,-6.13124,-7.23181,-4.66258
"6",0,0.5634,-9.58551,-4.07422,-0.14789
"7",0,-1.66252,3.82493,-6.01802,-0.76195
"8",0,-0.72001,-5.65499,-1.28502,-0.3113
"9",0,0.03617,-4.68559,5.14875,-1.05737
"10",0,6.48046,0.84861,3.88424,3.44035
"11",0,-3.21603,-6.88773,-4.64182,-5.72141
"12",0,-2.04618,-0.10714,-3.15649,-3.20532
"13",0,4.51967,-4.11238,-2.87286,-0.52134
"14",0,0.54309,-0.93677,-2.27519,1.19571
"15",0,7.50705,6.7462,2.82936,2.73493
"16",0,2.38802,0.79694,-0.94467,-4.6942
"17",0,-10.38611,-2.58932,-4.47205,-0.77134
"18",0,-5.62646,-9.54806,-4.09821,-3.81841
"19",0,2.26646,3.98376,-3.80134,0.42102
"20",0,-2.14856,-4.8965,-1.36243,6.96415
"21",0,-2.15058,1.75045,7.88015,4.79262
"22",0,-3.00761,-2.66505,-2.44637,-5.92903
"23",0,5.99264,2.12857,5.6246,3.73173
"24",0,-4.04611,-4.77245,-4.51061,-4.61929
"25",0,4.45755,8.18008,2.79592,6.309
"26",0,-3.71742,-1.36187,-3.12788,-4.3337
"27",0,-0.38996,-0.05692,2.32809,-2.46035
"28",0,-9.06696,-1.15101,-5.02011,-7.11747
"29",0,-7.22866,-9.95247,-10.53244,-3.21278
"30",0,1.5632,0.00993000000000022,-0.53547,-3.67045
"31",0,4.16581,6.28264,4.92908,4.36712
"32",0,-0.5441,-0.0907399999999998,-5.92445,-1.77121
"33",0,-1.24421,-2.6753,-5.53149,-9.47324
"34",0,6.88842,10.7258,3.01377,10.45729
"35",0,-6.09145,-6.14918,-4.19373,0.20302
"36",0,-2.28184,-0.12126,1.7106,-1.93707
"37",0,0.87718,9.596,6.81666,3.52886
"38",0,5.44337,6.10931,6.07031,-1.61848
"39",0,-4.00231,2.98465,-0.68872,4.71351
"40",0,-1.41277,-0.17599,-3.71365,-1.01894
"41",0,-2.9461,-6.67184,1.27835,-2.584
"42",0,-6.68038,1.86858,-2.71597,-2.44106
"43",0,-3.69503,2.07202,5.28668,-1.46512
