"V1","V2","V3","V4","V5"
"1",0,-2.07607,-5.46849,-5.21387,1.40743
"2",0,2.97363,-2.10225,-0.75292,-0.19396
"3",0,5.72336,-1.9012,-1.09859,-5.51807
"4",0,2.82325,-0.73915,1.21053,-2.60176
"5",0,0.43742,7.33061,-5.98156,-3.35546
"6",0,0.79436,-1.55396,3.75788,5.62436
"7",0,-0.85909,-4.18184,-2.82647,-4.7118
"8",0,0.45808,-10.75784,-2.48871,-5.9201
"9",0,0.77534,-5.20341,0.16185,0.3961
"10",0,0.13998,7.471,-1.6321,-1.07267
"11",0,5.26956,4.83642,1.02194,11.60953
"12",0,-0.0344899999999999,5.08656,12.14726,3.76272
"13",0,-2.80352,-6.06222,-4.87677,-8.41959
"14",0,3.62255,0.83796,0.93569,-0.08133
"15",0,8.21749,-2.30003,6.1007,0.46886
"16",0,8.12712,6.67582,2.49183,-1.59093
"17",0,4.70189,1.67956,5.12053,-5.87515
"18",0,3.40307,3.38987,1.41905,-2.02313
"19",0,5.00383,3.23106,-1.95697,3.1221
"20",0,-2.52701,1.17915,-0.11611,-3.10867
"21",0,-0.0102799999999998,2.67751,-4.46992,-4.061
"22",0,-5.0583,-6.7926,0.39196,3.1848
"23",0,-1.03328,-0.3359,-3.66776,-0.46243
"24",0,-3.78939,4.63996,0.56299,-0.68792
"25",0,-9.6162,-1.88771,-1.42999,-2.11568
"26",0,-1.63419,-4.63753,-2.87902,-1.13329
"27",0,-5.06311,-5.12554,-4.18629,-7.36864
"28",0,10.75353,7.77616,2.07515,8.66897
"29",0,0.92562,11.89876,5.62588,5.67365
"30",0,-1.39935,-5.7203,-3.56093,-4.18195
"31",0,-6.12128,-0.6254,-4.86106,-6.81874
"32",0,2.66461,-0.29227,3.88057,-1.00186
"33",0,-3.33443,-1.58508,0.88184,-3.03688
"34",0,-1.99003,0.82212,-3.88411,1.71111
"35",0,-2.05082,-0.88816,-1.64974,2.92397
"36",0,-5.33919,-0.70346,-4.63267,2.78163
"37",0,-2.62735,1.73799,-2.19432,-1.43638
"38",0,-0.21684,3.41794,2.97529,-3.40323
"39",0,-4.10326,-6.59856,-7.18334,-6.13278
"40",0,0.64171,5.15582,0.47418,0.86381
"41",0,-1.04231,1.15515,4.25189,1.25788
"42",0,5.03931,6.49235,2.17886,4.61123
"43",0,-3.52384,0.57997,0.25523,-4.06344
"44",0,-1.92188,-3.31102,-2.3612,-3.45134
"45",0,3.70085,4.93816,-1.39168,7.31198
"46",0,-4.77004,-3.10729,-3.36368,-5.35602
"47",0,1.67506,2.94784,-2.93431,3.86134
"48",0,-5.70149,-5.15674,-0.94087,1.32407
"49",0,-0.26912,-1.93932,-1.43116,-1.86724
"50",0,-5.84021,-7.41979,-2.2209,-1.67124
"51",0,0.80057,2.77504,0.00783999999999985,6.7968
"52",0,-2.49722,2.87175,1.78553,-0.86841
"53",0,-7.33872,-1.49155,-2.77282,-6.75955
"54",0,1.15261,0.71517,1.41066,1.73295
"55",0,5.84294,10.35761,3.96802,5.37471
"56",0,-7.58075,-0.21518,0.0968199999999999,-1.57153
"57",0,-5.29737,-10.68296,-2.54479,-11.9525
"58",0,0.81685,4.9998,5.59661,3.74625
"59",0,7.3581,1.49446,3.77906,4.72415
"60",0,-1.5363,-6.6071,-6.99331,-6.40711
"61",0,1.28279,0.16296,-2.93315,-4.73002
"62",0,3.80972,0.666189999999999,1.52595,5.13184
"63",0,-8.73666,-5.49231,-4.20869,-2.61019
"64",0,-4.57115,-2.65273,-0.0806900000000002,-6.31914
"65",0,3.70252,6.64355,0.40646,5.59611
"66",0,10.32446,1.58863,11.52681,9.33087
"67",0,-0.7715,-2.75141,2.9006,-5.98029
"68",0,2.71139,0.27036,-0.0203000000000002,3.10687
"69",0,-3.15726,-3.1053,-1.64585,1.71882
"70",0,-5.87153,-5.18395,-7.60379,-11.15711
"71",0,3.5363,2.68761,-2.22949,0.55748
"72",0,3.27707,5.68156,4.35318,-0.0159400000000001
"73",0,9.21681,1.62174,5.33453,5.15116
"74",0,-5.41345,-2.99504,-0.0179399999999998,-8.16004
"75",0,-2.03516,-3.22575,-6.36616,-3.59304
"76",0,-1.24518,-1.44061,8.06968,3.73595
"77",0,3.89948,5.21417,1.25376,4.70035
"78",0,-2.1757,-0.71409,3.64768,4.46482
"79",0,-1.6631,1.48054,-1.34738,3.48929
"80",0,-0.24227,-0.94695,-2.22121,0.51747
"81",0,-5.86433,-6.54433,-2.25861,-4.36228
"82",0,-9.21993,-4.20209,-9.35486,-7.27775
"83",0,1.81836,0.33039,3.0242,-6.56776
"84",0,1.14304,-10.57207,-5.19707,-3.55321
"85",0,3.6457,3.71099,2.55588,0.94424
