"V1","V2","V3","V4","V5"
"1",0,-8.78607,-4.86817,-3.5607,-3.4598
"2",0,-0.41892,-1.47508,3.85688,-1.56447
"3",0,-3.19161,0.30351,-0.04549,-7.90906
"4",0,2.4913,-3.25823,-2.52821,4.92759
"5",0,-2.33203,3.23258,-5.20054,3.77154
"6",0,-1.43817,-2.47492,1.96363,4.72933
"7",0,1.20052,1.71561,2.09687,1.77997
"8",0,3.86814,1.07313,-2.83622,-3.14978
"9",0,-6.07993,-1.6525,-7.61055,0.0988499999999997
"10",0,-5.19337,-4.66061,-8.47857,-6.40574
"11",0,2.12165,-0.80223,4.07313,-2.91078
"12",0,3.85645,4.48441,2.60819,-1.23645
"13",0,-3.34687,-0.80195,-1.84797,-3.49588
"14",0,-6.35952,-2.14523,-6.6982,-5.9395
"15",0,-3.17517,-2.7643,-1.50893,0.7609
"16",0,-4.43283,-2.3272,4.46345,0.29351
"17",0,4.16557,3.97354,3.20254,1.39645
"18",0,2.89096,2.27081,-3.97096,-6.41734
"19",0,7.89535,4.61723,13.41258,11.66662
"20",0,-7.39885,-0.27671,-5.29412,3.46885
"21",0,-1.44651,-3.963,0.46906,1.29272
"22",0,-3.63277,-2.7926,-4.05453,-1.99887
"23",0,0.7523,0.67419,-5.58001,1.00847
"24",0,-7.66573,-3.12418,3.88223,-4.79326
"25",0,1.81405,6.12944,7.75377,8.2706
"26",0,-6.13581,-2.92023,-2.83262,-3.32804
"27",0,0.25615,3.69351,-5.04745,5.38881
"28",0,2.80357,-1.11736,-0.01572,-1.29617
"29",0,-5.98151,-4.27023,-8.44368,-10.89319
"30",0,-0.01606,-10.26276,1.93533,-1.06974
"31",0,-3.03887,1.18831,-2.69404,-4.41775
"32",0,6.12927,-5.18807,3.02932,4.37252
"33",0,-0.26254,-2.97422,1.73004,-6.93124
"34",0,-4.69386,-0.33719,-8.52468,-1.77904
"35",0,-4.18386,-2.36562,-3.62488,-6.46045
"36",0,-2.25748,0.0123199999999999,3.49536,2.88085
"37",0,-0.71597,-4.96547,1.31924,1.78452
"38",0,-1.30225,-4.21682,-2.65816,3.90133
"39",0,-5.52215,-10.43847,-3.90881,-7.46726
"40",0,-10.69582,-6.15521,-0.7092,-5.0689
"41",0,1.93367,-1.65628,-3.77334,-1.11161
"42",0,-1.89504,-7.02899,-6.60307,-1.26046
"43",0,8.85431,9.12565,5.10566,2.23538
"44",0,-1.26879,-0.0872600000000001,-1.54658,-2.63176
"45",0,-3.92238,1.41055,-2.09337,4.96293
"46",0,-6.17307,-3.34465,-4.75141,-3.91501
"47",0,-3.72055,-6.53325,-8.3046,-4.31229
"48",0,9.01968,6.50684,4.65751,2.49749
"49",0,1.21216,-2.47293,0.0478000000000001,-5.34476
"50",0,2.54006,6.12386,0.81563,7.40017
"51",0,3.21176,4.19226,-0.0779800000000002,-8.66734
"52",0,0.96493,4.38298,4.94137,4.04959
"53",0,-1.6969,-0.62666,-4.11471,-4.81054
"54",0,2.88309,-4.34797,-4.19561,-5.36288
"55",0,-3.9661,-3.57209,-3.59171,2.55
"56",0,-3.46793,0.37639,4.2085,-0.9664
"57",0,1.78143,-6.85323,-2.73046,-5.80402
"58",0,8.74391,1.33539,2.86976,2.04304
"59",0,9.27485,8.91138,3.09027,8.26363
"60",0,5.66614,9.67488,3.02815,6.64928
"61",0,-6.45714,-3.33403,-1.77036,-9.32184
"62",0,0.41145,-8.25498,-4.48235,-5.50623
"63",0,0.5192,-0.87532,-3.4939,-4.9916
"64",0,-0.27223,1.01112,-2.71265,-1.38353
"65",0,-5.78423,2.54623,-2.37364,0.18715
"66",0,-0.77002,0.27853,1.61701,2.77493
"67",0,1.02993,3.45305,2.19891,-1.58996
"68",0,-0.51325,-3.19022,-3.299,-1.92252
"69",0,1.5198,-3.13198,-2.8378,-6.90785
"70",0,-0.68533,5.43039,4.93706,2.94453
"71",0,0.70156,-2.39563,-0.51236,-1.179
"72",0,-0.419,-1.10549,-3.53917,-4.43541
"73",0,-4.10114,-6.69864,-1.2891,-4.65971
"74",0,3.47944,-5.11002,0.212070000000001,-6.7271
"75",0,-2.79287,1.09245,-2.8548,-3.43746
"76",0,-2.59898,4.36033,3.72841,3.00684
"77",0,3.90228,1.96055,2.8901,0.34442
"78",0,7.57567,2.84721,1.99773,5.89702
"79",0,0.37251,-4.52159,-1.46979,-0.52106
"80",0,-4.89862,-2.33342,0.57064,-1.39677
"81",0,6.75877,-2.56533,5.04467,0.66335
"82",0,3.55346,0.13599,-0.09617,0.17669
"83",0,-2.43076,-0.68375,-1.73195,2.98508
"84",0,-8.57901,-6.73929,2.88528,-3.46154
"85",0,-0.61086,5.30055,1.71975,-0.93537
"86",0,3.1996,-4.02559,3.25736,2.8956
"87",0,-2.62025,-0.23581,-4.50601,0.95409
"88",0,6.14128,2.80734,1.14235,-2.48106
"89",0,-0.73826,-2.34314,1.56278,1.69491
"90",0,-2.93114,0.67648,1.9861,0.49207
"91",0,-3.8628,-1.61969,2.01194,-5.86919
"92",0,-3.89249,-5.94574,3.42327,-1.88586
"93",0,13.48139,5.9358,3.07431,3.49172
"94",0,1.0318,-2.83548,-0.98774,-1.56842
"95",0,6.98748,0.18616,-3.54301,-1.73486
"96",0,8.84745,7.31299,5.99288,11.73887
"97",0,0.0386100000000003,9.49873,0.4649,7.00939
"98",0,-1.15751,-4.50886,5.51526,-2.60921
"99",0,4.5303,1.1844,-5.53529,7.09545
"100",0,5.3694,0.59502,6.97029,5.33654
"101",0,-9.48687,-0.0904,-5.22815,-1.42611
"102",0,5.92867,2.15032,3.12837,10.79435
"103",0,-2.56751,0.56362,2.07919,-2.8999
"104",0,2.49419,2.63947,-0.84798,9.43943
"105",0,3.04357,-0.76816,6.9458,2.20036
"106",0,0.97374,-4.41615,-1.0416,-6.35637
"107",0,1.07822,-5.03421,-6.26399,-1.5557
"108",0,-1.16271,-6.03581,-5.98618,-3.00413
"109",0,4.34211,3.9638,-5.04122,-0.7119
"110",0,-0.76795,5.89944,-2.29168,1.96607
"111",0,-6.16119,-1.35131,-6.5682,-1.39108
"112",0,-3.20007,-4.87116,6.04427,4.83043
"113",0,-11.38196,-8.70499,-2.81039,-12.13826
"114",0,-5.00967,1.88785,4.2236,-8.35607
"115",0,-7.62197,-9.50578,-10.25414,-4.0973
"116",0,-2.13891,0.0967800000000001,-0.95557,0.87982
"117",0,6.70555,5.98339,4.76685,11.17354
"118",0,0.54737,3.38449,3.90763,1.18834
"119",0,8.71076,1.03975,7.16937,5.48528
"120",0,8.98399,-0.28059,-0.48567,-2.45946
