"V1","V2","V3","V4","V5"
"1",0,-0.32594,-0.79811,9.59269,4.94259
"2",0,2.64046,0.15861,2.45382,-3.31192
"3",0,-1.60031,-2.6771,-7.83587,-6.09101
"4",0,4.20423,-1.74424,-4.57466,0.3469
"5",0,3.01695,6.11948,7.47357,2.24521
"6",0,-1.02226,2.53524,3.72483,3.23877
"7",0,1.223,-1.86205,0.12667,1.58744
"8",0,-0.1263,-5.6945,-0.57697,-3.58372
"9",0,5.6279,2.0505,7.91924,0.40874
"10",0,1.69714,0.10968,-4.86033,-6.56587
"11",0,-3.98195,0.50639,-0.5018,4.86863
"12",0,-0.72604,0.89128,6.27936,5.7684
"13",0,-2.82076,-8.06022,-5.74322,-3.02178
"14",0,-7.95283,-3.39191,-6.86247,-2.96098
"15",0,2.26345,9.14767,2.05605,4.86862
"16",0,0.71375,-0.91734,-7.0778,2.99568
"17",0,1.95267,1.62176,1.51823,1.3552
"18",0,1.6991,6.61873,3.81426,0.16798
"19",0,6.66368,5.79898,2.0503,9.876
"20",0,-4.86315,0.0793599999999999,-0.14567,-6.1244
"21",0,1.36173,-0.26671,0.53191,4.29476
"22",0,5.1799,4.11061,8.97247,3.51534
"23",0,3.74973,2.27045,2.61017,7.16031
"24",0,8.7101,9.35952,3.70326,-1.78144
"25",0,1.44868,1.31757,-6.80255,0.85644
"26",0,2.55263,2.88216,1.23137,4.51649
"27",0,1.58616,-3.42184,-3.69939,-1.18059
"28",0,4.25625,3.05155,-0.87787,5.89676
"29",0,-2.92959,-4.45236,-2.02429,0.25691
"30",0,-13.54387,-3.76342,-5.97969,-6.14835
"31",0,7.94834,-0.63295,1.28992,-1.05177
"32",0,-0.80844,-2.19276,-4.41603,-4.05561
"33",0,-3.11216,-4.1683,-2.45778,3.12503
"34",0,5.67868,7.04611,9.55052,6.65552
"35",0,-0.57898,2.66408,1.97685,0.23489
"36",0,4.27745,-0.69014,3.05634,-2.20416
"37",0,-2.8811,9.68064,4.14178,3.26813
"38",0,0.20612,-1.13664,3.2031,-1.4689
"39",0,-1.56,-0.53755,1.13151,-2.83199
"40",0,1.52864,-4.54893,-4.4392,2.48892
"41",0,-2.76756,-5.49127,-7.36192,-5.78608
"42",0,-5.98634,-1.78141,3.95145,1.90285
"43",0,-5.18238,-3.19441,-0.32644,-1.30427
"44",0,-1.51909,3.97062,0.50006,1.83944
"45",0,-3.97983,-0.36756,-6.90667,-1.12949
"46",0,-3.30819,-8.23249,-2.65624,-4.22648
"47",0,-4.51088,-5.11785,-5.24911,-4.37678
"48",0,3.25824,6.21438,6.14262,8.51133
"49",0,-3.60323,0.27426,3.3677,-2.85894
"50",0,-0.60856,1.01149,3.19012,-3.43005
"51",0,-0.73163,6.51113,2.43397,3.64936
"52",0,1.90692,0.69464,3.6755,4.43568
"53",0,8.44748,9.37188,8.59033,13.38509
"54",0,2.34426,2.62573,4.44402,1.12136
"55",0,2.31395,-5.97824,4.34274,1.49577
"56",0,1.09373,-4.48989,0.55538,0.0431400000000001
"57",0,-2.08616,3.58868,3.15875,4.08402
"58",0,-5.01226,-8.17312,-4.44136,-5.24634
"59",0,5.48677,5.55287,4.89401,-0.38461
"60",0,2.00905,4.2477,-0.8566,2.72577
"61",0,0.11008,4.66219,-2.40797,2.75683
"62",0,-5.59659,-5.56886,-9.57591,-5.2423
"63",0,-0.97797,-1.79884,-9.55001,-10.2797
"64",0,-6.04442,5.12627,1.16029,-2.87254
"65",0,-2.17076,-1.54676,1.1645,-3.04455
"66",0,-5.00936,-0.76934,-3.91418,-6.01254
"67",0,2.56854,8.05624,6.80721,6.85894
"68",0,-3.76563,1.69795,0.2112,-3.66941
"69",0,-0.15463,0.54817,8.4848,5.24662
"70",0,2.34328,1.57039,-3.47289,1.65075
"71",0,3.16046,-5.15417,1.90836,2.36769
"72",0,-7.3826,-7.65274,-9.47663,-7.64559
"73",0,0.62596,-3.8399,1.55694,1.18291
"74",0,-3.8588,-0.29474,-1.85382,-0.41927
"75",0,-3.78187,0.3941,0.79189,-1.81296
"76",0,-8.98904,-4.80561,-0.77254,-5.47158
"77",0,-0.96635,-2.48695,-0.76319,-3.10965
"78",0,-4.70195,-4.32096,-3.90772,5.58204
"79",0,9.40203,6.01085,1.25699,7.74373
"80",0,1.99807,-2.36783,1.95617,-1.3341
"81",0,-4.73706,-2.06375,-6.28598,-3.35169
"82",0,-2.54498,-5.04828,-3.41379,-4.21638
"83",0,-7.56815,-1.42485,2.73461,2.04537
"84",0,1.75059,6.99305,8.56147,-3.66927
"85",0,-4.88149,-2.02536,7.82462,1.69413
"86",0,-6.86988,-9.93805,-10.17888,-6.63739
"87",0,-4.02094,-2.76317,-2.40946,0.28931
"88",0,-4.44642,-4.93324,-1.44284,1.64036
"89",0,-2.00144,-5.74898,-6.77627,-2.05228
"90",0,3.50428,5.83477,0.67781,2.38849
"91",0,-1.97913,1.16396,-7.52512,-1.98415
"92",0,-3.36692,-1.81976,2.51066,-1.68374
"93",0,0.49886,5.36782,1.5728,3.49226
"94",0,0.23932,-4.42123,-1.11441,-6.90496
"95",0,-0.3767,3.23553,-2.22392,-3.65875
"96",0,-3.27811,0.68948,0.2311,4.68603
"97",0,2.05547,2.95285,1.19935,-0.81089
"98",0,5.28024,3.04417,-2.56314,0.96082
"99",0,-5.73012,-2.1493,-5.8642,-3.52164
"100",0,-2.25077,-1.88667,-4.13858,-3.52613
"101",0,-3.53035,2.01824,1.71553,4.2071
"102",0,-4.7886,-6.02375,-1.24871,7.08545
"103",0,-6.44404,-0.81376,-4.66811,2.4259
"104",0,-0.33616,-5.24651,-7.66162,-3.72719
"105",0,1.91644,-1.02843,-3.5446,-3.03985
"106",0,-2.68897,-7.63662,-6.76487,-2.82956
"107",0,1.35825,1.14853,5.16985,3.1039
"108",0,-4.70338,-3.3276,-5.61598,-4.41041
"109",0,-1.03649,2.49091,0.65224,-1.16433
"110",0,-4.97637,0.38369,1.35385,2.557
"111",0,-6.79052,-0.23773,0.21896,-1.81547
"112",0,3.75169,1.35315,2.43518,0.74407
"113",0,-5.1714,-5.11553,1.1989,-1.64499
"114",0,-3.7334,-3.34147,-8.9485,-3.73882
"115",0,1.21181,-0.36422,4.33822,6.64156
"116",0,-1.20019,-6.58595,-2.82863,-4.69955
"117",0,1.92162,9.07937,4.5563,-0.60288
"118",0,3.79531,4.48681,3.60569,-4.04683
"119",0,5.11035,-3.07749,6.89673,2.79433
"120",0,1.06718,2.80445,-3.54094,-3.17965
