"V1","V2","V3","V4","V5"
"1",0,-1.06808,-0.26605,7.18689,-2.13047
"2",0,3.91789,6.25226,6.8838,1.58811
"3",0,-1.34072,-0.12224,0.33931,4.69027
"4",0,-2.47081,2.16444,-0.27666,-5.6782
"5",0,1.83366,4.92158,6.22503,-5.01986
"6",0,-3.18344,-2.90981,-3.63781,-1.96186
"7",0,-4.17062,-3.16437,-3.32062,-6.18304
"8",0,-1.06426,2.31283,-3.40714,0.90822
"9",0,0.0981099999999999,-4.56665,-4.08839,-0.24602
"10",0,-4.59845,0.20947,1.40649,0.63612
"11",0,4.85489,5.24976,5.67645,7.92947
"12",0,-2.87328,1.20887,-2.50417,-3.44487
"13",0,-0.82558,-3.16741,-5.3313,-5.00324
"14",0,3.6277,3.79025,0.0510199999999998,-0.65947
"15",0,8.23813,12.75599,10.87962,4.61555
"16",0,0.4374,1.23129,9.68617,1.05782
"17",0,-1.56815,-4.31494,1.23657,4.16642
"18",0,-0.34361,0.26662,-3.58454,-4.31123
"19",0,0.94789,-1.9874,-0.95768,-7.70565
"20",0,0.32648,-5.17242,-4.66179,-5.10147
"21",0,-0.70106,-1.59349,-1.58678,-1.50252
"22",0,2.5888,-0.321,3.07785,7.70916
"23",0,-3.30175,-3.61959,-0.43352,-4.83675
"24",0,1.77728,0.40187,1.66365,3.32644
"25",0,5.65882,0.38215,4.18721,3.62868
"26",0,-4.72209,-1.63622,-0.09008,0.70739
"27",0,1.76993,-1.05288,-0.32966,-4.71928
"28",0,1.36646,3.94313,-3.77483,1.02106
"29",0,2.89466,10.16259,11.14337,6.69983
"30",0,-4.58897,1.08415,-7.05775,2.82324
"31",0,-0.80681,-0.62294,-3.07921,2.20371
"32",0,-3.13317,2.5413,-3.82107,-0.44169
"33",0,-0.22303,-4.13989,-5.31434,-6.28954
"34",0,3.35024,-1.87376,-4.87575,-3.17905
"35",0,-1.91137,-0.3987,4.48541,3.6494
"36",0,1.47981,2.71079,5.00034,5.20417
"37",0,-1.88661,-2.9742,0.9161,0.91404
"38",0,3.05909,-7.00923,-8.37412,-5.30596
"39",0,0.45359,-1.59381,0.25114,-6.07265
"40",0,-7.89292,-1.17333,-8.81777,-5.02118
"41",0,1.56358,1.86512,-3.5793,0.91971
"42",0,1.03069,9.22578,-0.31982,4.30554
"43",0,7.17345,2.57494,6.5458,-0.0102099999999994
"44",0,7.05717,2.15911,-3.62627,2.41617
"45",0,-2.38348,1.4198,8.21333,4.2203
"46",0,-5.04049,7.12067,-0.87728,-0.7414
"47",0,0.93199,1.09898,-1.83912,-3.80616
"48",0,-5.55425,-6.3362,0.81621,-7.7941
"49",0,0.47701,4.25717,0.91938,2.61558
"50",0,5.10688,6.56763,2.62924,0.26725
"51",0,-7.11638,-2.24962,-4.87593,3.28371
"52",0,2.22125,-6.49153,-0.32049,1.73395
"53",0,-3.67256,-2.07897,5.32982,-2.52708
"54",0,-0.74726,5.71311,1.20509,-3.81913
"55",0,-4.51105,-5.08065,4.23493,-2.59244
"56",0,-2.1794,2.57283,1.89128,-1.19511
"57",0,-0.05772,-6.83744,2.67367,-7.02572
"58",0,-3.81855,-3.49691,-9.3298,-6.94123
"59",0,-4.02359,0.0686300000000002,1.00654,5.35819
"60",0,-2.28683,1.66573,4.46887,-4.87165
"61",0,0.9354,-1.14828,0.46186,0.84067
"62",0,-1.3445,1.18528,-2.19059,-2.08296
"63",0,8.34868,-0.965280000000001,10.22777,13.25319
"64",0,2.17309,-1.69023,0.91413,7.27854
"65",0,3.3673,-1.71247,0.98003,6.12169
"66",0,0.31864,-1.27255,-7.16577,-0.96474
"67",0,-7.44154,-9.8769,-9.11113,-6.79572
"68",0,-6.38431,-2.33565,-5.64982,0.86103
"69",0,5.8945,-0.14659,-1.13836,-0.0209
"70",0,1.44418,6.93463,7.13447,9.10148
"71",0,-1.17627,-2.20496,-1.45538,0.08249
"72",0,2.3299,-2.49813,-5.3758,-1.90324
"73",0,-5.00041,-1.93206,-2.07685,-0.87178
"74",0,5.32534,-2.39568,-3.10384,3.01465
"75",0,-4.98818,-2.372,2.30604,3.37959
"76",0,6.03142,-1.06962,5.43851,1.2326
"77",0,3.50901,-4.82633,-0.60649,-3.61088
"78",0,3.07939,-1.44464,1.16346,-2.2912
"79",0,2.31311,1.406,1.9911,4.24926
"80",0,0.47008,-0.88814,1.32271,-1.05167
"81",0,-0.79994,-5.60687,0.97671,-3.65294
"82",0,5.7466,4.05251,6.74472,8.33834
"83",0,-5.56964,-3.86901,-2.86499,-4.36263
"84",0,-2.53645,-7.33519,0.266,-3.08993
"85",0,-1.33066,-13.85036,-4.15773,-7.37035
"86",0,-6.60745,-2.92395,-3.29197,-6.1433
"87",0,3.12499,2.99757,5.04063,2.09338
"88",0,-2.28731,-0.62347,6.93211,-5.60073
"89",0,-2.84565,-4.40672,-4.38483,-6.28935
"90",0,-4.26818,1.14446,3.86949,6.5698
"91",0,1.83936,3.32595,1.83051,5.23359
"92",0,4.61927,0.68625,3.56791,4.63554
"93",0,-3.72938,1.79197,-0.57535,-5.39431
"94",0,1.76662,-3.59858,-2.50813,-1.67195
"95",0,6.83449,3.48003,6.307,1.58379
"96",0,0.85026,0.0178999999999998,4.26566,-0.53204
"97",0,5.08051,0.17623,1.56985,8.14194
"98",0,-6.81671,-2.98428,-8.15046,-4.86371
"99",0,4.62891,3.92174,1.25703,-1.83309
"100",0,-1.69437,-0.95302,-4.29838,-1.24228
"101",0,1.30546,-4.42877,3.12127,1.91272
"102",0,-6.1844,-0.69653,3.44852,0.85426
"103",0,-5.16967,4.16465,-1.60953,-7.21347
"104",0,-6.88082,-5.11478,2.1124,-5.91005
"105",0,1.11905,3.79087,3.62503,1.01258
"106",0,-0.56812,-2.15116,-0.08797,-2.44523
"107",0,-4.60135,-3.05531,-3.26608,-3.24948
"108",0,-8.09465,-8.01573,-11.09667,-8.81575
"109",0,3.99042,2.07353,-1.47915,2.50474
"110",0,1.73543,5.38992,8.80364,2.20316
"111",0,3.31719,-0.70878,6.14501,-1.43291
"112",0,2.45754,1.63208,1.94001,3.30096
"113",0,4.64941,1.44045,1.15927,-4.101
"114",0,-0.53659,-3.0671,-6.60486,2.58638
"115",0,4.37275,0.44104,1.66853,5.90348
"116",0,3.93091,3.06092,-1.63247,8.44452
"117",0,-6.56573,-1.56566,1.89563,-1.35664
"118",0,-0.0576699999999999,3.18151,2.02944,4.39193
"119",0,3.88629,-1.89263,-5.09306,-0.31152
"120",0,2.3584,6.10165,-2.62785,-1.53719
