"V1","V2","V3","V4","V5"
"1",0,-9.96036,-2.1857,-4.74121,-0.51654
"2",0,3.75934,2.12259,5.95894,3.74376
"3",0,-5.45192,-2.63815,3.87782,-0.2729
"4",0,1.81397,-1.62476,0.47933,1.97689
"5",0,2.52742,5.44428,2.90289,-1.12421
"6",0,3.86778,1.77629,1.31137,-0.98587
"7",0,0.59276,6.99577,-2.82808,6.50889
"8",0,2.00043,-2.11954,3.00904,3.91842
"9",0,-1.29031,1.91788,-0.85516,-3.86752
"10",0,-4.12335,0.10108,-4.41056,-0.37795
"11",0,2.10992,3.76314,1.85641,-1.79169
"12",0,2.77379,3.27078,-0.98565,10.5377
"13",0,-3.5292,-2.7606,-5.3076,0.17197
"14",0,-0.78691,-3.10769,1.9445,5.75407
"15",0,-0.18963,2.02925,1.54764,7.64248
"16",0,-4.89903,0.58629,4.23447,-1.22323
"17",0,-8.4966,-0.1109,-12.43573,-15.4047
"18",0,-3.9638,0.18644,3.08815,0.95071
"19",0,3.61845,1.87851,1.1206,2.28154
"20",0,6.45305,4.3914,5.35464,9.3636
"21",0,-10.14048,-3.73191,-2.24382,-0.44916
"22",0,1.94804,-3.57954,-3.14428,-0.37441
"23",0,-1.62922,-3.70625,-4.62139,3.56199
"24",0,-0.0659200000000001,4.10018,-4.13858,4.9143
"25",0,-1.62971,1.15109,-6.36791,-3.67769
"26",0,2.17558,1.44637,-5.57286,6.72266
"27",0,3.37028,-1.10474,2.8775,0.48605
"28",0,4.29375,1.53025,3.45983,-3.80639
"29",0,1.90296,2.46165,1.13379,-0.77626
"30",0,-0.52621,-3.18459,-4.71559,-7.04017
"31",0,0.7764,3.26268,2.87932,-0.77991
"32",0,3.79556,4.61342,3.13455,0.23514
"33",0,5.44131,7.75756,4.8362,7.34565
"34",0,-2.06865,-2.01844,-4.10912,-2.95025
"35",0,-1.30537,-1.27863,4.98137,-1.47678
"36",0,3.52316,-2.72423,-1.86391,2.06007
"37",0,-4.58754,-1.55642,-2.69493,-3.21812
"38",0,-2.49839,-3.96096,2.89373,0.21713
"39",0,1.14563,8.80334,2.43271,5.84605
"40",0,5.68077,-4.19096,0.12224,4.45924
"41",0,-0.376,-3.54344,-2.299,-6.3017
"42",0,2.79886,0.86184,7.05063,-2.76736
"43",0,4.26785,8.3881,5.95345,6.41955
"44",0,-1.28496,-1.81971,-4.83238,3.35832
"45",0,-3.36469,-3.11897,-1.40346,-5.94616
"46",0,-1.48872,-2.2954,-4.23696,-4.77723
"47",0,4.15805,7.73654,3.85445,0.43753
"48",0,-7.05207,0.79524,-5.46355,-0.1132
"49",0,-0.91339,-2.93325,0.33805,3.27901
"50",0,0.75071,0.3529,6.09784,-0.43387
"51",0,1.43166,11.17121,-1.09267,2.77023
"52",0,-0.0352899999999998,-3.05366,-7.56626,5.09829
"53",0,0.53997,2.65875,5.46414,0.83148
"54",0,-10.95452,-8.55897,-5.0233,-3.08479
"55",0,-5.65214,-3.16993,-2.37118,-8.08056
"56",0,-3.89144,-0.98844,-5.05098,3.0758
"57",0,-6.93455,0.51788,-4.17657,2.52194
"58",0,4.15154,3.64642,4.30192,0.26422
"59",0,-8.48905,1.77751,-6.07153,-6.7698
"60",0,-3.16728,-7.94894,-5.30533,-9.42085
"61",0,2.16483,-6.8448,-2.42208,-0.44305
"62",0,-4.92291,-3.60807,2.70916,-2.77339
"63",0,-1.14334,1.76992,-2.54785,-3.15346
"64",0,-3.34954,-1.40895,-4.9836,-3.39801
"65",0,-5.76541,-4.61552,8.05333,1.41649
"66",0,-6.83357,1.10351,-4.21475,-6.56485
"67",0,-0.68204,-9.75593,3.20018,-1.66362
"68",0,1.13408,-1.80581,0.55883,-5.57406
"69",0,8.98751,0.69665,12.66544,7.89975
"70",0,4.15465,-2.10026,-2.69245,-4.68087
"71",0,-5.41621,1.35045,-0.37438,1.30457
"72",0,5.65576,3.23936,0.00373000000000001,7.68687
"73",0,0.10517,0.94592,4.07327,4.30137
"74",0,-10.57499,-5.51106,-4.46707,-6.9752
"75",0,-2.74033,-2.14616,-3.25281,-1.1192
"76",0,-0.25731,2.15079,5.85369,2.84816
"77",0,0.53362,3.78599,3.19422,0.7765
"78",0,5.0397,4.69963,4.07092,2.18989
"79",0,-2.58324,2.51778,4.13353,1.53586
"80",0,7.16121,6.55155,1.79815,6.29706
"81",0,1.39962,-3.51746,-1.20996,2.63007
"82",0,-0.99493,4.23526,3.90333,6.35217
"83",0,11.33339,5.76261,1.90884,7.39627
"84",0,7.60017,4.04096,5.10831,5.10874
"85",0,-4.4657,-3.99179,-1.1972,-5.6575
"86",0,4.09315,4.95502,-0.153319999999999,-2.64652
"87",0,-0.48606,0.24062,3.10646,-4.37064
"88",0,2.93368,2.39812,7.46363,6.96671
"89",0,-2.71166,-3.44106,4.26298,5.02258
"90",0,-2.22707,-2.92436,-4.39654,-5.06316
"91",0,-6.86338,-8.65107,-6.37974,-4.20339
"92",0,8.46873,0.48667,6.48244,-1.32172
"93",0,-4.71532,-0.96132,-5.99348,-1.84785
"94",0,-3.54865,0.96364,-9.10699,-4.18421
"95",0,3.61395,3.22387,4.04317,1.18109
"96",0,-2.84198,-5.59267,-2.02115,-5.45527
"97",0,5.02316,-4.66893,1.25402,0.17495
"98",0,6.35784,0.940689999999999,4.28799,6.12954
"99",0,-0.82879,0.12572,0.65365,1.74684
"100",0,-0.8878,3.31713,-2.06208,0.10989
"101",0,2.6404,5.1894,1.75476,1.35259
"102",0,6.65446,4.85152,-1.74588,4.93457
"103",0,0.84373,-0.64895,1.34829,9.02291
"104",0,-5.99606,-5.29091,-5.85539,-1.61845
"105",0,-1.34536,-0.05501,-0.76368,2.75844
"106",0,-3.04856,-4.95756,-4.65738,-4.91396
"107",0,-4.37378,-5.36935,-2.12683,-6.36865
"108",0,0.8435,3.40321,-2.78794,-5.24502
"109",0,-6.10608,1.19183,2.38656,-3.08772
"110",0,-4.45053,1.97701,2.04068,-4.15471
"111",0,0.59119,3.84079,1.40371,5.3719
"112",0,-7.10451,-2.80065,-8.2769,-5.56118
"113",0,0.43457,-0.60922,0.66147,-3.80337
"114",0,-0.000670000000000059,-1.79859,-0.83151,-0.48789
"115",0,-2.90913,-0.50748,1.87202,0.40963
"116",0,-9.82655,-8.8697,-12.86458,-5.26878
"117",0,2.62383,-6.63444,0.51012,-6.71284
"118",0,1.63075,3.48783,3.79883,0.68669
"119",0,-3.47467,-6.48328,-4.22241,-5.09187
"120",0,-3.47945,-1.60802,-10.28496,-0.86737
