"V1","V2","V3","V4","V5"
"1",0,-0.66314,0.89487,1.42824,-2.85302
"2",0,9.63974,-1.21899,1.31399,-1.14289
"3",0,0.75265,0.03226,-3.77931,4.40128
"4",0,0.63916,-1.42306,4.35582,1.40192
"5",0,0.99831,1.93292,1.12517,6.67024
"6",0,-5.29937,-8.53851,-7.53028,-6.99027
"7",0,2.6463,4.92759,2.94645,-4.4618
"8",0,2.84565,-2.97606,3.53187,0.32732
"9",0,3.92919,1.54793,-1.19049,-0.8926
"10",0,-0.83467,-8.43837,-3.21972,-6.65686
"11",0,-6.45291,-2.41271,-3.55159,1.68948
"12",0,-6.24927,-0.3235,-2.09761,-0.7547
"13",0,6.63758,3.83459,-0.37841,0.44036
"14",0,-2.89289,-2.65954,1.64639,-1.06369
"15",0,3.27011,3.26515,0.92098,2.53579
"16",0,2.3174,-6.22257,-2.67922,-1.88264
"17",0,-6.13414,-10.78884,-4.1234,-5.26573
"18",0,9.77111,8.22916,3.34125,5.0818
"19",0,3.12069,1.95461,3.40838,3.10018
"20",0,-3.6037,2.29129,3.17079,6.46697
"21",0,0.98566,0.83379,2.63975,1.70546
"22",0,-5.69953,-5.48348,-0.3916,-3.76591
"23",0,1.81767,-1.23261,0.38293,-2.87867
"24",0,-1.90071,-3.53798,-4.16536,0.63245
"25",0,-2.21885,-1.44551,2.77861,4.42922
"26",0,-5.75318,-5.41773,-2.71918,-5.10386
"27",0,-1.90267,-2.52575,-5.80707,-4.58373
"28",0,-4.72107,-1.39532,-2.275,-4.08113
"29",0,-1.24713,-1.16264,-3.74178,-0.8547
"30",0,-2.36985,-4.68382,-4.61741,1.70093
"31",0,-3.49483,-1.57025,-1.97333,-0.16748
"32",0,-3.48384,-7.05875,-0.0514100000000002,1.33848
"33",0,0.61416,-2.28578,4.30739,-2.98032
"34",0,2.69181,5.60431,10.94921,2.2639
"35",0,-0.24211,0.24981,6.6123,-2.83693
"36",0,6.90582,5.48808,0.98392,-3.136
"37",0,-1.33865,-5.78181,1.38349,4.10894
"38",0,4.48692,1.19451,5.09573,4.43892
"39",0,-2.03456,-2.49678,-0.32094,3.10498
"40",0,5.5866,-1.0147,0.81105,3.95438
"41",0,-2.68846,0.68211,0.11903,0.05752
"42",0,-0.64169,-6.4208,1.13991,2.00183
"43",0,-4.64563,-3.59265,-1.38985,-6.99961
"44",0,7.13891,7.4493,3.66997,3.91879
"45",0,4.24434,-0.42201,1.63618,1.80302
"46",0,-11.29836,-0.64149,-8.58929,-7.53931
"47",0,2.1602,2.03916,3.57797,5.89533
"48",0,-2.13518,3.33022,2.32703,5.66497
"49",0,5.13101,6.43322,2.89851,1.0961
"50",0,2.86847,-0.37484,2.52351,2.04559
"51",0,0.5455,1.20901,-2.15409,2.06205
"52",0,-0.41741,-1.06957,0.31386,1.50589
"53",0,-3.60324,5.61205,0.50991,-0.37156
"54",0,-1.73542,1.10148,-2.0446,-4.95313
"55",0,0.69972,2.89659,1.83835,-0.38069
"56",0,4.00061,4.67387,3.85172,9.17224
"57",0,9.74586,2.22794,1.89183,0.25286
"58",0,-4.58376,-6.85857,3.09087,0.76751
"59",0,6.36306,6.20441,6.78646,6.59267
"60",0,-1.33333,-4.73397,-3.72131,-7.88026
"61",0,0.18058,-3.88001,0.58417,-4.07591
"62",0,4.99105,7.62896,11.85855,5.13046
"63",0,8.62169,1.69086,5.63995,4.47285
"64",0,-0.77838,0.60875,0.10979,0.35039
"65",0,-5.66826,-10.24231,-8.56029,-9.53607
"66",0,-0.24771,7.54864,0.57893,-2.26168
"67",0,4.88873,-1.86228,6.6756,8.70486
"68",0,3.29807,7.26473,2.4459,5.29566
"69",0,3.04969,-0.64104,1.00848,1.14367
"70",0,6.3881,3.63615,2.56086,2.37087
"71",0,-0.0608900000000001,-0.29289,-6.28122,-4.50032
"72",0,-1.26799,-3.04223,-9.63011,-14.42863
"73",0,-7.46368,-1.60243,-0.46336,0.44917
"74",0,1.03111,-2.17462,-0.0929,3.01126
"75",0,-2.921,1.66083,3.06713,-1.4284
