"V1","V2","V3","V4","V5"
"1",0,-0.03769,-3.42931,0.59016,0.15073
"2",0,-4.05441,0.72775,-6.8321,-2.37493
"3",0,2.91433,-0.77775,2.27859,7.48244
"4",0,5.55961,-1.24186,5.1255,7.82698
"5",0,-3.0933,-1.68474,-0.98947,7.37905
"6",0,5.07551,3.62368,-1.01043,3.06487
"7",0,4.60521,2.91106,-4.1496,0.92352
"8",0,-6.86123,-1.71313,-0.425,0.0619399999999999
"9",0,5.72188,4.6363,2.03672,1.77655
"10",0,3.67799,-6.40645,-0.28161,-0.65615
"11",0,-0.7333,-1.82829,-3.85704,-6.20047
"12",0,10.54044,11.77584,10.16448,5.16378
"13",0,-2.69126,1.70638,5.19769,5.96209
"14",0,-2.57839,-1.21427,-0.31951,-6.44629
"15",0,1.13919,-0.80763,0.37563,2.72662
"16",0,2.31066,5.88365,6.23803,-7.25998
"17",0,0.17145,-1.44769,-6.5053,-1.61269
"18",0,-5.25752,-4.11967,2.84099,-6.64879
"19",0,-2.86056,-4.54557,-2.73621,-3.69339
"20",0,3.79057,1.4788,0.33223,2.03279
"21",0,1.91885,5.13911,2.27109,1.8616
"22",0,-11.46924,-4.006,-2.41704,-3.64972
"23",0,2.3683,3.85296,0.69525,-3.46927
"24",0,-3.88794,-1.58716,-6.13068,-7.63228
"25",0,-2.38388,-5.79534,-2.2843,0.0375099999999999
"26",0,-7.25624,-3.65021,1.22198,4.30865
"27",0,-4.562,-1.36141,2.03698,1.33515
"28",0,-8.06329,-1.57603,-1.2965,2.82331
"29",0,0.0998000000000001,2.20462,0.79423,-2.88674
"30",0,4.93742,7.25258,2.50274,6.58332
"31",0,5.22313,8.64531,1.96877,1.81916
"32",0,-2.97226,0.52732,-3.2305,1.55516
"33",0,0.3202,1.87782,0.77025,-4.13501
"34",0,7.16415,9.61345,4.89304,5.86681
"35",0,6.94866,6.6946,1.55506,7.93261
"36",0,-1.37847,-5.21074,2.36055,0.78141
"37",0,3.91381,-2.87785,2.5748,2.3745
"38",0,-4.61716,1.7072,1.23385,5.59699
"39",0,12.30596,7.91935,11.1055,8.64142
"40",0,-0.89326,4.01448,-1.57454,4.40773
"41",0,1.88817,-1.05047,-4.94526,-5.24004
"42",0,-3.26692,6.75002,-1.84119,-0.33395
"43",0,3.0132,-1.49794,-0.70008,-3.77353
"44",0,1.22366,0.712,1.17233,-1.42407
"45",0,3.00836,6.12093,3.72778,0.83052
"46",0,-1.27127,4.85307,-3.53938,6.24081
"47",0,-2.51834,-4.30126,-1.32332,2.06699
"48",0,1.72249,4.23427,6.37168,7.86135
"49",0,2.2691,-6.69819,1.60204,0.0640700000000001
"50",0,4.32977,3.55887,7.27254,4.01691
"51",0,-0.76381,4.53434,3.21292,-5.58998
"52",0,0.1427,-3.62771,4.3668,-3.55964
"53",0,0.10726,0.51576,1.04673,5.41636
"54",0,-3.61171,-1.0739,-1.19321,-1.87414
"55",0,3.64944,3.30336,-2.46109,3.66551
"56",0,3.44603,-2.0673,2.79384,1.95221
"57",0,2.0811,1.17986,0.19869,-4.70608
"58",0,0.95864,2.68321,-0.87319,-0.32296
"59",0,3.37592,5.79671,3.87193,-2.48435
"60",0,2.54658,4.88055,2.31736,4.22318
"61",0,-5.90085,-3.23438,-5.22656,2.90915
"62",0,5.7173,4.97651,7.54511,3.49149
"63",0,-9.53344,-7.82123,-0.20642,-6.63137
"64",0,7.06071,2.41695,5.4764,3.34113
"65",0,-2.88456,-4.10449,-3.63852,-8.16763
"66",0,-4.20541,0.6627,-1.09024,1.43677
"67",0,-4.87029,-1.27487,-2.9285,-3.7441
"68",0,3.69587,1.99073,0.20485,-3.03752
"69",0,5.46702,4.18169,1.41492,10.13104
"70",0,-1.80042,-6.8046,-0.53831,-2.58377
"71",0,4.02035,4.50058,-1.16423,4.45588
"72",0,3.46152,-1.68609,3.92124,5.99845
"73",0,-1.70676,-3.93048,-3.06773,2.20612
"74",0,-2.85564,3.85129,9.45223,-0.0333900000000003
"75",0,-0.54183,-2.28621,-3.95556,-4.56738
"76",0,-1.59999,-3.20048,-0.66408,-4.06072
"77",0,0.17251,-2.06042,1.36901,-0.87685
"78",0,2.89952,5.7384,7.20887,1.57422
"79",0,-0.24129,4.19678,-2.8876,2.07072
"80",0,1.09963,0.72244,0.32527,-0.37658
"81",0,-1.4178,-2.30578,-0.44306,3.62307
"82",0,-2.45575,-2.71389,-0.0289900000000001,-1.7241
"83",0,-2.21538,-1.74466,-4.03166,-0.02952
"84",0,-4.70769,-8.00851,-0.41536,2.7139
"85",0,1.7425,2.94241,7.00691,3.06003
"86",0,-0.9095,1.21672,2.06911,-0.3281
"87",0,-3.56824,0.55533,-6.73039,-6.34932
"88",0,-3.03661,4.66468,1.45008,9.97547
"89",0,7.39,-1.11475,5.17104,5.46331
"90",0,3.77941,1.30001,2.65566,6.09111
"91",0,4.34212,-3.95965,-1.52321,-2.66911
"92",0,0.47149,2.85536,-0.3016,1.15605
"93",0,1.88412,0.65583,-1.45536,-2.69393
"94",0,2.34817,2.14472,-0.20723,-3.76583
"95",0,3.84468,2.39168,1.91652,7.51079
"96",0,1.2096,1.91156,-1.89367,-2.41889
"97",0,-0.16387,-4.38344,-2.65496,-2.94813
"98",0,3.87075,-2.48181,-1.78303,2.81403
"99",0,9.06055,1.47131,1.3973,0.56083
"100",0,2.11805,-0.36289,0.34538,5.38213
"101",0,10.48236,6.21868,1.13575,5.19097
"102",0,-3.85746,-3.1938,-2.77937,-6.22252
"103",0,-8.20905,-4.95664,0.61584,-9.54299
"104",0,4.48014,8.47546,2.73299,4.90484
"105",0,5.69714,5.79263,1.29155,8.31983
"106",0,-0.86543,2.32459,-5.15246,1.40509
"107",0,-3.87529,-9.44873,-4.52714,-1.98597
"108",0,2.81627,2.30775,3.2727,3.60316
"109",0,7.34409,9.24904,6.43443,10.47066
"110",0,-0.22897,9.71789,12.2813,3.84858
"111",0,-5.84703,-3.04168,-8.50711,-6.15178
"112",0,-8.7673,-0.68495,-4.72362,-5.99771
"113",0,7.28756,0.37011,2.60276,5.94042
"114",0,-6.35189,0.55668,-4.08259,-3.87841
"115",0,2.09238,-2.07777,2.13148,3.56116
"116",0,-5.06915,-2.30029,-5.73334,-10.75814
"117",0,-0.00104000000000015,2.44246,1.1193,5.45248
"118",0,3.29714,-1.19631,-3.70063,5.13837
"119",0,-0.10279,2.091,-10.64705,-3.54093
"120",0,-2.98017,3.28723,4.20313,-2.21192
