"V1","V2","V3","V4","V5"
"1",0,1.78042,-4.28014,-4.00894,-6.3844
"2",0,-3.61516,4.50177,-0.91325,2.51443
"3",0,-0.13601,0.47196,0.88347,-0.6409
"4",0,-3.4523,0.91725,2.79078,-0.57672
"5",0,1.80073,-1.44924,5.60182,-1.51464
"6",0,2.84931,4.24183,-1.51495,3.08186
"7",0,-0.26637,8.21574,5.75144,7.41316
"8",0,-7.74348,-3.13346,0.08077,1.37906
"9",0,-6.80007,4.4802,-0.97079,-3.09417
"10",0,4.52486,0.64993,4.78584,-0.42821
"11",0,1.32731,1.31152,5.62682,0.62333
"12",0,8.10657,0.5251,1.76774,0.28582
"13",0,-0.38197,-2.53818,-2.96993,-0.47562
"14",0,1.16827,-2.46978,-3.41543,-1.99736
"15",0,5.46771,1.5741,0.97245,2.53275
"16",0,9.08658,5.7608,2.39638,1.90596
"17",0,3.67468,-2.5604,0.63879,-0.65251
"18",0,-3.18265,-2.4981,-4.87792,-3.25545
"19",0,4.65127,1.46256,-0.21118,-0.24265
"20",0,-3.75638,-7.21091,-10.58796,-3.10766
"21",0,-3.21991,4.41136,-3.25102,2.45062
"22",0,-2.47921,-0.40444,3.9469,4.73108
"23",0,-2.56105,-1.07822,0.00305,-11.0488
"24",0,4.61614,-4.1263,3.54777,3.73363
"25",0,5.3304,1.29121,3.20301,-2.81606
"26",0,-1.88016,0.1946,-2.36645,0.48052
"27",0,-1.69636,-0.79176,0.83342,-1.00122
"28",0,3.62018,-3.33005,0.57496,6.85552
"29",0,-4.9527,-0.50167,0.97096,-3.5702
"30",0,-6.26604,-0.40755,-1.67965,-1.10578
"31",0,7.35551,3.10804,-4.2359,-5.62324
"32",0,-6.80522,-5.75517,-6.31821,-2.52181
"33",0,3.99744,-1.8773,3.99046,4.01018
"34",0,0.9281,0.81252,-8.76307,2.26135
"35",0,-1.42474,1.00819,0.0324,-0.13288
"36",0,-1.08073,4.55817,2.27779,2.44112
"37",0,-4.29023,1.84494,-0.35177,1.02525
"38",0,-0.68954,-2.30011,4.25835,1.29766
"39",0,-2.86439,-2.8835,5.22284,-4.75167
"40",0,3.637,4.28457,1.18479,2.90345
"41",0,-5.60066,-2.16251,-3.79716,-4.77263
"42",0,-0.56295,-5.0871,-0.96437,-0.18711
"43",0,-9.62284,-4.95138,-2.66427,-4.8131
"44",0,-2.23403,-2.58948,-2.88346,-1.9506
"45",0,2.84402,0.63772,7.66119,6.48567
"46",0,-1.58052,-2.54896,2.49865,2.72408
"47",0,-3.47354,1.05266,3.66859,-0.21457
"48",0,1.13246,9.21191,4.70139,2.51966
"49",0,11.08931,2.18705,2.49472,2.84456
"50",0,-3.4705,1.07721,1.38188,-3.79064
"51",0,-5.80003,-2.97341,-2.4755,-10.84646
"52",0,1.50865,1.38072,1.45473,-1.11278
"53",0,-0.24441,2.6238,-0.551,2.44841
"54",0,8.10195,4.03439,-0.21188,7.33138
"55",0,3.61883,4.85318,-3.92941,3.57376
"56",0,4.84873,-5.37521,-2.68264,-0.25767
"57",0,3.70938,3.83564,10.4873,7.48722
"58",0,3.46113,1.82888,2.97926,7.97615
"59",0,4.86906,0.97146,1.31119,2.36762
"60",0,2.49329,5.17649,3.14324,5.53097
"61",0,-0.99002,-0.61562,4.20212,0.7504
"62",0,-9.6257,-9.12508,-2.17012,-11.76984
"63",0,-1.92964,1.19061,-1.23444,5.6015
"64",0,0.8371,2.62846,0.10375,3.08751
"65",0,-1.12582,2.90907,0.7276,0.34852
"66",0,1.97961,-4.0746,-0.41899,-5.80199
"67",0,0.56891,0.57206,3.51229,-1.81999
"68",0,0.28489,1.8879,7.02223,6.638
"69",0,4.24374,-2.26666,6.98276,5.17345
"70",0,-0.76187,-1.89578,-0.20175,3.38354
"71",0,-9.06593,-11.32991,-7.17983,-8.37918
"72",0,-3.66206,-4.60393,-1.38079,-1.60771
"73",0,-1.64479,0.19889,-4.62023,0.79747
"74",0,-3.75465,-3.87496,1.80695,-3.7934
"75",0,-3.4016,-1.55758,-0.0548500000000001,-1.21328
"76",0,3.21362,-5.3575,0.24764,0.64936
"77",0,5.55892,-0.28085,-5.48322,-3.26208
"78",0,-2.37456,-0.35442,-2.67917,-2.93431
"79",0,-3.6438,-0.75215,3.03567,-1.55118
"80",0,-0.77104,-1.18603,-4.89095,1.33377
"81",0,-2.03135,-2.20318,-5.73301,-2.77093
"82",0,2.94136,1.25559,5.73159,7.52461
"83",0,-5.28122,-5.46039,-3.79405,0.10925
"84",0,0.28998,4.61175,-0.62501,-0.39478
"85",0,-6.46745,1.51035,-4.98768,-2.36529
"86",0,-1.44405,2.32738,0.84179,-3.20217
"87",0,-4.66311,1.04441,-2.09368,-3.38129
"88",0,1.13787,1.89491,5.56709,5.59056
"89",0,-5.21899,-5.76123,-4.77212,-5.33059
"90",0,-4.98988,-1.27533,7.7497,1.11382
"91",0,-1.35384,-1.86357,0.8173,4.06281
"92",0,-2.42889,-2.97283,1.59533,1.438
"93",0,-0.83413,0.29038,-3.8169,-1.43764
"94",0,-10.97081,-7.68429,-4.41878,-2.00959
"95",0,-2.45461,-3.41086,-2.4748,-5.99464
"96",0,0.71244,-7.4942,2.51184,-5.01963
"97",0,2.53936,-1.31725,-1.54049,4.43009
"98",0,1.10178,1.97417,2.2895,-3.06889
"99",0,-12.58158,-4.80088,-2.94503,-4.25594
"100",0,2.33669,5.26138,1.84457,6.41399
"101",0,1.6175,-7.79106,-2.90233,-6.45193
"102",0,0.81506,-3.39811,-1.53459,1.31284
"103",0,-8.35107,0.6584,1.30466,0.75881
"104",0,-5.02544,0.4316,-1.99942,0.24011
"105",0,-2.6904,-3.14881,-0.34437,-3.4949
"106",0,2.88147,-0.33625,5.93262,-2.42693
"107",0,3.41708,0.27791,1.01268,2.26086
"108",0,-1.56261,-1.12992,2.78997,-4.66039
"109",0,3.82504,2.64202,1.60309,-5.32431
"110",0,-0.6296,-1.66539,-1.22637,-5.90664
"111",0,-0.79785,-1.22403,-3.10089,0.85426
"112",0,4.53673,6.26113,3.48923,2.81292
"113",0,1.7841,3.26615,0.57498,1.37459
"114",0,0.07283,1.38037,1.03486,0.06352
"115",0,-2.73102,1.0508,-7.88671,7.87274
"116",0,-0.05027,-5.47361,1.97827,0.46751
"117",0,-4.93014,1.97761,-1.56592,-5.31507
"118",0,1.42759,6.79253,2.65226,-1.56665
"119",0,1.65901,-1.0522,-1.39223,1.68189
"120",0,-3.80405,-0.245649999999999,-9.55785,-8.08409
