"V1","V2","V3","V4","V5"
"1",0,-2.34211,3.10172,-1.27928,3.01807
"2",0,-0.87534,-0.17008,-1.93754,2.26588
"3",0,-5.96894,-6.08374,-0.89606,-3.96277
"4",0,-2.67399,-1.67017,-5.69805,-0.41966
"5",0,-0.37645,0.36034,-4.77333,-6.08577
"6",0,-2.98179,0.80735,-5.78268,2.69265
"7",0,8.5923,-0.71351,-1.63767,1.2715
"8",0,2.76293,5.51837,5.96784,4.1322
"9",0,4.03278,3.98915,3.09239,2.53683
"10",0,4.12704,-1.77638,0.27846,-5.2572
"11",0,4.41828,3.27603,0.95664,0.56379
"12",0,-4.93216,-2.50378,-5.02375,-4.68741
"13",0,-6.84025,-9.44371,0.14186,-6.37758
"14",0,-5.41076,-2.28795,2.06204,-3.36637
"15",0,-1.98856,7.11424,2.26492,6.86792
"16",0,-8.50467,-2.66134,-3.25278,-3.20525
"17",0,-11.99861,-0.92887,-4.30821,-5.72078
"18",0,1.16001,2.83902,1.2038,3.40353
"19",0,3.07618,0.50709,6.53267,4.53163
"20",0,4.71923,3.26844,0.3342,1.00075
"21",0,-1.1455,-3.69976,-3.09194,-4.11541
"22",0,5.75027,-3.44113,-1.68007,-0.49828
"23",0,4.33,1.96665,-0.19075,3.47849
"24",0,-0.96512,-6.33481,-1.20492,0.8147
"25",0,-7.17365,-4.96477,-1.05406,-9.03645
"26",0,1.08703,0.60458,-0.5125,-2.15316
"27",0,3.31052,8.09084,1.06368,0.12149
"28",0,6.92369,1.13679,1.26,-5.11981
"29",0,0.57957,-5.8037,-1.42964,-2.29987
"30",0,2.60485,-3.96485,0.77041,0.7851
"31",0,-2.51812,-4.32589,2.29339,0.0168900000000001
"32",0,-0.61624,1.78417,-2.30307,-0.59016
"33",0,0.93736,-0.71313,-3.12993,-4.18505
"34",0,0.32344,-1.94314,3.16603,2.59171
"35",0,-5.68582,-4.23392,-4.71721,0.22135
"36",0,1.51203,2.29472,1.22728,-2.25561
"37",0,1.8728,10.46362,4.45642,2.93796
"38",0,2.1188,1.05169,0.67861,3.98052
"39",0,0.69445,-3.61158,-5.11021,0.73822
"40",0,3.27407,-6.09501,2.14289,0.75278
"41",0,-3.48324,-1.40123,1.15259,2.13113
"42",0,-7.2062,-6.25688,-4.60401,-7.74628
"43",0,1.23588,-6.33983,3.11761,0.93164
"44",0,0.84246,2.03795,3.62592,3.88777
"45",0,-1.07739,4.32698,-7.98725,-3.01788
"46",0,-0.84714,0.31733,1.1087,-2.08506
"47",0,-3.10912,-4.08409,0.8097,-6.22271
"48",0,1.8381,-1.08773,-2.72069,-5.29747
"49",0,0.65566,3.00356,-0.12061,-1.02125
"50",0,3.87716,4.11425,4.63186,6.54186
"51",0,-2.47107,0.0261199999999997,0.80345,-5.12766
"52",0,-4.34167,-4.44536,-0.84877,-7.99026
"53",0,0.18604,-8.0242,-0.89628,-5.55629
"54",0,1.64658,2.83575,-4.19308,4.16572
"55",0,-1.73047,5.42975,9.43532,5.02052
"56",0,-0.71746,1.3369,5.14351,4.98257
"57",0,-1.43986,-0.0416,0.19836,-0.65839
"58",0,4.78274,6.49037,4.88754,3.92249
"59",0,5.7086,-2.53604,5.46342,9.86789
"60",0,2.20721,-4.18952,-4.72136,-0.00662999999999991
"61",0,-1.00283,-1.94437,2.08739,-4.82754
