"V1","V2","V3","V4","V5"
"1",0,-7.31589,-0.97941,-4.36726,-5.30888
"2",0,3.99282,6.22306,5.10957,9.02046
"3",0,1.97566,5.54776,-3.95736,1.50297
"4",0,0.77146,1.74194,-1.07541,-5.49817
"5",0,3.38585,-1.90691,4.79469,5.11111
"6",0,-5.68738,-3.55834,-0.88975,-4.61628
"7",0,-0.03596,2.3197,1.93192,3.0015
"8",0,5.27215,0.39233,0.87129,-0.24414
"9",0,6.23876,-4.04056,-4.26669,1.37391
"10",0,2.13915,3.19133,6.00983,1.63369
"11",0,-6.27444,-5.21811,2.31756,3.50788
"12",0,6.57062,8.0084,5.18143,2.93288
"13",0,2.69701,7.41885,-2.96621,8.77168
"14",0,-3.14739,-2.5985,-2.41153,-1.78333
"15",0,-0.0901,-0.92955,1.90065,-1.49936
"16",0,-0.13199,-2.93722,-6.84284,2.28294
"17",0,-2.65087,-3.04424,0.53483,-3.82246
"18",0,5.06243,2.87681,4.73458,8.23786
"19",0,-3.48343,-6.66641,-1.04225,2.3421
"20",0,2.13567,8.84601,3.67606,6.03334
"21",0,-4.23721,-2.19272,-6.20672,-5.81495
"22",0,0.54677,0.84774,-1.90839,3.26832
"23",0,-1.64494,1.29252,-7.93331,0.10542
"24",0,-1.26151,-3.55844,0.49141,7.13666
"25",0,-1.88907,-4.05403,-2.97478,-7.03854
"26",0,-4.82958,0.06031,-1.50711,-4.38757
"27",0,2.81147,6.54074,0.14471,4.7752
"28",0,2.15745,7.67365,0.71265,-1.58757
"29",0,-5.61941,-5.9999,-7.91685,-9.88557
"30",0,-5.05105,-5.56312,3.27122,3.13037
"31",0,-7.20915,-3.33867,-4.43169,0.280119999999999
"32",0,0.47476,3.75701,0.42131,-0.0360499999999999
"33",0,5.30464,5.80063,7.42868,6.39851
"34",0,2.51951,0.73331,0.19615,3.40992
"35",0,3.62455,1.31612,4.535,3.40073
"36",0,-3.93084,3.49592,0.86237,4.9255
"37",0,-1.89088,4.90655,1.22743,2.86405
"38",0,-7.51418,-0.69881,-8.35687,-7.56949
"39",0,8.22093,6.54624,0.42344,-1.00121
"40",0,5.57587,4.73185,0.77765,3.53887
"41",0,1.85027,9.70746,5.67866,2.86234
"42",0,-4.40432,-3.33081,-3.64725,1.39572
"43",0,4.06645,4.99201,4.10739,3.41463
"44",0,2.67324,0.79466,-4.97383,2.96267
"45",0,-3.29876,-0.68308,-4.15246,-5.87006
"46",0,-7.74209,-7.2359,-4.96101,-0.99107
"47",0,-8.01013,-0.20918,-4.27897,1.01443
"48",0,3.01399,-2.14478,-2.85026,-1.49007
"49",0,8.04028,9.3198,7.71728,7.72483
"50",0,-1.14683,-2.70678,-6.31158,0.55862
"51",0,1.15394,-0.39335,-9.40536,-3.79112
"52",0,-4.43054,6.38317,7.58293,2.93208
"53",0,3.2494,2.42871,2.58383,-0.0208699999999999
"54",0,6.49144,8.64135,6.88495,4.03544
"55",0,-5.85931,-0.0507900000000001,3.77577,-1.83296
"56",0,3.05649,6.27072,4.94648,0.97141
"57",0,-5.37726,-0.41129,-4.81371,-9.87958
"58",0,1.30711,0.66876,-0.29908,-2.7654
"59",0,2.54883,0.23691,1.51054,-1.52689
"60",0,-1.69572,3.1656,1.76873,-0.42607
"61",0,5.77974,-1.31495,0.17457,-1.54226
"62",0,-4.31326,3.21795,-7.03951,-6.57464
"63",0,-1.78799,-2.39901,0.24865,-7.19797
"64",0,8.42199,9.4548,0.55553,7.1073
"65",0,1.99749,6.48709,7.76577,-1.30987
"66",0,0.81878,5.02,3.83547,6.63128
"67",0,2.04094,4.97951,2.94559,-2.95666
"68",0,0.29212,-1.81586,-2.189,-4.71084
"69",0,-0.57134,1.99324,-2.03707,1.54681
"70",0,-2.03831,1.32044,-0.26066,0.77536
"71",0,-9.72363,-8.73222,-4.98476,-1.10544
"72",0,3.01182,1.35565,5.13606,12.21851
"73",0,-0.14461,-2.90033,0.3305,-4.76219
"74",0,0.61851,-3.74912,-0.56755,-2.01561
"75",0,0.63323,1.94745,3.25541,-5.61742
"76",0,-1.18496,-2.25276,2.68384,1.30137
"77",0,7.97111,6.43333,6.0223,8.10432
"78",0,5.61653,4.72594,0.189789999999999,-1.21668
"79",0,-0.5775,2.41471,3.08036,3.44537
"80",0,-5.3377,-8.60496,0.4517,-2.50431
"81",0,0.92355,2.63821,-1.75638,5.87529
"82",0,-1.45074,-4.05741,-3.03922,2.84167
"83",0,5.98728,4.24475,6.00212,7.60935
"84",0,-6.00325,-0.61069,-3.78718,4.62925
"85",0,1.75202,6.03427,-1.32863,-0.47785
"86",0,-2.18216,-1.15051,-4.54958,-5.64499
"87",0,-3.0954,1.21434,-3.89953,-5.47329
"88",0,1.42891,-3.9419,0.35381,-5.25627
"89",0,-3.04091,-1.71693,-5.93351,3.94643
"90",0,-6.42789,4.1038,6.75169,-0.0394700000000001
"91",0,3.48448,-0.18985,0.8644,-5.02713
"92",0,5.81276,-0.27944,5.43774,0.20583
"93",0,3.90563,-2.28639,1.74137,0.77974
