"V1","V2","V3","V4","V5"
"1",0,7.33655,4.91535,3.35537,3.91315
"2",0,2.9591,2.81886,1.38929,7.81476
"3",0,1.77607,1.95058,4.86344,0.38709
"4",0,-5.88553,-1.53032,-1.09544,-4.73981
"5",0,1.17269,1.53397,2.32156,1.19535
"6",0,-5.8403,-1.36982,-5.93392,-2.8836
"7",0,0.0936299999999999,0.20516,1.89851,2.06465
"8",0,0.61217,-2.70943,-0.24649,2.57328
"9",0,6.11047,-0.0743099999999999,-1.46526,-2.03467
"10",0,-1.99345,1.43477,-3.33478,-6.99393
"11",0,4.65103,-6.80182,2.36406,1.27737
"12",0,-8.3476,-7.20748,-8.30906,-2.70854
"13",0,-6.41843,0.66563,2.69554,-2.59659
"14",0,1.65763,2.56016,0.45842,2.25114
"15",0,-6.04001,-4.98874,1.20593,-5.4343
"16",0,-2.9225,-5.63854,-6.02368,-3.30605
"17",0,-4.19589,-3.99543,-0.46694,-3.12448
"18",0,3.37297,7.03467,7.32947,8.21086
"19",0,-0.87863,3.23571,-4.69635,-0.17728
"20",0,2.60461,-5.53455,-7.50681,0.79448
"21",0,2.22479,-3.02543,-2.55329,0.58246
"22",0,0.916770000000001,-2.46308,-1.54247,-0.67327
"23",0,-4.87798,-2.89891,-3.59612,-7.71246
"24",0,-2.36917,1.21156,-0.67629,-4.00033
"25",0,1.0351,2.81953,6.66968,-0.91918
"26",0,1.96045,-0.77415,-10.98452,1.18262
"27",0,3.54247,1.63105,0.57435,4.05159
"28",0,-3.3183,-3.69814,-7.23365,-4.00649
"29",0,-4.15262,-4.14271,-3.9781,0.84815
"30",0,2.4755,-2.77851,-2.66063,2.6767
"31",0,6.06065,-0.0971199999999999,-3.90839,1.12441
"32",0,-10.25685,-0.43134,0.22679,1.74189
"33",0,2.74861,1.97676,-0.69952,5.02922
"34",0,0.50588,-6.49888,-6.37693,-4.66878
"35",0,-7.92684,-4.4882,-0.0987900000000002,-1.36661
"36",0,2.35185,-2.56671,2.06849,2.87237
"37",0,2.79002,2.80734,6.77479,10.31022
"38",0,-1.45807,-0.0343300000000001,-0.25758,0.03762
"39",0,-3.33069,6.45872,-0.8685,0.91321
"40",0,-1.20563,-2.74898,-6.95805,-0.52729
"41",0,7.66397,-1.60891,1.48244,2.45666
"42",0,-3.95252,-8.67516,-6.9487,-4.05089
"43",0,5.32332,5.37729,9.04085,4.83623
"44",0,2.82044,3.75903,5.96284,6.14799
"45",0,-1.24454,1.33526,1.86939,1.29732
"46",0,0.58794,2.32056,9.88039,-1.19931
"47",0,10.14725,8.34101,-2.34358,8.08065
"48",0,-4.0217,-2.1466,-0.83858,-0.76038
"49",0,-10.34862,-4.0216,-5.87473,-3.62913
"50",0,-1.1819,-1.39524,-2.70218,-6.73586
"51",0,1.45851,2.63289,4.07743,1.57897
"52",0,7.29785,12.05993,8.60982,11.75201
"53",0,8.60037,-1.52009,9.03394,8.56971
"54",0,0.14352,0.30039,0.69396,0.62625
"55",0,2.70091,0.60563,-3.30158,2.50935
"56",0,4.76846,-1.82967,-1.58411,3.46279
"57",0,0.11482,6.16909,4.39972,5.57445
"58",0,2.01937,0.89061,6.19335,-0.00820000000000021
"59",0,5.55164,2.96923,7.72583,0.61317
"60",0,-7.60306,-7.26244,-6.85756,-9.54772
"61",0,-6.17988,-0.9221,-2.45286,-2.41002
"62",0,-4.00551,-1.26604,-2.49758,-3.56547
"63",0,-0.92173,0.76474,-2.87152,-6.38833
"64",0,8.56629,5.05113,3.85221,7.1223
"65",0,0.97624,5.50948,1.25112,4.45332
"66",0,3.67217,4.98764,-1.82637,0.51511
"67",0,5.92775,6.6545,1.67204,-3.8794
"68",0,9.68067,-0.0940699999999999,1.29884,-2.45686
"69",0,3.47999,0.36913,3.76182,-0.0624899999999999
"70",0,2.3034,1.91547,-7.1059,-10.1776
"71",0,-1.84687,-3.13643,-0.8652,1.15702
"72",0,0.79117,-2.06141,-0.91759,0.75808
"73",0,-4.4249,1.22813,-5.59315,-4.41153
"74",0,-3.29216,3.02753,-7.95155,-6.79034
"75",0,-4.82879,-2.41442,-8.32685,3.66086
"76",0,-1.34049,-5.60472,-1.49895,-1.18336
"77",0,1.94819,1.29973,-0.70812,3.49346
"78",0,-1.76852,-4.8019,-5.47497,3.14759
"79",0,-8.65645,-4.43589,-1.50874,-0.8286
"80",0,3.53629,-2.62141,-4.81948,1.32859
"81",0,-9.31598,-1.50257,-2.91395,2.87841
"82",0,-0.64082,0.60903,-7.37587,-1.46043
"83",0,-4.08336,-2.36074,-3.71155,-5.06141
"84",0,4.271,7.68368,-2.44576,5.83623
"85",0,-4.26846,-7.38889,-6.08951,-10.25237
"86",0,5.34751,3.23505,9.96604,5.7328
"87",0,2.71957,-1.91077,3.41856,2.61128
"88",0,0.35215,-4.03851,-6.85378,3.15615
"89",0,-1.2506,4.77089,-1.33183,-1.08084
"90",0,1.05939,2.99916,2.83596,-1.02804
"91",0,-3.35784,1.3027,-4.06944,-2.04817
"92",0,-2.26432,1.87413,3.01105,-2.65471
"93",0,0.08883,2.40919,-0.41073,8.0906
"94",0,3.74226,-4.71873,2.46801,-2.69766
"95",0,0.23007,1.16647,6.01118,-3.78855
"96",0,2.58127,-2.12647,-1.54925,2.25509
"97",0,-4.11182,-3.10389,-5.84145,-0.50857
"98",0,0.0831399999999998,-2.7935,2.76349,-5.16154
"99",0,-0.06043,-4.9205,-2.6273,1.96146
"100",0,6.42269,1.55754,1.73009,0.63817
"101",0,-5.92077,-5.83151,-5.09654,-3.19987
"102",0,1.27504,-9.77385,-6.62432,-7.33673
"103",0,8.32895,2.23277,-1.63258,3.08378
"104",0,8.97534,3.11388,5.51674,-3.96155
"105",0,6.91464,7.678,3.92721,8.29078
"106",0,-1.50704,-6.98989,-4.50486,0.96381
"107",0,1.11802,-4.43547,-8.30617,-1.65639
"108",0,4.42764,3.69955,-0.43069,0.22324
"109",0,7.56557,7.68208,2.579,8.76803
"110",0,3.41898,8.26426,0.61602,3.14591
"111",0,3.10933,-7.75114,2.75488,-6.47708
"112",0,-5.03386,0.00662999999999991,1.65037,-3.49055
"113",0,-3.75318,-3.54477,-0.0166499999999998,-6.11322
"114",0,0.7043,0.04776,4.19164,2.395
"115",0,-6.46071,-5.09319,-11.99869,-1.74672
"116",0,3.87455,2.87183,6.82804,3.48457
"117",0,5.68588,9.53107,1.80585,8.06355
"118",0,-1.92196,-3.73678,-1.8109,-4.13323
"119",0,5.85351,1.00938,-6.79053,-1.59747
"120",0,5.83724,-1.06042,1.65744,3.8649
