"V1","V2","V3","V4","V5"
"1",0,3.31889,-1.83196,-3.00949,1.2307
"2",0,-1.09827,-1.70027,-0.365,5.42795
"3",0,1.44293,3.54098,4.16757,5.47747
"4",0,-4.40918,-7.07722,-2.21752,-11.00619
"5",0,2.82226,1.29343,-1.0679,2.4784
"6",0,6.85578,11.4859,3.70186,10.78267
"7",0,-2.13926,2.30957,2.37407,0.24857
"8",0,2.58701,1.11609,7.34119,-6.40566
"9",0,-1.84547,-7.1596,-2.26195,-4.7597
"10",0,-5.16793,-5.54562,-8.12302,2.72239
"11",0,-5.95495,0.69019,-3.75537,-7.14771
"12",0,3.94982,-0.81397,-1.21088,1.79628
"13",0,-10.19198,-7.21588,-1.33265,-0.3798
"14",0,-0.31395,0.12397,3.23916,3.09598
"15",0,-0.62258,3.02582,-4.34033,-2.33892
"16",0,2.1461,-4.15731,4.2247,0.4713
"17",0,-3.14948,-2.79759,-5.45145,-1.74872
"18",0,-11.19109,-9.62856,-8.10467,-10.08298
"19",0,-1.72418,-1.94382,-6.46325,-4.18731
"20",0,-4.42011,-2.51075,-3.58775,-0.54184
"21",0,1.56677,4.23126,-4.65479,-3.83194
"22",0,4.93196,2.30534,6.17686,7.53183
"23",0,-0.54201,-4.96503,1.255,-4.32188
"24",0,-1.94875,3.93677,-4.91239,-2.41194
"25",0,-5.40348,-6.19796,2.35541,-1.16962
"26",0,-4.44408,-6.24787,0.44403,-1.76878
"27",0,-4.36829,-1.92836,-3.24713,3.30739
"28",0,0.55331,2.81104,4.89476,3.65206
"29",0,-1.65157,1.79539,0.16575,3.99448
"30",0,-2.06138,-6.41498,-2.00357,-4.2703
"31",0,-7.72224,-7.20444,-7.64863,-10.97252
"32",0,0.77255,-2.16131,7.41505,-4.03925
"33",0,-4.85147,-5.52733,-1.74939,1.59195
"34",0,-1.69469,4.19674,-0.83413,4.29341
"35",0,-1.06406,-1.54166,5.90495,0.79422
"36",0,1.795,-0.36554,5.32397,3.57626
"37",0,-1.66743,-5.1683,-4.31871,-1.63895
"38",0,1.32103,3.2827,9.11408,5.21373
"39",0,-1.70923,3.10973,9.82486,0.12137
"40",0,4.5041,6.56873,7.12398,1.14816
"41",0,0.88426,4.27728,6.7836,6.11637
"42",0,5.24305,-3.88736,-2.77517,0.46375
"43",0,-4.3862,-6.46227,-5.84277,-4.40999
"44",0,-0.39061,5.83496,2.8446,8.33151
"45",0,-8.13071,-13.18616,-7.64285,-17.50434
"46",0,-0.9915,5.31996,2.06074,-2.29677
"47",0,-1.61184,-5.13105,-2.84653,-6.69925
"48",0,-7.3916,-0.754,-4.30882,-3.09183
"49",0,-2.65985,1.68658,2.10651,6.84954
"50",0,2.94362,-0.88999,2.15267,-3.81568
"51",0,-4.5089,-4.53955,-1.3615,-4.00961
"52",0,2.87919,-3.06265,0.78383,-4.9669
"53",0,-1.07237,2.94747,-0.03429,1.68549
"54",0,9.24528,6.65928,6.14641,8.04411
"55",0,7.4453,-0.52114,5.9102,4.42475
"56",0,0.0165700000000002,-6.9091,-4.10605,-3.04636
"57",0,0.80141,-4.4,-2.32088,-0.75149
"58",0,-1.64694,-2.50041,-4.59148,-0.2716
"59",0,1.0096,4.03115,1.99337,3.25511
"60",0,-3.49994,-8.13413,-10.11241,-4.36244
"61",0,-0.39817,5.81787,-2.00396,8.7059
"62",0,0.53786,1.16013,2.98075,1.86789
"63",0,-0.54469,0.94395,1.57898,-5.5662
"64",0,-10.99527,-9.48854,-8.06863,-10.12525
"65",0,1.10889,1.93856,5.17864,2.92511
"66",0,-0.80744,-1.28134,1.93591,3.67245
"67",0,-1.33112,-2.49435,-3.26855,2.85109
"68",0,-11.23513,-5.57719,-1.16935,-0.44591
"69",0,-0.54632,-3.84611,-3.87564,2.61663
"70",0,0.82396,9.62541,0.70565,2.30702
"71",0,-0.502120000000001,2.77122,2.56917,12.19981
"72",0,4.05952,0.04389,-0.0452300000000001,4.11
"73",0,2.70738,-2.63242,2.31014,-1.71697
"74",0,3.64043,2.95258,2.79504,-0.98236
"75",0,-3.52555,-5.54949,-5.53069,-2.5648
"76",0,1.79242,-2.89129,-0.92006,-3.31015
"77",0,1.52254,-1.17073,-2.05861,-2.84141
"78",0,2.18454,-0.9041,-0.30223,10.92126
"79",0,4.50134,-0.34751,-2.25093,2.86014
"80",0,0.08595,-6.1306,-2.00459,-2.2181
"81",0,4.5562,7.42436,3.37214,6.25219
"82",0,-3.43459,-4.29828,6.69814,-3.68127
"83",0,1.70894,4.34581,6.8092,4.74751
"84",0,-6.06673,-6.30443,-5.44013,-6.82271
"85",0,-0.29741,-4.5517,-2.55735,1.04338
"86",0,2.6769,1.49769,4.34979,1.28371
"87",0,-0.10782,-0.16411,-1.13892,0.0597000000000001
"88",0,4.12966,1.74754,1.71373,1.42915
"89",0,6.08086,0.0767099999999998,1.31371,-2.65766
"90",0,-1.21941,5.17094,3.71818,8.70424
"91",0,1.08659,-0.70991,0.33747,-1.25848
"92",0,6.00138,4.88216,2.63465,3.46437
"93",0,-5.23187,-4.44946,-0.18171,1.90426
"94",0,1.63992,2.35629,4.47202,1.64853
"95",0,8.45117,6.2497,8.25945,3.80444
"96",0,1.84855,-1.12579,2.28798,1.23452
"97",0,-7.75475,-3.51067,-0.100630000000001,-10.69585
"98",0,-0.88783,-3.12545,-0.47426,-0.33307
"99",0,4.49895,1.54336,1.09381,5.92313
"100",0,2.68534,3.33427,5.28965,-6.37723
"101",0,5.91249,4.98242,-2.83141,0.46418
"102",0,1.05613,2.27548,6.73295,5.21364
"103",0,6.24196,5.94182,4.76769,0.62214
"104",0,1.15256,4.92509,6.27949,3.64946
"105",0,6.74747,2.96025,3.97001,4.6032
"106",0,-0.0318900000000002,-4.35716,-4.93313,1.01839
"107",0,-0.48283,-0.74863,-8.97586,-1.52475
"108",0,6.21581,0.03911,9.667,1.78861
"109",0,-2.68542,0.09361,-4.13156,2.08516
"110",0,8.26367,3.4232,5.13557,4.3401
"111",0,3.0774,-0.12507,-0.11089,1.09847
"112",0,0.42838,2.94873,2.14904,0.30411
"113",0,2.3606,3.36196,1.39762,7.50236
"114",0,3.86393,4.14175,1.53451,0.25995
"115",0,-0.14268,0.6893,0.34177,2.46141
"116",0,-3.91597,-7.3287,-3.96201,-0.80487
"117",0,-2.24145,-5.12209,-4.22047,0.72538
"118",0,3.63873,2.51487,0.95045,2.6636
"119",0,3.79086,3.10728,3.51184,1.03829
"120",0,-1.64062,-2.99508,-3.56626,1.90957
