"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.86539,-2.92415,6.11679,-1.19052,1.68531,1.77653,-0.17511,-0.24714,6.66243,2.36468,2.44207,4.99465,1.94085,-1.3491,-1.03697,6.42128,-0.5295,-2.96743,5.34881
"2",0,8.09206,8.02766,4.60322,10.7327,4.90921,7.85008,6.28656,1.20473,1.81763,8.69526,6.29153,7.81181,8.92409,3.07878,1.1842,0.91682,0.995629999999999,8.76051,5.30353
"3",0,-3.46874,1.58005,3.60256,-0.69472,-0.9973,-5.47556,5.82984,3.40422,-2.06114,1.09161,-0.90175,0.82738,2.90788,-4.12872,2.84316,1.68275,0.84483,-3.60969,3.65836
"4",0,3.87719,5.29399,5.52051,9.447,2.86012,3.07056,4.42153,3.1329,6.87749,5.19807,9.02252,2.39076,10.04181,5.29651,1.78402,7.1531,1.58198,-0.57442,6.76102
"5",0,-12.24223,-4.65093,-10.18501,-0.41377,-6.86374,-11.25198,-14.54524,-8.90825,-9.33961,-4.64716,-9.5006,-10.9889,-9.84532,-13.80135,-12.19278,-10.70626,-10.2563,-11.9574,-7.48142
"6",0,5.9615,7.05379,5.93952,0.78351,5.88537,0.75765,-1.75547,6.00375,5.73469,1.63085,5.45705,3.65375,11.85055,13.17631,7.01165,1.66352,5.40003,0.548070000000001,4.84241
"7",0,1.76829,3.58289,2.82141,4.04931,6.68472,2.07864,5.50366,2.53032,-3.01883,4.62898,4.18423,3.88224,5.63022,4.02837,2.72392,5.69769,7.13224,1.02835,5.00318
"8",0,6.40434,-5.7251,-7.91725,0.0169999999999999,0.2572,-4.52954,-3.86006,-1.89617,1.64925,-1.15536,1.36597,-9.44812,1.00146,-1.64472,0.6031,-5.60458,-6.78593,0.33189,3.67623
"9",0,3.09742,2.98465,0.04915,0.78634,1.22342,1.59233,3.13867,5.74329,-1.55919,4.66604,5.78937,4.75439,0.4048,2.92067,5.86797,-0.9754,4.68763,5.23473,-2.24085
"10",0,-2.94086,-10.72686,-7.73938,-8.13424,-1.02675,-9.40833,-5.82525,-9.59517,-4.17065,-8.21742,-7.08897,-4.70449,-7.12321,-8.69033,-7.6529,-12.50834,-6.80634,-7.87695,-9.32924
"11",0,-6.13647,-5.16418,-4.84311,-2.20732,-6.80226,-6.32607,-10.17837,-3.78003,-5.65419,-5.84796,-8.83537,-6.40229,-2.33074,-2.98432,-6.86839,-2.66891,-5.4163,-8.16423,-0.739269999999999
"12",0,2.3446,3.93692,-3.64657,1.42343,1.31208,2.01048,-3.00712,1.68446,-6.70534,-3.18614,2.51692,3.94084,-5.00285,-3.57834,1.07312,-2.84938,0.0597799999999999,-1.73235,-3.00498
