"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-10.8716,-4.8139,-8.9451,-7.65556,-11.13017,-10.41795,-10.30722,-9.64566,-4.68873,-7.18384,-4.0303,-13.2809,-9.11553,-5.86498,-11.92084,-5.23071,-7.00805,-4.46151,-8.51843
"2",0,-4.08706,-1.01632,-9.07062,0.32114,-3.15437,-2.65846,-3.42119,0.85652,-4.26965,-7.02501,-1.84067,-1.55822,-7.16048,-4.7832,2.68823,-0.13613,-0.47233,-4.53645,-0.10014
"3",0,-3.2663,0.48251,-3.06767,-4.87284,-3.12302,-3.38636,-4.54501,-2.04787,0.71596,0.92236,0.06671,-2.27002,-7.81332,-1.7519,-4.42717,3.56489,5.06477,1.21314,-3.16115
"4",0,3.1469,3.89129,2.0398,-1.02449,3.93925,-0.87511,6.71906,3.31801,0.89791,-0.32532,1.96467,1.15606,3.10303,3.28524,5.83171,-0.72986,5.92249,6.45958,0.56719
"5",0,-1.11372,0.50179,-5.34562,-1.97951,-3.23185,-3.64438,0.66877,6.13484,-1.91681,-1.37964,-6.15158,-4.98644,0.31903,8.19825,0.2149,-4.44314,-3.96109,3.14057,-5.30754
"6",0,6.39964,2.07547,5.0708,4.94177,9.58434,7.13026,-1.82578,4.02203,6.42039,4.17441,8.67497,-0.0266800000000003,7.50149,9.42381,8.78347,1.76417,0.74985,5.6512,4.83269
"7",0,3.31705,8.71084,-3.61074,1.56567,3.39434,-0.59871,3.26578,3.2202,2.88051,5.75086,1.40083,1.06623,9.44936,9.0317,3.73431,4.74296,6.86147,2.4544,5.42787
"8",0,2.69632,-5.97862,-2.10368,-4.21555,-2.19199,-0.40014,-0.94502,-4.40583,2.65586,-0.50812,4.50409,-0.5913,-4.6829,5.21138,-2.91721,1.50265,-0.99228,0.70253,3.1379
"9",0,6.09223,5.39027,-2.67744,2.22297,3.23627,4.18453,1.03697,3.22025,2.4309,3.94278,-1.60315,2.10162,-0.00669999999999993,0.22895,-0.33904,5.73451,-1.64639,2.02403,3.82622
"10",0,-6.75961,2.4024,0.77249,0.35422,-1.59206,-0.99767,-2.52315,-5.86349,-8.58113,-2.44887,0.22608,-4.29208,-5.97083,-3.09917,-5.56443,6.06247,-0.98389,-2.29931,-2.44564
