"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.76449,3.28985,1.10684,3.91372,4.47779,7.29106,5.34112,2.41202,5.29201,5.03168,5.73542,-0.0889099999999998,-2.11139,2.21204,1.86789,2.39044,2.00023,-0.50056,9.25833
"2",0,0.05913,1.40158,4.55474,-0.55896,0.242,4.20025,2.44658,-1.10587,0.95064,-3.41661,-2.5976,-1.18462,2.3194,-3.53389,4.41382,-1.38487,0.5324,5.17502,1.80142
"3",0,2.64746,5.49748,3.06033,9.25467,7.54998,4.48308,-3.57967,-1.06714,4.96486,2.5108,1.32893,-0.85499,-4.03601,3.55101,1.90871,3.83323,4.109,2.07693,9.88737
"4",0,-1.95248,1.80595,-4.79773,5.17687,3.92188,4.29148,0.24461,-1.58071,-4.09113,-0.80049,-1.57118,2.62709,-1.70684,-4.54908,7.47426,-6.59241,-0.05706,1.9253,-1.80087
"5",0,-4.64138,-1.94492,-5.53218,-8.89699,-4.69365,-7.99442,-0.88425,-2.54042,-7.25312,1.0624,-5.15415,-1.22473,-0.82866,1.37403,-5.91358,-1.65328,-3.19449,-4.19776,-4.34321
"6",0,-0.13672,-4.38025,-8.54676,0.51644,2.18655,1.04674,2.63253,1.8836,-5.65876,-2.29012,0.5516,3.58624,2.82898,-6.57765,6.57773,-1.16061,-3.98926,-2.58938,-2.96403
"7",0,-1.11685,-4.16017,1.40569,-3.06588,-3.97287,-2.70016,-1.43066,-0.0547400000000002,-4.36703,0.98397,-4.77213,-2.01966,-3.3767,-1.95528,-3.79961,0.96611,-1.94884,1.72381,1.04967
"8",0,-5.37726,-3.34644,-5.19041,-6.85826,-8.89277,-8.64767,-8.38417,-3.9108,-7.52233,-6.50127,-2.99465,-10.38854,-3.05467,-2.70542,-4.62573,-8.41122,-10.2302,-4.36377,-6.97039
"9",0,-4.33054,-3.43304,5.07653,-1.5101,0.16499,-1.15751,-1.24398,-8.28399,-0.11334,0.29044,0.48427,0.52681,2.81755,-3.55547,-3.91974,3.79944,1.88372,1.57405,-2.89621
"10",0,-7.52606,-9.15129,-4.01624,-10.98428,-3.78077,-2.47665,-10.59922,-6.14701,-2.25132,-3.63165,-2.16934,-0.89225,-10.58918,-5.08851,-3.9661,-2.58515,-11.32381,-7.47418,-4.09726
"11",0,4.47202,-2.58212,2.66351,-2.10651,-6.3488,-2.14061,1.01179,-6.10517,2.66041,0.95352,3.27184,-3.41774,-3.49043,-2.45326,1.76211,0.03962,-2.33743,-2.00573,-4.03781
"12",0,-1.85767,2.39735,-1.45016,-1.23923,-2.87649,-11.64523,-4.19788,-3.16756,0.15206,-4.02132,-0.62574,-3.21745,-2.607,-6.25823,-1.96859,-4.04413,-4.48791,-4.63021,-4.52009
"13",0,0.46519,2.55332,-2.52884,2.58708,5.09954,-0.17217,5.74087,-0.37069,0.71148,6.55502,0.44336,-0.11601,-1.89178,6.9346,0.40175,-3.1458,3.22846,1.53102,-2.2451
"14",0,-5.81769,-5.07149,-3.06296,-7.50359,1.16754,-5.61548,-9.26547,-5.3498,-1.33054,-3.87189,-3.05505,-7.8575,-4.17801,-2.49615,-4.78484,-10.72027,-1.03092,-2.0627,-8.29875
"15",0,-1.96575,-3.84654,-2.36953,-1.49082,1.01041,-4.48365,-7.66727,2.14218,-2.4935,-5.94135,3.52295,-7.61954,-1.6483,-0.36782,-1.33814,-2.44544,-0.18453,1.94784,-1.50479
"16",0,6.20055,3.73588,7.64883,2.52535,1.4049,6.5557,7.25936,3.69974,4.00773,18.08567,6.04238,2.49499,7.41807,5.91397,-0.58409,4.29174,0.434690000000001,2.54324,4.45989
"17",0,-4.99658,-2.70456,-5.40922,-7.89047,-4.7154,-4.71469,-2.36385,-1.89486,-6.33458,1.58699,-3.35708,-4.55474,-3.92831,-2.43582,-4.37884,-7.83729,-8.41219,-4.87342,-5.1008
"18",0,-4.317,-6.09349,-4.49048,-4.64702,-0.73953,-7.68134,-6.38739,-1.82324,-1.3234,-4.34934,-3.58425,-4.06556,-5.03857,-3.28562,-2.69571,-3.5745,-4.62628,-0.92267,-4.09061
"19",0,2.45497,4.8344,1.59494,5.84364,1.35639,-1.14521,4.06298,4.77032,1.61243,2.76493,3.5449,2.25574,3.0397,1.46419,-0.17757,7.87115,8.31353,1.03171,0.0260599999999998
"20",0,-1.32661,6.33828,6.13801,2.75006,11.36217,1.5856,2.41444,3.09999,-3.27735,5.94905,2.02669,2.25474,5.59819,5.83403,0.55285,3.11385,0.1652,6.35053,2.00767
"21",0,5.76075,5.94905,5.70437,4.60925,6.4713,3.70279,5.23808,0.55797,2.88616,6.79175,0.35897,4.71477,3.15965,2.53946,2.40053,5.63895,-0.46656,3.99684,4.7116
"22",0,2.21508,-0.4856,1.40633,1.55888,-0.51201,1.82643,4.89872,3.26467,3.73497,6.41462,-3.08918,-4.27809,-8.38992,-1.56005,-0.82316,-2.95019,2.62927,9.69421,2.21983
"23",0,-1.63865,-6.94419,-4.69656,-7.76786,-1.60144,-3.50474,-6.78107,-5.16442,-2.29116,-7.53298,-8.87407,-0.87135,-2.18634,-4.55601,-8.48676,0.90498,-3.99888,1.45753,-0.99263
"24",0,8.8622,2.58536,5.60199,5.55446,5.62679,0.81068,4.46887,9.90169,0.77548,4.76967,5.87798,0.90511,3.14569,-3.39637,10.51199,0.37389,2.6115,0.89511,6.91878
"25",0,0.30928,5.52115,2.48025,-1.14427,8.90633,0.69649,-2.70482,-1.91815,-2.74661,-0.77713,0.34302,1.1589,2.1652,-2.03601,-3.7353,-0.51941,-8.19438,-1.72887,3.16506
"26",0,1.64692,-1.02129,2.17108,0.0979900000000002,13.2489,-0.83227,5.04497,3.22345,2.28154,4.81978,4.99458,8.79887,-0.17575,1.13308,5.77164,6.60405,3.68242,2.51239,-2.75218
"27",0,-4.45981,-1.87859,1.91991,1.13827,0.7621,-3.50792,-2.45573,0.67564,0.02843,-3.43679,1.00363,2.27741,0.19073,0.29287,-1.74529,-1.07517,-3.18097,4.55145,4.36375
"28",0,-5.61307,-1.23564,-0.17041,1.49079,0.30279,3.75978,1.55318,-2.84332,-4.01337,-2.26211,0.19972,2.39371,1.09656,1.74181,-3.08397,1.74729,-0.5272,-1.30858,1.06279
"29",0,-1.00224,-2.59216,1.29574,-3.358,-4.83713,-1.67787,-2.3767,-1.78898,2.01132,-3.40679,-6.01526,1.24846,-3.88763,-7.54057,-6.44296,1.28286,-3.03638,-2.21457,-6.29224
"30",0,2.14776,-7.71825,-4.48526,-6.1032,-3.26496,0.43385,-2.64179,8.78012,-3.70956,-2.12761,2.63294,0.24421,5.72481,-2.42011,-1.02591,0.46796,1.05823,-1.09889,-5.11775
"31",0,2.91687,6.9136,2.72038,4.08473,2.17013,5.12284,2.38089,0.67129,2.60365,10.29139,2.08032,5.49058,9.1669,3.32203,2.15109,10.82229,2.61822,3.30412,-1.97414
"32",0,3.42927,6.90306,2.5153,-0.88904,5.90739,0.53345,6.06775,6.44556,2.03578,1.11191,0.7866,2.20574,-4.86373,-0.12717,-1.03188,-1.78144,2.1774,1.78311,-0.46001
"33",0,-1.23172,2.16872,0.00841000000000003,-1.98423,2.99042,3.98967,-3.56168,-7.18152,7.66148,-0.89412,-2.06734,2.82963,0.64008,0.91858,2.18311,-6.75711,-3.41579,-1.99847,-1.66652
"34",0,3.32034,-7.9417,2.80653,6.95933,2.47883,-0.65896,-0.97014,-1.15944,3.02474,1.51022,8.74702,-0.0778000000000001,0.49098,0.55272,5.2787,-2.87027,5.06444,2.14902,3.66324
"35",0,-2.44492,-1.03055,-6.37919,-3.09891,-2.65811,2.36129,-0.17583,-2.46234,-4.43315,-8.99223,0.79445,-0.93037,-3.89571,-1.64293,-0.35541,-6.3788,-0.9602,-5.4076,-5.73488
"36",0,-0.39871,2.81887,2.6968,1.72736,11.0746,4.5786,-2.7331,5.07238,2.2064,8.00838,0.5875,6.40448,3.93415,1.14057,2.00669,0.45761,1.6527,4.42098,-1.32994
"37",0,3.58015,-3.22332,-5.46499,-2.77412,-5.48489,-2.8109,-3.64464,-4.48219,-5.90391,-4.27718,0.46833,-5.72038,-2.47209,-6.71317,-5.49291,3.40455,-3.13649,-4.10909,-8.52998
"38",0,2.1184,4.3816,3.32595,6.57102,-1.63117,4.45998,0.74013,-0.81479,0.14534,0.13352,-2.02122,2.13736,2.90243,2.17902,2.73019,4.53373,-0.53751,-2.4508,-0.23532
"39",0,-0.84393,-4.83904,-8.03287,-5.84347,-1.55842,-3.33932,-4.57869,-6.46368,-0.16596,-3.39356,-9.07651,-3.76446,3.88954,-4.63358,-2.53087,-6.72256,-7.13339,-3.45969,-4.46887
"40",0,-1.15883,-0.88981,-0.4739,-1.80618,-3.52715,0.61225,-4.98733,-6.27965,2.0207,-2.14079,0.38253,-3.05595,0.64473,1.7366,-2.8725,-4.81083,-5.48203,0.35043,-3.94703
