"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.62709,6.3303,-1.44949,1.88495,-5.95779,-4.2716,4.25858,-0.85345,-7.22054,0.9366,0.23062,-2.62131,-2.47026,-2.96204,-1.22004,-3.00451,-1.74732,-1.90693,-5.39079
"2",0,-12.29921,-3.30144,-5.26137,-11.73441,1.12056,-5.90333,-9.82884,2.60368,-9.18827,-9.48631,-11.75748,-12.17049,-6.93866,-6.5727,-7.76806,-11.9457,-5.49509,-3.64916,-8.77147
"3",0,-3.26772,0.49951,2.07204,5.30069,1.06309,-1.41911,-4.69139,-3.95936,0.3219,0.53911,-0.26638,2.10852,2.54441,5.95753,1.26859,1.43428,2.43177,-6.21499,3.13118
"4",0,3.8441,-4.02581,-0.35491,3.75998,-0.13539,2.54854,2.64794,-3.32399,-1.76433,1.81992,0.45875,0.26084,1.06347,5.9644,2.12782,-1.36206,2.44969,3.35637,1.76802
"5",0,2.79267,4.77006,2.20239,2.50792,7.75482,4.63152,7.17147,8.99803,1.28965,1.82927,3.11711,-0.47204,2.78661,5.79114,3.76918,3.96783,-2.87213,2.76756,2.36003
"6",0,1.51831,5.95451,5.26734,7.76841,3.4483,-1.17801,-2.54922,0.54889,3.58165,0.44854,0.34832,-1.45225,1.41297,-3.71903,0.2007,0.50352,-0.46309,3.48674,4.3325
"7",0,-4.333,-2.00689,3.06755,-1.80555,-1.41145,-7.24868,-0.22661,-1.55142,-3.21929,-0.83953,0.10378,-0.853,-4.93104,0.74517,-3.00233,-5.18554,-9.41838,-5.9702,-2.79381
"8",0,-12.11722,-4.59461,-4.16708,-0.6358,-1.0821,-8.83492,-2.47031,-3.1196,-3.30347,-8.11783,-3.18455,-3.19902,-2.09152,0.18398,-5.09541,-3.27853,-5.55313,-2.04351,-7.38899
"9",0,-0.0627900000000001,-2.14876,-2.69865,-6.34762,-2.67036,-5.44441,-2.52323,-2.09277,-4.97711,-3.18961,-7.70206,-5.93686,2.23397,-7.23804,-2.24182,-0.7664,-0.36466,-6.15928,-2.18136
"10",0,1.12006,-4.56778,-1.88341,-5.18229,-1.06541,-2.62356,-4.61829,2.24445,3.46484,-0.12885,-1.30832,-1.26541,0.47754,-2.51582,-3.98138,-2.78605,2.24644,-4.86807,-5.58271
"11",0,-2.9271,1.6432,-0.04125,3.91907,-3.09818,-0.66026,2.8575,-1.56875,4.98924,1.50462,2.7276,-1.64895,2.27612,3.1956,-2.51878,-0.85216,5.14901,0.51049,-1.54456
"12",0,3.88132,-2.73261,2.25186,-4.97396,2.67478,2.42631,-0.18967,-2.32689,-4.50182,1.08322,2.36878,-0.27511,10.05239,0.08882,0.75163,0.62751,1.5146,-0.61256,-4.31916
