"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.36595,5.46232,-5.32796,3.21112,1.18917,5.57147,5.92937,5.66471,0.7822,0.94803,2.26264,2.69791,6.52576,7.50001,1.58759,3.23591,3.39389,7.52394,2.99877
"2",0,-9.47272,-10.45408,-5.94857,-8.20314,-6.714,-8.19896,-11.24468,-2.26663,-7.7209,-16.16798,-11.62202,-4.53884,-3.48376,-5.00199,-4.94649,-13.29005,-9.49621,-6.06367,-5.69621
"3",0,-1.26887,-0.47469,4.91503,-5.79013,-1.69245,2.96375,1.42458,0.17947,5.63811,0.814,4.68915,7.30959,4.15716,6.91828,1.60779,1.97904,4.07188,-5.09751,0.62087
"4",0,-5.64395,0.54423,-0.37754,-3.38065,-1.10638,-2.11193,4.14944,1.20694,5.45722,5.7293,4.09265,1.05491,0.46335,-0.67783,-6.60079,-3.6572,1.71726,1.49142,-5.54369
"5",0,2.04637,6.34426,0.67943,0.81569,-1.48606,2.93993,0.99743,5.70307,1.31147,-4.80249,4.40614,-1.75353,-1.1696,-6.1979,-2.96809,3.93356,1.05447,6.51114,4.89412
"6",0,-1.16772,-6.71976,-8.94844,-6.52524,-3.74647,-4.06269,-3.61978,0.26589,-4.83999,-2.1302,-3.06493,-3.03394,-5.64742,-3.65115,-0.19976,-11.14372,-0.76922,-3.49078,-7.79759
"7",0,-3.65124,-2.19058,1.29234,1.59232,4.97952,-4.62225,1.99656,3.26832,2.51514,-3.40888,-1.41942,-2.77861,2.73349,-7.60591,-1.88307,-0.15089,1.4933,-2.50372,1.94227
"8",0,-5.40885,-5.79894,-2.72504,-5.8357,-6.38631,-6.88405,-3.11403,-7.74394,-2.88721,-6.52846,-3.05158,-3.76514,-9.11788,-4.36603,-6.83753,-0.13105,-10.94534,-8.29575,2.69173
"9",0,-0.47296,-3.44221,-10.51287,-1.37012,-4.57654,-0.37287,-7.15122,-6.19885,-2.40549,-4.85579,-6.36388,-1.28887,-6.45241,-7.72999,-1.32839,-3.36014,-8.82773,-4.4443,-8.62884
"10",0,-9.58891,-9.19324,-7.41093,-10.1149,-5.02122,-6.52482,-2.28458,-1.76877,-8.98051,-8.7642,-9.01583,-6.69354,-3.86799,-4.12635,-7.04777,-7.0188,-10.98471,-13.15599,-7.38664
"11",0,-5.56956,-1.2316,-1.17328,-1.67295,-2.01689,2.96312,-3.67812,-5.84198,-1.07299,-1.49208,-1.41402,1.81686,-3.78781,-1.28556,-1.031,-0.78918,1.1201,3.5221,-0.38933
"12",0,-3.38513,-3.61386,-6.15641,-8.57823,-3.99093,2.92169,-5.42855,-1.13767,-1.0617,-2.35571,-4.62879,-5.47913,-0.61999,-2.23051,-4.61664,-5.11811,2.27878,3.38804,-0.70085
"13",0,1.53692,-3.08932,-1.77083,-3.28112,-0.0867300000000002,-1.55257,-2.36378,-6.10388,2.47287,2.21213,-2.65145,-3.33232,-3.32306,-0.0217500000000002,-1.24356,-1.6335,-1.65608,1.47253,0.95746
"14",0,-3.49954,3.63758,-3.09179,-3.74541,-9.5342,-3.82267,-3.58952,-1.25915,-4.57195,-3.83984,1.18595,0.48953,-1.01082,-3.77748,3.91835,-1.3392,-7.18033,1.35491,-6.03546
"15",0,-0.94162,-2.86391,-3.85403,-5.05438,-3.0577,3.858,0.70189,1.91487,1.0252,-3.88663,4.67791,-3.19971,1.12006,-0.58889,3.14801,-7.19485,-2.5808,3.48758,-5.13779
"16",0,1.77323,-5.84151,-2.73443,-3.01474,-3.59652,-5.6971,2.03808,-2.16076,-2.82573,-0.89807,-9.03243,-4.29783,-8.18004,-3.98326,-2.24013,0.41479,0.0634999999999999,-5.59045,-0.04243
"17",0,-1.42522,4.87388,-5.56907,1.36725,0.22722,-2.6708,-0.78965,-0.84099,-3.23803,-1.58963,2.96372,-4.69606,-3.50087,1.318,-0.64825,1.50416,-6.2012,-4.86319,2.43304
"18",0,9.45081,6.83277,7.87878,8.11398,3.07453,7.74087,-0.3769,6.22829,8.96921,-0.52109,5.41192,1.18319,5.61433,-1.63915,10.87393,3.63688,1.16523,5.4647,3.73018
"19",0,-3.91349,-4.20136,-5.10159,-0.08274,-1.64535,0.4476,-0.77179,-5.28149,-0.26021,3.04917,-1.37403,-4.00643,0.49351,3.94008,-1.5249,0.26612,0.35971,-2.9171,-2.19858
"20",0,3.55491,2.70373,4.13267,-5.76886,-3.96123,-0.9806,-1.40374,-1.46258,-0.88291,-1.87395,-1.45658,-1.30804,-11.5751,-6.33509,-0.51317,-1.34813,-2.22707,2.51499,0.22409
"21",0,-1.39564,-1.71892,3.03006,-1.0436,-0.78554,-1.8302,-3.23149,2.62402,-4.7547,1.02636,1.73119,-5.2854,6.92888,-4.08972,0.38431,2.82072,-0.22331,-0.2819,-4.20584
"22",0,-3.14875,-1.00038,1.07907,-4.045,-4.27079,1.70323,2.03534,-2.52595,3.18829,-0.59858,-1.94595,0.45513,0.22327,-1.04981,-2.19411,1.56313,4.42562,4.1695,2.02724
