"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.43785,-9.44332,1.85498,-7.71983,-7.52843,-7.02149,-9.07277,-10.16217,-2.01767,-4.93187,-0.68173,-6.08855,-7.20915,-8.94966,-8.16358,-8.51955,-3.88949,-8.89287,-5.56759
"2",0,7.57642,0.59453,-3.15872,6.60368,-0.63989,-3.59826,-0.41748,-3.4342,5.48574,3.51275,1.67817,-3.72194,0.33765,-2.96578,0.98827,9.71932,2.48512,-3.94239,-0.48942
"3",0,2.19579,3.38425,0.21496,3.15526,3.86426,6.18218,2.07791,1.14819,3.77347,7.9501,-0.90083,-3.24675,7.82038,7.85582,-2.34484,1.46535,-1.18482,4.72732,0.9616
"4",0,0.85371,-7.06395,-0.19525,-3.67099,-1.48113,-1.99562,-1.03045,2.94356,0.70901,0.5014,0.26382,-6.93746,-0.79374,-1.93335,1.05523,2.56398,-5.29283,2.01401,0.58528
"5",0,9.33811,5.31474,2.82658,2.41383,6.23401,5.20674,2.3465,4.73863,-1.2246,5.28096,2.66247,2.28095,-1.55493,4.26775,-0.0496600000000003,-2.39823,4.29465,3.72749,2.13405
"6",0,-12.40777,-8.90218,-2.27863,-4.6798,-4.77279,-4.1932,-5.58717,-10.68065,-15.38574,-9.58156,-7.11086,1.0664,-3.67809,0.145440000000001,-6.12588,-7.19727,-4.6434,0.99427,-3.42776
"7",0,1.73406,9.79489,-4.12335,-3.17309,8.72476,-0.30112,6.7406,4.9632,2.33569,-5.30996,0.96878,-3.41216,-2.85721,-1.626,5.64126,2.26708,1.32806,1.39532,-0.99845
"8",0,3.38452,-1.35916,-1.75967,0.70778,-5.17919,5.05425,1.39656,2.21368,2.08224,-0.37822,-4.0876,1.07133,1.13104,0.6258,2.35138,6.77067,3.66261,5.96823,5.58308
"9",0,9.76096,5.66343,0.84864,9.94928,5.1749,11.05578,8.11829,5.04861,8.85696,7.88477,4.43145,2.35719,4.45939,10.24232,6.28839,14.86216,8.99277,7.58179,7.71471
"10",0,1.83689,0.41394,-1.64923,4.66652,-9.88684,9.16759,-3.3157,2.21093,-0.57967,-3.21153,1.94267,1.43718,0.35924,0.01081,-2.9272,3.58509,-0.16221,2.86638,-0.47843
"11",0,-3.51927,-4.39088,0.87755,-2.45275,-0.14245,-1.30988,1.51236,-0.86179,5.7137,-5.12242,0.3941,-0.59712,-1.27871,-2.495,0.61797,-0.58984,-0.4535,-1.56733,-4.73538
"12",0,-0.22098,1.69584,7.89318,4.39514,6.60447,6.99739,6.01222,10.74987,3.8438,5.61978,4.02529,5.53123,6.15355,4.66946,3.62648,7.8414,4.32787,-0.534190000000001,-1.83846
"13",0,-2.27269,-2.56583,-7.00573,-8.10619,-8.27084,-3.94611,-6.19772,-9.65027,-0.82954,-11.31483,-6.41584,-7.69681,-7.85085,-2.01968,-6.91973,-7.98659,-5.53968,1.4092,0.29439
"14",0,3.87368,2.9158,2.46492,-0.47683,-2.16115,-1.28608,-4.82407,3.27474,-1.33422,-3.55438,1.36533,0.25194,-0.37606,-1.78846,3.84725,-4.93636,-1.54948,-1.64588,6.6806
"15",0,0.30633,-1.80982,-1.45602,-2.06328,2.63027,0.81291,1.56944,-7.67865,-7.50182,-2.7941,-4.50803,-4.03903,-4.4525,-4.17486,-3.46191,-6.65852,-2.63062,-4.6059,-1.03514
"16",0,2.25307,1.12945,-1.38236,1.82539,9.92666,3.93095,2.28448,8.99996,-2.22589,2.71283,1.0479,2.44019,1.28321,0.21521,5.8458,-1.64975,1.80238,2.24424,3.34334
"17",0,-7.52089,-0.53007,2.16597,-2.41637,-0.59375,-0.0316000000000001,-0.61101,-1.90595,-2.14331,-4.46758,-1.98906,2.4724,-5.14404,3.05484,-10.63045,-3.94264,4.00482,-5.41799,-0.33075
"18",0,-1.89706,3.44991,-7.15161,2.66103,0.90337,2.58654,-3.52553,-2.20903,1.99227,2.67373,-0.18939,0.95013,-0.1395,1.91887,-0.43624,3.97208,1.43851,5.05058,1.47292
"19",0,-0.36464,0.16333,-2.14754,0.96778,0.28591,5.86482,-0.81566,1.45245,-4.19094,2.77495,2.9717,-0.51137,-1.32414,2.54401,0.1317,2.72874,2.76995,5.28228,0.33595
"20",0,3.86847,4.29077,5.90273,9.37066,7.66663,7.76046,4.66167,5.93976,0.62229,0.3107,3.47983,2.23803,5.41798,3.6626,12.42019,2.24232,-4.07441,4.33435,5.80845
"21",0,-2.78936,1.67705,7.7254,4.32539,4.79826,7.78689,1.51409,7.51429,0.81288,2.51193,1.68503,6.58962,-3.17661,0.49305,3.52015,4.47302,6.1655,2.31007,7.31591
"22",0,2.33,-1.32955,-3.04822,-3.49728,3.2562,-5.31753,-2.18317,4.95978,6.57088,5.58247,2.54219,-2.93727,3.45392,-2.78213,-3.67248,5.31821,1.32696,-0.80362,4.92152
"23",0,-2.2284,-3.20081,-6.61789,-2.3018,-3.09091,-4.5981,2.86423,-6.69755,0.14878,2.16903,2.1386,-4.58945,-2.44335,-3.55277,3.10662,2.41476,-3.10904,-3.15819,-2.11175
"24",0,1.90717,2.32528,-0.70296,-1.48143,-0.51091,0.94248,3.65771,-3.48268,2.45709,-5.31063,0.18029,5.64901,-0.0444800000000001,0.97181,-3.54468,4.74675,-1.43623,1.8215,0.16
"25",0,-2.349,-5.54367,-3.34742,-6.16611,-12.55234,0.23666,-6.0718,-4.9784,1.62343,-5.86714,-4.40113,-2.41047,-0.15997,-1.42122,-9.50988,-7.66229,-1.01984,-4.45526,-0.46219
"26",0,-1.5526,2.85891,-0.304,-2.9166,4.86569,-0.5571,3.48476,-1.3025,0.12748,-0.67734,-0.30682,-1.52758,1.02657,0.77584,1.70056,3.65568,-2.64859,-2.07071,2.94168
"27",0,4.50306,3.79731,-5.28036,2.49525,3.20922,-1.80743,2.20706,-3.63447,1.54385,5.24188,1.2165,3.2374,0.0607500000000001,-5.82636,2.91182,1.46193,-2.8236,3.59084,-3.19712
"28",0,2.00333,-9.5477,-5.1501,2.31096,-2.84826,1.69023,-1.3186,-1.84115,-4.8661,2.49632,-3.09042,-4.8076,2.35707,-1.30729,5.14078,1.87495,2.2928,-2.24331,3.42744
"29",0,-0.96965,-8.84185,-5.08934,-1.45931,-3.97701,-4.72086,-5.47191,-6.25682,-9.37653,-7.03859,-4.46449,-5.92273,-3.64575,1.01678,-2.92977,-5.23608,-2.32546,-7.17699,0.69583
"30",0,-0.31259,1.85006,4.587,-4.01064,5.65335,6.54334,2.61054,1.90016,-0.91272,1.08282,0.03494,5.00086,1.4979,2.77398,1.26733,2.92692,6.69723,3.29619,0.1303
"31",0,5.87932,-0.0451800000000002,0.60293,5.7519,5.19647,1.46934,2.22191,1.65285,3.77169,1.51461,5.13457,2.19493,6.97427,5.87557,6.86462,2.44954,1.46429,0.88231,5.52637
"32",0,0.13442,2.02736,7.89402,1.56046,0.7047,3.36991,7.84764,3.68486,7.02161,6.59221,6.54228,2.90607,-1.22096,5.57454,2.84042,11.07349,7.49938,7.5097,6.52002
"33",0,-2.21227,3.98716,-1.67236,5.7358,11.69118,3.82192,1.55971,-1.03867,5.75936,-2.97016,-0.57634,-0.0908499999999999,5.02797,4.19442,5.04346,-2.31047,0.5193,6.01348,2.01395
"34",0,-9.14666,-6.05142,-8.34716,-3.04449,-7.50187,-10.10106,-6.25544,-7.10839,-7.11799,-8.01421,-1.02515,-5.28162,-7.02491,-10.32484,-7.94899,-7.22977,-10.39398,-5.13719,-2.54663
"35",0,-2.43364,-3.74611,-1.13218,3.10066,-0.72516,-3.15477,-2.56169,-0.24207,-3.01532,-0.64264,-0.76707,0.81629,0.79746,0.52137,-1.46419,0.30633,0.18058,2.96691,1.72507
"36",0,-1.05152,3.55024,-1.74358,1.5043,2.49608,-3.32288,0.49427,-1.75113,-1.20957,1.66975,1.4756,-2.95382,2.88845,-4.10298,-2.00114,0.18447,3.93661,5.68937,-5.92271
"37",0,3.20444,3.12135,2.65299,3.81026,2.37294,5.98773,1.88132,3.96181,4.30211,2.23705,5.0335,1.92243,2.79763,-1.59331,6.95082,3.7732,3.37887,0.1952,7.97545
"38",0,2.721,2.04872,0.15742,3.13697,4.93925,-0.90612,6.29908,1.95109,0.14637,3.60801,-2.26658,-3.19712,4.74303,-0.45508,-1.28722,1.92187,-2.09239,5.73065,1.33255
"39",0,6.31945,8.34157,7.63822,1.13033,5.55702,2.02705,9.12793,2.75701,-0.66903,9.70932,8.45232,7.0601,3.70477,2.71109,0.36675,6.00039,4.98388,5.09865,3.92852
"40",0,-1.90129,-2.77956,-2.09332,-1.03833,-5.05635,-1.08291,-3.73392,-0.34904,-3.85756,-4.28214,-3.67699,3.13298,1.52838,1.30997,0.48815,-4.61512,0.37824,-0.43648,-4.58115
"41",0,6.06067,0.87263,3.7395,-7.20866,-0.19777,-0.69265,3.08696,-0.60363,2.8288,4.75826,-0.50474,2.55622,3.35082,1.97909,1.51644,0.13686,-1.25188,-1.43988,2.00504
"42",0,8.60225,10.78288,6.01561,6.26857,4.61176,8.55832,7.62171,5.14913,9.79516,8.83061,1.64087,3.92426,6.24278,8.78947,9.60207,0.69996,10.8365,10.74184,5.3879
"43",0,-7.46149,-4.31786,-1.43814,-7.02756,-8.56509,-4.54653,-6.22009,-3.98197,-9.4052,-8.97417,0.02915,-5.28782,1.35418,-3.93569,-6.4546,-4.27254,0.27358,-1.55193,-2.14246
"44",0,-3.08268,-5.16308,-7.44507,-2.43196,-4.2036,3.11299,-3.38728,-10.30773,-2.85782,-6.62803,-0.71602,-2.28873,2.43191,-1.21131,-4.32305,-3.12067,1.51176,-2.3847,-0.86143
"45",0,-3.18773,4.21393,-1.02619,-3.90586,6.00888,-2.30473,0.3101,4.06417,-3.79175,-1.19904,-5.87451,3.00252,0.36541,-0.26862,-5.23175,0.92776,0.88011,-1.73799,1.07852
"46",0,-6.38477,-5.46441,-6.50037,-8.4882,-3.14173,-5.4113,-4.92938,3.58323,-3.31051,-7.49524,-1.17159,-8.38246,-6.39797,-10.56748,-4.97,-15.58437,-6.64027,-6.75444,-5.05865
"47",0,1.34993,3.3106,2.28999,5.60261,-0.67604,0.92434,1.03741,1.50381,5.13139,1.13364,1.68705,-0.35133,2.79828,-1.58073,2.10143,0.84188,2.96864,7.24196,2.3926
"48",0,-0.85241,-0.87475,-5.89714,2.43852,-1.68345,-1.08855,3.09211,-4.9707,-0.55049,-2.46604,-2.97286,-0.47739,-5.94972,-3.19017,-1.86159,-1.89057,2.35491,3.93795,1.80984
"49",0,2.52799,4.09788,-3.37342,-1.38552,0.5161,1.5228,1.04561,7.95487,4.03468,-2.76444,-1.38313,7.4417,1.72669,2.3953,-0.55266,5.43462,3.58425,-0.44198,4.66968
