"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.37641,1.05665,-0.6739,3.0687,0.58359,1.2656,-0.38969,1.71749,3.90501,5.57688,-3.63113,-2.42019,-1.37436,-1.01141,0.9357,1.97456,-1.73707,-5.20951,3.73896
"2",0,2.23704,5.06917,2.59736,5.53428,1.57338,-0.81111,4.78415,5.43864,0.40553,-0.68037,4.53426,2.30403,5.22958,2.73849,0.27015,6.53093,1.2457,1.44986,4.20762
"3",0,6.3997,5.04227,5.67746,6.06066,1.53916,4.34934,0.24309,4.03202,5.47709,6.35124,3.33524,2.06042,6.44776,-3.71849,1.19187,5.92876,-0.729690000000001,3.7856,2.63063
"4",0,-3.82652,-2.06403,1.95921,-6.49314,1.47218,-1.23149,-4.27473,3.71265,-5.16416,-2.71524,-1.97797,0.91746,0.00233000000000017,-3.25808,-7.96728,-3.7146,-5.0481,-6.29497,1.13161
"5",0,5.20379,4.52518,5.91182,1.19978,4.8665,6.18348,4.31395,5.53824,0.00136999999999965,5.91977,7.95058,3.24775,9.33009,6.37591,7.89793,6.1538,8.88925,5.60535,0.618609999999999
"6",0,-1.20862,-1.28763,-2.63457,3.36292,-0.7765,0.88628,-0.45727,9.65124,-1.8465,-5.12746,2.34036,-2.24864,-2.35328,-4.40588,0.32244,2.80392,-2.80957,2.79258,0.45915
"7",0,-4.22245,-2.01455,-3.34177,-3.30448,-2.52959,-5.2147,1.37866,-2.5025,0.63728,-5.00883,-1.41847,-1.45393,-7.23084,-0.59704,-3.90584,-1.10689,-9.69905,-2.61505,-1.48372
"8",0,-1.30692,5.39185,0.06847,0.39168,8.00274,2.21133,3.29465,0.85599,1.92536,-0.19782,4.79006,9.54354,3.43032,0.66533,0.40462,2.43937,1.71422,-0.30985,-3.34976
"9",0,-0.36738,2.93959,3.63173,7.1084,2.54545,-0.32195,-1.68386,4.30328,5.08112,1.33669,-2.51893,2.11742,1.48485,4.33676,-0.61224,1.89709,4.07025,4.24124,3.51548
"10",0,5.44788,2.44782,6.49986,2.19588,0.750119999999999,7.45428,7.79847,3.2881,-0.459580000000001,5.18176,-1.20478,6.81544,-0.6225,3.28449,-2.92701,4.67904,3.28427,7.17812,2.45931
"11",0,-3.32417,-0.71768,-5.29353,2.07343,0.70591,1.69522,-3.31366,-2.25787,1.61241,-0.2556,-1.44989,-5.54694,7.39044,0.70822,-1.0159,-4.94635,-6.06101,-2.76348,1.42943
"12",0,0.35833,3.26365,-0.48351,7.28321,3.17416,3.77318,6.6006,-2.51134,-4.80476,1.74145,1.01333,0.52143,3.62903,-2.30965,1.9129,5.00339,2.85541,2.43155,6.58793
"13",0,4.65211,3.81105,-0.65703,-5.12569,-4.04537,1.95767,2.98489,2.53564,5.0896,-0.95417,-0.05959,4.28117,5.51428,-2.63353,0.47208,-0.79253,1.52577,-2.4087,1.659
"14",0,1.33538,2.29501,6.60125,0.63247,-1.53129,11.3098,8.15106,2.5629,1.86421,8.54291,4.83663,-2.79204,-0.42204,4.62547,-3.49677,3.81786,3.83714,1.43101,-1.43466
"15",0,-1.06196,-1.81425,-3.6119,7.41537,1.9618,-0.93959,0.11437,1.69849,-4.82343,0.73594,-4.12544,-1.29503,-5.80521,-2.671,-2.25392,1.05661,-0.73789,2.81994,-3.04252
"16",0,3.15703,3.19544,2.05799,4.06187,5.50455,4.2398,11.12525,1.51283,9.64248,9.76559,2.64487,9.67671,8.61293,4.14736,4.51463,6.0907,5.25729,1.72003,1.55588
