"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-10.5533,-3.0077,-5.49274,-6.63435,1.37664,2.23022,-1.2679,1.29775,-2.22369,1.1505,-2.63732,-0.14647,-3.63358,-3.26389,-8.26527,-0.1676,-2.54413,1.78615,-7.38887
"2",0,-2.23386,-1.1095,-6.11413,1.31441,3.13603,-3.60074,-7.39235,4.69492,0.32731,-1.84911,3.35565,7.07139,-2.4477,4.54236,3.86346,-1.50727,-1.07817,-0.2799,-3.06636
"3",0,-3.89751,0.6251,-2.09984,-5.00601,-6.36313,-5.25971,-2.31592,1.96022,-4.10939,-4.7023,4.86401,-3.07268,-2.9396,-4.67715,2.54036,-4.17867,-5.42551,3.24506,-4.07255
"4",0,8.26533,8.28334,6.78798,-2.65109,5.67425,0.57557,3.7031,-2.33393,0.38912,11.80457,3.23318,5.28917,3.45672,3.16103,0.92156,4.13879,7.86398,8.48545,-0.0777599999999996
"5",0,0.01982,1.65898,4.22533,-4.36673,-0.823,-3.48269,2.5344,4.06544,-1.96659,1.32431,-4.11761,-0.31594,1.41808,0.84383,-1.98111,1.65203,4.20483,-3.01353,3.87345
"6",0,2.16967,-3.03588,-6.11524,-8.35526,-5.54811,-0.99878,-2.69386,-6.98418,-3.32371,0.78278,-7.1084,0.82769,-6.7323,-0.32861,-4.84723,-8.34636,-4.43553,-1.50133,-2.32017
"7",0,-1.24085,-7.02875,-2.67485,-5.51902,-8.46872,-2.74379,-3.02874,-6.7269,-2.96587,-6.08544,-3.56576,-10.10319,-4.56131,2.44318,-9.4861,-6.44911,-6.05672,-1.93412,0.10423
"8",0,-6.67734,-1.23219,-0.18515,-2.82706,-2.05175,-0.87417,-2.95677,-5.3191,-5.92556,-0.59288,-8.86191,0.89762,1.52811,-7.17352,-6.44885,-0.80631,-5.88042,-0.13978,-1.95418
"9",0,0.18087,0.87535,-0.0798699999999999,-0.19619,5.52405,1.86766,0.53174,4.6144,2.55072,-4.05113,6.31536,3.8374,8.94886,0.61636,2.44506,3.65727,1.57172,0.54859,-3.14749
"10",0,-4.43046,2.38451,-1.86332,-3.73538,-1.60037,-1.61906,-4.93829,-2.55176,-0.16353,-0.15875,-3.01708,-4.54355,-2.78645,-6.38515,1.0591,2.14025,0.92479,-2.01814,-8.65769
"11",0,0.91932,0.55462,-3.1435,-5.08991,-3.78469,-5.67103,-4.72465,-1.57926,2.3036,-3.80601,-6.08441,8.84663,-6.35412,-7.38157,3.16697,-4.21935,-1.85586,-3.75725,-2.88348
"12",0,-4.08029,-3.42421,-5.89921,-2.55004,-2.8021,-4.75853,-1.94153,-3.73399,2.50906,-3.64734,-8.37941,-0.52056,-3.40071,-5.72431,-4.07716,-6.47708,-3.502,-5.83649,5.33894
"13",0,-5.96362,-6.98982,-3.8523,-4.61721,-0.91723,-6.77842,-9.2542,-2.63148,-3.36752,-3.21376,-3.64123,-2.07537,-8.92221,-2.61632,-8.88397,-8.92786,-6.0705,-5.3747,-4.52954
"14",0,-7.80601,-7.56724,-2.32987,-4.58146,-6.56042,-8.61326,-6.42404,-5.22644,-6.0986,-4.1218,-6.86953,0.78394,0.86275,-12.35279,-7.80974,-6.99153,-2.57674,-0.17394,-8.61585
"15",0,-1.45507,-0.55939,2.55632,1.51153,-1.45242,-0.82918,0.38436,2.14391,-1.88989,-0.97975,-5.02431,3.89555,-1.73348,2.65763,4.92497,6.42807,1.72309,-5.47102,-4.33975
"16",0,-0.1472,-1.95632,0.60287,-0.38954,-7.05411,0.21662,1.68236,5.37958,7.59374,0.44598,-4.80696,-5.00274,-0.19159,1.5932,-5.5238,0.67311,3.93619,5.37427,-0.97099
"17",0,3.5542,3.99751,11.87221,1.96474,-0.0755600000000003,2.81395,4.17739,6.05845,5.46653,-2.27404,1.90763,6.60797,4.48999,4.91499,3.59461,5.18025,4.47889,0.2319,2.94378
"18",0,-5.43187,-6.77516,-5.53502,7.56629,-4.70856,-1.11427,-7.77002,-3.02564,1.60513,-7.50439,-11.25729,-5.09681,-0.76922,-4.25257,-3.12771,2.42627,-8.97846,-0.11185,-9.3822
"19",0,-7.14567,-7.74094,-4.50695,-4.66915,-5.82916,-6.84455,-3.87728,-7.36973,-3.3648,2.13599,-9.04518,-1.18401,-3.78139,-1.56537,-4.66879,-3.6056,2.62689,-2.50109,-5.61048
"20",0,-0.30607,1.60837,-1.18191,-2.38884,6.87209,0.85919,3.45766,1.28276,4.99094,1.58503,3.74602,-3.03923,6.59654,-1.30148,0.5252,4.63803,-3.94075,3.64291,-1.52873
"21",0,-1.74451,-3.43845,3.58934,-0.44393,-2.7988,-3.12781,-2.62787,-2.62226,-0.0211399999999999,7.14208,-3.50612,-2.84656,2.16779,1.07146,-5.59482,2.28563,1.40496,2.91865,-1.55106
"22",0,-4.80304,-0.71357,0.40942,-1.60129,-1.40507,3.58089,-3.00575,3.20184,0.23601,-0.40818,1.96041,1.11536,-0.82628,1.05914,-1.15559,6.99339,-1.42618,2.44448,-0.53961
"23",0,3.30278,-8.87486,-5.14279,-4.3899,-5.49205,-6.6459,-9.9422,3.37979,-0.89891,-10.84605,-11.23677,-2.6516,-0.87462,-1.18208,-5.77819,4.56632,-2.88915,-3.85344,-2.70103
"24",0,2.12814,-4.80556,0.23553,-1.23633,-5.20364,1.24115,-3.23602,0.30464,-2.9311,-6.61798,-5.12784,-9.38247,-2.87855,-0.27051,1.97981,-0.99135,0.0891099999999998,-2.81598,-5.04591
