"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.21719,0.37074,-1.15327,-0.80142,-7.65754,-3.52842,-5.92223,1.01969,-16.08514,-2.23756,-4.72677,-5.82631,-10.3496,-1.61104,-0.59392,-4.96684,-10.14427,-3.0918,1.07425
"2",0,4.65411,8.44782,-3.08947,0.62974,4.65994,5.33286,9.50064,0.11879,-0.24373,-3.82902,0.18552,1.28317,4.0067,3.22747,1.90849,2.81523,6.89873,-2.8975,0.0825099999999996
"3",0,-2.67235,-1.5184,0.39115,5.15834,2.7134,-0.66078,0.40786,-0.49804,0.43131,0.0957599999999998,0.63331,10.02485,2.17031,5.72502,-2.92606,3.15897,1.20278,6.27086,1.59018
"4",0,2.29477,1.95679,-7.22408,3.72426,-1.95799,3.79329,1.53993,2.68063,-3.01723,-5.55617,-0.91565,0.97687,4.23025,1.08437,-5.93789,3.39214,3.94032,0.82403,6.41156
"5",0,6.15295,-1.92203,-1.35893,0.18491,-6.01155,-2.97978,0.92118,-4.17265,-0.92604,0.30788,0.0222,-1.03211,-4.64662,-1.39579,-3.53792,-7.30934,2.93691,-0.73927,5.61191
"6",0,5.25163,-0.00264999999999982,1.67461,3.62598,-1.13422,2.04546,1.06292,-6.60899,2.43639,4.55318,-3.00953,3.01488,0.95481,-2.79872,0.82473,-1.24161,2.53439,2.28145,-1.55987
"7",0,3.3329,4.47888,2.41003,-1.36124,2.83067,4.09113,-2.5598,-0.63683,0.51836,3.92767,3.87332,-4.68944,-2.8411,-1.56924,2.20091,-4.01048,-6.02856,-1.62369,5.1462
"8",0,1.21176,2.0806,4.26673,5.7241,3.28058,2.6036,1.86408,2.87225,-0.46276,5.4682,6.26377,4.9327,1.60104,1.02481,7.72087,4.23699,4.09745,5.52794,5.73182
"9",0,1.04924,6.36799,8.5662,3.31551,3.06431,3.48842,10.28697,3.02512,5.60925,2.47073,4.0888,3.2965,2.40592,1.934,6.55225,2.46278,-2.04678,7.60939,0.12722
"10",0,-5.72158,-2.00123,-3.65902,0.70135,-4.37295,1.69006,3.84194,-2.74079,0.10121,1.58053,7.22033,-6.19195,-1.84152,-1.04167,-3.06232,0.82918,0.43878,-5.68428,-2.32469
"11",0,2.15434,3.16534,2.98709,7.66351,2.88887,2.97658,5.11232,3.98112,4.2388,3.07719,5.54208,4.79292,3.69286,5.2228,-3.71118,3.94036,3.04312,4.56417,4.6298
"12",0,-0.30162,-2.76347,-4.92661,-0.69703,3.14624,-3.00163,3.22217,-1.34457,0.0284,-4.01318,-4.54157,-1.37123,-2.80896,0.21557,-0.40748,4.18501,-3.28996,-7.49188,-2.94139
"13",0,6.5902,1.8607,0.62191,9.92283,6.70269,2.94636,3.1765,5.65377,4.78127,-3.02351,4.22569,5.08622,4.15745,7.67451,10.30336,6.68533,1.33857,4.14942,5.50295
"14",0,-2.76835,-3.49126,-8.64308,0.454059999999999,-0.5712,-5.30059,-3.11226,-4.40373,-2.13736,-7.2137,-2.33256,-6.3213,-2.17284,-5.87501,-4.60959,-4.66273,2.0219,-6.31031,-6.55959
"15",0,-6.44203,-6.26897,-2.3541,-2.17008,-2.13383,2.28544,-5.07507,-2.07173,-1.39505,-4.75204,-6.55894,-6.11471,-3.10333,1.42433,-8.6,-5.6498,-4.50862,3.25401,-3.83211
"16",0,0.85901,-2.18656,-1.08918,0.3405,5.72056,-1.27735,-1.59402,-0.70274,-1.88046,-3.97995,-0.45936,-0.19062,-2.06348,-1.80712,-5.86098,2.11263,-2.94814,5.93524,-0.4672
"17",0,-1.8635,-4.36287,-5.97383,-5.81316,-8.4817,-5.1347,-8.62391,-5.94594,-2.98443,-5.24026,-7.66705,-0.830249999999999,-9.19065,-8.171,-2.48849,-6.30172,-2.56253,-6.25836,-7.42843
"18",0,3.49466,3.83802,0.68653,3.40932,-0.30827,-1.80986,8.09267,2.56755,-0.9358,-0.39331,2.82423,-3.71406,1.17848,1.14378,-0.45137,7.34597,2.74553,-0.98046,-2.74448
"19",0,-3.17828,-5.76031,0.65219,0.73277,4.46676,-1.69832,3.41202,-2.32413,-3.30531,-4.8632,-3.42489,-1.93835,-2.62387,-2.03542,-1.66864,-4.49927,-2.47667,-5.84429,2.19326
"20",0,-0.16106,-3.66393,-2.69158,-0.0393,-2.62802,-1.4122,6.7446,-3.05714,0.96049,0.32959,-0.91109,-2.13704,0.60482,-5.00406,-4.45326,-0.07542,1.64257,-3.24513,-1.59303
"21",0,-3.16188,-0.76591,-2.3833,-3.92217,3.18832,7.70583,1.55734,-2.52188,-0.45981,1.89431,1.61648,3.01028,-2.58004,2.48954,1.05002,8.95546,6.70509,1.61067,7.19809
"22",0,0.86471,4.61324,3.71048,1.68666,0.22581,2.47787,-0.6016,1.47542,-2.20324,-0.62984,-0.80801,0.46371,-3.27025,-0.47957,-3.99287,3.82164,-0.0267200000000001,2.00688,-4.26749
"23",0,-6.15775,-4.33162,2.34495,-4.42127,-4.64363,-6.57174,0.52388,-0.713200000000001,-10.51685,-5.29499,-5.47068,-8.04523,-7.60462,-6.89655,-7.43197,-5.10969,-5.80026,-6.00998,-1.8445
"24",0,-5.8668,-5.31439,-0.95764,-1.77903,-4.81105,4.57682,-6.93134,0.53229,-2.1807,-7.50404,-6.21237,-2.10027,-2.20138,-2.19098,3.41756,-1.65812,0.0955699999999999,-3.80144,-1.00337
"25",0,5.62228,3.32161,6.8897,11.64703,4.41743,-1.34289,8.26109,6.77012,5.42874,4.71683,6.52113,2.53998,3.78024,9.11319,1.44865,-0.64843,2.83893,6.13404,0.73257
"26",0,-1.42632,-0.69621,2.85048,-0.0345,1.49112,-7.97277,-0.02655,-6.26048,3.81394,1.95895,1.38001,4.74194,0.95561,-3.01571,-2.88793,0.07992,-6.2918,-1.79883,-6.42355
"27",0,3.40551,2.66239,6.9866,3.06764,0.62165,1.94346,-3.93819,-3.83164,5.78014,5.23284,0.68928,0.57044,3.07121,3.03333,1.41791,1.82534,-0.66214,3.56913,2.51573
"28",0,0.87145,1.89568,8.28836,2.58107,14.89048,4.06488,9.16771,5.49303,4.13617,2.3957,4.77851,-1.31893,4.10643,-0.81386,10.07145,-0.61218,10.95655,5.39068,6.5268
"29",0,7.79182,7.62026,8.6114,2.97804,7.57337,4.2766,1.40151,3.39737,11.43735,-1.48037,5.06753,7.16276,-2.11508,1.14595,3.04813,7.02289,3.92308,4.65946,-2.68523
"30",0,-0.26748,-2.41098,-0.48807,-0.67463,1.57934,-1.9784,-7.09514,-3.00499,-0.59688,-0.8056,-2.60077,-2.06645,-0.48307,-3.56315,-0.64137,1.23845,-6.92304,-5.17347,1.2228
"31",0,7.4883,9.65301,3.01564,8.06718,4.89259,3.82625,-5.24906,2.86219,2.76384,7.8457,2.06181,6.94378,-0.54841,7.94936,0.36475,7.95324,8.68791,-0.43732,3.96333
"32",0,-0.76536,1.25095,1.41714,-0.20238,0.15983,-2.54997,0.59792,2.7891,2.56074,-1.61372,3.14912,1.39365,-6.00614,7.07531,3.40276,-1.30925,-1.62991,0.12795,1.89358
"33",0,-8.70088,-8.20727,-7.19136,-1.55407,-5.18742,-0.54264,-3.25386,-2.60498,-1.97035,-2.74567,-3.46131,-3.01664,1.62249,-6.02924,-8.33953,-1.02587,-5.372,-1.27482,0.48477
"34",0,4.17975,-1.0895,-0.42275,3.84205,6.7214,4.54672,0.0786899999999999,3.81027,4.37531,-1.73972,4.24772,-2.14057,0.42121,5.157,3.32292,4.14707,2.00005,4.86385,-4.65786
