"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.89111,-6.51708,0.47241,-1.21629,-6.12898,-7.22332,0.31789,-4.10267,-0.92799,-6.09446,-1.42413,3.5809,-3.27662,-5.77348,-2.84016,1.809,1.50858,1.48019,1.8545
"2",0,4.47308,1.14575,4.58864,4.5281,2.38479,10.16947,5.40951,6.94124,0.45492,8.26367,4.79582,6.57614,8.42572,2.77174,6.06633,4.95366,4.52591,5.87064,10.69207
"3",0,0.5466,-7.19082,-11.85634,-5.22402,-3.36583,-8.8167,-6.19003,-4.34512,-3.90317,-3.36589,-9.52918,-3.95425,-4.35275,-8.69995,-1.45944,-5.25025,2.3503,-7.30113,-2.10792
"4",0,-1.94323,-2.79841,-2.83609,-5.57364,-1.56702,-2.99866,6.34733,-2.42711,-4.40284,-0.17483,5.96789,-1.43505,1.05116,0.50725,1.74896,0.15794,-1.75851,-1.81526,0.0818
"5",0,-4.31434,-9.32308,1.43474,-2.10424,-5.67684,-3.3706,-3.21731,4.65573,-4.20931,-3.14224,-8.1693,6.72416,0.41851,0.78652,3.66845,-2.78102,-5.16418,-6.48255,-5.44773
"6",0,6.38715,2.78656,3.93309,3.72065,6.12907,0.15053,3.3948,8.83486,3.44235,4.32389,5.1372,2.39093,1.36823,3.08863,3.68183,4.82638,5.65943,3.8598,3.94583
"7",0,5.13069,4.29638,2.89872,2.34092,0.22794,0.2288,0.77481,-2.69908,0.39998,0.24718,-1.9243,0.38194,3.70245,1.04118,-3.81301,-4.79621,-3.61559,4.86559,1.79579
"8",0,-2.66724,3.14208,0.26004,-0.39002,6.58131,3.23993,3.91571,-3.46388,0.28411,0.24993,8.86678,6.37156,0.76707,5.2194,1.84636,3.85358,2.9315,4.91703,-1.69299
"9",0,0.08305,4.5918,2.42984,4.08623,2.28926,0.70125,-3.33613,0.98976,-1.03062,2.245,1.20532,1.88952,-3.57336,-5.66678,-4.35362,1.64816,1.72809,3.34621,6.68047
"10",0,-5.45532,5.97354,-6.13208,-1.14421,-3.78605,-0.16407,0.31664,-1.55486,-0.22167,0.76535,-1.20979,-2.44225,-8.22066,-0.67403,-0.52898,-2.93345,1.98443,-11.12612,-3.52426
"11",0,-2.29697,1.48751,-1.03352,-0.41539,1.03968,-3.02691,-4.83385,-1.91892,-6.65347,-3.68412,-2.08022,-4.67298,-3.14123,-1.88734,-0.65584,-5.6991,-10.0847,-5.75938,2.57063
"12",0,-3.82161,4.51569,1.64968,-0.78365,-0.91249,1.44807,0.53951,-0.72004,1.09656,-0.88296,0.23169,1.63213,0.97955,-0.01734,-2.75603,-2.92331,1.77373,-6.36472,1.62206
"13",0,-0.31635,-2.0137,0.0809799999999999,-7.42724,4.85578,3.53848,-0.57921,-2.43481,0.09544,1.52467,-1.18583,-3.01128,-6.75624,-4.48509,-2.82098,1.12231,-2.31711,0.73406,-2.24878
"14",0,3.91327,-0.40167,1.65628,6.61894,1.47055,3.31992,-1.17957,0.52605,3.84881,8.27058,4.92109,4.77484,-2.31553,3.2869,0.83986,0.75297,6.7611,0.88625,-0.45969
"15",0,3.37037,4.10422,5.92983,4.0576,3.15723,8.95559,8.57708,6.99764,7.24994,3.24543,7.43215,9.59342,5.08311,7.13269,10.48557,2.33691,7.50124,12.15309,9.921
"16",0,-2.53758,3.93636,2.15254,-0.73798,-1.34793,2.16519,-0.63658,1.16391,3.77573,0.8408,-3.53304,-5.13349,-1.67334,1.89098,3.92462,4.15198,-1.5773,1.83991,1.80502
"17",0,5.7138,2.57046,7.74863,4.74814,3.5673,-0.95192,5.20675,-0.43484,3.507,3.28533,-0.17362,4.84354,6.27363,2.91093,4.63903,-0.72441,5.64898,1.57488,9.08968
"18",0,-9.63968,-4.41016,-4.3895,-6.0077,-1.9341,-4.918,-6.78887,-5.3114,-2.23722,-6.9666,-5.1746,-2.21111,-7.46093,-5.75058,-8.3445,-11.93164,0.65063,0.14228,-8.57192
"19",0,3.69407,11.16601,-0.6159,1.60832,10.12123,5.04566,3.58638,1.6768,6.38023,1.4647,6.10874,6.17126,4.39254,3.51479,4.37141,6.11778,-0.947109999999999,7.38777,2.75073
"20",0,-6.57449,-3.64527,-3.19797,-4.30723,-0.73495,1.7695,-2.39061,-2.38637,-4.90749,3.70683,-5.43622,-2.22577,-4.09739,-3.3205,-8.3964,-2.10382,-4.39049,-1.56236,-3.10091
