"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.82373,-2.09743,-4.09037,-5.82252,-1.06346,-1.44578,-2.44884,-2.89869,-8.85318,-5.68236,-0.34368,-9.51273,-0.7273,-3.43183,-1.83398,-7.1374,-4.68799,-5.59349,-1.03541
"2",0,0.21335,6.7318,-0.93547,4.19092,-0.3246,2.3595,2.90819,5.82864,4.43659,1.87725,3.63146,3.07584,-1.30063,-0.31822,-2.11591,2.33767,1.65165,-0.60143,-0.17316
"3",0,-1.10688,-2.46121,4.81552,-4.14048,-3.40329,0.83388,-5.22001,4.04609,0.27554,-6.33162,0.0345,-4.51883,-6.40593,2.68489,-4.56605,-8.48575,-1.7362,-1.45048,-1.94015
"4",0,5.70636,-0.63399,3.08873,-1.47155,3.8673,-1.54989,0.98885,-2.43339,-8.2435,-2.0845,-1.00216,-2.12973,-2.1849,3.06312,-0.1769,-1.70579,1.01841,2.34615,-3.25118
"5",0,-0.31213,1.30318,4.38407,8.52003,4.42883,3.99227,3.57709,-1.49611,9.1086,2.36497,2.3001,2.0703,-1.66174,8.83554,4.66132,5.42823,6.7547,4.39689,5.75473
"6",0,6.73942,0.57878,5.49919,5.381,1.7423,2.42333,3.72971,2.19964,2.60702,-1.18618,-0.5715,1.65586,-1.20654,2.23214,4.83828,5.35466,1.16683,-0.0906899999999999,4.47229
"7",0,0.67192,0.16299,-3.71736,1.87132,0.23031,-9.11251,-0.4296,-2.15898,-0.46402,-1.51908,-5.16599,1.15452,-3.83631,-3.20449,-4.08169,0.45052,-8.19759,0.17819,-0.1038
"8",0,-0.37099,-0.67571,-5.0188,-1.35214,-0.50748,-2.99301,-7.56038,-5.94315,-7.43287,-5.38261,-3.81343,-5.07403,-3.25291,-6.61388,0.78174,-7.7082,-5.19284,-4.73945,-1.46868
"9",0,1.63645,0.04984,-0.86754,0.74633,-6.39129,3.76687,0.8202,1.83422,-1.1285,-1.26717,3.54999,-3.35095,3.25906,-1.68597,3.59324,-4.08329,-2.71804,-2.61347,-1.83003
"10",0,-5.73913,-7.12176,-0.92644,-0.93212,3.47352,-5.57918,-3.81638,-9.10461,-2.75012,-6.1972,-3.4589,3.69236,-3.14158,-2.552,-3.47465,-4.42173,-5.57338,-1.94761,-2.76948
