"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-9.63966,-4.92078,-3.57853,-4.05271,-4.00255,-5.78964,-5.2463,-1.36575,-5.76326,1.69943,-5.4374,-2.2118,-5.85967,-1.58537,-5.02154,-6.97465,-4.86331,-6.32911,-6.47808
"2",0,-0.38788,-3.69146,-8.99539,-2.01223,3.06262,-3.23752,1.35289,-3.60265,-1.24976,-0.16959,-6.99103,-1.16001,-1.79616,-2.67321,1.26037,-5.62103,1.23525,-1.62021,-5.38854
"3",0,-0.71913,1.35945,5.14144,-0.73798,0.0479799999999999,-3.76198,-0.76895,-10.06474,-1.96409,1.86738,-8.46747,-7.09359,-2.26104,-4.53123,-3.30678,1.94331,-3.18301,-2.48235,-2.7266
"4",0,-4.6669,-4.2883,-1.30392,-1.8163,-8.70374,-5.11118,-4.21595,-0.76374,-6.08471,0.46908,-2.75413,-4.59167,-5.28215,-4.645,-3.18866,-8.90527,3.06131,-5.03049,1.94016
"5",0,2.29776,2.81484,3.74124,1.92341,5.43984,7.51508,7.38133,5.41735,4.2971,4.81671,10.97629,8.45536,4.35556,0.68138,2.64684,2.52386,9.29822,6.29386,10.27364
"6",0,1.48155,-1.21029,4.94749,1.60445,4.11844,2.95801,4.58442,3.23852,-5.52222,5.2753,-0.49985,1.56787,1.10578,-2.6889,-2.49875,6.42039,0.85825,-2.55302,-7.21648
"7",0,-6.66531,0.97414,-0.0252699999999999,0.46377,0.74486,1.5125,-2.01784,0.54641,1.05694,-0.61102,1.23711,-3.49663,0.10478,-2.66237,-1.85374,-5.74819,-1.13779,-0.8348,-1.83306
"8",0,-3.65061,-4.1806,-5.68371,-6.08537,-2.57055,-4.217,-0.0789200000000001,-8.91564,-5.85059,-4.9876,-4.68987,1.82171,-2.72212,-4.71027,0.40767,-2.80509,-0.63437,-1.62674,3.80497
"9",0,3.04274,10.41366,4.96129,5.15283,5.66981,5.52735,10.49494,5.16711,10.01777,0.25529,16.71885,8.17453,-1.41552,4.78412,17.21772,5.60537,7.83892,5.91929,9.19743
"10",0,-1.25152,-0.0550900000000001,-2.37139,-2.39622,1.26179,3.24223,1.78304,3.64433,3.94074,0.0930099999999998,-0.16427,-7.77349,1.36514,2.35046,2.88529,5.31386,-1.44608,5.37346,3.17805
"11",0,1.15055,5.74683,5.23963,10.89989,7.6333,3.93929,3.03456,9.42272,8.70934,8.74011,-1.88453,5.65458,6.73539,6.9408,8.00868,3.16345,10.46942,-2.27037,-3.93757
"12",0,5.73114,3.17393,5.33745,1.44859,6.49972,0.20668,-0.1948,-5.64694,2.7646,-3.56951,-0.1305,9.74325,4.74494,5.60989,4.8328,2.74454,-2.43215,1.21817,-0.78835
"13",0,6.14501,2.88961,-1.30297,5.1726,3.92237,2.54698,9.32352,6.47045,6.79342,3.65164,4.1392,8.24672,1.25664,11.94791,5.04102,7.83278,4.28872,1.76479,5.01977
"14",0,-6.55388,4.22072,1.31388,-0.67092,2.8125,-0.10235,0.98168,-0.88982,-6.94885,6.61302,-0.91449,1.05539,-2.68693,-2.88322,1.11378,-0.67943,-7.07794,-2.64668,-0.68429
"15",0,2.52241,3.51866,1.21017,1.28299,2.15782,1.84912,1.58843,3.7511,2.87357,-0.91421,1.08753,3.52339,7.5813,0.5528,2.47936,5.74901,-1.97118,2.8731,4.62111
"16",0,-4.28071,0.54903,-5.37968,-0.59251,0.94136,1.50333,-1.36486,-5.99846,-1.01434,-2.2641,3.96879,1.53287,-2.51048,2.16257,2.67273,-3.52034,3.87738,1.89033,-2.13102
"17",0,2.5222,3.20675,3.00021,2.40958,1.88309,0.74408,3.18081,-2.60631,-0.23539,6.0169,5.37989,3.12696,2.34876,2.79978,8.61619,-0.62852,2.88285,0.4742,3.03061
"18",0,-0.91497,-5.63482,-4.20286,-4.75293,-7.26992,-1.17034,-5.19191,-2.82343,-3.92439,-5.69545,-6.50881,-1.48475,-3.59204,-5.15352,-3.01026,-7.40367,-4.53103,-2.20726,-2.14456
"19",0,9.22346,4.03264,2.57638,-0.65731,1.2178,8.5125,5.33451,5.94461,2.36678,5.41102,1.52496,4.0187,3.38121,1.25615,0.15436,-7.46613,5.62763,6.73355,2.50144
"20",0,-1.02707,-3.55103,-1.54415,0.40784,-2.18862,0.71761,-0.50891,0.60582,-3.01042,-6.04912,-7.07895,-2.85793,0.3065,-3.51164,-4.26608,-2.17525,-0.92294,-0.49972,1.90794
"21",0,4.30822,-3.56122,-1.49385,-4.95981,-3.78298,0.00148999999999999,-5.78899,1.23844,-0.67413,4.04565,1.06545,4.81784,0.70376,4.65823,-0.22239,-3.95572,-0.73301,-2.1245,-2.80053
"22",0,-2.39251,-1.46072,2.21143,5.4321,3.1713,0.29366,-0.37171,-2.81741,-0.71238,-1.36548,-0.50316,0.90214,4.46927,1.19201,-3.65296,-2.56236,-0.3089,2.17938,-1.26955
"23",0,-1.93967,1.73513,-1.81213,2.99062,-0.21749,-11.70298,-5.73203,-1.7682,-5.71477,0.10162,-0.79099,2.08732,-3.63616,-4.95314,-11.50565,1.23097,1.15266,-0.76664,-6.29562
