"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.96338,-2.79238,-2.44511,-2.6447,-4.05157,-3.05428,-6.42375,1.33766,-3.21896,0.89776,2.3969,-3.12394,-3.55995,3.04503,-2.80613,-0.91462,-0.75795,1.07274,-2.102
"2",0,10.58322,5.26138,9.50962,3.51729,3.24501,2.62239,-0.48472,3.51937,5.66826,2.19864,7.39822,5.02651,5.65006,0.0669,1.00039,-4.02957,8.82782,-0.91635,3.75398
"3",0,-6.63957,-8.50818,0.72072,-1.99422,-0.44807,-5.94506,-1.04743,-9.54308,-2.76236,1.51307,-3.50323,-7.55637,-1.49504,0.53787,-4.66666,-7.41121,-1.46676,-0.3463,-1.61132
"4",0,1.48418,-3.7476,-0.30095,-5.07049,0.64436,-2.93383,-3.83155,-5.20636,-1.99108,-3.33598,-12.27789,-5.2918,-6.40844,-5.30702,-8.02486,-5.14021,-1.30832,-3.66153,-2.81533
"5",0,6.46633,0.626589999999999,1.88872,2.23481,8.04224,7.39062,5.1351,5.35738,1.78485,8.78136,5.21249,9.15582,-0.17919,7.19728,5.8948,6.63373,5.15071,2.13424,7.80067
"6",0,1.94568,-1.36739,0.50989,-0.65405,-0.22779,-0.85841,-7.13151,1.86443,3.8207,-3.10424,-5.96826,1.58949,-0.23779,-0.35256,3.08893,3.23444,-2.32062,-3.78719,3.25365
"7",0,-4.7493,-2.95555,4.73293,0.52273,-0.51462,0.77047,3.2868,-3.26591,1.88541,3.58996,4.98104,0.47151,-0.14032,-0.30636,5.60293,-3.53698,-4.33269,-7.85572,6.179
"8",0,2.03034,5.10071,0.67759,5.26188,2.65077,6.47491,-0.51551,4.99708,7.37963,10.46422,4.21635,-0.3362,4.0172,5.13871,7.71874,2.17382,4.59014,2.89993,4.02968
"9",0,4.76113,-0.10675,2.59164,7.07194,-0.86984,-0.7507,3.21879,5.68969,1.92072,-2.57279,0.68543,5.02983,5.52202,1.42159,0.39529,1.5171,4.24743,-0.80875,6.23604
"10",0,3.76762,-3.46754,-2.7847,0.86022,0.80165,-4.02502,2.37265,3.64676,5.54377,0.20745,-3.54823,-4.58286,1.76839,0.90646,1.67677,4.26768,2.07653,2.39196,0.60921
"11",0,-1.27354,-7.24626,-4.48418,-8.2718,-2.68023,0.82626,-5.80646,-0.17869,-1.83013,-0.38643,-5.2306,-9.21095,-8.19129,0.54156,-3.03413,-5.442,-9.48321,-10.79993,-6.10834
"12",0,-0.64992,-1.70398,1.7902,0.86148,2.64685,-0.51659,1.39168,7.06424,4.70067,0.67882,2.01605,4.84744,-2.39945,-0.29335,-1.52423,4.20104,0.73721,2.84375,1.73447
"13",0,1.08389,0.43555,3.74639,1.39748,6.47627,0.23658,-7.76605,0.87475,2.73772,2.41179,-7.07652,2.55455,-2.12329,-4.0061,-0.054,5.24472,-5.52835,2.07702,0.90036
"14",0,0.86214,0.92988,-1.44604,5.66354,2.35526,4.91369,10.57618,4.78799,1.36992,9.41742,10.39328,7.75567,3.18433,2.22254,12.60803,7.49408,11.33819,2.89756,9.44936
"15",0,3.3828,4.85583,8.25374,10.61045,7.86077,8.95796,10.1909,6.31212,8.40518,6.56749,9.18593,3.75473,10.84904,5.98232,7.12098,9.14277,8.90183,3.74009,9.21132
"16",0,4.9724,0.90445,-1.20906,-1.35762,-2.84833,0.52259,1.95467,1.65865,-1.70619,-1.07433,-3.14475,1.0444,2.99206,-4.47615,0.23273,0.43427,2.12139,-4.65715,3.86988
"17",0,7.18779,10.99055,11.20549,5.56703,6.37222,6.8506,-0.20158,5.34794,8.34113,5.01408,7.81267,7.03863,8.58248,7.78908,3.71938,6.23801,5.28373,1.33403,-0.543589999999999
"18",0,0.0408200000000001,0.70871,-6.07626,-0.88848,-5.47056,-3.25835,-2.39271,4.39071,-5.47282,-1.64786,-6.61798,0.00709000000000026,0.34303,2.75669,-1.8335,-4.49115,1.38547,1.87325,-0.70888
"19",0,6.74183,4.03368,3.24124,10.437,8.45617,1.81964,6.76365,2.72527,8.6955,6.92416,0.26937,1.66,0.83481,2.26554,0.9297,4.07253,1.86779,2.23768,9.09767
"20",0,1.2209,2.54505,1.54284,1.89952,3.38749,-0.87567,0.73068,3.0738,1.48219,-1.47605,4.60685,1.09614,7.48937,2.88577,4.70775,1.9764,5.41465,3.47255,7.55705
"21",0,0.69568,4.31267,1.24558,2.88432,-2.07718,4.49997,0.8495,1.11928,2.3089,1.52164,6.5577,2.85381,-2.11214,0.81627,10.04153,-0.8483,1.1919,3.04588,1.95322
"22",0,-8.19597,1.80885,2.70772,-1.72588,-3.43676,-4.09908,-0.34844,0.04233,3.35363,-6.37101,-4.70531,-4.04367,4.70532,0.19107,1.65512,2.85325,-2.81633,0.81391,2.33352
"23",0,-0.82002,-0.66287,-1.09344,-2.16294,-0.000749999999999917,-0.64785,-4.81591,-1.67504,3.99283,-4.30757,4.9782,-2.14378,0.60451,-2.05719,2.32329,-1.9237,-6.99713,-0.34951,-0.10394
"24",0,-2.67329,-1.2922,-8.66812,-2.67596,-6.09014,-6.27383,0.4671,-9.79623,-9.21377,-2.53808,-2.95243,-2.05154,-3.50637,-3.50845,-3.3854,-0.52492,-0.91361,4.71973,-5.589
"25",0,-10.37711,-15.2272,-3.63816,-4.24902,-5.14404,-2.10073,-8.4923,-4.87942,-6.09767,-6.72885,-4.30083,-8.73237,-5.9636,-4.64368,-5.26983,-11.19693,-1.16251,-9.54788,-6.25614
"26",0,7.06258,-5.43244,2.55043,-0.15651,3.98245,2.85355,-0.27049,-2.63688,-3.95542,1.72377,0.06009,-2.43867,-4.55056,-2.59476,-3.13806,3.20176,2.18257,2.87635,2.07697
"27",0,0.64255,0.28715,-5.75054,5.69731,-0.65001,3.24692,3.92529,-0.96822,-0.45118,-1.32829,-0.58414,4.50731,-1.16892,2.44913,6.14412,0.66812,-0.34027,5.30363,5.52616
"28",0,7.61499,3.79845,1.04455,4.164,12.30503,2.30956,4.05453,2.55661,7.16463,-1.24506,5.93396,3.44672,9.54995,1.42968,2.77064,5.65545,-1.59661,5.85795,6.56983
"29",0,-9.66194,-2.55161,-6.65345,-5.99437,-5.41258,-10.2895,-10.09466,-9.4768,-13.02509,-11.24205,-5.56171,-5.86427,-8.8975,-7.93943,-7.62179,-7.45398,-9.52499,-4.45838,-2.80302
"30",0,-1.28863,-1.51465,2.17248,6.12959,4.95148,3.76526,2.29416,8.07879,-1.1967,-0.89203,4.36537,6.99255,1.57618,4.09929,4.52804,0.78578,7.12583,2.27643,9.41947
"31",0,-5.95466,-2.39465,-3.51904,-6.69517,-5.52944,-10.73486,-3.21227,-5.2507,-2.99386,-4.65426,-5.16362,-2.57541,-8.46899,-5.10967,-13.52812,-9.69601,-5.28645,-6.92041,-8.00098
"32",0,1.41368,6.17145,2.91888,7.08634,-0.08448,-5.65803,-0.57893,7.0924,1.92661,1.29482,-2.65658,0.48918,-2.8948,-2.09066,-2.33648,-3.93949,-3.02169,-4.84897,1.02643
"33",0,-0.97572,4.23464,3.74468,-1.0887,4.18356,4.3509,1.39339,7.7029,4.76775,-3.25912,2.88036,3.60064,3.74147,4.76678,-2.45159,0.27849,-1.04848,3.33024,2.06137
"34",0,3.79097,2.87763,-1.18188,0.98777,-4.83858,-0.83473,2.03056,-0.34866,0.29066,2.17698,0.6974,0.00142000000000009,-1.27304,0.21507,0.99802,3.60112,-7.05104,2.26938,-2.99667
"35",0,-4.67415,-2.41377,6.8031,1.43356,-1.40072,-2.78764,4.51829,1.26331,-1.94556,3.90649,4.43536,-1.21802,3.4622,1.11647,-0.20963,4.97291,-5.04628,-1.15233,1.8836
"36",0,4.07114,9.35239,-1.27552,2.36664,1.49153,5.2011,2.89743,4.67566,9.40528,3.2847,5.03205,1.53263,6.1231,4.31355,0.6605,-1.19492,-0.71625,-1.05643,1.97481
"37",0,2.53403,4.68873,1.94354,1.41786,0.49622,1.79321,2.25849,7.47483,0.43919,3.59072,2.11527,-5.57606,2.16182,4.94902,-2.76573,1.69257,1.21797,1.5478,3.2588
"38",0,-1.2907,3.85608,-2.92745,2.50926,1.54749,2.63085,2.70877,-3.06284,3.00257,1.66882,7.11561,-1.11375,5.17053,0.0263599999999999,2.66579,5.49493,-4.58231,0.50418,6.19517
"39",0,7.6178,3.50721,1.04775,-0.30454,1.50962,3.75698,0.11047,0.3314,-2.10498,-1.43857,2.27647,0.85721,4.3323,12.04866,2.43687,3.7117,8.36558,1.81469,4.84283
"40",0,-3.57383,-3.42626,-0.21531,-3.46315,-3.78687,1.74946,-6.9896,0.48907,2.51245,-2.17711,3.49935,-5.7108,-1.96179,1.59971,-8.4296,-11.36279,-2.69619,-4.03114,-0.18923
"41",0,15.78148,14.12819,9.68034,14.90818,9.53883,11.54124,3.69916,14.1569,13.06797,8.24518,13.72362,12.64172,10.23651,10.79502,6.9761,7.68505,6.91853,14.98298,10.21824
"42",0,0.56995,-4.83088,-0.29726,0.27873,-3.6461,2.10327,-7.34164,1.12049,-0.09062,-3.96098,-1.11213,-0.08409,1.17021,-0.77683,0.17243,-1.28835,2.57687,-3.63615,-0.97336
"43",0,1.74748,6.98407,4.11731,6.7742,6.97267,6.56552,9.84465,3.8774,7.34131,7.07181,6.44585,2.83347,11.33504,9.93296,10.1251,6.42482,6.65331,2.18886,8.25448
"44",0,5.84239,-2.4734,0.70091,10.81841,6.81999,9.72929,11.02315,0.03742,0.0451199999999998,4.36016,4.16746,6.0793,8.43159,4.90212,-5.62214,0.51448,7.51645,1.46931,9.9771
"45",0,-5.9311,-5.39318,-1.77766,-0.55574,3.80754,-3.90059,-2.93207,-3.78067,-5.61407,-1.23905,-10.64372,-4.10208,3.53683,-9.75569,-3.09575,-1.51484,-4.0563,-2.84646,-5.19459
"46",0,-0.68931,0.35277,2.30738,-4.23769,-5.3031,-3.87517,-5.64609,-1.42357,-3.22345,-3.44821,1.78028,0.88004,-4.06082,-7.5216,-0.14214,-0.83296,-3.46316,-3.75998,-3.38735
"47",0,3.24575,8.37693,1.4401,6.9208,5.05206,6.36253,0.0781099999999999,1.61996,1.05261,7.37019,2.93452,-1.06279,-2.61724,7.90828,5.89012,-5.52891,-2.61341,-5.7095,1.19968
"48",0,-8.88006,0.83495,-6.6156,3.06979,-2.08489,-0.89287,-0.51124,-1.68817,-1.91767,0.62906,2.45139,-5.51916,-1.94796,-6.22004,-3.39883,-2.56903,-0.26136,-5.45774,-7.56236
"49",0,6.4654,2.06735,10.2731,-0.0994499999999992,2.6628,5.39373,7.2204,9.77891,7.22704,0.32971,13.74793,9.65596,10.72068,5.68706,5.69555,4.6764,7.61631,10.12287,4.50729
"50",0,-5.23036,2.84064,-1.82423,-1.40473,-1.81693,0.375,-1.34593,-3.2565,-6.41962,-4.94063,-4.8973,-4.1626,-3.32159,-4.60524,-4.93471,-0.77193,-5.35199,-1.93531,-3.70922
"51",0,-0.57483,-4.38227,2.11814,-6.02924,-1.28362,-2.40572,-0.12891,-6.88379,-0.89363,-0.20784,3.59154,4.83214,0.15273,-4.3457,-0.79054,-5.21804,-0.33451,1.58787,3.52056
"52",0,-1.21597,-3.59143,1.49747,-0.6573,-2.69046,-2.78443,5.59612,3.03591,-0.62288,-2.87941,-2.75819,5.02987,-1.50772,0.69575,-3.46477,-4.12127,1.61753,2.17152,-8.86428
"53",0,-5.27374,-3.25849,-6.43563,-1.12568,-7.93287,-5.93172,-4.69944,-5.555,-6.08647,-5.17848,0.33768,-3.68733,-5.80277,-0.81846,-8.43581,-1.55913,-5.24701,-2.14033,-3.4335
"54",0,2.35333,-8.63471,0.59011,1.14147,-4.25154,-4.18786,-0.80178,-1.75987,-4.18338,0.37763,3.18165,-1.20015,-0.46997,-1.61028,-0.94793,-1.94943,-7.36329,-7.10341,1.53743
"55",0,2.9462,7.11819,6.66552,-2.73489,4.32957,1.42377,-3.20125,9.13815,6.67477,3.89227,4.05387,1.92808,9.42563,3.93736,8.66919,8.40571,5.25088,4.97727,2.78911
