"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.97444,-4.43415,-5.48088,4.55868,-1.55239,0.70199,5.1087,-1.32284,-0.45826,0.77146,2.19234,6.12211,0.00795999999999999,-1.73147,0.69328,1.40632,-1.4956,-2.4878,0.46242
"2",0,-0.93474,-5.49783,0.48658,-0.66426,-1.30817,-9.29954,4.03995,-7.92797,-1.15365,-4.11444,1.31871,-0.72749,2.23798,-4.32883,-0.69407,-0.38004,-1.62752,1.05848,0.92968
"3",0,5.48826,4.86822,-0.77279,5.26579,3.83068,3.23077,1.30784,5.20039,2.51746,4.79464,3.14556,5.07977,2.55809,8.98703,9.21551,2.77192,6.6135,3.36505,0.69901
"4",0,0.96112,-0.37933,4.97861,-2.00007,6.35817,-0.67646,0.60091,-5.48157,2.23637,1.67145,3.72028,5.06512,-1.25837,-6.85571,-0.16703,-1.24625,-2.25669,1.34746,-0.85934
"5",0,7.73726,12.74628,1.84794,-0.71976,0.0513699999999999,1.64606,3.77518,1.16994,4.17253,4.37117,-0.15994,2.85102,1.9588,-2.31183,3.54727,-1.65071,7.43558,1.90544,1.72236
"6",0,3.21862,-2.06019,2.58439,-2.38416,-1.22461,4.57892,7.9283,4.78915,-1.5017,2.39629,0.81515,4.40116,-2.1034,-0.62892,1.8912,2.03109,4.56513,0.42294,2.14544
"7",0,0.49099,-2.1259,-8.20094,-8.39207,-4.75929,-1.69135,1.2178,-4.75213,-4.05985,-3.42333,1.4544,-0.1245,1.00966,-2.88078,-2.57799,-5.50366,-2.87329,1.45454,4.92914
"8",0,2.83564,4.5205,-0.41096,1.74735,-0.77256,-1.55109,0.87951,-0.32607,1.77252,4.34299,1.34226,-0.12114,-0.29499,-4.73245,-0.54653,-2.90955,-3.52198,5.36776,1.15929
"9",0,-2.54589,-0.34543,3.82432,5.09075,3.96125,4.88184,-2.1734,-2.91384,-1.37719,5.66308,1.01416,-4.45171,5.46715,4.695,0.16755,-0.96396,1.42956,3.92509,-4.49731
"10",0,-3.99487,-9.27534,-12.05582,-3.72268,-8.58324,-10.77317,-4.05979,-5.26112,-2.23117,-5.60958,-6.83309,-6.24684,-10.976,-3.00291,-2.43382,-5.00931,-4.46842,-4.75027,-8.1473
"11",0,-1.23473,-0.72985,2.69608,-2.18667,7.1576,0.0303800000000001,6.93707,3.76352,4.10198,1.05584,4.36408,2.7778,7.28694,-2.29039,1.01056,0.29121,0.16467,-1.16832,5.27109
