"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.31447,4.41403,-10.73032,-3.10894,-2.98873,-3.45054,-4.30988,0.2483,-2.78663,-6.06654,2.89597,2.29106,-1.24578,-7.74365,-3.8473,-5.27435,-8.7197,1.76726,-6.30218
"2",0,-2.45917,-0.59573,3.66034,0.20027,6.20702,10.73833,3.02133,-0.26108,1.20537,6.83388,-0.15415,-3.55934,-3.55304,8.0586,2.38267,-1.83014,1.50285,0.36997,-1.81437
"3",0,-12.97966,-2.15518,-2.4108,-0.8184,-1.80357,-0.10655,3.08125,-5.26745,4.06926,3.09137,0.0849299999999999,-6.06907,-1.79399,-1.54391,-0.40231,1.56865,0.24172,-1.78566,-8.05576
"4",0,-3.81814,0.62707,-4.42704,2.18946,0.53915,2.26282,5.7141,2.74933,6.31501,4.57708,4.31821,-3.50736,2.14712,4.14178,-6.91358,4.74498,-0.9766,2.06439,3.75043
"5",0,-0.55684,3.4648,5.38547,3.11635,4.67822,9.72934,-1.9474,0.50257,-0.46655,-0.55926,1.31511,-2.93717,3.05289,1.52551,8.90339,4.7636,0.00556000000000001,2.13647,-0.50363
"6",0,0.64822,-1.68808,-0.24041,-0.40721,-2.22728,4.90216,2.31562,-0.79269,-1.11322,-5.02351,5.8296,-3.29991,-1.49955,-3.62266,-6.29628,-0.68078,-0.82381,-3.88399,1.64651
"7",0,5.98088,3.98837,9.76707,3.30497,5.73323,3.78043,9.93894,6.26835,8.10374,7.9065,6.7986,9.31646,6.72147,7.15636,1.39098,5.01735,11.12524,8.09242,4.33452
"8",0,-3.83943,-8.78018,0.13385,-2.81121,1.44861,1.23534,0.26793,-0.8144,1.8436,-3.88306,-3.02881,-2.33711,-2.11752,-3.15345,2.5465,0.26621,-2.89545,-8.82906,-1.25926
"9",0,0.27788,1.33995,6.7101,-1.74073,2.13566,2.81385,-0.31047,2.48151,-1.78868,2.73592,5.62759,5.51539,2.51027,3.61231,-0.99873,2.40584,0.5827,3.77723,1.05607
"10",0,4.45298,4.6363,2.24966,-1.12564,2.04668,-1.39953,2.86098,0.17471,1.88179,-0.87571,-1.32624,-2.22789,2.59382,3.08039,2.1869,0.42407,0.79308,2.5759,3.54139
"11",0,-6.1829,-1.98325,0.86536,-2.99504,-1.14364,-9.83942,-6.36716,-7.97064,-8.46609,-5.33497,-9.68064,-3.37144,-1.54835,-7.49713,-4.86834,-5.12068,-0.66998,-4.98413,-2.27114
"12",0,6.20052,-3.01646,6.99356,5.80293,6.23674,-1.19625,6.78946,-0.16315,0.22195,1.54642,3.42709,-1.30199,-0.69297,1.08132,-0.72348,8.6669,1.30543,-0.15919,2.99877
"13",0,0.84182,-3.48981,-2.127,0.01256,-2.20609,-1.49811,2.3771,-4.4127,-1.93854,-2.4746,1.46744,0.14422,-4.38937,-2.77002,-4.13505,2.26148,0.19864,3.95759,1.11411
"14",0,0.84212,-0.23081,0.2716,5.07245,1.19284,1.73244,-3.32688,-0.62779,4.74914,2.17988,-2.92392,4.25638,-1.09013,0.02569,-0.02427,3.73627,3.49449,-1.38773,-5.99139
"15",0,3.91871,3.89508,8.79169,5.95486,-0.3934,-2.47102,-3.91095,-1.87596,2.79842,5.9103,1.54117,1.72461,1.59831,-1.20262,0.45398,0.78186,1.3909,-2.74266,5.6145
"16",0,-0.22131,-7.23128,-2.50796,6.2647,4.32623,4.34791,-5.76909,-1.495,3.79684,2.07349,-0.26683,1.85402,3.19493,6.3171,-2.26375,2.94454,0.79496,-0.47946,2.49916
"17",0,3.56538,2.77154,1.91773,0.829,-1.27267,1.82671,-1.4842,-2.61554,-1.18019,0.61937,-2.16822,-1.90784,-1.79776,-2.48038,-6.31265,-5.71329,0.2187,-0.94078,-1.23858
"18",0,0.62881,-7.73261,-3.06018,3.0642,0.26467,0.72828,-0.25058,0.32633,8.26455,3.45983,-2.31912,-4.63035,0.04634,-4.55472,0.57797,5.71673,5.29905,-1.001,-6.0319
"19",0,4.22791,1.30699,0.66476,1.20779,1.04025,6.43927,-1.32558,-0.13704,-0.91657,-0.41298,4.31051,-1.22148,2.08519,4.73813,2.3681,-0.83623,3.59329,2.20652,2.70318
"20",0,3.31101,4.13516,11.27067,1.4468,2.07449,-1.31473,2.0735,3.62518,4.93437,4.46116,-2.71647,-0.66055,4.47594,-0.85097,-1.10528,4.24677,4.83968,-0.08141,1.48027
"21",0,1.23344,-2.46561,-2.93712,-4.88279,-0.99978,2.46145,-3.61262,-3.81039,-5.2129,-2.65006,3.774,-0.48766,2.89202,-0.44092,-5.09924,-3.31515,4.54758,-2.57751,2.43558
"22",0,6.08585,0.49412,5.94717,6.91699,0.19272,8.15105,7.72708,-4.04395,3.18831,1.91116,8.27479,-1.00797,-1.04827,1.34639,6.17039,8.24152,8.68634,5.40338,2.79053
"23",0,-2.99888,-2.44595,-5.60832,-2.08971,2.42601,-7.01578,-4.68048,-5.55196,1.08291,-2.8258,-4.04783,-7.45622,-8.1593,-3.8893,-8.00461,-0.0785200000000001,-3.77871,-3.84682,-2.69223
"24",0,1.20581,-0.4569,-2.70269,0.79595,0.61624,0.98888,-1.22034,-4.29235,-3.45401,1.37642,-2.34231,-3.12682,-1.96466,-1.66651,2.02224,0.34865,3.3013,-6.95623,1.07947
"25",0,-6.12917,-3.08957,6.79568,-9.6509,-1.88022,-1.82364,-4.13178,-6.9575,5.35705,-8.97535,-4.9031,-7.21405,-8.4817,-4.24364,-1.37133,-0.94372,-4.13371,0.73517,-3.72778
"26",0,1.93016,0.60736,-1.93194,-4.66471,0.54138,-1.18545,0.51211,-1.52123,-3.06051,-0.68738,-2.28922,3.51802,-0.62484,2.05873,0.56872,-3.83724,-0.765,4.3631,-0.6121
"27",0,1.73256,4.9089,0.49191,6.95521,7.39023,-1.54213,3.03891,1.46776,-2.00268,0.83812,-0.10983,2.80091,4.1967,-2.01583,2.10581,3.54105,0.95614,2.01235,1.87762
"28",0,0.56685,1.81644,3.551,2.23359,6.78436,3.20878,2.15158,2.86515,0.51646,4.69292,4.73537,4.05022,8.4881,-1.19538,5.22207,7.43632,2.11669,4.06809,5.10564
"29",0,1.20718,-1.0124,-2.39421,0.74115,-3.83962,-6.27237,-3.04168,-5.58093,-2.26478,3.18752,-0.00266000000000011,-4.79788,-4.63139,-5.37565,-6.41888,-3.73087,-4.42865,-4.933,1.57101
"30",0,3.61572,2.62377,0.93434,3.14582,0.28147,-0.532240000000001,3.71306,2.23997,5.12971,-4.96993,11.92273,3.14728,10.94028,7.08781,8.34134,7.64158,2.76011,7.62354,7.38993
