"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.12241,1.50392,1.09722,1.80515,-3.04506,-0.65069,-0.15451,-3.61287,4.13335,1.26323,1.13217,2.46888,0.43404,6.09377,3.08403,2.824,6.77102,2.87671,0.79372
"2",0,6.65146,5.77136,1.32895,3.87482,8.25975,4.10322,4.89999,2.52865,9.90341,2.0352,4.68946,2.54401,10.3885,1.78522,1.72071,1.2532,-5.67871,2.31106,-1.61661
"3",0,2.54158,-2.53689,14.33003,6.65555,0.94455,-0.14771,3.12667,2.46992,3.75321,3.13227,2.05519,5.94377,5.83706,2.5758,-0.19497,0.39609,5.92144,4.63237,4.13919
"4",0,9.96769,5.50556,-2.00707,3.94667,4.72969,5.82355,10.06263,3.06429,6.22612,1.13783,3.82806,1.89058,-0.11719,-0.0204299999999997,5.32933,4.03068,3.66099,3.5479,1.5009
"5",0,-0.95607,-5.84379,-4.2085,-2.97394,-0.97375,-1.25457,-1.4727,-0.54614,-1.88561,-1.44166,-4.82923,1.64448,-2.27374,-5.22179,-3.65327,-2.33914,-1.09313,1.46216,-3.76533
"6",0,5.60857,-4.13363,-1.18489,0.16212,-4.51285,-3.43623,-0.59138,-0.24758,-5.24241,-2.59525,-2.93284,-1.52954,2.53072,1.13391,-5.48739,2.89251,-2.01114,-0.35543,-3.53116
"7",0,1.91831,-0.48412,-2.01805,-0.42654,-0.15799,-3.58764,-1.49671,1.73348,2.60617,1.80338,-1.22864,5.50615,0.5631,-1.17424,0.51521,0.83414,-2.07193,-0.12844,4.43253
"8",0,-5.54312,3.30953,3.59934,5.94318,3.72014,4.91497,-1.08684,1.36205,4.69383,-1.93284,3.2136,2.46343,-0.32468,8.58624,6.42508,0.23375,8.05077,1.33403,5.31152
"9",0,6.22212,5.44905,5.18617,2.65254,3.40537,10.14614,3.87631,2.57506,5.91963,2.7999,5.54449,-2.69016,2.31037,2.45326,3.82557,-1.15469,4.99462,-0.70319,7.10019
"10",0,-3.7562,-0.18655,-4.52091,-0.30307,-0.8877,-4.40049,-2.88339,1.13758,-1.64254,2.60673,-0.32699,-4.31587,-1.50758,0.66035,2.75354,-4.60829,-0.94058,-1.58093,2.52976
"11",0,-0.5817,0.36036,-3.57868,-1.96165,-1.23635,-2.28333,-5.59183,-3.86442,3.8829,1.36146,-1.69884,-3.13285,4.7922,-4.93104,0.34209,-4.85809,0.599,-6.123,-3.66445
"12",0,-3.47065,-4.77451,-0.12872,1.39849,-1.82315,1.82062,-2.23768,1.19847,-4.34746,-4.85236,-2.37288,0.21626,-3.27361,-4.99726,-6.55779,2.41226,0.8721,-4.14694,2.21039
"13",0,-6.79668,0.39834,-4.89625,2.88802,10.76529,-0.12104,2.329,0.64972,-3.86522,-4.54049,-1.14527,1.44721,-2.69088,0.84385,7.49327,5.46698,1.79049,0.87662,-0.69515
"14",0,-4.43026,-4.88413,-6.14091,-0.85202,-4.65234,-0.60487,-5.39919,-5.7814,-5.12345,-1.71021,-4.51943,-7.08465,-2.08725,-1.24608,2.76039,-6.61563,-6.40757,-4.69345,-3.09024
"15",0,0.37536,-3.17037,-0.71366,-5.95225,-0.89243,-9.10447,-5.24377,-5.38611,-0.70918,7.08728,-0.0290599999999999,-0.63335,-7.18694,-5.26273,-4.49706,-6.89487,-2.3403,-5.81443,-7.30335
"16",0,2.87684,-1.2078,0.21664,2.8993,4.10988,-0.38062,-1.4358,3.96074,-0.42419,1.14255,6.9116,1.60474,5.69118,6.40809,6.67057,1.19644,4.7653,-4.04483,5.68647
"17",0,-1.68607,2.2237,2.32734,2.30093,-2.02517,4.01678,2.37352,-5.82615,1.87745,-2.39118,-6.64266,-6.1258,-0.40084,-1.78359,-6.3363,-0.4391,-3.11135,3.30401,3.90807
"18",0,4.22645,3.41554,4.41868,4.92059,-2.01206,3.5964,4.65245,4.96592,4.43303,1.40544,-2.22621,-5.84172,2.3071,0.74944,6.98287,5.04568,1.86423,2.87559,-2.10189
"19",0,-6.03597,1.05912,2.71736,-1.01913,-3.57968,0.48769,-2.68849,0.57695,-3.47676,1.09657,-2.66958,-1.71592,-0.75941,2.53929,4.04797,-4.73616,2.96196,0.0105499999999999,-3.06073
"20",0,-8.85705,-1.41106,-4.63481,-5.7413,-10.36467,-0.56684,-1.50528,-4.474,3.74136,1.36779,-2.79405,-3.5217,-7.7104,-9.39834,-6.00055,-4.48095,-3.54205,-5.51289,-0.98931
"21",0,-1.21186,1.66554,-8.89312,3.53531,1.96865,-2.49549,-5.36051,-1.52515,0.91675,3.47035,-1.44848,-1.83051,-2.35834,3.97182,-3.32053,-10.52898,2.22129,-5.83928,-2.9273
"22",0,9.44708,6.27667,5.25582,8.35136,3.92234,3.08277,4.67725,3.76062,5.07727,2.08048,6.80977,5.65483,-0.57938,1.33764,4.53014,6.15646,1.36086,3.66097,4.48032
