"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.77177,-5.60998,0.853339999999999,-10.17137,-2.72857,-7.03001,-9.66933,-2.74465,-3.43135,0.81739,-1.97957,-1.63075,-0.34003,-5.56089,-9.92681,-3.84937,-6.84788,-11.16295,-2.84198
"2",0,-6.45159,-5.53307,-2.6507,1.06594,2.61695,1.62332,-5.18054,5.57755,-2.61159,-2.54575,-3.41181,4.28035,0.71629,-4.24104,-0.19846,-4.12603,-0.90059,0.64531,1.35778
"3",0,1.66077,-6.761,-4.59432,-3.805,-1.39348,7.09905,1.7977,-0.70746,1.8794,-0.03449,5.0766,0.09435,6.12242,-0.05216,1.22284,1.47433,-2.78427,0.61318,5.32003
"4",0,2.72167,1.76508,-7.07672,-1.02988,-0.4103,4.94438,5.1974,2.16648,-2.09529,1.19978,5.29469,-2.6608,-4.22674,-0.11656,-3.18197,-3.26281,1.99096,-5.10202,2.95666
"5",0,2.56191,3.25112,-4.17968,1.06469,1.55145,-0.1424,-1.15635,-0.38313,3.24556,2.90629,-0.35128,5.19831,4.85642,-3.97248,-1.07061,-0.3815,-0.38469,2.67096,-2.5178
"6",0,0.56178,-3.03419,0.6916,-5.09228,-1.55322,-5.0804,-12.12047,-2.76736,-6.27861,-5.22592,-1.42768,-3.91106,-5.0855,-2.04358,-1.43637,-4.7846,-0.52024,-7.12852,-5.02635
"7",0,1.55775,3.58802,-2.25536,3.23149,3.19994,-2.92116,8.87109,0.48071,0.54439,-0.33653,-0.96852,1.02588,5.22804,0.81086,0.15097,1.61246,0.96177,6.38423,2.08644
"8",0,-3.57025,-2.94361,-0.10368,-4.49785,3.3412,-0.11739,-5.57339,0.45976,5.82423,2.42741,-0.79343,-0.69746,2.78778,-0.49263,-5.48728,3.12278,-5.80302,-8.88512,1.97484
"9",0,-3.25219,-4.89994,-0.41868,-0.6486,-4.6557,0.47524,-5.5339,1.48071,-3.94503,-4.05567,-4.03517,-1.55871,-5.43701,-4.12957,-0.61323,-6.61363,-1.91171,-4.69574,-1.64772
"10",0,-3.81344,2.98622,1.53504,-1.72834,5.13083,-4.69784,-1.57706,-2.10275,-3.57336,2.256,1.75647,-3.60962,-1.96202,-6.38245,0.96355,5.55375,-3.46996,-3.40954,-1.9042
"11",0,-2.33327,3.92131,-4.84448,-2.90789,-4.7823,0.87131,-2.20748,-6.83437,-4.14818,-0.83678,0.68126,-3.17724,2.07201,-3.92413,-7.31937,-8.33773,-5.95807,-0.73715,-1.31241
"12",0,-3.60678,-3.28039,-3.30535,-5.58892,-9.85245,-4.72129,-4.78464,-5.32261,-3.40322,2.90073,-1.05921,-4.92352,-7.24231,-1.14907,-4.00167,-6.27163,-0.96695,-4.85318,-4.28238
"13",0,-5.80677,-6.32308,-11.87855,-4.58826,2.36748,-3.08316,-3.00184,-9.42379,-10.7451,-7.94239,-7.4507,-6.14633,-6.97524,-10.32335,-8.93079,-6.2546,-6.59792,-6.03393,-7.31075
"14",0,-9.23935,-3.1746,-5.03379,-4.19419,-8.46757,-5.28184,-3.46323,-0.92868,-4.0883,-2.23925,-3.98098,-3.69528,-2.75912,2.14732,-0.75495,-3.98429,-2.87116,1.44895,-5.3516
"15",0,0.8591,-3.04898,0.74761,1.04125,7.89069,-1.32398,2.96248,5.35862,3.87374,7.17394,1.56733,4.53386,-1.34719,-2.19405,-1.14256,6.18167,3.84702,7.03614,2.83242
"16",0,1.30239,-1.93011,-3.57842,-1.12997,-3.02825,1.07723,-1.24231,-0.3731,1.91553,-2.79286,-4.51564,0.02293,-2.35027,3.97875,3.74687,-0.79392,-4.31629,-4.31347,-1.63042
"17",0,8.57037,12.4875,5.46907,9.08977,7.42985,7.94487,6.77934,4.34795,13.7566,7.60214,9.97995,7.10504,8.25116,5.39425,7.40892,11.14513,10.53787,5.02426,10.92059
"18",0,5.76312,-0.12106,0.05762,1.23565,-2.98905,0.56367,-2.59386,3.58694,-0.16839,-0.27003,-0.91869,-1.15089,1.08256,-1.20825,2.58604,3.58288,-0.81416,-0.5601,-1.56192
"19",0,2.74341,-0.89874,7.752,4.3754,6.18081,5.57118,3.97072,8.95891,-0.753060000000001,7.85201,2.00588,3.87081,1.3827,8.19502,7.79471,10.59169,2.18573,4.03282,5.34905
"20",0,-0.0431499999999998,3.5414,2.82746,-0.97033,5.83512,-0.81541,-5.0195,1.71333,1.94968,-0.63275,1.95984,2.70109,-0.0311499999999998,6.54644,5.97282,0.81549,4.65028,11.71454,11.25769
"21",0,-2.65596,-8.03487,-1.28906,-1.3868,-5.56922,-1.99827,1.06617,0.1164,-4.36954,-9.63405,-1.84347,-0.8696,-2.36551,5.70412,-5.11386,-5.20873,-4.47957,-2.40144,-2.18723
"22",0,-0.27894,-5.51741,-0.48938,0.58507,-0.24815,4.89656,4.05869,0.83682,2.97286,5.79971,-5.41776,-3.73844,5.65741,7.02477,2.98416,8.96657,-5.56034,-4.21055,3.8163
"23",0,-3.93393,2.2769,-4.9412,0.34812,-3.27107,-5.00002,1.08586,1.09925,-7.86996,0.55425,-3.14582,-0.82501,3.46003,-4.02658,-1.68264,-4.67501,-4.90338,-6.44395,0.44969
"24",0,0.67775,0.29729,0.89751,-0.51658,-1.46781,0.72938,-6.49356,-1.72282,-0.27716,6.95636,-3.2192,-10.04555,3.70118,3.41167,-0.53615,1.85025,0.7983,-0.45733,-0.25906
"25",0,0.86319,2.56361,-5.12012,-3.1375,-0.4774,3.1522,1.82414,1.75209,-0.68577,1.04331,5.65959,-1.23875,-0.58326,1.0632,-1.65081,2.02511,0.11489,5.26972,3.4058
"26",0,-7.17853,-6.37541,-11.1219,-0.97618,-3.54749,-3.11002,-6.6253,-3.33953,-6.22293,-3.9773,-2.7,-5.14877,-1.35169,-1.16068,-4.18969,-0.96815,0.48059,-1.81613,-5.53596
"27",0,-0.1584,4.07301,3.64259,8.24579,4.24359,0.37719,-0.24529,0.15025,-0.64979,-1.22577,-1.48531,0.49452,2.40563,4.65084,-2.32023,0.82749,10.84123,5.10461,4.32806
"28",0,-2.99203,-2.92917,-1.00017,3.50133,1.55884,-5.06756,-0.41398,-4.10439,-6.22856,-3.66731,-4.39584,-5.05694,-5.3846,0.29148,-7.15343,-1.79663,-9.20987,-4.86132,-2.29688
"29",0,-0.334,-0.89256,3.53528,4.41335,-0.59025,3.23407,-2.7415,1.0971,3.84964,1.74557,2.30192,-0.59825,3.12577,1.25467,-0.27379,0.53689,-0.49529,-0.3607,0.50163
"30",0,4.09125,1.94895,5.3916,5.99657,11.05318,1.20162,0.64511,-0.41416,2.70916,2.85371,4.37745,2.35868,2.54251,2.91752,6.07043,-0.14715,3.45437,1.32141,5.45667
"31",0,-1.60842,0.35261,3.06824,6.64467,2.3589,-1.90035,2.71423,5.56931,1.44055,4.7144,2.93613,2.71466,2.69466,2.25139,9.07643,3.64314,0.67656,0.39307,4.70001
"32",0,-6.70947,-5.28607,-0.95828,-7.06305,-8.0642,-4.05583,-4.46161,-3.39704,-6.32846,-2.57822,-0.95716,-9.95487,-4.55091,-5.12907,-5.2316,-4.87135,1.25366,-0.82308,-2.24988
