"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.26987,-0.61076,-0.89,-5.18224,5.42019,-6.44223,-2.15088,-3.1454,-3.83471,4.37999,2.97562,-2.81022,-1.59142,-4.89993,-7.77609,-1.81357,0.67247,-0.49391,2.65419
"2",0,-4.20283,-1.23244,-0.32352,-1.47115,-3.57897,0.72797,-0.11236,0.87219,-5.06537,-3.9233,0.8769,0.30817,2.45771,2.00206,-4.19028,-4.51753,-4.21106,-7.8918,-5.65844
"3",0,-1.02835,-6.08628,0.2232,-5.44385,-2.91287,-1.82911,-6.131,-6.93604,-8.23193,-5.64129,-2.47371,-0.82085,-7.11048,-4.93686,-2.99129,-2.37524,-9.54996,-9.95701,-7.14277
"4",0,-5.40947,-4.01533,-2.38284,-1.69781,-0.87614,-3.00596,-8.21475,-0.26128,1.58015,-1.91168,-5.9792,-0.72593,-2.28419,-0.35603,3.17029,-0.41596,-0.71085,-3.62005,-2.08021
"5",0,3.34206,3.59123,4.80571,0.49137,-1.87939,6.43004,1.84547,-1.18633,2.28693,0.38201,0.36791,4.37564,-0.47615,3.29327,0.78782,-0.0429299999999999,6.70199,3.36115,4.16484
"6",0,2.70768,4.87446,3.67116,3.42564,5.22478,-0.561559999999999,2.9138,1.38021,2.55983,3.5602,-2.58399,5.61449,8.88925,10.33714,-1.43521,4.52038,2.27676,-0.19098,1.98192
"7",0,-5.93912,-1.92422,-2.52148,-5.10443,-0.99849,-2.49892,-5.24186,-3.27868,3.8583,-1.94694,-4.00204,-2.19919,-0.56705,-1.83337,0.74657,1.34296,-2.07296,-4.29662,-5.19407
"8",0,0.17216,2.44056,-0.55479,-5.21231,3.23448,-7.58255,-6.47788,-0.98693,1.20623,-6.96147,2.13557,-0.36455,1.00508,-0.22193,-3.94265,-0.26916,-0.51144,-1.29145,1.63138
"9",0,9.75917,1.24161,5.64609,2.14588,-1.77618,3.43626,1.82655,6.52751,3.72659,-1.42993,2.26771,-0.56756,6.82363,1.11319,-2.25219,3.1961,2.48342,0.23327,4.37418
"10",0,-0.49466,1.07346,-0.47632,5.16923,-1.45459,-0.22051,0.7845,-1.29341,-0.89505,0.51678,2.91384,-0.27224,-4.28683,-2.623,-0.93347,-1.95242,4.46005,-2.01471,2.30147
"11",0,-0.83721,-3.75689,0.31433,0.0593900000000001,-10.17666,-5.52434,-1.70563,-2.70721,-0.9073,0.85628,-0.92577,-4.22045,1.25311,-4.99348,-0.96542,-8.0083,-2.54391,-6.71059,2.83271
"12",0,-4.16799,-5.21762,0.45353,-2.1181,-4.12479,-0.19839,-0.12404,0.90872,-6.41991,8.92434,0.83873,-2.29265,-1.8216,-7.19748,-3.48229,0.51918,0.25124,-2.26501,0.99948
