"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.78774,-0.17316,-1.85799,6.80329,-2.09144,1.70889,-0.17674,3.02204,2.1897,1.60828,2.39773,0.8879,5.72899,4.94432,1.34069,4.35287,1.13585,1.55054,-1.10874
"2",0,0.36962,1.39733,0.1132,0.27647,1.05109,2.89354,1.34966,2.13219,3.12667,2.92656,-0.61676,-7.06855,1.60132,-6.45362,4.16936,-1.50729,0.33307,-4.25574,-4.09516
"3",0,13.42158,5.81092,12.58556,8.01997,11.77395,8.9697,13.24209,8.79096,12.74983,4.6707,7.35406,15.56243,10.98791,10.54022,4.7191,18.17245,8.19873,13.77948,14.99384
"4",0,0.9229,8.17849,4.38914,0.7138,5.77121,0.31622,-0.30914,1.97643,1.41523,6.83161,1.03948,6.03809,5.04209,4.51779,5.3254,3.39697,4.67361,7.56896,1.71379
"5",0,-1.74286,2.60848,4.14091,-3.46508,-2.35927,6.20255,4.93508,2.25821,-2.71755,-7.8696,2.6245,-1.04413,-3.03837,4.30354,-1.21653,0.20656,-4.26423,-0.48442,-3.63448
"6",0,-3.649,8.90484,0.0421499999999999,-1.2051,8.59509,-1.85484,4.18687,2.53131,3.37173,-3.7995,-1.31633,-5.76789,3.11144,5.70239,-2.01476,-0.87082,2.76417,7.13718,-1.43926
"7",0,-6.01561,-7.67091,-1.73996,-5.2736,-3.3693,1.1069,-1.36086,-2.63766,-7.23802,-5.66851,-7.95283,-2.12789,-2.57761,-6.59581,-6.70726,-4.59146,-4.27608,-10.09735,-6.32822
"8",0,0.80293,4.53432,3.77477,-0.72832,4.28411,6.02464,11.32859,2.82986,2.76758,0.125419999999999,8.62773,5.32018,4.5089,6.15476,11.74715,8.13621,6.11515,10.1212,3.49995
"9",0,5.20337,-0.7288,1.17124,-2.22343,-2.11724,6.42535,-4.92241,-6.27771,-2.10072,-1.97641,-0.17437,-1.64669,0.70953,4.43497,-0.12727,2.99438,3.14448,-0.50144,0.00718000000000002
"10",0,-7.01696,2.46763,-4.01625,-0.56361,-4.23756,0.28037,-1.64609,5.96179,1.41911,-6.61811,4.66956,2.66093,4.36409,-5.50749,-1.43426,0.55229,-2.10348,-0.5636,-0.24702
"11",0,6.82189,4.05903,0.99478,1.15642,4.63896,1.66347,7.24056,3.07972,-0.776829999999999,-0.40265,1.94632,7.4574,9.47466,6.13212,6.07657,8.18205,2.61445,1.9857,6.57307
"12",0,-4.47985,1.16481,1.66404,-4.2975,-6.7802,-6.51187,-0.42972,-5.77068,-9.24982,-2.62557,-4.51206,-7.1528,-3.01443,1.2586,-8.92874,-6.62066,2.47795,2.71358,-3.546
"13",0,0.29767,-5.8516,-2.27281,-2.17099,-2.54332,-4.48191,-3.82921,-5.75993,-6.43164,1.06953,-1.97964,-1.95359,-6.33307,-3.79059,-5.40779,-5.61007,-1.5843,-8.97804,-6.63177
"14",0,6.21512,-1.01783,4.68206,-4.64432,5.78593,4.97043,0.18502,-1.58582,4.5378,4.33875,-0.90867,2.79958,4.88513,4.00323,3.5341,-0.22844,6.43255,6.4037,6.39543
"15",0,2.75412,-4.54822,-0.15919,-0.46948,-0.09941,-1.48367,-3.04,1.95827,-2.94299,-6.50696,-3.64018,-3.2247,-1.11154,-3.008,0.30716,2.70598,-2.19021,-8.4914,0.77882
"16",0,2.90993,5.6886,7.07274,9.45427,4.29191,3.50987,0.45955,3.95046,2.46191,5.15334,9.1783,5.06092,5.00405,2.05207,3.29207,3.40521,1.53083,5.06765,7.07704
