"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.44492,4.77903,0.58284,-0.92016,-3.60293,-0.81421,-4.2265,-5.03313,-11.46717,-4.75058,-2.75211,-1.56113,-2.58908,-4.78409,-3.60097,-0.59629,-0.0354199999999998,-0.88002,-2.95602
"2",0,-5.23977,2.62412,0.15152,-7.4533,-8.40448,-4.8309,-2.60118,-3.56138,-1.99151,-5.52244,-3.88298,-3.07753,-4.55534,-0.51863,-4.25354,-4.82743,-5.54322,1.7333,-1.4545
"3",0,2.91616,1.7385,4.55772,7.55197,0.63228,1.37303,6.26216,0.51428,4.73871,3.43069,-2.15154,3.4412,-1.45458,2.48001,0.26563,3.35526,-6.01393,3.8485,-1.13463
"4",0,1.21044,8.63542,6.84614,2.19131,3.65928,8.95795,0.92209,2.81676,1.31956,1.19998,5.38243,0.95815,3.75617,3.58512,2.94353,2.94786,-4.18446,-2.75924,4.32973
"5",0,10.97188,2.56943,-0.63174,3.5269,5.8137,-2.92071,5.54586,6.39856,0.37362,1.99688,-1.00337,-1.60568,-1.0553,5.67886,6.01322,-0.15503,0.57034,-0.76494,3.00424
"6",0,2.47329,1.32471,0.3723,8.89535,-1.71476,0.0902699999999999,6.27209,3.99434,6.64104,0.69223,5.80163,5.3312,0.72377,4.175,3.15681,2.45762,-1.74585,1.37353,1.17642
"7",0,0.0260099999999999,1.11525,3.78362,2.5815,3.655,-1.20168,3.2378,-5.19416,-2.08077,-0.61928,0.90275,-0.20288,-0.85946,-3.13546,0.19852,2.03792,-1.11519,-2.09252,0.21605
"8",0,0.03886,-1.7952,-3.3374,-1.19493,-3.45845,-1.30769,0.52404,-4.34464,0.13087,1.06651,1.96694,5.02705,-6.45563,-2.48131,1.3379,-0.29992,2.66111,-0.05862,-3.07734
"9",0,-4.62392,-2.87894,-2.57074,-5.96616,-6.50165,-0.5613,-2.9226,-5.17673,-5.71689,-5.65964,-0.0251600000000001,-2.03996,-6.65829,-3.1091,-1.06446,-4.39772,-0.48876,0.73967,0.7101
"10",0,6.67918,1.07331,3.32365,0.95759,5.20446,9.13575,4.7591,5.71776,8.58265,5.34539,4.34233,5.9722,4.78338,6.4454,4.73527,6.44381,5.84989,3.84237,7.69737
"11",0,0.23459,-2.322,1.30343,-0.09232,0.63879,2.39884,-2.2488,3.58754,-6.03896,2.11946,1.20835,-0.05396,-1.8734,-5.05413,-2.61424,-3.02136,1.48899,-6.27708,3.10586
"12",0,1.67171,3.17898,-0.76529,5.11852,11.04714,1.91805,-5.20142,5.48397,2.38932,3.11933,0.66992,2.95761,3.26825,-2.9394,3.82626,2.04006,-2.31127,-6.53761,-2.57824
"13",0,-4.6206,-12.21678,-2.42236,-1.42856,6.47185,-4.28423,-4.86007,-3.09793,-6.19058,-3.42541,-3.03648,2.2953,-7.65249,-4.76852,-1.07478,-6.77922,-7.56002,-5.0162,-0.41342
"14",0,-6.96369,0.44726,3.1198,1.29443,-1.53624,-1.26668,-1.6271,-1.41705,2.07361,-8.40106,-2.70431,4.16652,0.32703,-6.14259,0.92198,-0.0196499999999999,-0.49761,1.73986,-1.93084
"15",0,-0.340850000000001,-5.56891,-2.27728,-4.67434,-3.34737,-5.97206,0.657789999999999,-3.82463,-8.0709,-7.15505,-6.08416,-5.52678,-4.27799,-4.41063,-2.38759,-4.49741,0.3462,-5.79965,-1.86369
"16",0,-9.70581,-4.33132,-7.59356,-4.62828,-10.09531,-8.77223,-3.82135,-6.15056,-4.7142,-9.53232,-3.37746,-14.34617,-6.85149,-3.70474,-7.90341,-5.45728,-7.87231,-6.6493,-5.03551
"17",0,-3.00014,-5.88539,2.04797,1.91329,-3.1355,-5.17931,-4.29904,-3.33336,-5.31474,1.47368,-3.17182,-5.45603,-3.31187,0.27816,-3.95711,0.31287,-8.5435,-3.64243,1.63076
"18",0,7.01159,2.62719,-0.39595,3.67911,-0.27088,3.44933,3.20424,2.90467,6.15806,9.02012,7.72961,5.41022,4.32355,2.31946,9.13001,1.18142,6.40935,4.83129,2.94325
"19",0,-7.16505,-5.27644,-0.77278,-13.36683,-2.42078,-0.84015,-1.8799,-1.74101,4.18727,-4.52544,-3.36783,-2.04325,-8.7436,-0.37045,-0.23343,-0.59497,-4.63078,-3.34962,-6.17219
"20",0,6.00009,-4.97221,-1.01473,0.8445,-4.11511,-0.78726,-2.58799,-5.24791,3.57088,6.42717,2.06792,1.67526,1.28769,2.52586,-0.72646,2.70712,3.80814,0.73822,2.56657
"21",0,-2.17254,1.71185,1.65264,0.28193,3.42539,0.82335,2.10395,3.90882,6.25612,3.45027,-2.0686,8.40168,4.87484,6.50597,-1.13788,-0.1566,-0.93653,1.11708,1.61181
"22",0,1.75555,0.8562,4.1811,-0.47853,1.39633,5.44407,1.10513,4.93301,8.2353,2.93734,2.26419,1.60007,3.89207,-0.95002,3.08884,-0.93748,2.28866,2.97759,1.97219
"23",0,-0.5882,-1.88704,-0.4625,0.33967,-2.12112,4.84731,-1.95052,-4.54128,2.44531,8.60015,-0.64024,-4.49857,3.00339,0.68204,-1.98541,-2.61468,3.2384,4.04684,1.36606
"24",0,9.59035,2.44999,-2.58769,5.58923,7.60927,-0.121639999999999,5.98938,6.54856,7.69432,5.97307,3.11553,-0.34296,11.24065,7.91049,5.57344,-2.54613,7.20926,0.531630000000001,4.09577
"25",0,-1.59853,-5.28493,-0.7296,-1.86904,-1.38578,1.51589,-2.15852,2.77276,-1.41254,1.9488,5.95539,0.49785,3.13179,-2.28721,1.32673,-1.01545,3.34863,1.25296,3.80756
"26",0,-2.28161,0.80605,4.1132,6.25125,-6.16057,7.29268,-0.80346,-5.44827,2.54342,1.83446,-1.38148,0.38994,9.9999999999989e-05,-4.31885,4.05817,-6.56106,-5.63344,1.72922,-1.08261
"27",0,-3.11355,3.8189,-5.83312,-1.26573,-1.91192,1.60131,-1.4374,2.43308,2.94039,1.07406,2.45511,-1.91292,1.75902,0.34886,-2.5888,4.81009,2.68429,3.37452,2.08987
"28",0,3.38792,-6.09045,-4.71908,-4.61262,-5.16316,-6.79223,0.44878,-4.67577,-3.16333,-3.66238,3.59072,-7.24331,-7.57774,-8.91939,-3.08009,-3.67351,-4.25611,-3.32963,-3.50009
"29",0,5.51549,9.75433,12.20065,3.55582,2.91315,5.687,14.12393,13.14683,7.8816,8.6742,4.92549,7.40669,9.89824,13.85177,13.93181,8.02502,7.45944,7.66509,6.62119
"30",0,1.15626,2.5082,0.0284900000000001,2.00944,-4.88221,1.26791,2.96404,3.15281,-1.9015,1.94885,3.78744,6.08038,3.50725,-3.93369,0.82392,-2.78684,-2.65958,-5.83626,0.98174
"31",0,-3.17101,-0.72915,-2.46996,-2.54811,-7.54507,0.0515899999999998,-4.34792,-2.95544,-6.98023,3.01687,0.91263,4.12549,-1.06814,-3.06959,1.02627,-2.96492,3.09806,1.38158,-3.63855
"32",0,6.57108,1.8268,1.98783,5.32609,0.27879,1.1505,4.14787,2.92185,5.70322,0.98522,6.91936,2.98703,3.45743,-3.19024,3.01169,10.05059,5.76682,-0.29409,-1.63429
"33",0,8.69742,-2.75213,1.06863,3.40447,-4.34041,-2.36442,-1.08726,-5.19124,2.15779,8.68761,2.65168,-1.47386,4.11014,-3.76244,6.05196,-3.98979,1.08265,1.72066,3.39285
"34",0,-4.29053,-1.55894,-5.2337,-3.59161,-1.05904,-4.71252,-9.06321,-4.54606,-8.19743,-7.72948,-4.29347,-8.80717,-12.73589,-3.77221,-9.07082,-7.90341,-5.54023,2.70135,2.5117
"35",0,-0.03418,5.22318,3.81081,0.08879,0.42137,1.74262,-1.96136,1.35047,-1.40523,-0.85775,4.32652,2.48331,1.14731,2.69713,-1.39084,2.54288,1.57886,-3.54438,-0.35716
"36",0,10.68103,4.70297,11.76062,3.13452,3.97296,-0.99226,6.37473,8.72637,7.48185,5.07064,8.41244,14.80492,4.36368,9.81002,13.9098,7.52045,5.38613,0.739479999999999,3.53988
"37",0,-3.53717,1.88929,-6.55822,-1.51817,-3.60243,4.0169,1.11147,1.53812,2.05205,2.16872,3.49281,8.69348,5.32033,-2.11952,2.71868,-2.26336,3.84013,-2.0595,-6.09941
"38",0,1.93547,5.27052,7.43992,-1.26408,-0.12503,-2.78086,-7.88569,3.53765,0.33713,0.70108,-2.37399,2.19335,0.87268,2.54108,0.03868,-1.87535,2.37473,6.90849,4.50734
"39",0,4.13181,6.55095,8.87564,5.86891,4.24247,8.26541,-0.686719999999999,4.08075,7.30864,6.85269,5.48506,8.31631,2.89501,4.87158,3.39875,8.63101,9.78098,2.27931,14.91958
"40",0,3.70876,-0.56689,6.52593,-0.27103,-0.36647,2.01221,-3.74644,-0.55597,-1.08083,4.1464,2.26374,-2.89966,6.20592,1.38488,3.25128,-0.48354,3.84039,0.70901,4.37309
"41",0,3.89715,-0.71973,2.10132,4.21843,4.79929,3.2008,-2.18934,-4.1289,-4.07121,0.9059,-0.45559,-0.51665,-4.07859,-3.14585,-5.45418,-2.7871,2.84546,-5.54153,-1.60535
"42",0,-4.50548,-5.91371,-2.29563,-2.40366,-0.97347,1.17187,-2.71088,-3.92539,-0.77046,-2.20181,-3.86437,-3.87599,-5.33853,-3.32495,-3.0926,-0.3712,-1.47851,-4.50861,5.26056
"43",0,8.3575,2.73604,1.07805,2.10952,5.0408,5.39643,6.29782,2.93238,5.91177,0.74829,0.56753,4.07114,5.95727,5.4462,1.86039,4.9466,1.73886,8.88532,4.2663
"44",0,3.8203,-0.33891,3.70913,5.07251,7.68231,-0.15617,1.70893,5.62892,7.91654,-0.57006,-0.1136,3.57249,5.28744,5.30587,3.15779,4.01036,4.7867,-1.2197,-0.42703
"45",0,2.74558,-0.2974,6.08014,2.21116,8.37338,9.046,1.58629,-1.72204,5.02022,-2.16258,1.91353,2.51125,0.15166,-3.39606,0.99321,5.12715,-0.19801,1.91978,7.60164
"46",0,-3.78979,-7.57795,-6.01098,-0.24707,4.97975,-0.42499,-5.96629,2.06408,-0.50881,-3.85257,1.35238,-4.12825,-2.68092,-1.01253,-3.34324,-1.0316,-4.34462,-0.37364,0.68911
"47",0,-1.74288,-3.2819,-1.69584,-4.93429,-10.4236,-8.88084,-6.17811,-8.52504,-0.84268,-4.34833,-5.02483,-0.83753,-6.3765,-9.36376,-0.139279999999999,-5.69673,-6.83649,-8.71406,-8.01466
"48",0,-4.27451,5.1365,0.10725,-1.37489,-0.97578,4.92409,0.81826,1.56935,-0.91219,0.08944,-1.81316,-3.41608,0.83789,5.47672,-3.44198,1.72619,-3.58871,-2.2149,0.13078
"49",0,-3.32625,-5.08711,-9.63062,-6.39328,-1.53424,-9.49336,-6.11427,-4.92871,-8.37223,-12.8494,-1.90659,-3.94415,-4.02581,-4.01795,-2.11407,-6.69609,-1.75759,-9.46712,-6.83684
"50",0,-6.03678,-8.67331,0.04927,-2.92195,-0.22648,4.10698,2.83523,0.54571,2.3011,4.24793,-0.61725,-2.62081,1.56893,2.06121,-3.05058,-2.04722,1.00173,-3.52207,0.47867
"51",0,2.04313,5.75946,0.0924400000000003,2.15071,4.29566,4.27087,4.04143,0.18326,2.01663,6.29874,0.69746,0.34882,-0.56275,-1.49753,1.56333,-2.43822,-2.02951,5.24687,3.56008
"52",0,4.40764,3.1657,7.04995,4.57589,4.42072,0.59846,2.58385,-2.0932,-2.51985,-1.15285,1.3721,-3.75303,2.37615,-1.48207,-1.16005,1.82348,-6.85818,-2.37417,5.3463
"53",0,-8.75785,-0.75037,-4.74747,0.9442,-5.35766,-2.1141,-3.41732,-4.88963,-4.18816,-4.35026,-0.96461,-2.42894,-7.15777,-3.34958,-5.69043,-4.67935,-3.06929,-3.84857,-5.99388
"54",0,-5.08446,4.88849,-5.70156,-0.0222099999999998,1.47871,0.20366,-0.31431,-0.65988,-0.11023,-2.86066,-5.50841,-2.81789,-1.21281,-3.93755,-1.41653,2.15785,-0.736,-6.03233,-0.14396
"55",0,-1.80063,-2.93151,-1.33268,-7.8484,-4.4681,-0.77555,3.98299,-4.06969,-0.31645,-0.78561,-1.37883,-2.61595,1.14264,-2.14418,0.92177,-3.36793,-3.40025,2.38476,-5.20998
"56",0,-1.09075,5.6378,2.42546,-2.05231,2.12014,-0.78568,0.48768,1.88753,4.31502,3.31304,0.56028,1.05214,6.41392,3.44025,-3.93012,1.3677,1.73901,1.57504,3.12882
"57",0,-5.34188,0.54609,-3.69904,-1.20851,5.04742,-3.71364,-5.41578,-1.69264,0.0684199999999999,1.73977,-3.20219,-7.90273,-0.48338,-2.09168,0.4108,-0.43584,-5.46814,-0.8657,-3.90091
"58",0,2.41494,-0.6838,3.35182,-1.82375,0.69283,-5.80581,-4.16432,-5.46099,-1.07667,-0.01736,0.7969,0.74863,-0.80307,-2.46004,0.91697,-2.50515,-4.02109,-3.5144,2.24667
"59",0,-4.95994,-3.43267,-1.93388,-5.70527,7.45285,1.31762,3.18821,-0.264,5.35154,-7.06775,0.22879,0.50762,2.43172,-0.51533,-1.95668,4.4005,3.69268,1.36289,-0.86621
"60",0,-6.03919,-5.09698,-4.44578,-2.50338,-2.75235,-2.36208,-2.64684,-5.35788,-5.29309,-5.52237,-9.1279,-9.16416,-7.48649,-2.246,-2.95004,-0.01681,2.61498,-6.01101,-7.17726
"61",0,2.18718,-6.2799,-6.60103,4.0562,-2.82952,-0.77536,-2.4316,0.25617,-1.21339,1.70467,-4.79442,-7.42683,-5.02825,-4.33488,-3.47286,-4.97417,0.59909,0.18523,2.39455
"62",0,-1.77188,5.49759,0.14204,10.09831,2.99834,1.55335,5.30492,10.92998,7.13546,2.57397,1.26546,6.69056,6.28991,3.2345,4.74086,5.34965,0.07368,8.55489,10.17943
"63",0,4.77565,1.9719,7.31263,5.64155,2.99469,5.75875,1.07842,3.62245,-1.27849,5.49123,3.62801,1.19918,4.20738,-1.04343,1.80691,-0.98579,1.72644,2.87389,3.57105
"64",0,8.19597,1.60815,3.29804,0.57612,12.07434,1.29925,4.94374,8.41186,2.48626,2.96763,1.40973,7.34255,5.01699,1.65854,5.40021,5.34299,5.99172,8.08805,-0.87207
"65",0,-1.50586,-4.34972,-3.25856,-4.69314,0.0951500000000003,-4.32196,-5.23454,-7.17621,-1.69718,-3.48624,-5.26417,-4.47901,-9.28301,-5.16135,-2.90754,-3.08791,-1.69316,-7.52887,-3.0961
"66",0,-6.01684,-2.98768,-1.81414,-7.55544,-4.36818,-0.79928,-6.73589,-6.64392,-6.05174,-3.85675,-7.41963,-6.67329,-4.041,-4.35868,-4.7447,-9.03029,-1.73674,-5.34633,-2.48928
"67",0,4.81675,3.04151,0.99211,0.77933,3.57286,3.45133,3.36164,4.69874,4.85524,-0.55463,2.13192,1.44001,3.24865,4.62908,0.65588,1.76613,0.41036,7.0091,-4.6279
"68",0,6.65167,1.54566,6.78076,-2.36029,-1.01102,0.96606,4.75564,-1.56372,0.11551,4.52007,-3.60601,0.32807,3.40008,7.25504,-2.00401,1.00658,8.43739,1.13289,1.5955
"69",0,-3.53106,0.55298,-1.91629,4.6772,0.20734,1.81194,-2.3233,-4.01339,0.13047,4.67249,-6.55014,0.61037,-3.65486,-2.58744,2.89685,-3.65069,-1.92013,-6.63894,2.78924
"70",0,-6.97884,5.23248,-0.39908,-3.29052,-1.71867,-1.13155,-2.34055,-5.21106,-0.99729,-4.66118,-5.9319,0.35789,-0.11899,-1.81472,0.65321,-2.64307,2.06007,3.39728,-0.83203
"71",0,1.17236,-1.87914,3.53335,-4.88838,-0.65823,-4.82688,1.88273,-9.01638,-5.89761,-5.80954,2.20649,-2.90441,-0.21433,-2.23716,-8.10028,-1.61785,0.389,2.23202,-0.69601
"72",0,10.0441,9.17734,3.00694,4.75128,4.37356,-0.20267,4.69837,9.74549,4.87208,6.74623,10.37371,1.39429,0.75809,1.20712,3.64413,8.09312,5.49671,0.21657,0.81785
