"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.57379,6.4296,6.93047,6.97786,3.98888,5.70017,4.02487,5.92165,8.84469,8.812,3.53309,8.89473,6.97204,10.8579,6.16799,1.26871,6.01546,11.62086,5.2493
"2",0,1.41022,-6.29535,-5.33771,-4.14552,-5.1993,-5.3796,-3.10947,0.0736599999999998,-1.91363,-1.19041,0.22605,2.37156,7.06051,0.41846,0.48249,4.00646,1.60531,-6.74715,-2.03122
"3",0,1.53591,-1.33622,1.98495,-3.02627,0.54323,-1.84579,-6.13694,-0.73016,-4.31816,-0.17265,0.70514,-1.55878,0.58117,-1.27184,-0.7363,1.36634,6.36946,-2.59781,-2.99997
"4",0,-2.5365,-8.40781,-2.2889,-8.05565,-4.79593,-8.4473,-11.46116,-4.25196,-5.70805,-6.1397,-3.14697,-4.71423,-3.7429,-8.07553,-8.25123,-7.18577,-0.56549,-5.63124,-4.92768
"5",0,7.65696,-4.19246,4.91369,7.31036,5.54595,3.36053,2.47707,-2.57825,4.32062,-1.78729,5.53808,2.25746,5.5508,4.16858,2.56914,-1.81308,0.4965,0.18469,3.53759
"6",0,1.42828,1.50316,-0.62522,-4.41792,1.0262,-3.75721,1.01465,3.02299,1.04959,1.31848,-1.86459,-2.76775,2.58622,1.8988,1.75433,4.5769,4.91439,-0.15174,4.87658
"7",0,-3.62901,-2.91096,-1.60979,0.0775400000000002,-3.33421,-0.0589599999999999,-8.66333,-12.00886,-3.68005,-1.69764,-4.36884,1.70396,2.10722,-0.31504,-2.64674,-2.20889,-1.57103,-1.79354,-0.52327
"8",0,3.84667,5.17704,2.01308,3.45014,3.42496,1.91764,2.03819,-1.03705,-0.11862,2.10844,5.75973,7.5955,1.12962,3.17074,1.70689,3.80964,2.19584,5.21472,3.56943
"9",0,-1.89803,1.46922,0.59404,-0.76068,-0.39458,0.18866,0.41135,-2.14132,-0.54026,4.24381,0.76617,-2.1905,2.93371,-3.83309,2.57257,-0.00641999999999998,-7.83067,7.34412,3.4538
"10",0,4.44928,9.89432,6.20373,-3.40085,1.50083,5.46942,4.89727,8.64284,2.43079,4.48276,8.67933,5.97363,1.54904,5.21563,3.94049,2.05997,1.2791,2.32729,8.5057
"11",0,-2.97455,3.72946,1.7149,-1.63616,9.66631,3.44339,1.88871,1.68608,-3.47388,-1.76609,2.88317,1.00286,2.8163,1.08895,-3.44979,-2.35811,10.70696,4.88868,1.48501
"12",0,-4.23262,2.26727,-3.81437,0.92177,1.78571,-4.4418,-2.1056,-2.87503,-4.81359,-6.28821,-2.01209,0.84988,-1.52841,4.98652,2.96466,-3.69263,-2.21805,-6.51559,-1.39035
"13",0,-0.98337,1.91863,0.98706,3.06925,0.75042,2.70085,4.25969,4.70836,3.50768,0.86493,3.58943,2.95539,0.75276,1.17185,-3.03075,3.45347,0.96041,2.02024,4.34979
"14",0,5.45879,3.42155,5.25289,9.78964,4.7332,3.65599,7.0887,6.02846,1.79387,2.56042,4.02477,8.05926,4.40378,1.89251,2.00608,5.61916,3.15733,2.76744,3.36837
"15",0,8.19971,3.51912,3.46505,8.65563,0.56125,9.77499,4.73292,7.70607,5.85865,11.52585,9.19619,5.79093,10.20937,9.42926,5.58567,12.38926,5.33862,5.77932,11.74706
"16",0,2.99592,-3.13703,-6.16714,-3.96389,-7.62493,2.22968,-2.33827,8.10637,-4.67066,-4.76313,3.11573,5.95708,-2.5712,-2.7969,-5.06266,-0.76147,-1.6691,-1.66431,-1.57451
"17",0,-8.51257,-6.8256,-6.81091,-4.37945,-5.64175,-4.83225,-9.72489,-9.03885,-7.79672,0.91058,-6.52975,-3.52699,-8.64782,-8.37509,-7.64659,-0.45967,-7.33161,-6.88357,-4.68205
"18",0,0.35645,-6.03147,1.2138,-0.22428,-8.95667,9.80882,-1.01814,-7.90675,2.80348,-4.34027,-7.84702,-4.66775,0.24701,1.39212,-2.39439,-6.23621,-0.0712900000000003,-6.55417,-5.0848
"19",0,-4.66971,-4.41468,1.89321,0.1346,-5.96409,2.05922,-2.15096,2.79158,-6.64765,-7.28331,-5.73443,1.20196,-4.97427,-1.43497,-4.7377,0.14908,-5.97824,-1.40912,-1.02746
"20",0,1.03765,-1.79451,3.6232,4.36867,2.97995,3.81577,0.57784,2.07998,0.17284,-0.78085,-0.20783,4.48013,-1.95868,6.0615,0.08812,-2.17201,2.02523,5.73561,-5.66227
"21",0,-5.30632,-1.86567,-0.23445,-1.12801,1.29183,0.99336,-0.25326,-1.80632,-0.32721,5.96197,1.209,-1.38422,-5.06856,3.39313,1.42658,-1.92869,3.52373,-0.89853,-2.53312
"22",0,-6.29186,0.20765,-2.98745,0.18331,-1.8802,1.75475,-1.68187,-1.34338,-2.04846,-1.83198,0.85713,-1.32533,1.35862,-4.92067,3.98611,5.66031,-1.45153,4.55877,2.35733
"23",0,-6.07576,-3.29859,-4.23893,-4.60626,3.58683,-2.56387,-1.29037,-1.96248,-2.669,-3.44458,1.19155,-2.78178,-3.83043,0.55351,0.5433,4.07409,-0.33995,3.4373,0.13977
"24",0,-8.72885,-7.59808,0.76057,1.362,0.182,-7.01385,-3.39694,0.0388900000000003,-4.70995,-3.8328,-0.72179,1.1933,-4.87275,-3.41548,-1.00354,3.79939,-3.3987,-5.59732,-0.29449
"25",0,-4.113,-7.88234,-0.07531,4.92608,-3.49813,-4.80073,-5.51855,1.52036,-2.1236,1.86119,-1.37027,-2.86344,-9.17546,-0.65747,-0.99925,-1.37391,0.82898,-3.28627,-0.52713
"26",0,-7.64125,-6.56713,-4.20811,-8.75581,-5.25022,-12.51938,-9.28804,-14.03596,-4.59787,-6.61036,-12.33419,-3.19806,-12.47397,-5.54419,-8.48198,-3.95084,-7.08322,-7.52693,-3.14249
"27",0,-6.21036,0.13234,-2.61696,-3.24023,-1.74244,-0.14838,4.38638,-0.91658,-6.49624,3.54578,-3.77191,-7.39737,-3.01315,-2.5439,-1.49485,-5.08043,0.29217,-2.24466,1.0513
"28",0,2.04286,-1.68601,-0.60022,-3.36142,1.51849,-3.04442,-2.90798,-8.38029,1.78561,-3.66484,-2.83474,-5.07247,-9.49191,-3.43333,-4.78963,0.58834,1.71646,-0.71704,-2.52584
