"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.84186,0.71522,-6.20468,-8.21094,-2.73199,-0.93859,3.25861,-11.55453,-2.45571,-1.38247,-0.47745,-10.72957,-4.62872,-2.1172,-5.46729,0.29076,-5.43373,-3.05723,-11.08346
"2",0,0.35028,-5.08634,1.95543,-7.47018,-2.80344,1.57752,-3.58933,0.11223,-2.54257,-3.28951,-7.60553,-4.24465,-3.34085,1.45005,-3.25008,-5.85575,-0.41176,-0.0538699999999999,0.65993
"3",0,2.47699,0.6293,-3.50357,1.85559,-8.16818,-0.51296,-2.31238,1.27023,1.68806,-0.84464,-6.66522,1.39272,-3.49393,-0.82153,2.5368,-1.567,-3.3962,-2.21222,-0.86438
"4",0,-2.57105,-5.55905,-1.39671,-2.95924,-2.62709,-0.2348,2.81421,-0.99123,-1.72719,-1.96637,-1.35844,0.44988,-0.86704,-0.0428900000000001,-5.48444,-1.96157,-3.12362,-2.99654,-2.6156
"5",0,-8.75455,-3.80152,-2.95523,-1.69451,-4.06845,-5.81821,-2.84454,2.14379,0.347009999999999,-5.45133,-6.78067,-5.08472,-4.73553,-6.95002,-8.83818,-3.02339,-5.01353,-3.76859,-0.78964
"6",0,0.16848,-0.9865,-0.46341,-6.22292,-5.06629,-3.3669,-1.56976,-0.11301,-6.56965,-4.42745,0.85098,0.31995,-10.52592,-4.90475,-3.48856,-0.17915,-2.03161,-3.24831,-5.02409
"7",0,8.64478,5.01919,10.47188,-0.942469999999999,3.0871,4.23121,3.79458,6.92227,10.74409,6.9557,7.07783,7.84665,5.13342,-1.06847,5.69435,5.91342,4.33283,6.29227,8.91914
"8",0,1.00341,-2.71021,0.66673,-3.0247,-1.92918,-3.53738,-6.83118,-9.66319,-2.88043,-3.68646,-4.48847,-2.3586,-2.90708,-9.60256,-3.11311,0.43095,-8.61883,-6.71156,-1.02609
"9",0,0.84698,0.51227,-3.25922,4.15824,1.83875,-3.37388,0.24969,0.54366,-3.19502,2.25359,-3.01853,0.16933,-0.07476,-2.92275,-3.15857,2.83834,-5.35175,-2.0096,2.62966
"10",0,1.88941,4.99103,-0.61033,5.4082,-3.00642,5.5854,3.17569,-1.1171,-3.26408,3.74712,4.18697,-0.66944,-5.65917,1.17065,3.21444,1.82732,-0.71791,2.78609,-2.17477
"11",0,0.92514,-1.08349,-8.11263,-3.03693,0.93623,-0.56576,-1.71471,0.15184,-2.82847,0.19008,-4.51631,-7.24799,-4.35168,2.57058,-4.54294,-8.16145,-6.2678,-2.05,2.61978
"12",0,0.21312,-0.69464,-6.49021,-6.43421,-7.96124,-7.78538,-1.09067,-4.02702,-7.65627,-3.59753,-4.55611,-4.02993,0.46304,-5.79081,-3.69236,-5.36252,-7.19357,-3.69103,-0.8276
"13",0,-0.72837,1.89929,5.90948,2.09886,-0.03989,-0.69493,5.44905,-1.49212,1.05762,-1.22698,-6.12998,6.37633,2.78029,-0.61811,6.94138,-0.64396,7.73206,0.91823,-0.61064
"14",0,0.54162,9.14762,5.05408,5.07289,1.74745,0.53832,-0.29756,1.85976,-3.71452,1.41177,10.50892,4.70648,-1.89038,3.77226,3.0233,4.3593,1.31818,0.48596,2.57883
"15",0,-5.9945,-1.90717,-0.42745,-4.64698,-2.0943,-1.77919,-2.84078,4.29968,5.26745,-0.14838,-0.89721,-2.55385,-2.56004,-3.62745,1.9692,3.96973,-0.87955,-5.14014,-3.26198
"16",0,-0.0173499999999995,-4.90957,-3.81033,-3.83692,-6.31708,-0.73364,-4.34683,-5.52974,-6.92057,-5.36425,-7.75439,-7.63488,-1.51656,-4.87333,-4.57006,-4.55054,-7.103,-8.26049,-5.26596
"17",0,4.57716,-1.74821,3.2878,2.26729,-7.28674,4.31692,4.79956,4.64788,4.92684,-0.59436,0.49844,2.25375,1.08433,4.71618,-6.15109,3.02206,-1.5116,-1.4806,3.99859
"18",0,2.42581,-1.77136,-6.54684,3.08071,5.44291,-1.44995,-0.41205,-0.30888,-1.96986,-2.9091,-1.64808,-8.10981,0.37666,7.1899,5.56882,-0.09111,-1.22872,-0.15713,1.51159
"19",0,-0.57114,-9.181,-1.83195,-5.06714,-7.5497,-3.64304,-5.10474,-5.02793,-3.23524,-6.15206,-6.98694,-5.22202,-5.06604,2.06509,-5.51122,-0.65446,-5.6618,-3.44359,-0.85649
"20",0,3.44767,2.63873,-1.82481,9.46461,-1.2195,1.8303,8.74843,3.43665,7.83141,-0.62769,4.35075,4.24916,-0.24169,0.93784,4.67724,1.75879,6.08786,1.60572,6.29939
"21",0,6.103,6.97504,6.31005,7.58897,6.93556,6.73347,3.74925,7.63584,11.26245,3.17536,10.33608,2.68988,7.79995,4.95157,4.00189,7.69159,2.11839,2.11212,5.58143
"22",0,-2.10654,-2.54698,-0.97804,2.81131,7.33804,2.33494,-2.42974,-3.59345,-4.78882,-3.94795,5.50288,0.12591,-3.34503,-0.00157000000000002,-1.87412,5.81485,-0.34464,2.64805,-4.85589
"23",0,0.73144,5.21331,5.91781,6.52725,3.62939,5.61414,5.60325,6.60698,4.35034,0.0591800000000005,1.84131,4.57927,5.65334,5.7222,4.01149,7.67004,3.8896,3.22786,5.97669
"24",0,-2.56095,1.96264,-1.6926,-0.33767,1.94155,1.17825,-0.9869,-1.14451,4.9807,2.69615,2.45007,3.57567,-1.14517,3.67291,4.81821,1.0585,0.44467,1.63767,-3.0206
"25",0,3.25733,-3.20127,0.75307,4.4075,2.15572,2.02429,1.57138,1.51598,-0.1729,0.24765,-1.15203,4.22683,0.84075,0.18588,-0.22236,-6.21229,3.94145,-4.29259,1.99015
"26",0,1.01089,0.38192,1.36207,1.52514,3.2762,-0.0519400000000001,-0.21313,2.29022,1.37255,3.07088,-3.2234,0.89441,-0.0810900000000001,3.85122,2.6723,6.18468,2.74405,3.18958,-2.36095
"27",0,-2.73317,3.06252,2.16897,2.69534,-4.3968,-2.52193,2.44855,5.44492,2.10149,-0.64022,-1.69338,-4.30192,0.59004,0.72313,-0.245,-0.48446,-6.14452,-2.84372,-0.81189
"28",0,-0.17341,3.96589,4.99511,-2.34187,-7.04539,-1.45717,2.70733,-4.54484,0.00992,-2.70316,1.5073,-2.99287,-8.48885,-0.37937,0.9784,1.8922,4.53757,-4.45908,3.14345
"29",0,-3.62685,3.4059,0.28883,-2.40156,5.22744,0.61015,3.3532,-0.41944,2.94401,-4.75446,-0.48591,1.4484,-0.21567,-0.46351,-3.14888,-2.23828,4.53418,-2.04843,-7.88535
"30",0,-5.16773,-2.25465,-1.7401,-6.57006,2.53991,-2.2438,2.06378,2.18915,2.21952,-5.16888,-3.14978,1.78808,0.97683,-2.28586,1.31529,-0.53564,-1.60857,-1.70322,-1.75095
"31",0,-5.18674,-1.63987,-4.35906,-8.01529,-5.95312,-5.46542,-6.00054,-4.095,-4.67035,-8.5884,0.0678300000000007,-3.23195,-4.81723,-6.80257,-9.97169,-7.43981,1.48202,-8.30178,-5.30087
"32",0,3.48748,3.43754,2.1373,-0.14717,2.26275,8.20739,4.13114,5.57871,5.01256,3.67961,-2.44968,1.26688,2.82779,0.87413,-1.16884,6.34998,-2.38457,6.09562,7.03404
"33",0,3.95311,-6.30115,1.08215,-1.51869,-2.79969,1.33495,2.22461,6.63452,1.51207,0.40557,7.01624,-3.76573,3.63563,-2.81418,2.51583,-3.4096,-1.36613,2.91457,-0.30553
"34",0,6.04787,2.11471,10.49984,6.43758,7.41667,9.2745,3.19646,-1.37705,6.6539,5.00262,0.90819,6.52681,2.05506,3.35856,1.01502,2.82347,7.14711,3.50669,5.59512
"35",0,-1.59869,7.5538,1.74188,-1.29334,2.04009,-2.1455,1.88499,-2.32679,10.17801,0.81973,-0.8125,0.87251,2.22066,-1.27627,1.73703,4.33981,9.71856,1.16447,1.58413
"36",0,5.65836,-0.89932,1.90809,-3.73126,0.33461,-2.53542,-2.99235,-0.00989000000000018,0.4166,-9.05808,-3.33452,-6.8539,-6.57573,-2.515,2.5152,-1.30546,-4.07403,-0.54729,-3.62525
"37",0,-1.24886,-0.64406,0.89176,3.89253,-4.0816,-3.59004,-0.21274,1.12857,2.18001,-3.53677,1.35184,-3.75956,3.61477,5.74405,1.41673,4.61118,4.95537,2.74157,-0.3641
"38",0,-3.82074,-6.80601,0.27568,-2.50519,-2.04941,-3.53526,-5.73915,-3.82388,-0.40837,-5.95411,-2.27109,-1.43535,-2.70777,-4.23951,-2.65515,-4.60262,-4.73614,-6.92231,0.97469
"39",0,1.62865,0.95065,-3.78883,5.00444,0.89015,-4.23817,3.23451,-4.48817,-1.10237,0.64573,0.67804,2.81359,0.28516,-1.18418,-3.0884,-3.54355,-0.58692,2.84344,-2.58827
"40",0,1.18935,0.14692,-1.70716,7.79535,0.34274,1.1355,-0.59272,3.74854,6.64498,2.20889,-1.03726,1.23274,-0.09701,0.27756,1.66256,6.94729,1.74706,-1.0086,2.73393
"41",0,-0.23551,-3.24768,0.71771,-1.85047,-2.04963,-4.83857,-10.27183,-6.44227,-5.89652,-4.34,-6.48361,-7.86795,-7.85074,-6.57711,-8.46023,-2.84559,-3.0741,-4.56587,-2.69992
"42",0,-0.24409,-2.91802,5.09193,1.94874,1.41845,-0.18373,1.4177,8.43007,0.0555599999999998,-1.17699,-4.97366,12.4232,-1.60033,0.31244,-3.91707,0.23806,2.04126,-0.0818400000000001,-0.68877
"43",0,-5.9782,1.6036,-3.00887,2.45154,-5.4591,0.885260000000001,-7.03962,-5.67405,-9.95798,-4.42628,-3.38651,-2.94731,-3.79607,-7.4978,-6.43322,-2.45961,-5.9411,-6.9762,-4.5934
"44",0,-6.19343,-0.30831,-5.29343,-2.58151,-7.14522,-1.50664,-5.11281,-9.08972,-0.97163,0.73796,-5.4878,-8.52382,1.73844,0.31228,-5.18744,-2.87375,-2.22303,-0.83777,-0.36584
"45",0,1.15082,-0.22493,-8.96203,-2.03399,-5.37228,-0.69196,-0.0853600000000001,-6.28151,0.72906,-0.84052,-2.04997,-2.6456,-0.45026,-0.62699,-2.21242,0.30389,-4.28476,-2.94719,-2.93158
"46",0,-8.5755,2.76489,-5.89702,2.18572,-7.09548,1.59731,-1.07761,-0.87012,1.57711,-0.54652,-0.73674,-1.43912,-4.47933,-2.19855,-8.00398,-1.56759,5.75565,-0.76157,-3.25791
"47",0,-0.83303,-1.79321,-4.19432,-2.0585,-3.55356,-6.05432,1.78409,-4.4632,-3.60698,-6.96073,-4.23929,-1.93029,-1.57719,-4.33384,-3.96834,-0.79958,-4.17655,-2.78185,-2.90422
"48",0,-2.04009,-3.28362,-5.17077,-6.39896,-4.3755,-8.85469,-8.51538,-0.0302500000000001,-6.66789,-6.76152,-9.14896,-4.27089,-3.94283,-0.22523,-6.53862,-3.2418,-2.10786,2.21344,-7.08948
"49",0,3.00714,-2.16754,-0.93719,-2.97219,0.81375,-2.77948,3.64858,4.04475,-3.46811,-2.28444,-4.23321,2.67689,-4.06314,-2.45514,2.92581,0.35242,-1.57169,-4.07657,0.05599
"50",0,7.43499,-3.01731,4.69424,-1.36842,2.89666,9.04228,5.67911,6.49014,1.17173,6.10736,2.04032,1.4418,7.70581,-1.49069,2.9584,-2.47957,2.73638,-2.22244,5.6944
"51",0,-4.01198,-3.24059,-8.60277,-3.48392,-0.94563,-0.51073,-2.78648,-9.43467,0.81189,-3.72032,2.88715,-4.0247,-0.90151,-8.30871,-6.41904,2.75066,-1.37292,-6.3441,-3.69346
"52",0,6.51929,0.74448,6.19272,3.72976,1.64198,5.65615,0.6071,6.11298,1.03845,0.65232,3.82118,4.79018,10.13325,0.12061,-0.15855,2.81022,6.09173,-1.19173,-4.97867
"53",0,0.46896,1.6429,0.0897400000000002,3.43782,-0.94755,-9.79708,-2.70946,-1.97567,-6.42632,1.72367,0.94238,1.28915,-4.1357,-0.77797,-1.46934,-0.58855,-1.14997,-3.0102,1.01299
"54",0,-6.33798,-2.883,-6.34736,-3.65765,-4.8225,-0.0415399999999999,-4.87572,-0.0516099999999997,1.21176,2.21609,-0.54986,0.7361,-2.85096,-7.1265,3.70292,-2.2966,-6.2755,-3.9762,3.4825
"55",0,2.08567,1.40767,5.90162,3.17712,4.46618,7.10247,3.60515,3.7244,4.42209,7.90628,5.79168,6.3058,0.31697,6.63557,-3.01737,8.23157,2.18708,4.66594,3.51966
"56",0,6.09233,6.95461,5.7059,5.88449,-0.89025,9.99888,5.27497,2.73431,6.49966,4.13529,1.02676,4.50934,7.7459,0.28603,0.23098,5.18727,3.12165,5.81008,1.90064
"57",0,1.39177,0.32347,3.64026,0.33484,4.21219,3.17183,-2.76746,1.86664,-0.26329,-4.187,-2.58391,-3.12732,4.19907,0.91587,7.7215,1.20399,0.14952,6.33097,-1.86591
"58",0,-8.77643,-1.22805,-12.2658,1.80788,-10.70405,-4.78064,-6.96316,-9.49122,-9.4802,-0.91671,-4.35167,-12.42114,-7.94918,-5.50724,-5.53323,-4.26515,-1.98907,-3.39828,-5.59992
"59",0,3.51778,0.98728,-1.11252,13.16254,3.00278,0.0491900000000003,2.84725,3.22316,2.7354,5.87614,6.9216,2.92379,4.56912,4.2142,8.53496,5.50012,3.29113,1.36496,3.28249
"60",0,0.42794,3.52694,-2.05954,-2.0935,1.22541,-0.0455300000000001,3.43091,0.6662,1.75399,-0.70755,-3.18602,-0.68604,4.59985,1.61182,-5.5947,-0.21096,-4.16932,-5.79685,4.82636
"61",0,0.93702,-2.9076,2.56268,2.39232,0.63947,-1.79529,0.16108,-0.38006,-2.35545,-1.11253,-2.35154,1.07811,-0.57179,2.23163,2.75254,7.0232,-3.62453,-4.42276,-1.67923
"62",0,2.28445,-1.97376,-8.98278,-3.67619,-9.40086,-5.48433,1.3309,-5.67295,-3.68107,-7.89212,-2.26739,-4.03397,-11.65351,-3.60665,-6.49959,-13.17222,-5.45064,-6.57509,-5.3094
"63",0,7.52502,0.0167999999999999,4.19388,4.01706,-4.10112,4.07298,4.30729,4.23642,4.19273,8.03122,-1.28138,-3.38069,4.88334,6.58824,1.38994,3.59099,1.91375,1.62003,7.43417
"64",0,5.88682,-0.91777,5.60494,-2.43711,0.91265,1.14548,2.75005,5.02051,6.2096,-0.3725,-0.72055,5.7196,-2.25582,6.35036,3.88784,-0.05086,0.25272,-0.5321,-2.69416
"65",0,3.65318,2.37788,4.958,0.182,6.11032,0.99753,5.73982,9.56199,3.40831,5.3428,1.81951,4.63819,1.13833,6.73406,0.84179,5.75493,-0.5643,-5.13775,7.0345
