"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.0545,2.39828,-4.11001,-7.88679,-6.93778,-5.04637,-1.41392,-4.75666,-4.74462,-0.54246,-1.38261,-11.88489,-2.97775,-2.77005,0.17441,-3.0065,-4.42928,-5.53314,3.57086
"2",0,3.73825,2.32074,1.7433,-3.5146,-1.26055,5.72202,-3.8491,-0.22745,1.79637,-2.74978,2.07209,1.0485,1.44018,-3.87834,-2.15879,1.09655,-2.69946,-4.87316,-2.88311
"3",0,3.03836,3.05018,-4.46754,-4.01057,-9.44276,2.51746,-0.96969,-0.68555,-5.53664,-4.14596,2.53867,2.42198,1.16021,-1.20134,0.89895,-1.78407,1.83386,1.48132,-0.99471
"4",0,3.91399,3.77227,3.52638,-0.8311,2.14053,-2.06179,-0.93813,-1.79154,-3.24584,1.76299,3.21375,0.96027,1.63113,3.25854,1.70604,-1.48528,0.98325,-0.14458,1.34156
"5",0,5.73908,2.60832,1.71459,3.84838,-0.0301,3.25269,-1.04399,-2.54247,-5.1645,-0.92753,1.62395,2.64185,0.79584,-3.89926,0.82878,-5.64034,0.08187,1.99379,-1.75
"6",0,0.48009,-0.79742,3.56684,5.38989,-1.23854,-1.06539,0.9368,7.62727,2.76037,5.80533,-5.47412,-1.93433,8.39658,2.0849,4.15306,0.31856,2.53936,4.68927,3.95066
"7",0,3.65594,8.6998,3.87762,0.67995,3.26476,1.16253,3.54885,3.04966,1.36422,6.86385,4.52595,0.47646,-0.35552,3.59829,5.18466,-3.02997,4.08927,2.75465,4.80167
"8",0,-5.29957,-6.16508,-10.90239,-3.32845,-9.15778,-4.63011,1.12489,-7.86219,-6.41999,-10.53338,-7.28125,-8.46905,-6.88663,-2.51061,-12.7071,-10.04078,-3.72942,-4.22209,-3.64265
"9",0,2.0498,6.10118,4.02931,5.9809,4.98018,6.1565,3.18337,4.2968,3.61447,-2.00628,6.37988,5.49673,0.76252,1.53303,1.83677,5.27905,3.04542,4.82699,2.10221
"10",0,7.86934,1.65268,0.32607,0.38695,2.81416,6.33112,-3.28527,4.84389,-5.07685,-3.12509,-0.88531,5.6308,1.1574,-5.19225,5.69648,0.17869,4.70781,0.42952,-0.49008
