"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,8.11592,1.19321,5.9315,0.00204000000000004,-2.89361,-0.98138,-0.60777,-1.23596,3.3304,-1.649,-0.22333,0.52028,0.70575,6.71716,6.14742,0.4233,0.86317,9.63383,-6.32037
"2",0,1.28301,4.19676,1.2258,9.48624,2.43234,0.70298,6.41585,-4.46813,0.25767,2.87986,3.80834,4.50932,0.68823,4.56313,0.86447,8.67796,6.48644,3.50418,2.14947
"3",0,0.90128,4.18358,4.95026,7.30385,0.22885,4.4941,-0.54891,10.50552,2.91244,-1.67753,7.63315,2.45807,5.27585,4.13585,-4.07373,3.51149,1.55672,1.56693,8.81691
"4",0,-4.56757,-4.0292,-1.79565,5.11959,-2.18767,-4.64637,-0.1218,-0.6029,-1.11477,1.22752,0.15917,1.09621,2.29473,0.53931,-4.26972,2.69158,-2.80887,-0.57229,7.12763
"5",0,1.44239,-3.64084,-4.79094,-5.32068,-1.68273,-3.36892,-6.06476,-1.97775,2.58536,-3.62045,-3.04695,-1.13756,0.27388,2.56747,-3.57103,-5.21303,-4.48817,-7.6193,-3.25224
"6",0,0.46758,3.40163,5.69597,2.24041,8.67074,8.25016,1.67867,9.74349,2.6356,-1.16725,3.80067,-0.84169,3.0096,0.55779,3.84536,0.72667,2.36393,-2.5286,1.30891
"7",0,-2.933,-6.01476,-0.83062,-1.45862,-0.80204,-1.61258,-7.04777,-2.09516,-5.79191,0.53067,1.3421,-3.10856,0.7885,-2.89078,-5.07913,-6.17968,-1.86131,-1.06877,-2.5182
"8",0,4.39381,-3.1132,2.96852,0.87168,-0.70328,3.83358,2.85295,0.10054,-2.64536,7.34665,1.67189,-1.31238,-5.19381,2.13959,3.41974,-0.64534,7.17307,-3.18137,3.27252
"9",0,3.39085,-4.13686,-4.26311,-1.46952,-1.22843,-0.09196,0.48072,0.35941,-1.2096,6.3678,-3.37945,-7.09371,-1.94147,2.44208,2.0055,-1.1403,-2.36751,-0.1933,-6.28422
"10",0,-0.86646,1.20663,0.34046,-1.92873,-4.8229,6.17303,-2.62381,3.16645,-5.3053,4.15209,-2.05687,1.01216,0.84944,-0.70108,2.34913,-1.68509,3.29447,-0.74792,5.77943
