"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.30395,-3.31123,-1.28409,-2.96925,4.84192,1.67368,-2.1158,3.78405,-3.90956,-1.77381,5.37231,2.93486,0.25864,0.84267,-1.0723,4.39218,6.39942,1.00655,-4.09601
"2",0,5.38736,7.39028,6.19043,5.08485,9.44419,7.2094,7.6814,5.96725,8.521,8.4728,6.13697,2.8343,5.71224,2.19124,3.90527,3.42482,7.74635,5.11382,2.36721
"3",0,-1.05491,-0.34419,5.823,0.0638300000000001,0.66352,1.22515,9.37005,-1.98437,5.70095,1.60893,4.36682,-2.05682,1.18896,3.2233,5.8817,2.1062,-4.64353,6.78542,-0.05769
"4",0,8.26228,0.51726,6.27151,-0.0886399999999998,4.65102,2.76678,-2.18759,5.02808,2.50214,6.69693,2.19811,9.18075,4.16038,-0.32308,0.95638,-1.34253,-0.87977,-2.03011,-4.66756
"5",0,1.86131,-5.54163,-0.85105,-1.62297,-5.25519,-8.04657,-9.15176,-5.28898,-0.47932,-1.60694,-5.00425,-9.1117,-0.0823399999999999,-1.96808,0.22153,-0.72007,-2.2721,-3.97021,-10.85467
"6",0,0.0125200000000001,2.33555,1.92905,-3.03277,6.0949,-2.05661,3.05361,-0.60816,-2.56507,-1.18493,-6.0594,-6.27116,0.81383,-3.20717,-0.01311,-3.63142,1.69867,1.39016,-5.60095
"7",0,3.95673,8.71058,-0.61146,-0.07965,1.17592,-1.98617,2.2664,-1.30731,8.02056,2.88412,2.85659,-0.86422,-3.3759,-0.72974,8.85772,-3.13153,6.37904,2.0888,-3.6453
"8",0,0.87862,-1.85363,1.18697,1.80928,-0.6701,-0.55627,0.90406,-3.16214,1.05551,5.54619,1.41026,5.76031,-3.98172,-3.6962,-1.94096,2.7249,-4.55213,0.43336,-0.10641
"9",0,1.4792,-3.42088,-0.66732,-1.63435,-0.63975,0.38981,-6.10365,0.000410000000000021,-4.1217,-1.61394,-1.78803,-5.74835,-0.36763,-2.32161,0.19948,-6.93589,-3.36681,-3.15937,-2.70782
"10",0,4.55341,1.54545,8.19428,3.75703,4.13835,4.98274,6.07824,9.37505,-1.24135,7.53068,9.11783,13.47124,4.14327,-0.28722,6.17389,5.18635,2.50852,10.00417,1.85707
"11",0,-3.72905,-5.00196,1.04217,2.65563,0.0152000000000001,3.20448,2.41665,0.89462,6.2003,4.51992,2.8488,-0.16016,2.95615,4.58248,10.35066,2.34278,-0.79345,8.83929,3.31343
"12",0,0.42251,0.94647,-3.99045,2.18232,-0.83827,1.79885,-3.21433,3.38016,1.96787,0.17143,2.52594,0.04922,4.27755,-4.59142,1.52661,-5.84053,-2.24702,-1.26498,3.32353
"13",0,0.29492,0.45671,1.52319,-3.02034,-2.0322,4.48231,3.50938,-6.75737,2.98983,-1.51503,-2.4315,3.79803,0.0626300000000001,-3.88521,-4.02049,-4.31347,-6.43725,-1.40693,-1.87669
"14",0,0.22689,-2.81644,-0.65017,2.1704,-0.37308,-6.64543,-9.01762,-0.00900999999999996,0.50204,-1.64317,0.66883,-10.1125,-8.71846,-4.86671,-3.78145,-4.78066,3.22725,-4.72999,0.83324
"15",0,4.52233,-2.39951,-2.73433,-0.98458,1.39196,-0.14411,-1.59731,-6.86259,4.09966,-3.85056,-0.80366,3.35716,1.397,0.66674,-0.02569,0.65468,-4.79406,2.56313,0.28476
"16",0,-0.0994000000000002,-6.87311,-5.50851,-0.73908,-4.15137,-0.80969,-0.98531,-2.38369,-5.42192,-4.78897,-1.67101,-1.70178,-0.0950200000000001,7.05193,-0.84039,2.45536,4.52758,-5.55032,-2.20496
"17",0,2.30709,-2.31407,-6.34875,6.22594,0.29173,-4.21452,-3.18616,-4.26023,-8.38744,-0.26278,-5.43985,-1.68091,-2.0626,1.73505,3.1065,-1.842,-2.0089,-6.41137,-7.9106
"18",0,-6.56445,-2.30577,4.05768,-1.1208,-1.76335,-3.78411,-0.56313,-1.47085,-4.02012,-5.0395,-2.79157,-1.90871,-3.20386,-0.59386,-4.48701,-3.77732,-1.05079,-4.37539,-7.81407
"19",0,2.87627,3.44867,2.17031,10.36511,3.43469,7.11417,1.05587,4.87339,6.63572,3.81035,2.86101,4.04163,4.54224,8.59048,7.20858,4.40153,4.033,5.63436,3.9035
