"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.45093,1.04041,5.30568,-2.47205,0.95997,5.23262,0.67313,4.75625,2.5862,1.13163,-1.14725,11.77408,8.31736,-1.9517,4.04441,1.14366,5.70847,0.96802,5.59289
"2",0,6.51532,-0.52632,4.68716,0.65193,-0.10655,-1.36324,5.31195,-0.6781,0.0603899999999999,1.11539,6.05004,5.4267,-6.63864,4.84566,3.20355,3.50387,0.52373,-1.3783,1.23413
"3",0,2.15,4.58314,1.65293,-1.6337,0.15221,1.18302,5.30412,3.83404,1.97884,-0.24816,10.73988,1.86702,6.0441,7.66323,1.67343,5.22438,7.69692,3.15564,6.88535
"4",0,-5.15677,-1.79095,6.30776,2.18599,-3.0844,2.25056,0.23498,3.17223,1.51698,-1.23369,-2.67866,-3.30344,2.3383,-0.89575,-1.64151,5.97159,-0.45071,0.60829,1.07649
"5",0,0.58239,-3.70412,-2.55631,-2.67835,1.87465,-2.17916,-7.64986,1.10048,-4.1948,-6.55454,-1.59545,-1.80319,-4.54708,1.53045,1.20056,-3.5723,-1.09963,0.6036,0.74726
"6",0,-0.61764,-2.88687,-9.52712,-3.9133,-2.6261,0.32344,-0.18283,-1.01252,-8.42312,-0.19225,-3.23695,1.84855,-0.27324,-3.53611,1.74259,-0.0291700000000001,3.35769,0.0162100000000001,-2.67643
"7",0,4.9748,-3.47619,-3.00181,-2.05422,1.38336,-1.28832,3.98392,3.0613,3.28855,-1.76351,-3.86737,-2.45155,-0.20969,-3.02778,1.6596,-1.65913,-0.09025,4.4228,-0.65039
"8",0,4.72684,3.14895,-0.24979,1.58409,-0.24586,2.18948,4.07243,0.57969,6.1704,-1.78127,2.08309,4.84842,4.39232,2.87704,9.32331,3.52852,-0.6879,3.35756,2.64484
"9",0,1.14575,1.98259,3.49513,5.28756,3.01983,-1.30871,3.4344,1.0581,1.61426,5.07941,-6.60071,4.3131,-0.22765,2.07115,4.15103,-0.79636,-1.89452,1.1462,4.64368
"10",0,1.20727,-5.46521,-1.70927,-0.47321,-2.95516,1.38989,2.12377,2.07192,-0.86091,0.05263,3.22723,-2.72278,-3.28334,-5.88543,0.52048,-5.80157,-2.57715,1.07644,-2.95958
"11",0,-1.09816,-1.04092,7.03932,3.75388,-1.44648,1.84816,2.97873,4.36246,5.85579,2.09727,8.05134,0.05017,0.757,1.08108,5.09622,5.7942,8.98549,11.74835,9.57086
"12",0,-1.95885,-3.14832,-0.63394,-5.39295,-10.85343,-4.7543,-3.43921,-2.26871,0.50437,-1.17262,-7.53782,-1.66359,-2.01751,0.18359,0.13052,0.0146299999999999,-8.11897,1.93961,-8.55036
"13",0,2.84169,3.25368,6.32138,10.9131,-0.38639,-4.81977,2.53014,-1.05118,3.10189,-1.39599,3.14184,-3.67813,3.4472,2.05343,-2.78368,1.64718,-0.21045,6.14112,-1.14592
"14",0,4.71102,2.95887,7.17988,2.33784,-0.0522,4.92509,5.82668,2.84733,3.13308,4.99079,0.25363,1.66635,1.04326,-1.2056,6.21456,4.51438,3.63677,6.04838,8.6862
"15",0,-0.7673,1.1212,-0.02261,-0.72305,2.17359,0.23562,-0.2592,4.30524,3.05883,-0.63796,-2.56292,6.68202,6.28584,4.80209,-2.04694,1.76129,-1.61284,-3.88357,-1.70148
"16",0,0.17895,0.3672,0.63783,-0.24252,0.12304,-0.28675,2.9662,0.97058,-3.34619,1.89856,1.71766,-0.58937,-2.35163,-0.77325,-2.69564,-0.32118,0.06093,-1.60015,-0.88206
"17",0,-1.12945,3.1544,-3.81757,0.17329,-0.6152,-6.0985,5.16058,0.73878,-2.62456,3.32043,-2.21025,5.04131,-2.25353,-0.26466,-4.9805,-0.96341,2.68441,0.68217,2.00351
