"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.43583,4.43612,5.1352,4.99029,1.07904,1.26059,1.81788,-0.72631,0.27326,1.97205,1.04592,-2.22134,-0.39844,-0.21911,-7.98601,3.24999,2.84304,10.98467,5.08981
"2",0,-1.61505,-9.57836,-1.05891,5.35325,1.69521,-0.08738,2.10293,1.13425,1.5241,0.78567,-5.8125,-1.86251,-0.37534,-4.52527,2.81066,-2.72711,2.49612,2.44096,0.73744
"3",0,-2.19258,-5.55293,-3.15535,-2.71238,-5.96191,0.50893,2.19335,-2.26255,-3.12261,-1.21171,-5.51709,-7.69338,-2.88472,-1.00785,-1.52243,-6.23076,1.15993,-3.79567,-4.32578
"4",0,-1.17725,-4.8459,1.36868,0.37065,0.26983,-7.44486,-2.98851,-2.18831,-1.06746,-1.18699,-1.42574,-4.14712,-1.161,4.35609,-5.56405,3.26283,-4.25865,-2.03853,-1.51506
"5",0,2.50395,5.04663,-2.09742,-1.1277,5.80587,5.85722,3.1573,1.50049,0.64338,6.4183,5.55366,2.48529,0.95916,4.42138,2.81997,5.99033,2.11124,8.03402,1.9771
"6",0,-3.55568,0.97399,1.16905,-1.85045,0.1806,3.75146,-1.00678,-2.34226,1.6275,-1.84349,0.16973,-5.10003,-1.29695,-1.44242,-2.28494,-3.17658,1.02461,-3.76355,-1.65506
"7",0,3.35493,0.11578,-0.60888,-0.55167,7.18999,4.54152,-2.23423,6.03581,6.05585,2.48063,7.05005,2.24024,5.44813,8.59785,-1.94947,7.50489,2.42483,3.40825,0.62771
"8",0,2.88096,3.21086,9.93533,4.91259,-6.5344,4.75529,1.97054,6.07604,-3.85829,2.6941,5.55156,6.83197,5.71804,-2.49957,10.39471,0.82707,2.60775,6.18882,1.06128
"9",0,-4.62769,2.89893,7.50091,-0.41074,-1.72878,2.82596,-1.18959,1.07841,-1.54224,-4.67599,3.08021,2.79478,3.33577,-2.2395,3.58633,-0.42769,0.22083,1.20882,-2.10218
"10",0,3.92666,6.48658,4.20503,5.90287,5.37074,6.43128,8.79529,-0.01471,6.32096,-0.08941,12.943,0.84592,3.9832,-0.64834,5.60967,6.45068,0.00497999999999976,0.89495,1.28097
"11",0,3.48419,-1.8474,-0.96433,-1.88045,-1.42621,4.12495,-4.46836,5.38267,-0.96202,3.48569,-0.2323,-3.51488,0.63183,-3.52132,0.63186,-7.59199,3.21405,4.06293,6.05438
"12",0,4.12602,6.00806,-2.60657,-1.95844,3.12748,-2.33953,-1.65993,2.8969,3.35707,0.0768200000000001,1.50145,7.07609,6.45006,2.67331,1.43259,4.14037,3.59879,0.69467,0.75674
"13",0,-1.50009,-4.15747,-3.51789,-6.64105,-8.10348,-8.99736,-6.51744,-1.10242,-2.78053,1.67153,-7.44021,-9.5319,-9.32617,-4.32143,-3.40621,-2.48514,-7.92837,-4.50576,-3.76477
"14",0,-2.81167,-0.29789,-1.36155,-0.0429499999999994,-3.56596,-3.78618,-2.78181,-5.05966,-4.13712,-3.4656,1.35941,-7.06477,-7.95746,1.00673,-8.88643,-5.79802,-11.06348,-4.289,-2.07568
"15",0,-2.40768,-5.84616,-2.46053,-3.93691,-10.34841,-9.61196,-4.49001,1.30128,-8.90941,-1.94041,-7.84377,-2.5002,-6.10451,-9.68324,-7.30205,-2.7519,-8.46867,-7.69547,-0.77423
"16",0,-2.39905,-3.80705,-4.91509,-1.33617,-0.11858,-4.78407,-4.52734,-1.41369,0.86326,-5.07407,-2.29151,0.38605,-0.73387,4.86871,-4.34749,0.99958,-0.38477,2.6839,-0.24831
"17",0,0.59898,0.24564,-2.86594,0.43331,0.94763,-1.60526,3.27636,3.25523,-1.93049,-2.18742,0.84022,3.64561,-0.91237,8.19849,1.78602,5.62857,3.83946,1.67211,-0.8044
"18",0,0.0849800000000003,-6.76249,0.47891,0.70296,-0.30762,-2.33268,-5.23496,-1.50106,-0.39858,-0.45818,-1.48833,-4.62909,-2.67404,-2.27776,-1.78365,-5.72026,-4.91333,-2.42514,-0.86109
"19",0,0.89134,13.37816,3.63133,1.28182,3.52737,8.80699,2.0406,6.98336,0.68122,2.9653,7.27471,4.75398,4.33673,8.90779,2.54863,4.41772,4.41777,0.95239,0.92332
"20",0,-1.39426,-4.62474,4.5716,1.56522,-5.32347,-5.40996,-0.64349,-1.86164,-4.99034,5.89441,-0.81713,0.78014,-2.84146,-4.21456,2.04781,-3.47946,-2.69038,-4.74079,-0.28757
"21",0,-6.24308,-9.86427,-8.53291,-12.45664,-11.76337,-9.92097,-12.43306,-10.9418,-10.744,-10.18884,-7.58277,-7.00739,-6.30127,-13.5256,-9.66963,-8.23209,-6.54495,-9.44128,-13.75277
"22",0,-0.0164099999999998,-3.23176,-1.8861,0.0686500000000001,0.9625,-3.28424,-7.15837,-2.09568,3.24063,-0.48184,3.2153,-2.01549,6.75983,-4.54713,-4.12162,0.57128,-3.97638,-5.787,1.20475
"23",0,2.90219,5.65551,-2.94431,1.33491,1.45965,-0.71967,3.46669,4.13299,2.34224,-6.73931,5.86017,0.56512,1.79704,1.05212,-0.99384,0.10661,3.63805,-2.7973,4.82473
"24",0,0.05355,4.3069,0.82947,2.78792,0.69948,2.33146,-1.34235,-3.39872,-0.04274,2.71838,-0.34995,0.38131,-0.03183,0.94535,-1.1917,4.25386,1.24113,4.38793,-7.54264
"25",0,1.12701,-6.16962,-5.86261,-5.62481,-4.84286,-5.6167,-5.16402,-0.67034,-1.03641,-2.67984,-1.46233,-2.61286,-6.40633,3.20369,-2.69741,-4.5305,1.46973,-4.71448,-3.92273
"26",0,3.05128,-1.78385,-3.38872,1.56703,-3.14945,-3.72602,-3.71074,1.55848,-4.21231,-4.12065,1.22846,1.42956,-4.69973,-1.44295,1.28094,-1.63382,-2.65084,-4.08513,-2.04546
"27",0,1.40793,4.37967,5.51188,-2.33366,2.67077,1.66145,4.33847,0.30073,-2.27301,3.76653,6.75914,-3.67329,3.78135,4.985,-0.9541,-0.79874,4.24118,3.23007,2.85549
"28",0,0.06861,-2.49192,-2.49608,2.55212,-1.75873,1.51916,8.13029,0.60877,-0.01823,-0.93755,3.29751,-0.51166,-2.19821,3.69826,-0.79329,-1.0745,5.10531,-4.80533,-1.15164
"29",0,3.01943,2.12578,-1.92481,-0.26133,6.27231,5.43542,-1.57383,1.16147,1.38017,3.78847,4.63831,1.22097,0.87976,-0.29092,-0.48153,-0.8285,9.0724,4.55636,3.12785
"30",0,4.80567,3.51164,0.89775,9.79567,3.09292,4.60582,4.57914,3.18582,-2.01993,3.04225,-0.15897,-0.12936,5.09477,1.63424,1.18548,4.3052,-2.86674,0.56734,0.24632
"31",0,3.98306,-5.1299,1.19397,-2.3619,0.54396,4.9566,-3.89902,-0.87431,3.45372,4.90698,-2.10194,-3.02879,8.03765,-1.58591,-2.59205,-0.53153,3.73933,2.59806,-4.7018
"32",0,-2.86293,3.24053,1.91718,-4.0557,-3.15568,-0.82967,-1.34954,-0.84895,1.3557,3.55389,2.34997,-2.46739,1.79626,-3.05015,-1.91896,-2.29425,0.45724,-2.9199,1.41682
"33",0,2.08002,-1.81778,3.60195,2.83563,0.74019,2.29687,-2.72148,4.59596,-0.14058,5.28032,4.86033,3.27076,0.15744,0.67229,6.18187,3.15934,1.83689,1.46911,-2.63471
"34",0,-4.6434,0.0980100000000002,-5.8664,-4.19658,-0.54782,-4.57647,-1.02348,-7.62008,1.93854,-0.25371,-0.24777,-0.81047,-3.65077,-3.62503,-6.85479,-0.54454,-1.46707,0.28294,-1.7714
"35",0,7.66407,9.68043,9.2831,7.50719,9.27105,7.2539,11.05484,11.56238,1.58588,8.08257,10.64574,12.69152,4.50468,13.94052,7.32791,13.47549,8.82469,3.70528,13.18868
"36",0,-5.13888,-1.67885,-2.63759,-1.83686,-2.44375,-1.513,-9.14398,-9.23113,-3.734,-4.10255,-2.83004,-1.14022,-5.7689,-10.1057,-4.01897,-5.61668,-5.3178,-2.68989,-1.57379
"37",0,4.59716,-4.0668,6.77481,3.19462,1.14433,2.53445,2.8062,0.99005,6.09536,2.26076,3.40055,4.8214,10.51685,-1.07379,4.32652,0.0182500000000001,7.51975,0.80041,1.21257
"38",0,-0.85723,-1.41744,2.73537,8.06778,6.23628,3.20963,-0.29435,7.12353,-0.10509,1.58106,-3.30559,5.36443,3.98831,3.82341,4.68947,5.0027,3.09047,2.15952,2.68113
"39",0,-5.86127,-5.13528,-4.67385,-3.58321,-6.86392,-7.81635,-9.48143,-6.13794,-2.65093,-5.72924,-7.15493,-4.40255,-6.60381,-7.89751,-2.89895,-7.84866,-5.33306,0.59177,-1.58615
"40",0,4.86686,4.49847,2.55267,1.55474,-2.63848,1.46993,-2.90309,0.63627,2.79935,-1.20548,0.18872,1.55637,1.70243,1.07768,-4.17544,-3.38669,-2.15632,8.91276,-1.83155
"41",0,-5.74899,-2.48797,-1.09578,0.28049,-0.39777,-4.3694,2.56,-2.78896,-3.00538,-5.38252,2.7351,0.52435,-3.78735,-4.99788,4.09694,1.29988,-4.06451,-0.56346,0.19985
"42",0,-3.90736,-6.93741,0.47583,-8.04299,1.84646,-4.32276,0.56627,-5.18415,0.55577,-4.69978,-0.12855,-4.45843,-2.61253,-4.28444,-5.38318,-3.11025,-1.52571,-3.40162,-0.77553
"43",0,-0.18013,3.52262,5.03518,-1.81641,0.86249,0.46411,-2.56355,-1.52542,6.72516,-2.32832,-0.0618299999999999,-7.22488,-4.00178,5.76645,1.80294,-6.09193,-2.3408,3.3053,2.48799
"44",0,1.80312,7.85617,5.41689,8.5996,3.84246,7.40464,5.25703,4.29227,7.50304,1.74929,3.51604,-1.2838,-0.15541,2.51634,1.77387,2.12128,9.88664,4.59437,4.62859
"45",0,-11.44587,5.8812,1.08045,-8.95558,-7.24207,-6.91951,-6.89834,-8.46148,-3.61486,-3.49034,-4.4273,0.91968,-1.3123,-4.31708,1.92559,-0.96847,-2.6554,-1.22331,-7.59727
"46",0,-3.69665,-4.19887,-2.31771,-2.68781,-5.63469,-7.56079,-5.51609,-8.77878,-10.58157,-10.89094,0.53463,-5.54017,-5.53321,-3.09713,-2.10666,-0.30406,-3.55539,-14.53204,2.73445
"47",0,-4.88993,-6.65651,-4.84472,0.0304900000000004,-6.89328,-6.18364,-2.25977,-9.34365,-1.91959,-6.78477,-8.00883,-8.54066,-6.05745,-6.37436,-6.87119,-0.96223,-0.73415,3.62509,-3.43261
"48",0,-4.38504,-5.98832,-10.14679,-7.88943,-7.46037,-8.04106,-1.16103,-8.03366,-2.64773,-3.67758,-4.67494,-4.59492,-4.12047,-8.00354,-2.85776,-0.38815,-3.89525,-5.83108,-5.8514
"49",0,-0.39775,6.24319,0.83358,5.86614,0.6625,2.18442,-1.12642,9.19985,-2.84294,-1.29047,1.94317,2.02427,-4.21159,-3.82857,-0.97392,-2.79414,-1.40775,-1.49604,-0.15993
"50",0,6.20527,5.42086,0.43894,1.98097,2.38257,0.48844,9.02241,8.65398,5.47788,8.19277,-1.03632,2.23589,7.28325,2.96871,6.67105,2.15261,-0.63897,4.18131,2.71003
