"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.11675,-4.37971,-4.29559,-10.18117,-5.71849,-5.16516,-7.54242,-6.68388,2.66785,-4.58679,-3.60957,3.10565,-6.54535,-6.3985,2.61678,0.97305,0.64859,-7.31312,-4.80908
"2",0,2.66501,-0.30538,-7.61748,0.0964,-7.61307,-1.64502,-0.69391,-2.88077,-4.47425,3.57191,-2.97695,-4.68025,0.14451,-3.58538,-6.88937,1.34624,0.18282,-2.56049,1.7393
"3",0,-2.97149,-8.24192,-1.34948,-1.59814,-5.14883,-8.3563,0.44097,-2.43552,4.29767,-2.87824,0.40657,-10.09636,-3.84078,-2.46964,-1.4112,-8.34292,-4.55415,1.87096,-3.36291
"4",0,-2.98958,-6.70262,0.99572,0.72052,0.13954,-7.84887,2.95817,-3.97378,-4.18791,-5.08687,-0.81003,-5.40108,-0.0647300000000002,1.28955,-0.55395,-6.13988,-2.349,1.78992,3.5017
"5",0,5.13083,0.22003,5.83335,5.70932,-3.10199,4.6149,4.58058,4.89101,12.88547,3.09257,5.83234,6.66138,-2.10942,6.15812,0.10062,7.9226,-1.33828,3.38669,1.50526
"6",0,-1.04105,-9.11727,-8.58085,-5.49006,-4.4817,-5.3924,-8.12569,-11.38621,-0.45429,-3.76788,-11.77303,-8.36513,-10.42556,-6.60132,-7.84313,-12.65289,-5.42379,-10.66905,-8.46544
"7",0,-5.21826,-1.18926,2.51827,-0.96487,2.01771,5.1875,5.93126,-1.93426,1.19881,3.92888,3.73401,0.6164,-0.87681,-5.9839,-2.67416,-0.92939,-3.73798,0.67325,-1.35946
"8",0,-4.55307,2.43595,-8.56017,0.24035,-8.22023,-4.23262,-6.89322,-4.54584,-2.46368,-7.34688,-0.31115,-2.79664,-2.36876,-5.9885,-2.72821,-3.86844,-2.57144,-9.25587,-7.75007
"9",0,-3.50325,2.28685,4.1943,1.06034,-0.43566,1.98482,-4.24187,1.2681,-2.82688,0.26899,-0.82275,0.51285,-1.07187,-2.10042,-2.67515,-3.06986,-1.05344,-1.70235,5.90331
"10",0,-3.40017,3.44758,0.0426500000000001,3.21928,0.0734800000000001,4.64591,0.08435,2.55187,1.47976,-2.53039,-1.57552,3.42016,0.36344,0.97706,4.69948,3.06116,2.82617,-6.67083,-6.2672
"11",0,-3.17261,-7.44675,-0.58049,-0.75725,-4.31544,-3.18789,-3.98065,-1.84535,-2.07685,-1.18129,-7.1503,-13.12216,-4.90027,-7.68856,-1.3094,-2.96561,-1.7583,1.79812,-6.92364
"12",0,6.351,4.81916,1.18041,6.76801,1.95207,6.66616,1.62228,-0.04556,4.38781,3.31238,6.35969,6.25927,3.87675,0.89524,0.0797300000000001,-0.34436,5.97959,4.12084,7.90892
"13",0,0.26654,4.27685,-5.25341,0.97741,2.65608,2.81184,6.87607,0.04549,5.67463,-4.49847,2.66032,2.9897,3.68445,3.82687,4.84735,-0.62926,-4.87611,-1.7336,3.14526
"14",0,-7.63017,-3.26847,-6.53624,-0.25502,-8.98434,-2.63154,0.54529,-2.26081,-4.17881,0.35019,-3.80865,1.21154,-2.86489,-5.40407,-3.16987,-4.41714,-4.29329,-0.67029,-3.58334
"15",0,0.0193299999999998,-0.60965,5.61189,-2.54911,-0.57574,5.20641,4.31861,-0.50045,2.39721,6.34659,-1.28752,0.28984,4.92918,0.6395,1.0063,1.32962,-3.91017,1.99053,-1.90917
"16",0,5.99153,1.94277,4.5075,8.22214,6.59751,2.75578,2.02627,-0.49623,0.23087,-0.14095,-0.96072,0.87507,3.08049,1.86487,8.15021,6.41735,2.65811,2.87494,1.13014
"17",0,12.90285,11.40211,8.82626,7.59226,8.67691,15.31003,7.12351,16.69035,5.75292,11.52982,8.59871,8.43942,10.73492,9.07645,9.52509,10.28657,7.65914,7.31284,10.59757
"18",0,-0.31208,10.16189,1.92616,6.13127,8.16657,1.56761,2.29826,1.49009,6.54277,5.10942,7.68977,0.302580000000001,-1.43637,6.50952,2.28795,1.20181,3.32098,0.97424,0.09802
"19",0,1.08133,-3.36472,-1.78152,-1.09576,-8.49904,0.62964,1.80304,-4.82414,-3.20556,-2.10858,-3.05889,-2.43104,1.89785,0.41594,-5.31362,-3.38263,-4.34585,1.08491,-2.47062
"20",0,-2.39464,-1.4728,-5.83341,-3.14804,-5.72829,-3.42793,-0.32933,-2.30383,2.86934,-6.59476,-6.43932,-6.21444,-2.35246,-5.0632,-1.64876,1.29005,-3.48593,0.75677,-0.21355
"21",0,6.45805,-0.57936,4.31651,5.44297,7.19411,0.17675,7.09313,-0.50984,2.54783,3.77177,2.21132,1.40874,2.01029,4.68938,2.54055,4.03067,-1.82696,0.70709,3.2461
"22",0,2.25971,1.51277,-1.95534,3.52458,4.17571,-1.55916,-2.33559,-2.43326,-1.22227,1.73303,0.9821,5.0275,-5.30482,0.50816,-0.01694,6.80166,-0.02033,6.56848,-1.46465
"23",0,2.20746,-2.04765,1.31037,1.12034,1.62709,3.54354,-6.27056,-1.42121,4.10994,-0.11444,3.1006,5.34089,3.16133,5.45786,2.53117,4.92884,-2.21005,0.72064,-0.19031
"24",0,2.00756,4.66792,-1.57145,6.3609,-1.7567,4.98394,3.46381,4.03591,6.26878,4.18369,0.85014,3.39664,0.94966,9.37866,5.47027,6.33304,4.07952,2.88342,3.23613
"25",0,-0.58541,5.76589,-0.9827,0.95366,0.73874,5.11848,6.69078,3.86797,3.42768,1.08273,6.42824,1.46789,7.35349,1.76453,1.73518,1.18374,4.4434,-2.16727,4.52358
"26",0,2.30987,-0.41873,1.40421,10.45273,-0.81388,5.69839,4.2971,-1.93599,2.86706,3.1232,-0.0275400000000001,-0.14872,4.34955,2.61231,2.21709,-1.62494,7.10503,-0.11244,4.64715
"27",0,4.28687,-1.28906,6.49538,0.7734,5.23996,-2.50662,3.0986,4.87791,1.93545,5.02707,5.15375,-2.42359,2.92195,-2.28583,3.27303,2.28166,0.76814,-2.48965,3.29147
"28",0,6.78037,-1.92322,6.91811,4.90881,-9.43484,0.99996,1.12403,3.29845,7.90351,5.6138,4.7989,7.5779,4.40783,3.22287,9.49636,4.63394,5.06966,2.29982,3.6369
"29",0,0.44478,4.959,0.38377,6.26901,0.25846,3.32189,-2.38872,2.73327,0.43969,1.13307,5.25751,-0.18569,2.80701,-1.94642,-2.28719,-6.16447,-1.73526,3.45857,2.61254
"30",0,0.80524,-1.76046,-2.13825,-3.90413,-6.69159,-5.21254,-2.07272,-3.21136,-6.81147,-4.89904,-2.7117,-4.54968,-5.16746,-4.05581,-9.9064,-3.06978,-2.44772,-2.3999,-1.82869
"31",0,-1.94291,-5.80765,-7.42274,-3.49473,-0.83573,-2.1357,-2.17695,-1.82663,-13.94757,-4.75863,-0.86347,-4.44097,-9.89786,-4.38681,-4.90669,-6.73542,-0.7336,-6.97973,-4.56041
"32",0,-5.82812,-5.049,-2.384,2.9429,-1.19866,3.10447,0.78338,-0.852,-1.80248,0.4008,-2.19103,1.81663,3.05356,-2.61801,-3.00228,0.23314,5.26911,-0.75691,-4.03531
"33",0,-3.88478,-4.08405,-4.12356,-4.72142,-5.09087,-2.20747,-1.47089,-5.0142,-5.23917,-3.26218,-5.85672,-7.95555,-6.06453,-1.21525,-7.86718,-10.52343,-3.77213,-7.97452,-7.21492
"34",0,-1.61077,-3.61558,0.58171,2.17057,0.1443,0.84497,-7.10952,0.13277,-1.23338,-0.77619,-3.03908,2.24291,1.55472,-5.2452,5.2889,-2.02492,3.7362,-2.9595,2.72889
"35",0,-1.5986,-2.83976,-7.41032,-11.24667,-9.99142,-12.7633,-7.30436,-12.06,-5.17335,-4.47544,-8.89206,-7.55398,-4.44624,-8.56039,-7.39159,-6.90787,-3.15475,-8.14115,-6.80609
"36",0,8.94092,5.13859,12.66669,7.09174,9.08004,7.87935,11.31047,4.22366,10.48212,10.49397,8.91789,11.44554,6.69866,4.07072,8.56877,5.01014,6.57173,3.48629,10.39823
"37",0,7.96117,2.66939,3.53915,-0.93202,0.2866,-0.80291,1.94794,0.47709,-0.0429599999999999,0.69563,-2.93651,-0.11234,0.74452,1.54275,0.74106,0.45816,3.62137,4.68841,4.22742
"38",0,5.16506,8.77609,5.88358,2.92047,6.13246,2.42458,2.66365,1.14562,5.78226,9.22187,1.64667,7.73769,1.3341,0.6478,10.36067,2.87651,1.09844,10.14449,4.87105
"39",0,-2.10485,-0.38308,-6.8257,3.9235,-0.46703,-6.49979,-3.18421,-4.16826,-1.33286,-4.66116,-0.165,-2.15811,2.98126,-0.0888400000000003,-1.17662,1.8686,0.84151,-4.23537,-0.63365
"40",0,-0.53953,-0.30508,0.23053,0.84581,-3.11118,1.87722,3.49528,-0.43742,1.78933,0.87334,3.52903,0.49098,2.48057,6.69071,1.921,-2.70565,1.68291,2.98496,3.40138
"41",0,-5.73354,-7.25758,-2.52147,-2.49113,-3.01943,-2.60685,-1.08456,-2.30905,-6.58738,-6.77316,4.39633,0.5602,-0.5465,-0.70442,-5.35222,-5.12144,-3.13656,-4.35068,2.23588
"42",0,-1.8462,-1.99986,-1.19947,-1.3182,-1.86751,-1.09448,5.0761,-2.55057,-2.60629,4.92439,-1.12134,2.00255,2.40851,-4.90875,-4.93897,-2.05903,-2.28357,-0.28138,2.96232
"43",0,2.02035,1.97496,3.4694,9.26061,1.54272,2.27592,4.98724,4.93983,5.73632,6.40477,5.51897,-1.10306,7.57424,6.07782,0.93683,2.39042,5.13748,6.88718,4.49953
"44",0,0.57124,-0.6475,0.24316,-1.73038,6.25093,1.59147,-1.45422,-0.96156,2.24602,1.97859,1.43358,-1.00705,0.94333,-0.82935,-1.33959,1.79284,1.03592,-0.75688,-2.88338
"45",0,7.0112,6.67314,8.44662,7.40812,4.75007,10.23697,11.52922,5.4949,1.44422,12.59985,1.57995,2.98552,2.50016,6.71894,2.12841,11.23503,10.36895,9.33606,8.75393
"46",0,2.59478,2.5565,5.42997,-3.08796,-1.35065,-0.1537,-2.03722,-2.46798,3.08263,1.37806,3.6995,2.22575,-2.38541,-3.43893,0.21111,1.26003,5.57248,1.03603,-2.62851
"47",0,5.15364,2.6957,4.38693,1.7679,0.0420599999999998,5.62332,6.20136,7.70247,5.51598,1.84935,10.17434,6.00081,-0.37137,3.58121,5.95416,2.94067,8.39706,0.31327,4.26127
"48",0,-4.28152,3.93653,6.54924,4.75337,6.36265,-1.51303,5.54668,-1.10856,0.40274,7.97418,4.19266,-3.03067,5.96594,-0.44603,1.51076,6.02238,3.45132,7.26601,5.17164
"49",0,-3.17326,-1.85191,0.97609,1.48246,-1.56834,0.44436,8.1231,1.4449,-1.91948,1.08435,-0.48086,4.83925,2.52282,0.03485,5.19473,4.48885,-3.65825,2.68577,-6.13412
"50",0,0.47037,-0.0263099999999999,-0.00796999999999992,-0.62188,-0.68079,0.81743,3.45423,4.18189,4.16085,0.50014,3.91804,2.25471,-1.26166,-2.82001,2.12925,-6.00827,0.23016,1.3433,1.78304
"51",0,2.52995,4.07916,7.33816,-2.52284,5.97608,8.71287,5.13888,4.01359,4.89717,11.70997,5.74836,7.51025,8.38895,6.54359,5.24009,8.76416,14.34816,5.94628,7.00791
"52",0,-3.11088,-3.11166,-1.13418,-5.80466,-2.52848,-1.88971,0.71476,-6.37142,-4.65665,1.62979,-1.75993,0.48107,-5.08319,-4.68301,-3.52856,0.13516,-7.66337,1.66856,-5.90351
"53",0,10.20548,7.0061,8.48634,8.22042,4.93594,8.1562,1.61774,3.51089,5.85629,7.42557,6.46756,3.08497,4.35174,11.60998,8.49406,5.71789,3.86265,8.94408,9.38565
"54",0,1.4056,1.97839,1.72808,-1.84809,-0.42714,-1.06783,1.00923,-7.61276,-3.83825,-1.01073,-10.31766,-2.02523,3.34217,-8.56202,-6.13706,-2.35213,-0.42186,-5.00384,-12.0066
"55",0,6.16808,-1.1775,6.54297,7.10051,9.47188,6.38213,5.36121,7.72673,-1.70466,5.26555,2.29653,2.23646,9.08467,5.45937,6.89074,-1.61398,5.40136,3.22942,4.08558
"56",0,4.59074,5.76105,6.70021,4.53037,6.65413,7.62924,6.63985,5.697,-1.83245,7.73649,4.43347,6.67809,10.33416,-1.20166,2.43518,4.72347,7.3251,3.60857,2.46902
"57",0,-10.22159,-6.09433,-5.14054,-0.29876,-3.74359,-7.88862,-6.78833,-5.5923,-0.76216,-6.14488,-0.47544,-4.83313,-1.27556,-3.079,-2.50803,-2.8073,-3.17325,-6.83475,-10.0305
"58",0,7.36591,1.46873,11.18654,5.22227,2.86008,3.3376,-4.72309,-0.0714300000000003,1.6162,9.41803,3.2937,3.21475,3.08126,3.01936,5.90918,2.7654,3.14675,3.99298,4.76047
"59",0,-0.22748,-0.6695,-1.59944,0.95268,-6.05481,-1.79993,2.95574,2.18557,1.0729,6.33245,1.69666,-0.65203,-2.76365,1.91545,4.00282,-1.04809,-3.02889,-8.66231,-2.92937
"60",0,8.59061,-0.25563,-1.23481,4.99516,0.81499,0.64518,4.91648,2.54086,6.06716,1.42147,5.83285,-1.47698,-2.47514,3.03737,5.96204,-1.11905,-0.0285299999999999,9.85062,-0.12194
"61",0,2.67563,-0.55297,-1.9312,-2.25088,-2.39468,-6.94848,2.62988,0.96185,-6.62054,-1.66317,-0.22081,-2.87356,-0.74361,0.71967,-2.19145,3.4577,3.1614,-2.88914,0.63726
"62",0,-8.7811,-13.32335,-3.35968,-11.44196,-6.20196,-5.86061,-6.07828,-5.23477,-7.85648,-6.00401,-7.5917,-8.2645,-1.99667,-9.80835,-4.90737,-6.44059,-8.96886,-8.58388,-6.00254
"63",0,0.43827,-1.24261,-1.86431,-4.67317,-6.574,-4.98404,-5.01427,-1.53184,-4.22526,-3.22517,5.43079,-4.89937,-7.59307,-2.89024,0.19111,-2.72507,-7.68867,-3.37022,-2.00341
"64",0,-2.41325,1.99755,1.69452,-1.3647,8.19145,1.13212,4.70823,7.89301,9.57046,9.11345,1.81887,7.90979,5.61233,5.73531,0.7896,2.9405,7.17834,8.44334,6.45434
"65",0,-1.64329,-0.9284,5.53879,-3.01332,-5.99878,-3.27614,-0.33318,1.2482,2.60915,-0.23002,6.70026,-3.37326,3.09099,7.10404,-0.69014,0.05352,-3.39297,0.72144,-0.93577
