"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-7.11562,-3.06694,-4.01248,-2.70902,-7.3844,-0.97477,0.29608,-4.65193,-7.21099,-5.85786,-2.84369,-3.15954,3.84358,-5.62976,-2.02398,-2.43576,-3.46576,-8.09394,-0.21281
"2",0,-2.83546,-2.40277,3.56087,0.12653,-3.86724,3.44537,-4.79557,4.9277,-1.53414,-4.26127,-4.18908,-2.43738,2.10222,-2.09916,-2.06337,-5.23355,-0.72335,2.54327,0.45615
"3",0,-0.31322,-1.02598,-0.78198,-0.00679000000000007,0.0654399999999999,-0.78321,0.7331,-2.17222,-7.84639,-1.09811,3.04725,0.39075,-0.97889,1.59638,6.48268,0.69497,0.0486499999999999,1.27608,-3.73365
"4",0,2.3121,-3.85392,1.10826,-4.9516,-3.44839,1.98639,-1.46917,2.12694,-1.60905,4.99524,4.37155,0.83159,2.01747,0.57091,4.18746,-1.45119,-2.01555,5.19,2.32643
"5",0,1.41851,0.94074,5.86232,0.34594,1.61186,-1.13383,-3.21885,-7.34682,3.54879,-2.59733,0.14799,-0.34675,2.77807,0.26651,3.24689,1.02985,-2.07432,-2.47164,0.14349
"6",0,5.28618,9.76811,6.86906,4.9581,2.04034,8.32378,1.12067,0.69657,-2.00674,-5.06227,6.39356,1.25991,6.48866,1.82541,-0.45328,-3.46885,-0.61572,2.86232,7.04092
"7",0,-1.24864,2.48885,8.19985,-2.94782,3.23069,3.16603,-3.78885,-0.43219,1.14068,0.40083,3.69518,1.63215,-1.09877,-3.00215,6.44141,0.73991,-0.47886,0.74077,3.71572
"8",0,6.6745,6.05987,5.37917,6.92372,8.47266,5.82729,7.66765,0.54731,6.26647,6.3092,6.73413,0.76826,4.51813,12.28951,3.87067,4.23497,3.36811,8.4522,4.43194
"9",0,-0.39979,-1.19421,-6.8517,-9.68112,-8.41843,-2.96538,-0.67052,-3.89284,-6.21337,-8.73518,-6.15062,-2.62967,3.928,-7.05522,-7.27353,-3.16597,-2.62303,-8.00741,-2.77549
"10",0,2.99861,-1.29491,-4.09608,3.21446,-6.68954,-6.72874,-2.88924,-1.31702,-8.11784,-8.23287,-3.02994,-0.26514,-3.70187,0.23847,-2.24999,2.70649,1.29098,-9.48362,-9.10882
"11",0,2.8744,-1.94844,-2.22147,-1.06348,-0.84426,-6.1028,-0.45848,-0.6707,-3.49362,-0.94991,2.15533,2.22212,-0.70865,5.50383,0.13886,0.32242,1.42758,1.80197,-0.96571
"12",0,2.4334,4.04729,2.24056,3.69066,7.74596,8.93514,7.07275,-0.71671,0.12129,-2.42664,0.80434,1.9424,1.61145,1.96601,-1.99788,1.87198,7.31529,2.63454,1.9336
"13",0,8.32161,2.39455,9.48344,5.6805,13.15339,4.03331,4.02746,14.18536,7.62381,7.30988,6.83022,6.48191,7.97194,5.60288,5.28097,7.45434,7.4538,7.52379,4.34531
"14",0,-2.67895,4.73185,5.49599,2.87165,-0.26225,3.40593,-1.57445,-4.26536,-4.66492,-3.13037,-1.63408,-0.37517,6.82271,-0.0985100000000001,3.25091,-5.41698,-1.98652,-0.66703,-0.02152
"15",0,-1.56446,-3.1425,-4.21304,1.3369,1.5743,3.18789,-1.65344,3.071,-5.82899,-0.38595,4.15884,2.4034,8.64869,-2.04208,4.44295,-2.3697,0.3137,0.29128,1.2124
"16",0,2.47516,3.18085,-5.37414,-3.08844,1.0007,-3.47824,7.12881,-0.12863,-1.4234,8.22468,-1.39359,3.02657,1.65487,2.33308,-4.66102,-5.53899,2.13385,0.22041,-3.3965
"17",0,1.73036,11.34715,7.37368,2.1951,6.21214,6.22976,9.67584,9.79889,6.30392,11.57783,9.35823,11.15784,10.66758,8.642,8.07954,7.19509,10.98905,3.90616,8.23642
"18",0,-4.2939,-5.18227,-5.47141,1.00915,-0.59472,-3.64405,-3.83421,-5.64585,-2.44603,-8.90611,-0.26705,1.04255,-5.75384,-6.81169,-3.12629,-2.55989,-2.18669,-0.9797,-1.56862
"19",0,3.30939,6.95746,3.79641,1.93861,10.27855,3.6244,-1.86997,2.66532,1.72192,4.44112,7.30501,4.35289,-0.5373,0.91892,0.77387,-1.97625,2.85586,1.73034,9.13892
"20",0,-2.82434,-7.31282,-2.58973,-2.83587,-1.63565,-0.53168,-0.20839,-11.5122,-1.01783,-8.37824,-1.36295,-8.43395,0.97961,-4.51949,-1.40234,-5.94095,-0.0153299999999996,-6.65634,-4.43966
"21",0,4.12617,0.63203,-3.42288,-1.31393,4.42803,0.44038,2.75656,3.75329,8.61841,4.66467,2.20352,0.73445,6.82673,7.64863,4.98253,-0.10257,9.42885,4.75015,8.87938
"22",0,-0.86735,4.6505,-1.14273,-2.10785,-3.49626,0.49336,6.64625,-3.8176,-0.64456,5.66483,1.73364,0.46216,1.80192,0.36814,1.23429,6.48324,1.28675,-0.35924,-2.7468
