"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.61513,1.24014,6.75764,-2.2721,4.49578,-7.20194,-3.38644,-2.62723,-6.19543,1.06035,-0.46177,2.62182,4.87162,3.7583,0.59786,-2.41517,-0.93704,-0.15753,0.53826
"2",0,-2.6452,4.9642,0.07123,5.17055,-3.11498,-2.21996,5.00401,4.57227,-1.5391,-0.60632,4.58049,3.29672,-2.88373,-1.63958,3.99144,3.63949,0.12385,0.59731,-2.10431
"3",0,-8.58019,0.92907,-3.00548,-2.63605,-0.78889,-0.57445,-4.31509,-5.39625,-2.93352,-1.8813,-4.45234,-3.43881,4.22605,-4.12701,-5.22767,-3.19855,-3.81049,-5.35859,-2.59948
"4",0,1.72164,-2.77496,9.6577,1.99384,2.99139,2.47835,1.48533,5.92412,2.26056,5.5939,4.88051,2.2951,-1.4351,0.86868,1.78282,2.50055,3.29065,2.86502,0.62402
"5",0,1.3891,5.11271,12.51393,2.17374,1.16555,0.79544,2.54279,3.00504,1.378,7.68935,0.1782,4.62298,-0.26266,0.92343,3.29472,8.29894,4.15367,5.35672,2.20913
"6",0,-6.3757,-0.71922,-6.68827,-3.2378,-3.80376,2.90762,2.88071,-1.22254,0.2304,5.37324,-0.64853,-5.15091,-1.93183,2.97171,-1.55448,4.04188,1.24429,0.49532,-5.1411
"7",0,1.34518,0.7076,-1.43729,3.32358,4.85273,2.04945,2.98427,3.74564,-1.41644,-3.90186,4.8758,3.48495,3.17311,1.10804,3.17672,-2.56431,0.60085,0.91007,2.75648
"8",0,1.21011,0.2626,-2.41517,-6.28148,0.54364,-2.4849,-2.86164,1.52183,-6.30203,-5.18304,-3.2703,0.04582,-3.48775,-8.59319,-2.33518,-0.60815,2.30884,-1.54324,-2.68595
"9",0,-7.54274,3.65451,4.37187,0.86857,-2.02379,1.63056,-3.06928,-0.50493,0.91411,-6.56523,-4.65529,-9.82892,1.51638,-5.42432,-1.00044,-3.56624,-6.17242,4.86083,-3.83792
"10",0,1.24599,5.636,3.68043,-0.39429,5.31076,3.05427,-4.70088,0.0217800000000001,4.80369,-0.19033,6.64121,8.64365,0.0640200000000002,1.95427,6.40311,5.84767,0.0579400000000003,-0.91895,3.5001
"11",0,3.42788,1.72894,8.76869,6.77837,8.9261,-2.1303,2.86308,3.83026,-0.3449,-1.32843,-1.00052,0.19159,8.33409,3.01683,2.83628,1.41355,3.05695,10.87543,-3.5072
"12",0,-0.08107,1.26264,-3.79394,-2.342,-1.4194,0.26162,0.59616,-1.40948,-3.2071,0.38825,5.20949,5.27014,-1.11232,-2.40524,5.6464,0.0423,5.56712,-0.4188,9.65732
"13",0,-2.42164,0.06817,0.79627,2.32697,-0.10683,1.12662,0.36198,-4.1658,2.11201,-5.56381,-5.15703,-4.67444,-3.07027,-1.23141,-0.40648,0.39134,1.31413,-4.21918,4.09576
"14",0,7.49839,3.4361,8.56378,7.78542,4.06247,-2.99115,3.80897,6.56921,1.6435,0.82618,6.73402,6.5748,6.09128,2.26816,-3.54103,7.25985,0.0740500000000002,1.96539,6.13031
"15",0,1.45935,-1.25681,3.12439,3.39715,1.55098,6.27789,5.62997,5.03344,9.00414,-1.82627,3.08791,4.06055,4.95267,6.65261,3.84144,-1.61103,7.69341,5.18941,2.92448
"16",0,2.53266,5.52158,5.43415,-1.85722,2.23426,1.69577,2.01716,7.73918,8.49836,-0.5175,5.70837,2.37873,3.23679,6.01949,6.27445,-1.05226,4.21,-0.47906,1.01075
"17",0,0.58263,0.46376,-0.63922,1.66465,5.56744,2.1982,0.13608,-0.97961,-0.7707,1.06922,3.63037,-1.103,-4.34899,-1.1233,-1.39023,1.91694,-3.88513,2.17894,5.42067
"18",0,-2.32356,3.92815,-0.89075,0.37422,1.12503,-3.74859,4.2783,-0.10411,6.95866,-3.64671,-1.06833,-2.04951,7.9121,-3.9272,4.33174,2.1852,1.10545,-3.30619,5.66849
"19",0,-0.07299,-3.38415,1.10103,4.47689,-6.24969,-0.49233,-1.6822,-3.20998,5.41847,0.99815,-1.02809,0.08021,3.49224,6.50714,-0.71687,-10.86229,-0.46826,3.751,-3.12808
"20",0,-0.56601,5.6288,1.92113,-0.17204,-2.13396,1.3568,0.69317,4.87944,3.07617,5.89148,-3.10344,2.9602,-3.58804,3.20768,3.71432,0.80495,1.40254,4.41597,1.32032
"21",0,-0.19628,-1.88206,-0.17766,-3.07504,-1.50431,1.64714,-2.20354,2.41273,2.67358,1.52289,-2.36817,-2.28415,-2.95044,-0.47812,-0.25094,-6.24198,-2.26984,4.62113,3.88791
"22",0,1.31654,-2.48447,2.49908,-2.11552,2.38252,-0.1736,-0.25016,2.18195,3.01882,2.82731,-5.66626,0.98473,0.53684,2.28252,5.64784,2.33173,-2.51513,-0.11339,3.16723
"23",0,-6.88661,-2.59149,2.85764,-0.69469,-7.94743,-8.19833,1.88923,-5.2758,0.0148000000000001,-0.8246,0.41916,-5.59029,-1.88597,-6.01962,1.3245,0.31063,-1.37381,-5.53674,5.19641
"24",0,0.31863,0.05332,8.31641,6.38599,7.43393,6.0374,-2.17465,6.93163,-2.87783,7.12285,4.49333,-1.05291,3.5881,2.37334,5.73949,3.01014,0.20616,2.08215,5.01969
"25",0,10.18765,8.92477,6.63419,2.59431,13.5932,14.32694,10.21084,5.81834,9.07867,4.5631,4.29237,10.72151,6.07155,8.55302,11.93296,12.5727,13.56261,3.21616,7.91011
"26",0,-5.60824,-4.42855,-6.53294,-2.29911,-5.95325,0.60413,-11.21474,-3.61405,-4.1097,-2.01237,-2.36688,-9.05965,-6.44961,-3.23792,1.22714,0.0871600000000003,-6.72304,-7.31729,-3.07111
"27",0,4.24337,5.75084,3.23347,3.91751,2.14321,-1.2608,3.19048,4.62687,1.15565,4.22885,-0.73704,-1.50906,1.41824,5.49526,5.25865,4.24749,0.3026,6.20064,2.7335
"28",0,-0.20849,-6.87534,-3.206,-2.86972,-4.62148,-2.78917,-6.92317,-1.98089,-0.37817,-5.20614,1.82629,-6.33942,1.42907,-1.87414,-0.27024,-1.48884,-2.73807,-3.08864,-6.30519
"29",0,-2.98136,6.54254,0.92005,0.41264,4.30348,4.50112,1.94158,2.65025,3.6843,1.72294,-0.53552,-2.97139,2.72544,4.10437,3.22213,-0.4528,5.47368,5.77868,2.58993
