"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.63519,-6.81565,-5.95067,2.72708,0.33815,-2.80949,1.07927,-2.64515,3.05289,-1.78604,-0.33298,-3.05271,3.13421,-7.69577,3.39547,0.38383,-1.01052,-1.07245,-2.85815
"2",0,-9.82341,-3.05213,-5.36721,-4.12754,-9.39877,-4.38605,-12.06131,-6.44781,-4.8852,-2.61233,-4.18378,0.0722800000000001,-4.68201,-7.40951,-2.74193,-6.02103,-5.97732,-6.69657,-4.71992
"3",0,-1.4716,1.02465,3.7345,-1.44376,-1.03371,3.77949,1.14562,0.88363,-4.44411,-3.01928,6.1616,-1.98981,0.32439,1.14784,-2.1623,-3.97002,2.57622,0.42784,-3.94098
"4",0,-13.81798,-11.0875,-5.25761,-3.51855,-8.42006,-11.84233,-12.16567,-5.96854,-16.17616,-7.35129,-10.24144,-11.94925,-11.28822,-4.57962,0.4299,-6.5593,-11.08304,-7.01377,-6.68206
"5",0,-1.1106,6.47468,3.85491,0.39866,5.22653,-3.34527,3.43537,-1.19565,-4.67951,-2.84105,-1.23064,-0.94461,-4.82879,-11.85587,-0.72473,6.29678,-1.05752,-3.64686,-1.83108
"6",0,-6.09075,-1.48922,0.48026,0.30599,-3.31137,0.55932,-2.38995,2.43174,-2.13551,-1.14026,-8.3774,-2.32238,-7.63826,-1.80678,-7.98762,-7.34553,-2.83521,-2.02863,-3.90447
"7",0,1.97274,-4.37504,-0.31828,-1.71689,5.70121,-4.57074,-5.69871,-1.02255,6.15546,1.91549,-0.55355,-3.24347,-3.55932,0.12599,4.22025,1.7548,6.27785,-0.09877,1.00809
"8",0,3.02532,2.72559,0.58859,4.82101,0.41583,-1.89419,0.15218,1.20426,0.1383,2.93436,6.96435,-4.09505,2.96962,2.98411,-6.86468,-4.35111,-4.55727,1.14555,-4.61862
"9",0,-5.09347,-2.72058,7.65356,4.49511,0.29262,-2.93322,-2.97999,-2.3167,2.11422,-4.51915,5.61634,-0.77154,-2.51364,-2.04581,0.33222,-1.27463,4.33418,-3.07664,-0.50192
"10",0,11.93161,11.88607,2.1256,4.03293,4.25915,3.00794,7.38772,10.28406,10.96264,1.3764,4.90131,9.09665,9.33967,3.88192,4.51129,9.17464,7.65794,5.03782,8.55512
"11",0,2.57032,0.60374,1.57374,0.56477,-4.97695,-6.87719,0.08127,2.23911,-3.5038,-3.25245,-1.99642,0.71416,-2.52594,-2.51769,-2.69981,1.67313,2.74031,0.29862,0.56733
"12",0,0.24507,1.2528,-6.91453,-6.57344,-2.90818,-4.09689,-7.04654,-7.32157,-5.25943,-6.37338,-1.336,-3.09733,-5.79415,-4.05787,-5.53698,0.7078,-2.32333,-5.95986,-6.39134
"13",0,-3.67554,-11.3147,-2.42764,-6.20896,-3.11575,4.02235,2.60217,-4.26389,2.36334,-1.83221,-3.62735,-1.71356,-1.42887,1.70093,-2.29825,-5.4917,-1.91112,-3.13678,-1.22252
"14",0,0.62271,1.61224,-1.08933,0.39872,-2.38621,1.03766,3.23269,-0.77065,-0.52826,3.66063,-3.76235,-3.33108,-1.04669,2.57,-1.62402,3.4278,0.08963,-4.41382,3.00071
"15",0,3.11051,-3.36952,3.74059,2.23997,1.32323,1.35717,2.64896,2.51951,-1.46931,-1.91897,-4.4761,-1.00607,-0.84609,-0.11006,0.17456,6.99544,3.0525,-1.40578,1.98696
"16",0,-4.06479,-0.25856,-2.16751,1.47212,-5.25933,-3.57547,-8.97399,-4.42582,-1.14431,0.74894,-0.1604,1.82195,-2.2705,-2.35904,-0.3948,4.94512,-0.62857,1.07762,-2.78887
"17",0,4.65046,-0.33872,-0.53232,5.3842,2.81995,1.49847,7.02303,0.50602,0.2543,1.3157,5.05748,-1.39562,-3.05742,7.79972,3.503,-2.98476,-4.6752,1.85684,-5.5458
