"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.46989,-4.47775,4.17272,1.68175,0.41007,1.33491,1.89801,3.08394,-1.65544,-0.55676,6.81656,1.16752,-2.29818,-2.67012,-2.80016,4.1746,3.89451,2.08907,3.49663
"2",0,-1.28403,8.38631,4.29866,6.51226,-0.15031,1.24954,2.5725,-0.33916,0.7774,0.13268,3.60837,4.95343,1.88924,8.06729,0.3697,5.36275,8.64972,6.19902,6.92816
"3",0,6.49934,1.42692,0.59481,3.44774,5.82931,-1.38568,1.33431,3.73635,3.31976,5.85499,3.05778,5.74041,8.02454,0.25986,6.95458,1.65771,1.87647,-1.06547,1.35304
"4",0,4.85803,4.10244,-1.01929,3.4425,2.78692,1.517,5.40492,4.37881,2.90256,5.16004,5.73535,8.01215,0.97883,2.18576,2.37419,3.78064,9.12691,9.13546,4.37682
"5",0,6.05019,5.2145,3.38948,1.87372,0.46371,3.23926,4.06183,5.12575,1.16608,4.80915,3.55025,10.08453,2.92752,0.79903,5.54288,5.79478,6.37177,8.43122,2.84856
"6",0,0.23152,-3.44386,0.51324,-1.55155,-4.25556,-6.53333,-3.30438,0.58018,-4.4536,-1.47937,1.62492,2.58674,-6.27929,-3.44314,-1.89627,1.75624,-4.0267,1.35008,-2.96287
"7",0,6.39888,6.48749,8.84117,3.45936,8.66278,7.17327,6.01964,7.29595,8.67045,10.78748,6.9085,5.68055,9.84532,6.79965,5.22242,4.46056,1.04021,6.87735,3.03444
"8",0,-6.5343,-8.07687,-6.10153,4.43199,2.65192,-3.06464,1.2885,-8.16577,1.83271,-3.03646,-2.99963,-5.44859,-0.63646,-1.25742,-3.8081,-7.31129,-2.0074,0.43368,-4.12
"9",0,-3.33086,-1.12028,-8.47023,-4.99901,-8.94155,-9.27424,-7.26894,-3.31357,-4.72878,-7.81082,-8.16559,2.06835,-4.33728,-7.65596,-3.36892,-2.28822,-10.36087,-1.97643,-7.88315
"10",0,-6.14422,-4.19407,-7.16204,-1.39844,-4.97578,-5.87596,1.29497,-4.64904,-1.12942,-2.32013,-4.78781,-3.78696,-1.41031,-0.15118,-0.9766,-9.11411,-4.98695,-0.9167,1.06162
