"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.9838,-4.30922,-6.2072,-3.04559,-7.69535,-9.74548,1.89023,-1.41864,-4.43916,-4.6312,-3.17863,-4.70535,-4.5667,-11.65011,-4.43468,-5.30694,2.49113,-6.74105,-1.9612
"2",0,1.0956,8.66342,0.6855,4.38295,4.33296,2.52,3.27265,5.29199,2.70696,0.49544,8.98516,4.39814,3.19922,2.0233,7.29504,2.48575,-1.72377,3.3041,4.68761
"3",0,7.71432,8.91132,4.16699,10.29796,5.63983,9.4882,2.37912,3.00519,6.70861,5.35923,1.18098,12.30894,7.12378,10.24752,7.82299,4.61083,5.71887,2.43251,8.56018
"4",0,-6.47726,-1.299,-0.47276,-2.18603,1.54773,-4.78777,2.67119,-2.16384,-3.24826,0.08432,-5.20006,-5.29619,-3.99983,-1.48793,-2.25755,-2.95211,0.45584,0.22375,-1.69399
"5",0,1.5792,-1.16441,-2.48678,-4.19439,1.41986,-9.5537,-5.08357,-3.6077,0.9999,-4.86765,-4.17053,-2.23437,-8.69761,-8.50334,-1.61942,-1.79566,-7.61782,-5.96398,-9.66724
"6",0,-0.73237,-6.32709,3.22531,-1.8635,2.41405,2.60064,4.44939,-0.79494,3.04,1.21583,-0.67353,2.72946,-1.30283,1.37143,3.10379,0.45695,-0.81823,0.13502,-0.10172
"7",0,4.25137,-1.58873,4.56221,4.66946,0.33901,2.18594,5.30417,3.57555,4.82127,1.36872,2.83098,3.16656,0.19701,4.92209,7.20165,8.79805,5.91725,5.82883,7.68358
"8",0,1.19622,0.5353,-1.1337,5.32842,-0.87488,-3.08201,-2.26342,5.8465,3.08545,-0.28186,3.32342,6.28466,4.85565,1.76929,4.69094,5.48009,4.12646,5.5091,6.80882
"9",0,-0.38808,-3.07872,0.53513,0.33209,0.68947,2.00305,1.5484,-0.89184,5.35018,0.58429,-0.41672,0.01749,5.95299,3.93128,-1.9222,-8.32222,0.29624,1.38721,8.45856
"10",0,-3.24608,-0.83136,9.93119,-0.29289,1.84277,4.19438,1.73305,2.00562,-2.5531,-1.09654,-3.8905,3.33077,1.19933,2.27025,6.78617,3.13396,0.58822,-0.92199,-1.22482
"11",0,2.33205,2.18931,1.62752,3.94093,5.26305,0.35466,5.53682,4.46149,-0.32992,0.9063,3.04792,1.05972,6.53403,1.15373,3.64044,5.77552,-0.11005,-0.0226899999999999,6.91992
"12",0,-1.69424,-6.20153,-10.69117,-9.32983,-8.0849,-1.07405,-7.05933,-8.15406,-6.50128,-5.25617,-9.90761,-3.52805,-3.08356,-7.81063,-0.346419999999999,-5.74594,-0.76361,-3.37407,-4.1523
"13",0,1.01629,0.90287,-0.10257,-2.63678,5.31572,-0.58918,-2.41673,0.0997999999999999,-3.01018,5.32307,0.15112,2.16304,-5.48348,-2.34259,-1.73628,4.0357,0.9481,-0.88383,-3.54692
"14",0,-5.76459,-0.35115,-0.6135,-2.52304,-2.43543,-2.68264,-0.93509,-0.0875499999999999,0.48064,0.73439,-0.48105,-0.47606,1.50718,0.94676,-1.77197,-0.61998,4.03283,-1.64295,-1.62744
"15",0,-5.12474,-3.00163,-2.15404,0.54957,4.03215,5.42731,-1.34679,-3.83209,1.46204,0.22023,-2.2449,-1.94104,-1.20574,0.05437,-5.61473,3.52748,-4.06658,-2.1223,6.14966
"16",0,-0.0674,-1.19326,4.9759,2.80584,-7.1419,-0.55068,-1.21839,0.84329,5.56993,0.34628,2.78507,2.38827,-1.00803,3.14234,-1.45112,4.39988,-2.86848,1.39046,-4.25375
"17",0,-9.13786,-7.74261,-2.68087,-1.93519,0.49787,-3.13781,-6.12829,-0.1051,-6.71892,-2.82945,-6.06697,-2.70001,-4.95178,-6.455,-8.30963,-5.88997,-6.45248,-6.75664,-5.3981
"18",0,-1.22599,2.8236,-3.22011,-1.03956,-0.79997,6.22015,-0.30966,1.55317,-1.10797,-3.49359,4.22283,1.52159,-3.20821,0.98311,-0.61731,4.89123,3.78217,-1.20686,-2.97063
"19",0,0.89022,0.0787399999999999,-0.87184,-1.01582,0.59883,-1.66621,5.95641,-4.41002,0.89354,-1.02685,1.06619,2.78923,-1.82747,-1.14012,-5.2637,4.39513,-2.48001,-1.39025,2.13296
"20",0,-5.33463,5.14632,1.33859,-0.82647,-1.65532,-1.61177,-3.8789,-2.19615,1.05319,-1.73795,1.80078,0.21446,0.5454,-4.13973,-3.90979,-4.39098,-3.84845,3.41997,-6.5248
"21",0,-6.30844,-2.51699,-8.23279,-4.15492,-4.40633,0.300310000000001,-3.07395,2.84568,-1.48678,-0.98967,-4.39126,-4.43519,-4.18187,-4.02264,-2.89169,-4.41757,-4.47624,-7.17765,-5.54448
"22",0,5.90496,3.50086,6.51649,5.70074,0.42511,5.22144,6.16305,-1.99752,6.70546,0.0884399999999999,6.52521,0.64379,10.89763,0.40673,0.47715,5.41563,1.46869,3.16354,1.15623
"23",0,4.90014,0.84749,0.66366,-2.40295,-2.31372,3.27603,-0.901139999999999,3.39719,8.19258,-0.48057,0.83842,-2.3115,6.28359,5.33771,3.30289,3.55828,-1.69224,0.77362,5.89712
"24",0,2.10202,-4.37653,-1.90719,-3.4577,-5.738,-1.59651,4.61102,-2.92535,-0.0245899999999999,1.84272,-1.17764,-6.04024,-9.09331,-2.45963,-2.54616,0.83695,-8.76092,-4.62556,-1.89247
"25",0,4.49396,0.2714,4.09694,2.53225,4.76315,6.06894,1.59217,4.75914,8.48484,7.61803,5.15562,-0.22551,-3.10687,5.12457,4.49209,2.4735,-1.07784,-1.26422,-1.10908
"26",0,2.33315,-0.18368,3.34893,-0.53353,-2.10793,-4.15732,6.79096,-0.63107,-1.20072,-3.48741,-3.38239,4.12299,-0.14325,6.06695,-0.5031,-0.17089,2.33048,-1.27645,0.55351
"27",0,-2.14578,-4.17667,2.20947,2.10592,0.98621,-1.56075,0.25149,-1.60401,3.99248,1.66636,3.14196,2.62473,-1.14714,3.23884,0.49074,0.93147,-1.98332,-4.65843,-2.84645
"28",0,-2.91405,1.70649,2.31144,5.8487,0.65876,-2.58663,-2.09588,0.81964,1.78848,-0.83889,2.25071,0.68161,-2.22174,1.32435,-2.03141,-0.99232,2.91651,3.29177,-0.71571
"29",0,0.87199,-1.44168,1.10238,-1.55056,-4.66988,-3.64919,-1.2349,-6.49346,-0.88155,5.05657,0.99684,0.53194,1.56275,-1.79364,0.0626,3.21972,-0.90984,4.25862,4.64182
"30",0,1.74582,4.73671,4.84896,-1.8228,3.65144,6.90886,4.03206,6.63674,5.71288,7.23659,5.99176,0.0965800000000003,4.91841,3.01835,6.19136,5.01232,2.81112,13.71275,5.21711
"31",0,2.37817,-5.14255,-6.57586,0.06413,1.61206,0.52073,-3.17456,0.10537,-1.71373,-0.505,-1.18178,-7.59783,-0.8668,-5.29891,-2.25183,1.88147,-5.56521,-4.79984,-4.9191
"32",0,-1.0957,4.96084,-4.44004,-5.95679,-0.94624,1.56244,0.96531,0.67984,-4.44546,-5.96136,-2.87474,5.14752,6.13074,-5.25789,6.41989,-4.88203,2.92576,3.66055,1.82925
"33",0,-1.24208,-1.57111,2.9333,3.23267,1.15316,0.93344,-2.50842,-4.51445,1.33069,4.79644,2.57428,1.08323,3.40355,3.51749,-1.32475,5.68723,1.19362,-0.0359799999999999,0.22961
"34",0,9.6167,9.36034,5.63722,7.67,2.94338,10.85603,8.39856,3.89865,6.12831,6.6219,12.28868,6.40153,10.69784,5.47209,8.66149,6.625,10.11408,12.39855,12.51841
"35",0,-5.96273,2.46719,-4.36703,-0.60034,3.53717,-0.95496,-0.49335,0.43054,1.25619,-4.70307,-3.60884,-0.64244,-2.00938,-2.11413,1.42806,-2.41468,1.61588,-0.32501,3.10519
"36",0,-6.89997,-6.24408,-2.6009,-3.33434,-7.87452,-3.71866,-0.7768,-4.40038,-3.16615,0.68495,-8.89636,1.20164,-1.90183,-7.45702,-2.06137,-4.4436,-6.16572,1.13636,-1.25718
"37",0,2.67353,0.89624,-0.89236,2.70207,8.27413,1.83994,-3.45768,2.90412,-0.79603,4.74011,0.47661,-0.82184,-1.76135,-2.74371,1.21465,-1.41663,-2.48738,1.94779,2.61652
"38",0,5.33686,-3.72574,-2.95152,-4.01311,4.1594,-1.03246,-1.04658,0.36765,-2.22441,2.27112,0.12024,-1.93469,2.69292,-7.88013,1.17738,3.30095,9.46188,-3.62127,4.09579
"39",0,5.11998,1.17726,0.97346,-8.25607,2.26595,-0.87866,-0.83905,3.02192,-3.54048,4.59314,-6.35902,0.64697,-3.60112,-0.52834,0.18776,-4.40433,-1.84278,3.59251,0.20556
"40",0,4.40844,2.79697,2.36842,-3.73955,2.83867,6.42318,3.23133,-0.10289,3.17499,-1.82452,1.54417,5.17228,2.10728,3.15188,1.78851,3.22851,3.43555,5.68432,6.15117
"41",0,-1.69731,-0.13468,0.19627,-2.35673,-4.13442,-2.82224,0.38212,0.89149,1.14362,0.44031,-9.9982,-8.4622,-2.64272,-6.97025,-1.44941,-1.27779,-6.19492,0.86123,-6.92461
"42",0,-5.34866,2.68233,6.86005,9.97488,3.09099,1.54702,4.88329,4.31934,4.49463,4.21682,-2.15929,3.55918,1.76689,4.79291,4.92018,7.43746,9.59829,4.06802,9.32674
