"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.38144,-3.38247,-0.6145,0.87305,-0.73446,-3.11512,-1.97343,-2.01901,-0.97086,-1.47786,8.67927,-0.53266,-1.97964,-2.13161,0.23516,-5.87193,-1.27195,0.09059,-0.94257
"2",0,-5.54395,1.30114,-0.60421,2.26895,-2.86223,-1.47167,-1.65311,-4.95125,-2.28516,-9.88901,-3.13115,-2.35998,-3.69413,-0.97259,-4.83971,-6.09251,1.49165,-7.3106,-7.85625
"3",0,9.23096,-0.38184,0.33329,0.17953,5.95254,-3.62348,0.10448,9.06721,-1.13483,-6.38939,1.94691,7.25037,8.67385,2.042,-0.90395,6.16512,1.02378,1.35046,1.69776
"4",0,-2.41782,1.87079,1.85186,-3.20118,-3.2235,-1.39909,-3.13809,3.25163,-3.31472,-1.84739,-4.55363,1.27856,4.21704,-1.09052,-2.05748,-3.78118,-0.56769,-2.54153,-1.57289
"5",0,-3.29343,-3.18992,0.0245199999999999,-4.23099,-1.49914,-4.86204,-2.88779,-7.07349,-3.40513,-5.9984,-6.11935,-7.73311,-1.94241,-2.02742,-5.75668,-1.83073,-6.67032,0.26464,-0.02257
"6",0,5.24837,6.31267,3.64172,3.32559,0.64258,6.822,2.80397,9.68008,4.64895,-3.17021,-0.10246,-0.53336,2.53394,3.25685,2.59816,1.94447,3.6489,4.0374,1.96203
"7",0,-7.34413,2.47089,-6.59698,-3.19418,-0.37645,-2.60499,-3.74524,-3.28104,-2.96154,-1.31761,2.76568,3.3261,-1.47447,-1.07626,-4.66559,-1.42208,-0.03756,0.59626,-2.72317
"8",0,1.96578,-0.79849,2.13654,-1.57079,0.50154,-4.89169,-0.26874,-2.74371,-4.99236,-2.00464,-0.50416,-3.30386,-2.50634,-0.50539,-7.62804,3.54565,2.9087,-1.61841,3.977
"9",0,-0.23894,-1.21595,-1.41746,0.54058,2.9274,2.70134,-5.24717,-1.17938,3.57788,5.94356,-2.15948,2.21237,-5.53299,1.33546,0.65995,1.90738,-1.55624,3.34685,1.43208
"10",0,-6.03727,-2.11223,-1.05079,-6.90821,1.89872,0.13314,-5.97098,-7.02189,0.42383,-5.28111,-5.92369,-6.03949,0.72987,1.57534,-5.6744,-1.21761,-2.24945,1.9862,-3.15056
"11",0,0.51965,-0.92376,2.94839,3.35814,3.00627,-1.70585,3.4869,2.20464,1.16619,4.70111,5.25636,0.3924,-0.70572,-0.20201,3.54289,1.42857,2.71143,1.81853,1.38551
"12",0,-0.01507,0.12722,-0.01997,0.49823,-0.79002,4.52972,1.4234,1.20048,3.77133,0.64687,-1.64025,5.0889,1.13481,11.16434,4.53598,6.41231,4.52496,5.43306,3.41189
"13",0,-4.50743,3.09433,-4.15449,-1.28048,-2.40391,0.48864,3.2489,-0.49267,-4.4591,-2.06056,-1.34886,-2.08038,-0.8114,3.35181,-0.97623,-2.21364,-2.824,-8.12569,-3.36071
"14",0,-4.44209,3.48648,2.81966,2.99273,0.78992,-2.2351,1.47381,5.47445,0.39425,-0.9276,-2.12551,-2.04914,1.30132,1.81282,-3.39538,-0.70707,5.8849,3.08816,-2.0869
