"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.19588,-4.36482,3.39106,-6.65972,-1.40035,-6.5757,-6.97595,-6.63857,-6.28167,-6.48477,0.37821,-5.45499,-4.9458,-2.64254,-0.84634,-3.57411,-7.9235,-8.49933,-4.2015
"2",0,3.00093,6.70482,-0.29927,2.76458,4.35619,2.21013,3.50868,4.28138,5.512,1.75439,8.48182,1.76863,1.80189,-2.27867,3.17148,6.11374,2.05604,2.07923,4.14362
"3",0,1.86461,0.02214,2.45521,2.59113,2.52786,2.93237,2.25792,-0.01837,-2.91642,1.38637,-0.53728,-2.27786,0.57274,6.95792,2.57372,0.05675,3.61107,3.26663,-1.91859
"4",0,0.19046,-0.47797,-1.17143,-0.11816,-3.21507,-1.83266,1.23833,-1.92288,6.3101,0.27253,5.08406,-0.51979,-5.68786,-0.31077,1.66079,-4.52401,4.97385,-0.65409,-8.85395
"5",0,-5.41162,3.96472,0.97793,8.50207,7.89256,4.0472,6.34319,7.2029,4.89327,7.92248,-0.40008,1.76186,7.61533,5.19513,2.58963,3.48862,-2.41077,-0.71238,0.0677099999999999
"6",0,-1.98956,-3.08584,-3.59695,-3.33179,-1.80728,-2.43934,1.09992,-1.98006,3.30062,-2.07346,1.80617,-7.57404,-6.49104,2.32557,-6.3719,6.68259,-5.58525,-5.07116,0.18106
"7",0,-0.18886,0.58863,-5.95114,-6.63602,-4.69432,1.36871,-3.14095,2.03338,-0.26574,3.60634,-3.92018,-6.11726,-2.87809,-8.55256,-1.04267,-1.3575,-1.62047,-6.00985,-1.79835
"8",0,4.46099,-0.482,1.24715,-0.6368,2.92895,1.07793,2.15734,-2.46485,2.23651,1.83327,2.83334,3.01152,0.93626,2.81995,4.0731,4.23471,-2.27854,1.63326,3.36951
"9",0,-6.40596,1.2081,-4.74355,-3.22101,3.12928,0.337,-2.66467,-3.46012,-2.63282,-2.02922,-3.57381,-4.80918,-3.99229,-4.35464,-0.48858,-3.02525,-1.09439,-5.61139,3.73899
"10",0,3.25819,2.34943,6.11385,2.15515,-0.11513,-0.4418,3.63123,5.97564,-0.50207,-2.38992,-1.34449,-1.56321,1.77999,-5.27473,2.79604,3.98428,-2.7562,-0.09511,4.93706
"11",0,-0.34405,-4.82917,-1.42962,-5.82884,-4.04721,0.90513,-3.00795,-2.32174,-0.86206,-0.17486,-2.23037,0.38533,-0.64048,-1.00301,0.12343,-5.00462,-3.33138,-4.20824,2.04061
"12",0,-1.68183,1.58812,-3.99546,-6.30855,0.0476500000000002,0.19846,-3.47583,-2.6676,-4.45044,-7.40623,-4.24157,0.56569,-2.99911,0.0221900000000002,-4.17345,1.99139,0.1527,3.22576,-5.96958
"13",0,-4.07191,0.0940299999999999,-3.74763,-2.81744,-0.76894,3.92446,-2.59694,-1.27344,-6.143,1.4243,-1.42449,-5.86893,2.95111,-6.50022,1.62999,1.82294,1.11172,-2.67722,-0.9421
