"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,7.92147,7.92611,3.39558,4.79917,-1.64435,2.54887,6.68209,6.53206,-0.543400000000001,3.86366,6.71212,0.51421,4.51676,7.8731,-1.55238,8.32048,3.17819,5.16197,4.73677
"2",0,-2.66722,-6.3737,-0.39812,-8.92757,1.46141,0.55195,-2.06368,-1.87354,-2.44296,1.22059,-2.00579,-1.31989,-5.45964,-4.78967,2.07829,-5.72504,-1.90824,0.59065,-3.17747
"3",0,0.28769,6.30803,4.2391,1.72594,3.23045,2.08099,-1.6393,4.44918,3.75905,3.11242,3.66415,0.79257,4.92106,7.82172,-0.565700000000001,5.33165,7.95059,2.46204,3.24593
"4",0,1.62495,10.1546,0.72327,4.84832,6.1836,4.58788,5.94233,5.22044,3.61236,4.01569,1.6453,3.71779,2.89924,3.24181,4.53231,8.59792,8.19768,8.18797,6.90955
"5",0,2.34636,7.82576,8.40308,4.15659,4.78361,7.77915,5.43795,7.08053,12.12159,4.56398,13.10592,4.01782,0.47948,7.94997,4.24168,7.97212,5.57849,11.34727,11.69554
"6",0,0.86709,-2.02141,0.32844,-5.03635,1.94495,-1.73778,-1.39067,-0.38175,-1.31163,2.62544,1.04138,4.39886,-3.64763,-0.84022,-0.9064,-1.46874,-4.3957,1.56531,-4.05655
"7",0,-4.92349,-7.26619,-7.41794,-1.72096,-5.24865,-3.35206,-4.09093,-2.86963,-8.16671,-6.61574,-4.29765,-10.11657,-4.1566,-6.12849,-8.82702,-9.4911,-6.58472,-1.8297,-10.22648
"8",0,-3.66792,-4.35761,-2.85105,-6.44689,-5.30106,-6.32822,-8.7193,-7.70226,-1.21183,-0.34389,-3.82678,-6.02456,-3.00007,-5.231,-4.71318,-8.60883,-0.82708,-0.32206,3.44577
"9",0,4.24969,-3.09992,-4.13115,-4.08613,7.64707,-5.24413,-6.7859,-4.65135,0.86696,-3.6835,2.54426,-2.48254,-3.03124,1.0943,1.75312,-2.43195,-2.12433,-2.16017,-1.83697
"10",0,0.57482,-5.20303,-1.15914,4.92727,0.64916,-0.55752,8.85826,3.60733,0.71228,0.0343100000000001,6.8606,-3.1454,5.53801,4.81436,2.10077,1.76696,2.89369,-0.16057,5.83979
"11",0,-0.23495,-0.06823,0.94847,4.07842,7.73043,5.68675,-0.78551,4.37391,-0.17062,-2.50807,6.23166,3.34311,1.16157,-1.84669,1.5404,-0.4145,-2.59719,-6.14527,1.41966
