"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.22718,0.49045,4.519,0.13241,5.49674,4.62877,0.39301,-4.12103,-1.73454,4.74955,3.73628,3.2311,0.71837,0.10678,1.97407,-0.46872,1.61731,-4.06987,-1.99223
"2",0,-5.28339,-0.17026,-0.77257,1.10439,-6.84212,0.61102,-3.0527,4.50913,-4.2339,2.58725,0.9852,5.27255,-1.70492,-2.87306,-0.96245,0.81163,-2.27813,3.39568,3.96314
"3",0,11.17121,10.04745,4.29939,0.22974,5.65848,3.89894,2.29155,7.07267,8.53328,7.23511,4.73104,6.75787,8.32219,6.58528,1.33021,7.83828,6.49731,3.47405,9.66912
"4",0,7.55685,-0.62123,0.13778,1.92671,-1.53857,-6.59186,0.95462,1.76218,-2.11452,-1.93775,-4.23048,-1.21576,0.73908,-0.95088,2.25405,-1.98227,3.51437,-1.23134,1.44732
"5",0,14.5154,6.64179,11.95787,7.5248,11.43176,0.40738,3.16938,9.74491,2.45873,3.71592,11.50324,-0.9485,9.71197,4.48249,7.01975,4.10602,14.62704,7.35729,-0.34904
"6",0,0.74374,2.83021,-3.16766,0.08318,1.63654,1.88394,-0.69799,2.58943,1.31924,2.19379,0.90981,-3.1548,-1.25426,-2.03973,-0.10527,-2.25847,-0.40854,-2.61201,4.81556
"7",0,-5.8241,-0.95199,-5.02263,-4.89073,-2.03685,-8.15582,-0.53079,-3.1211,-4.50573,-1.55737,-9.08936,-2.67052,-4.13902,3.11989,-3.88069,-4.62766,-6.03386,3.07149,-4.99819
"8",0,0.66632,1.63864,1.7623,-1.20075,-0.21902,0.78152,-6.75275,-0.66676,1.70604,2.448,-2.13335,1.17392,-1.24369,-4.39927,0.53971,4.37329,2.60139,-0.99508,-3.85415
"9",0,-3.03197,-3.49538,-2.07809,-5.60075,-8.36444,-1.17285,-1.57047,2.00201,0.40473,-4.13241,-0.54472,-8.48303,-1.02032,3.07013,-6.03901,-3.89973,-0.00217000000000001,-6.83765,-0.23083
"10",0,2.03792,-6.75811,1.10579,3.54696,-4.59156,-6.97575,-2.53115,3.18777,-4.50113,3.15207,0.59381,2.22055,1.19716,2.01316,0.27031,1.03898,-0.92845,-4.21979,-0.48199
"11",0,0.1769,2.79853,0.91429,-2.45049,-3.72767,3.76659,5.47473,-0.91296,-0.71083,0.20311,-0.82598,-1.4593,-1.9501,-0.0329300000000001,-5.69055,-0.01566,-0.21016,4.16503,-2.22149
"12",0,6.42529,19.08116,9.83689,5.98031,7.3,4.37157,2.87094,7.22798,3.55504,10.82216,5.03336,10.55599,9.17708,14.08569,6.59219,4.87175,6.61341,9.3783,2.29915
"13",0,6.35188,7.01708,1.49462,1.543,0.87471,3.78463,-1.71489,-3.75473,0.0773499999999998,1.05425,2.47608,6.36149,-9.27921,-0.73506,0.3459,0.85997,4.42469,-3.422,0.90792
"14",0,1.47065,2.41822,0.17941,-0.305560000000001,4.83664,3.34079,7.3619,4.99406,0.130929999999999,6.98541,5.47566,4.56406,1.52336,-2.45326,1.96807,8.7881,0.502,0.43903,8.88454
"15",0,-3.17117,-7.91838,-0.62676,-4.11682,-4.92223,-6.54651,-3.0808,-0.14301,3.30399,-1.33384,-2.44736,-0.83025,-4.8376,-5.50261,1.20801,-4.70992,-6.79677,-0.9507,-2.12204
"16",0,2.61767,4.11579,0.80154,0.62295,-1.36056,6.72133,5.66701,2.57935,5.1947,2.636,3.75949,3.87557,0.82987,3.85891,2.65381,4.83867,0.20438,3.58984,-1.90884
"17",0,0.80936,-0.94522,-5.13175,3.50833,3.50865,0.68664,0.16857,-1.95049,-2.11334,3.30357,-1.46137,-3.52015,-4.46843,-7.11045,4.64976,8.32326,8.85459,-3.50407,2.93365
"18",0,-2.36786,-3.74778,-0.61405,-3.15772,-1.28267,3.31778,1.22876,2.36616,-6.41267,1.75146,-1.86974,-4.11132,2.41637,-0.98655,0.64229,1.38056,3.57663,-1.7072,-1.49755
"19",0,1.88681,-1.68562,0.43445,-3.03369,-3.79438,-4.28781,1.01542,-2.77121,-4.42674,0.27856,-0.48322,-4.58583,-2.43666,2.64343,-3.75459,-5.35937,-9.22018,-0.54218,-5.05478
"20",0,-5.0936,-4.40779,4.34717,2.10582,7.4334,-2.30194,-2.77362,-2.85798,-3.11498,-5.45618,-0.0244599999999999,0.43349,4.25055,1.63554,-0.0947199999999999,3.99287,-2.47707,-1.83593,-5.04645
"21",0,0.77497,-5.6703,1.2624,-0.81985,-7.82621,1.66012,-4.04501,5.77931,-1.15325,-2.28619,1.03128,-0.39376,1.22183,-1.36055,2.96108,4.01554,-0.47966,-4.95427,-1.40034
"22",0,-2.39806,3.39628,-0.38084,-2.15188,-0.13772,0.0428999999999999,-2.2454,-1.96629,-1.61506,-0.91708,1.7985,2.04471,1.37466,-0.13006,-0.43567,-2.96612,0.2438,-4.40597,-3.62688
"23",0,-2.45274,-2.93224,-1.18889,-4.26794,-3.23329,-2.52851,-5.39224,-7.4316,-4.39414,-1.32706,-5.48896,-4.25184,-6.55736,-7.21275,0.32828,-7.89548,-1.39368,-4.12201,-7.37863
"24",0,6.20816,0.49664,1.07051,9.86358,9.2211,2.71903,3.69098,6.72839,5.47273,-0.28718,4.062,9.40632,7.2229,2.38152,8.62126,4.82772,6.63043,1.52404,6.64575
"25",0,1.81136,-4.98659,4.44755,-3.5479,-5.04966,-4.81777,-6.44402,-5.30219,0.6939,-3.43154,-2.93491,-1.74846,-6.40189,0.25316,-5.23467,-3.83194,-2.41864,-1.72072,-6.15424
"26",0,-2.40499,0.0791499999999998,-2.38308,-4.56099,-2.92607,-0.74976,-3.71056,-0.89291,1.00621,-2.51617,-4.58306,2.83482,-4.12898,0.03464,-3.95049,-3.40676,-2.89589,-1.22534,-4.72174
"27",0,-2.50882,-2.45665,3.08416,8.05398,5.22685,-2.09888,-2.80358,0.52283,-2.11672,5.24429,0.73029,1.57953,4.78564,-1.84062,3.25435,-0.96655,-0.58978,-0.32821,1.75083
