"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,11.17964,-1.03101,0.71459,-1.96295,5.41796,4.08414,-0.48646,4.22172,5.4549,3.37514,5.09053,2.3055,7.88163,5.06985,3.80582,-0.05796,4.23055,0.0815199999999998,7.4507
"2",0,0.52591,-2.7189,-3.88778,-4.79035,-2.70362,-5.28746,-0.93039,0.71887,1.0862,-0.51078,0.83334,-1.05299,-2.7621,2.05237,-1.38227,-2.79989,-3.76455,0.31867,-5.15068
"3",0,-4.08684,3.66205,-0.13188,5.90862,-1.03403,1.43175,4.05501,0.8938,2.87278,2.07083,2.94494,-0.16496,-3.79627,3.33686,-3.2154,1.19214,-3.12365,3.92972,-7.1981
"4",0,0.68286,-4.64831,-4.39829,-1.33464,-7.85437,0.0823,-5.05212,-5.73018,-5.07471,-3.64716,-3.48177,-10.38598,-6.36547,2.96381,0.66185,0.19212,-3.68818,-9.1253,-5.04642
"5",0,0.38812,-3.4795,2.27459,-7.17486,-3.12371,-4.16882,-1.5563,-4.19879,-2.7938,-1.43088,-0.71184,0.76448,-5.7193,-1.61611,-2.78243,-1.71553,0.25442,-0.15784,0.81117
"6",0,-7.49685,0.71007,-9.58927,-8.17723,0.25828,-9.1179,-4.12779,-3.42034,-13.23112,-4.7024,-4.5276,-0.0241699999999998,-7.67195,-4.36375,-4.18094,-9.85427,-4.48444,0.15221,-8.64941
"7",0,-2.50404,-3.58222,6.34584,1.49253,1.18221,-0.55294,1.73295,-2.72201,-0.39335,-0.19871,1.70102,-0.674,-3.95303,1.91764,-1.39294,-3.84996,-2.17448,10.02068,0.99449
"8",0,0.56996,-2.43946,-4.54152,-2.15809,-6.78787,-6.51146,-6.35096,4.05704,2.38932,0.71381,-1.34436,1.71068,2.06637,2.48431,-0.40242,0.20623,0.29004,-4.81344,-5.71933
"9",0,10.21156,-1.25002,7.34307,3.38179,1.57293,0.61262,6.74412,1.46203,1.30224,4.00769,4.0883,5.83937,8.94663,4.22442,0.78123,6.13566,2.99016,4.80295,3.57702
"10",0,-1.98676,7.17483,3.01192,1.48757,1.72693,4.32519,2.37423,4.81453,-5.51486,1.43171,0.61324,2.03885,6.47765,1.30278,-1.79953,-1.7126,-1.26701,-3.29331,1.80955
"11",0,2.68199,-0.15356,0.75498,2.5963,0.96089,0.15192,-4.21003,-4.38184,2.05666,-0.13188,-3.23268,3.1858,-7.96773,5.19159,-1.59749,-0.08001,2.00178,-3.66949,0.33214
"12",0,10.4314,-0.65675,-0.0823699999999996,4.45538,2.51307,7.80149,11.1055,2.97262,1.2138,0.36537,1.60137,1.3185,3.26954,3.23706,7.43842,4.6023,3.38073,4.29817,0.99488
"13",0,1.12748,7.21702,-1.58609,2.54824,2.62464,-0.37662,4.898,-0.21252,-0.53455,2.43032,3.53013,-0.4826,2.24503,1.85367,5.46638,-2.72418,-1.88283,5.40344,4.36353
"14",0,-3.79097,3.01167,-7.4128,-4.2554,0.15816,-7.83034,-1.69417,-8.63715,-11.75318,-4.26665,-3.50127,-8.36345,-1.30656,-3.38815,2.91651,-3.20758,-3.98288,-3.82094,0.62918
"15",0,-1.97331,4.33247,4.09034,-8.69212,2.0439,-1.78386,-3.07874,0.93002,0.72806,-0.69877,1.30953,1.55432,-2.71791,3.36673,-0.3281,-0.4513,1.23501,-0.59396,3.71488
"16",0,-0.89295,-2.08955,-6.35003,-0.47783,-3.00725,-0.59477,0.93257,-2.95491,-4.22532,2.61436,-2.03933,-1.74938,-4.32363,-9.59905,-1.53015,-5.09091,-4.33531,2.74981,-9.01279
"17",0,2.63264,3.13838,3.56824,1.28505,3.19328,-2.53033,4.49376,-0.54397,5.70071,-4.64862,2.35033,4.49057,-0.4719,-1.33828,-3.22671,2.38496,-0.90301,3.2027,4.78981
"18",0,-10.58617,-10.09087,-8.51955,-8.16095,-9.95649,-0.68089,-2.4822,-2.62428,-7.47944,-7.7761,-2.278,-8.48473,-3.62291,-8.10943,-1.87305,-10.52104,-6.20722,-4.43417,-1.51272
"19",0,0.0292299999999999,2.4254,-2.63855,-1.48243,-3.20281,-4.09744,-2.8736,-3.21974,-2.65497,-1.78437,0.84943,-1.44958,-0.88148,4.40786,-5.41719,-4.29695,-2.62984,-5.60562,-1.76442
"20",0,0.82199,4.04414,0.73096,-0.1725,1.04891,2.10153,-2.55656,-1.40076,1.35635,1.4161,3.70627,-6.39242,-5.9226,-1.32763,-0.24109,-1.65436,-2.2151,1.50883,2.84917
"21",0,0.90628,0.42026,0.64244,1.87969,0.44587,-4.36911,1.39944,3.04717,5.44865,6.37901,6.79276,-4.75483,2.17034,6.29257,0.62301,-1.37419,4.07362,-1.8372,5.64551
"22",0,2.0102,-2.11126,-0.7435,-1.699,-0.95718,-0.36773,3.4448,-5.63522,-1.673,-5.19804,-1.44376,-0.72848,-5.43346,-1.64106,1.96258,2.88256,-1.59611,-2.40955,-0.19986
