"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.28609,2.34532,2.97214,1.17619,1.06645,-3.32561,-0.88053,-1.73596,-0.47073,2.03396,-0.03916,-4.72627,0.81205,-12.06499,2.79847,0.2744,-4.90981,-1.16876,0.22193
"2",0,-0.31237,0.47494,-0.73816,-2.74777,0.21905,-0.52357,1.84405,-4.07159,-2.3299,-1.82388,2.71688,0.02881,3.46174,-0.83802,3.31666,-3.92541,0.82621,2.21321,0.8226
"3",0,2.81007,5.31331,5.84389,6.04311,5.08778,4.73643,5.12198,4.80691,3.62224,1.61021,7.76901,1.76389,7.097,-2.85621,2.93098,1.69246,3.73113,3.42664,2.77229
"4",0,0.1574,-2.43214,-0.85496,-3.41301,-1.41501,2.07989,-1.99386,-0.75655,-4.37673,-1.88395,-0.04757,-4.69101,-3.53824,-0.85457,-1.44227,-3.33435,1.57503,2.8625,3.22231
"5",0,-3.36327,-7.54047,-6.72364,-9.73134,-10.7765,-9.09071,-3.25911,1.21508,1.41643,-4.79039,-10.0338,-7.14007,-9.35618,-4.28067,-3.42254,-3.1203,-3.41024,-4.21428,-1.84213
"6",0,4.06581,9.07027,3.75272,-2.41375,2.05743,8.85036,-2.5965,11.32785,5.61471,3.22168,2.62542,5.71332,2.98197,4.68563,5.79445,1.73642,-7.32442,3.2506,3.24681
"7",0,5.31058,3.41704,7.65797,3.38745,0.62168,0.16714,2.95478,10.38401,-0.98897,1.95302,7.02913,1.54663,2.531,3.77912,2.90109,0.6248,1.44691,6.60914,0.84763
"8",0,6.25068,3.74323,-1.47852,1.90638,3.37706,0.90993,-2.53199,2.47335,2.83099,-4.47239,1.48789,1.5815,-0.13951,1.28187,2.57967,-2.36211,-1.48472,-0.78018,-3.3907
"9",0,-4.28886,0.76729,4.37113,-2.85007,1.22648,-3.35158,4.02056,0.41902,-7.55726,-0.0795,1.05971,0.52795,-3.18099,1.20045,-2.6924,-1.63483,-1.93233,0.61916,-1.64963
"10",0,-2.13694,-4.44328,-1.52426,-5.07585,-1.41099,-0.45099,-2.82687,0.80581,3.26402,0.22407,-5.15567,-0.61749,6.32289,2.15968,-2.55593,-3.63664,-3.93406,1.55709,4.79877
"11",0,-0.65869,-0.8173,-1.61223,-1.19064,-1.53315,-6.11316,3.07475,0.04942,1.45343,6.46182,2.30659,1.51238,2.05446,2.55684,3.62769,-3.66031,-1.88995,1.66272,-1.15891
