"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.62902,5.09383,2.61156,7.12235,2.22525,5.78253,3.88414,5.33662,5.47889,0.16667,1.14767,8.63246,4.71945,4.28521,3.71217,5.21469,2.52448,5.69532,4.44876
"2",0,-1.14478,-1.09792,-3.46688,-2.09922,-2.0632,2.57058,2.50793,0.40698,-3.46329,5.06746,0.70864,-1.42287,-3.41878,-0.06837,-4.06043,0.16775,-2.62296,-2.51519,1.25443
"3",0,-6.33372,4.39188,-5.14811,-2.53377,2.09304,-5.74246,-5.84678,-2.72839,-1.69588,-0.60864,-5.3415,-3.5151,-2.13769,-2.24328,-0.6582,-1.38076,-2.5652,1.35467,-5.52032
"4",0,0.47298,-2.19567,4.32025,1.1976,3.59794,-0.0886100000000001,-4.8081,0.2272,0.10762,-1.24024,2.96079,4.79827,2.81107,1.20237,5.61241,1.8696,0.44654,4.44388,-2.83454
"5",0,2.19428,-1.65323,-3.5933,-2.03302,3.86795,-1.44595,-2.86345,-1.6704,-5.7688,0.30463,-1.46723,-0.20218,-6.1073,-0.3,1.68007,-6.88704,-0.26333,-4.06227,-4.62644
"6",0,1.88061,6.71037,7.9451,-1.80104,7.0541,-1.82944,2.26119,0.99602,8.83404,7.64948,3.19444,7.1026,2.62124,6.20341,0.50635,9.84333,3.44907,-0.52684,1.17591
"7",0,6.51148,5.55082,10.10635,2.06503,-5.21065,2.33992,4.28377,0.73398,5.87675,-3.58402,3.40272,-5.36647,1.10434,-1.40903,-2.02913,-0.85578,-6.9254,4.89209,-0.23328
"8",0,4.17711,1.16804,2.16236,-5.06749,3.51526,-2.67937,-4.22059,-5.49145,-0.15748,1.84972,1.50572,-0.98356,5.04144,-4.60763,-8.67217,-3.98307,-4.34732,-5.90175,0.35885
"9",0,4.94771,8.57908,5.67941,7.80106,-1.29587,3.58029,-0.57091,8.19236,4.82546,3.67098,2.78553,4.00822,7.05772,6.07552,9.65638,10.49513,2.79346,3.86669,4.77994
"10",0,-1.8684,-2.15212,1.57517,-3.0475,0.83615,1.42025,-0.3865,0.17493,-0.0118499999999999,6.41014,0.64414,1.26453,-2.04214,7.01421,0.0738700000000001,-1.42953,0.0805199999999999,1.59406,8.26576
"11",0,-2.90397,-6.7089,-8.13442,-0.79874,-5.63656,-4.37024,-8.12675,-2.33524,-9.22536,-0.20253,-8.79071,-4.63027,3.50953,0.47342,-3.8264,-4.17674,-10.39595,-4.0658,-5.14564
"12",0,3.55801,7.51809,-0.0569899999999999,-1.41307,7.38539,-4.6709,-1.63133,1.92536,5.1605,2.99606,3.36403,1.88461,1.21253,6.15754,4.07613,9.13189,8.80453,3.94404,4.78344
"13",0,0.49612,-0.84284,-3.47102,-0.31391,5.85526,2.53666,4.15946,7.44004,1.54046,3.70227,5.94467,6.61563,4.79517,3.34758,5.13447,2.63126,2.06407,4.21403,3.01434
"14",0,2.53599,-1.84902,-3.8564,-1.51904,4.35633,-1.65205,-6.32169,-0.62252,-0.95358,-5.30176,-6.80975,-0.30764,2.93512,-0.27241,0.28212,1.82041,-2.83948,-2.16408,5.06341
"15",0,0.8382,-3.26086,-9.0629,-1.63055,-9.70269,-5.13707,-10.62823,-5.93082,-5.86499,-6.83311,-3.01771,-2.34953,-4.26058,-6.5077,-5.65338,-5.57855,-1.03437,0.95477,-8.88441
"16",0,-2.66372,3.27237,-0.85597,-2.9538,-0.0517,2.15433,1.01113,-2.49029,3.78706,1.44982,1.27472,-0.49152,-4.91938,-3.3296,-3.72567,-1.24504,0.53644,-3.07398,1.23199
"17",0,-3.45259,10.40197,3.00589,-0.56297,2.80776,3.65981,0.99259,3.18515,8.45923,5.36068,6.37228,4.34063,1.81496,3.96077,-0.0119500000000001,-1.77799,4.43645,6.35156,2.6598
"18",0,-1.26413,1.43492,-2.50374,3.46561,-2.93411,1.33917,-3.57914,-3.17343,1.84063,2.82367,2.08369,2.76504,-3.84072,2.91173,-0.4093,-2.42161,-2.7021,-2.67611,0.02418
"19",0,1.94189,6.44593,6.17717,11.68576,5.15382,4.09529,0.87695,1.98782,2.23081,3.62438,5.18202,1.66597,5.47159,-1.31007,5.18693,5.75291,3.3216,6.40645,5.97491
"20",0,5.16145,3.61738,6.62109,4.04954,7.0161,6.60448,10.04176,9.8832,11.25198,2.47797,6.01291,6.02932,7.92166,2.8235,9.92996,3.49499,3.2759,2.86362,5.35941
"21",0,-0.75535,1.01433,-4.08706,4.66199,-8.88394,-6.31687,-4.72982,-6.76664,-2.15738,-5.37951,-4.19428,-1.78582,-5.91323,-1.7525,-0.20526,1.89478,2.97539,-5.56545,-0.21932
"22",0,-0.0624,-2.68226,3.68858,2.09991,1.01107,-0.60652,0.6552,-4.75985,-3.91881,-1.49389,2.37735,-3.9029,-0.09579,-3.29367,-0.65273,-0.56247,-0.94062,1.40745,-2.34903
"23",0,2.68978,4.95251,0.92889,1.53316,0.60334,-1.81643,-1.9425,3.11818,-0.00879000000000008,3.67944,3.81575,-3.70748,-2.29334,0.14072,3.78746,-1.89396,3.20964,5.16396,2.16143
"24",0,4.34685,1.61719,3.5643,2.29272,2.17043,0.7323,6.05605,5.84546,4.46329,4.0388,8.56266,7.02542,7.43066,0.0398399999999999,1.73262,2.13569,3.01079,7.26425,2.96006
"25",0,0.0998600000000001,-5.90684,3.20495,4.2381,5.65514,-3.40166,3.05679,5.71945,4.73359,3.01629,1.4555,0.89903,-0.14199,3.32271,0.87882,0.26584,0.61381,1.43528,-0.67795
"26",0,-2.64895,1.30955,-2.98157,-4.32879,-3.51339,-3.19909,-5.83142,-4.06641,0.64535,-2.166,-2.46937,1.9265,-4.97495,1.31731,0.11799,-2.20978,-4.39608,-1.98846,-3.0625
"27",0,-0.0625100000000001,0.77939,1.76927,-5.52014,-4.78701,-3.49297,-5.8813,2.46427,-3.71642,-0.3367,2.87223,-2.7739,-0.28335,2.18326,-1.07672,-2.90219,-2.75559,-6.27118,-5.61864
"28",0,-4.72316,-2.80333,-6.78759,-5.39393,-6.91521,-5.88791,-8.54516,-3.76818,-7.11077,-3.41062,-7.2499,-4.07444,-6.84116,-4.16251,-3.58573,-9.14374,1.53728,-10.26351,-4.8636
"29",0,-4.72625,-0.84819,1.06751,-1.33201,-1.57585,-5.71135,-4.36659,-3.01301,-3.66173,3.19687,-5.18008,-6.95124,3.4768,0.30163,-6.64738,2.1736,-2.97658,-2.04595,-1.73709
"30",0,-4.55039,-3.00121,-2.97863,-2.0506,-11.63071,-4.21747,-6.44629,-1.69551,-9.55881,-5.7872,-4.46201,-3.12108,-5.09429,3.27753,-0.0107199999999996,-5.06131,-1.71447,-1.00182,-3.07784
"31",0,10.70484,5.44166,5.60369,4.52424,0.73706,2.34134,4.80165,3.51041,8.59503,0.9641,7.76361,7.04693,5.03387,8.52709,4.86387,0.0925400000000005,5.28271,4.10594,3.78535
"32",0,6.90033,1.80264,-2.95663,-3.80247,-3.3807,-1.4549,0.63491,2.10946,2.42732,-2.52161,8.48639,0.6159,0.0325499999999999,4.56223,1.02054,-0.63975,-0.68367,1.54011,2.37384
"33",0,-4.67161,-4.18495,-3.12895,-2.78237,0.91508,-9.23812,-6.85094,-1.685,-10.56132,2.3389,-2.83968,-7.90135,-2.01748,-1.11807,0.53445,-4.57817,1.44198,-5.27199,-10.06996
"34",0,-0.57505,4.22844,6.75821,-1.30828,-2.42078,0.0270899999999998,-1.51425,-2.48668,-5.20013,1.6057,2.68782,-1.1881,3.90548,-2.56788,0.51033,5.15212,3.72484,1.39962,3.16425
"35",0,-1.04138,-0.96143,3.14178,3.36684,-1.63569,-1.77011,-2.80323,1.84113,6.82579,-8.13747,-2.89155,0.57224,-3.15846,4.5459,-4.84043,2.2095,1.28293,-2.50164,-5.19843
"36",0,0.57052,-1.74295,-2.26142,-1.48243,1.26043,-2.95604,-2.13706,-6.99805,-5.67759,-1.89617,-4.94924,-1.35956,-9.74407,-2.27493,-1.39462,-3.35881,2.51217,2.53821,-0.44521
"37",0,-3.20722,2.5051,-1.19335,-0.70773,4.52428,7.98461,-1.33471,1.7462,6.22947,2.57006,-0.96592,-0.43174,1.71384,0.89287,8.2446,-0.16243,-2.95658,2.01655,-0.67393
