"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.11976,1.21747,0.43859,1.84231,-0.72124,-1.95442,-1.04926,4.86073,1.70113,-2.4633,-6.43824,-3.10734,3.51351,-1.26636,-3.27886,3.29413,-1.22473,-1.91796,2.83768
"2",0,1.74318,7.5268,6.02096,4.16537,5.51127,0.83268,3.00812,3.17961,0.33186,8.24561,11.09058,1.19181,8.51269,5.63291,10.6493,5.3323,7.89168,7.81829,0.98346
"3",0,2.29343,-0.68957,1.40271,1.50916,-2.35607,-2.80665,-1.86766,-1.30289,0.13901,-2.43538,-5.70559,-0.44716,-1.29961,-3.31615,-6.41267,3.049,-0.52395,-3.11622,-3.01291
"4",0,4.71983,-2.47826,-2.80239,-1.64568,0.64042,-2.08393,-0.29241,1.57049,-2.52951,-1.37998,-3.3933,-0.61986,-2.43307,-1.29334,1.61148,1.4057,3.35175,3.97075,-1.88294
"5",0,1.65642,-0.84375,5.48237,-0.35635,2.31283,4.38683,1.89768,-4.50288,-1.26679,2.67362,-0.13871,-1.42744,-0.0697,2.40119,4.30475,1.52247,1.16664,-6.62016,-1.18068
"6",0,-1.26498,-0.49858,2.46982,6.66584,0.14823,-1.73891,4.89719,2.41461,-1.41386,-1.32247,-2.26567,0.58247,-3.4961,1.39188,-0.85659,1.643,-1.98753,-8.09482,-0.51265
"7",0,1.39096,-1.2865,-1.77363,1.26751,0.66275,4.07033,2.00936,3.88399,-1.12837,-3.9382,4.91886,-2.10226,1.89917,3.79505,4.59179,-0.43778,0.40652,2.77869,-5.98612
"8",0,5.63145,3.79978,2.89432,-4.41201,2.50468,1.77647,-1.68571,-3.87943,3.95962,-1.41569,-3.45799,-5.75666,4.87145,2.74701,1.91591,3.21846,6.76148,-2.60705,5.76997
"9",0,-1.40988,-5.49996,0.65157,-0.45326,5.72864,-1.33116,-1.35772,-2.48482,4.27465,-5.43285,-0.19732,2.65857,5.65073,-2.33284,-5.29538,4.44414,0.30017,2.3581,-0.26355
"10",0,-3.48806,5.02965,-0.106,4.41624,-0.38332,7.81494,5.91878,6.00856,-1.68124,2.25958,-3.37489,-4.57376,-0.9441,-2.80145,-2.14312,1.10226,-1.37696,-0.94028,-1.88428
"11",0,-2.51032,2.94111,-2.08953,1.21196,0.72172,-5.13163,0.62046,1.11059,1.0134,-3.87669,0.13224,2.23592,1.25344,-3.59549,-6.74254,-2.28277,-3.72331,1.45024,-8.18679
"12",0,-3.42234,-1.98173,3.69029,-6.68795,-1.71141,-4.54611,-0.9763,-3.90472,-1.99958,-6.19802,-5.01404,-2.10857,1.79532,-4.34429,-1.36389,-5.05688,-6.15884,-6.15569,-3.05504
