"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.53227,-2.80121,-4.46993,-5.50505,3.74818,3.24111,-0.58617,-1.83381,-1.80809
"2",0,-2.45397,-5.36099,-0.23502,-3.75093,-9.27191,-4.98753,-1.08923,0.68833,-1.19611
"3",0,-1.24731,0.3357,-0.31261,-3.99904,-2.55832,3.85347,7.94903,0.97028,7.06223
"4",0,1.0409,2.20289,1.90563,1.18144,4.21278,-5.17125,-5.68649,3.64545,0.19785
"5",0,-3.16301,-4.04728,-6.29471,-3.04052,1.53419,-2.65794,-3.05377,-6.01287,-8.92783
"6",0,3.16484,1.34528,5.05532,4.60516,2.13584,4.94247,-0.48245,2.43544,2.53368
"7",0,0.39557,-2.01624,-2.9299,1.65123,-1.33209,-2.36383,0.7783,-7.08401,-4.75629
"8",0,-6.21745,-3.6017,-8.77364,-6.37201,-4.81601,-1.67979,-2.64943,-3.2369,-0.41032
"9",0,-3.46957,2.9989,-2.92806,-2.76452,-2.72021,-1.32541,-1.7261,2.26351,-2.29965
"10",0,5.45804,-3.70377,-3.82178,1.46792,-0.78829,4.76772,2.85696,3.00654,1.50398
"11",0,-0.68123,-1.41622,0.43987,0.9959,6.63788,5.71199,4.49372,2.52543,4.65698
"12",0,-1.8998,5.72692,0.4082,2.14098,8.45488,1.33604,-0.37519,0.20697,-2.32601
"13",0,5.45599,3.73747,6.87778,-1.16101,8.40507,5.62887,-2.33191,1.42539,4.32972
"14",0,-0.6849,-6.63142,2.47704,-3.72921,-2.19248,-2.06778,0.21253,-0.0234799999999999,-3.55394
"15",0,1.71626,11.60719,6.85925,4.16436,2.05578,1.7876,2.25368,-0.24466,5.54762
"16",0,1.0865,-0.75845,-2.1379,2.45361,-2.41114,-5.35014,3.03561,-2.85847,-2.55952
"17",0,2.5926,1.98066,11.18188,5.69681,6.585,7.05698,3.54187,6.24229,1.03009
"18",0,-1.26076,0.48897,4.76001,-4.95025,-2.07995,0.50311,-5.7237,-3.22905,5.20719
"19",0,7.31301,0.13256,2.37277,2.25044,0.56499,6.15229,2.13907,6.41816,1.00868
"20",0,9.10388,4.15542,3.75573,3.74554,7.88364,-4.33765,2.90073,7.02259,3.47338
"21",0,3.71646,-0.13371,2.28686,-0.21716,2.26252,-1.42392,3.17576,-2.78966,8.42248
"22",0,2.89164,4.66143,1.3016,3.95625,3.11064,3.48598,2.98953,3.01319,6.28883
"23",0,8.80434,9.95337,2.16701,0.8165,-0.62135,3.38999,-4.97974,1.08477,5.58523
"24",0,-8.77982,-11.03639,-7.38725,-10.32258,-8.10371,-7.82627,-11.67743,-3.93792,-9.91618
"25",0,-1.77341,-0.4636,-2.01846,-3.6203,-4.2875,-5.65614,-2.51326,-6.37133,-3.16171
"26",0,2.1721,-0.86774,-2.18589,-3.27294,2.76304,0.46131,0.13109,-2.63926,0.39691
"27",0,-0.67808,-3.40735,-4.63747,-1.71276,-4.36908,-4.83421,-1.42213,-12.81825,-4.64464
"28",0,-0.87517,1.66798,3.37353,-3.38983,-1.25148,-3.32174,3.72533,0.59764,-1.21376
"29",0,2.09579,6.05204,2.29345,-1.20931,4.76942,-1.15338,-2.38659,2.45325,-2.23423
"30",0,-1.48843,-6.56339,-8.13767,-4.31393,-3.99102,2.2644,-3.75944,-0.61537,-0.0224699999999998
"31",0,6.38266,6.31391,3.56221,5.30775,-4.42695,3.49041,2.91127,2.05808,7.1417
"32",0,-2.93609,4.15829,0.39157,6.33927,1.01296,-3.78676,7.14387,3.90591,-1.99318
