"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.21569,-2.19404,-0.79284,-3.79153,-1.08026,2.63825,0.92693,-0.0788300000000001,3.53453
"2",0,-2.32612,-1.89308,-4.50687,-6.3811,-0.44482,-5.32446,4.27628,-5.20265,-1.97697
"3",0,5.9711,-1.26748,0.60556,-0.58257,1.42625,-3.43699,-1.77751,-2.41228,8.96837
"4",0,1.63783,-4.00937,-0.60429,1.6247,-5.95582,-0.98783,2.69924,-3.93096,-6.93688
"5",0,-7.54972,-9.91014,-8.33681,-6.74291,-0.768619999999999,-3.14084,-5.77405,0.17874,-8.44589
"6",0,0.20451,3.39563,4.84721,-0.98501,-1.24123,3.46593,-3.11023,3.23669,-2.18722
"7",0,3.12025,8.29424,4.48958,5.54469,8.94547,5.35344,9.99466,7.74359,4.24812
"8",0,2.41937,-5.24731,-4.98512,-3.78029,-7.49384,-6.08546,-6.52895,-8.05,-1.03931
"9",0,1.58387,0.12815,-3.22774,6.24788,-3.86162,-1.38973,3.62429,3.72187,5.78675
"10",0,5.21641,2.80784,0.38774,3.59841,1.44812,2.88824,-0.0732499999999998,-0.0181399999999998,1.62089
"11",0,5.48404,0.72799,2.5971,3.02051,1.53196,3.5724,3.81171,2.44732,-0.64784
"12",0,6.13157,6.41982,8.26987,10.59908,6.66929,9.54844,1.9302,9.77397,8.48122
"13",0,4.20622,4.8097,-2.29122,6.66578,2.20886,-0.28691,4.65827,2.12118,-1.32477
"14",0,3.80771,-0.35347,-1.36057,3.77682,3.96646,1.99264,7.66479,1.40903,-1.45164
"15",0,0.21195,0.34897,-0.71848,5.56415,-0.71076,-3.80697,2.71597,-0.25694,-1.2602
"16",0,-1.98558,-1.17702,-4.20659,-2.47353,-0.41733,0.32655,-2.91635,-5.04432,-4.32714
"17",0,3.88872,-5.44173,-6.44583,-7.82767,0.10043,-2.50526,-3.51214,-5.91962,-5.25674
"18",0,-4.89778,0.81006,2.87804,-0.14883,-1.18548,-0.53101,5.93611,3.2905,-0.97183
"19",0,-3.4697,-1.77376,-2.82566,0.35087,-4.41687,-3.71634,0.8979,2.84305,-3.33061
"20",0,11.80052,9.28681,11.14487,10.72095,13.04245,8.63002,5.0698,7.35993,6.9729
