"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.91639,-5.47218,-10.3251,-1.46584,3.72192,-2.86828,-5.3915,3.18765,-5.17371
"2",0,5.8906,2.57915,-0.38652,3.71407,7.5569,2.76428,6.09479,4.36199,5.53864
"3",0,0.27245,-2.45859,-5.05846,-8.06287,-1.25555,-5.24711,-3.89318,-4.61494,-6.01816
"4",0,-1.59999,-6.41019,-2.31059,-5.22822,-2.76086,-1.79727,2.53056,2.7162,-3.92188
"5",0,-4.3189,-4.27054,1.06563,-4.05976,-3.3017,-4.703,3.09079,-3.0544,-3.90506
"6",0,9.6606,9.60414,-1.69831,4.11893,0.373250000000001,4.06576,5.59898,6.57568,7.78046
"7",0,-2.28869,-2.50184,-4.44561,1.91776,0.16155,-0.28257,-1.30808,-2.3037,-0.52847
"8",0,-4.08084,-9.84468,-1.28942,2.90638,-9.67875,-1.38698,-3.19296,-1.78143,1.76265
"9",0,-2.07366,1.5865,2.01744,-0.18741,3.61119,1.83205,5.25227,3.8355,3.02554
"10",0,-1.05305,-3.83413,-0.97271,-0.43859,-3.77977,0.46097,-1.14706,-3.40769,-6.23089
"11",0,1.27894,0.6383,3.69935,1.02126,-2.87053,0.11788,2.64319,6.03492,1.35242
"12",0,2.00206,-2.56311,-2.06002,0.44627,-4.80854,4.57557,0.37275,-1.49447,0.53742
"13",0,-3.32911,-6.39154,-5.89261,-1.43775,-2.70895,-7.36311,-7.24658,-7.6826,1.73203
"14",0,-1.77824,-3.84169,-7.38432,0.36026,3.96726,0.42757,4.36789,-1.02017,1.30287
"15",0,-0.16562,6.77193,-1.3576,2.56216,-1.70796,7.77863,-0.0237699999999998,1.85486,2.72987
"16",0,7.03781,-2.82976,3.46205,-0.33596,-3.98024,2.44044,0.48621,2.66143,2.71441
"17",0,-2.90288,-2.17911,-6.55105,2.21663,-3.56536,-5.91052,-9.64,-2.35073,-1.71631
"18",0,-6.08344,0.53913,-2.07369,2.05399,-1.557,5.37079,-4.68684,-7.71415,4.03477
"19",0,-2.86575,3.44187,-2.09902,-0.41862,-0.35928,1.00265,-5.6031,0.24851,-0.12568
"20",0,-4.47199,-5.4104,-1.69434,-6.71269,-6.1441,-1.85587,-5.60106,-0.13171,-0.90779
"21",0,-5.10446,-0.17673,1.97957,-3.39126,2.69197,1.94933,-5.24393,-3.14708,-2.41787
"22",0,-5.36124,-4.56881,-3.49045,-4.70578,-0.20607,0.92502,-5.30593,-2.64124,2.92097
"23",0,2.29189,1.3596,-1.04898,3.26264,1.8124,-1.62554,2.45383,5.39313,6.31264
"24",0,-3.95721,-3.48095,-0.66652,-3.42531,-5.25013,-0.74928,-6.10747,-7.56429,-5.33021
"25",0,-2.35173,-1.99517,-3.27739,-3.4916,1.14244,-4.71402,3.15584,-9.26405,-2.40259
"26",0,-0.43453,8.57822,-0.39404,4.62374,-4.08748,1.3373,-3.54541,-3.22659,1.48951
"27",0,-2.64376,-1.99555,-2.36056,-2.39912,0.74556,-2.74148,-1.86322,0.67549,-4.46184
"28",0,-0.0109300000000001,1.35279,-1.49899,-0.24366,-10.47343,1.08288,-5.20893,0.89996,0.2122
"29",0,4.36488,1.51875,0.94748,2.67503,8.20461,2.85326,3.27539,3.0103,-0.34769
"30",0,8.28997,7.20015,1.08307,0.64884,0.62084,4.88502,3.4854,4.49559,3.75767
"31",0,-0.1686,6.2553,1.08611,1.34393,-2.75374,-1.56522,-1.77302,1.81795,-0.9737
"32",0,10.64671,6.03241,5.63824,5.17262,11.58447,6.12974,7.52061,3.87885,6.98518
"33",0,1.56311,2.30986,3.14265,9.20212,1.65746,3.07795,3.90285,-2.47567,3.15786
"34",0,8.36508,3.85019,-0.90075,8.21875,-0.937,3.70067,8.49872,5.43475,3.32722
"35",0,-4.71594,-2.15809,0.9485,-1.76078,-4.17054,1.28538,2.89208,1.53077,4.32944
"36",0,7.24961,5.34476,1.92014,3.4568,2.82487,5.31508,7.60663,3.94178,5.65183
"37",0,-0.03396,-0.57456,-1.34732,4.62854,3.1615,9.11876,-1.41694,-0.16302,1.8752
"38",0,6.59998,-0.43649,-1.43812,3.17743,0.18862,1.13206,2.73546,1.49523,1.07501
"39",0,2.99685,6.38419,2.74191,7.56674,3.85422,6.30391,3.982,9.89748,1.51376
"40",0,4.03019,2.74642,4.83792,-2.69429,-3.52948,2.01388,-0.30425,3.76061,-0.1177
"41",0,-3.50795,2.37895,-4.63144,-3.10763,0.60791,1.62673,-6.5538,1.72189,-0.59964
"42",0,4.76301,-3.32282,-0.780530000000001,4.81393,2.19155,1.26474,8.08127,-1.78587,3.44059
"43",0,0.08467,1.15466,-1.08137,-0.90073,-1.08079,2.59057,-3.19049,-0.22918,2.78157
"44",0,-0.85373,5.394,2.29587,5.05393,-0.60829,4.08265,4.27886,-4.93982,7.54726
"45",0,-6.13356,-1.6788,-3.26985,-0.12838,-8.1821,-3.74024,-1.95752,-3.95012,-1.36949
"46",0,1.66345,-0.85778,-1.36064,-1.52278,-3.91604,-1.49159,-4.42837,-0.46228,-0.10591
"47",0,-0.34711,-2.86675,-4.9497,-4.51337,-1.11479,2.02364,0.43683,-7.19307,-1.36162
"48",0,-6.08738,-7.69663,0.97749,0.0188100000000002,-6.91339,-6.44681,-6.71227,-3.40562,-0.20348
"49",0,0.21318,4.13775,-0.13356,4.30842,3.1829,2.07337,7.35826,2.2664,6.55714
"50",0,-4.87821,-4.7366,2.07211,-7.72828,-1.07337,-6.72831,0.57677,1.72398,-2.73731
"51",0,7.76561,2.99747,-0.60802,0.11979,2.67785,2.76178,-1.44643,2.73758,7.03269
"52",0,2.32797,-1.55203,5.18988,-1.49972,-4.84442,3.02791,-1.26002,5.92405,-1.6217
"53",0,0.68748,-4.61916,1.17567,1.29953,0.17245,-7.39159,0.58131,-1.00395,-5.77848
"54",0,0.38202,0.45689,1.86388,-2.96545,6.48768,7.54099,2.16497,0.63667,9.70817
"55",0,-5.68012,-4.83389,-5.8444,-0.56228,-5.55072,-9.60405,-7.40773,-3.10535,-6.88714
"56",0,4.85129,9.41063,3.02107,6.34303,3.93295,0.48912,1.31737,7.65231,-2.11574
"57",0,0.64421,1.0414,0.0583900000000002,0.56461,-2.7064,3.75889,1.0164,6.26887,3.02673
"58",0,5.62676,1.67649,1.52592,3.43087,-0.35201,-1.14822,4.70513,0.83656,-5.86462
"59",0,-5.39212,-0.0685900000000004,-5.10232,-2.50151,-2.77149,-6.34991,-2.08966,-3.87821,-6.95088
"60",0,-4.62763,-0.0889000000000002,-2.7294,-7.67161,-1.9399,-3.04285,-2.86769,-4.11112,1.68858
