"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-3.37881,1.40909,-0.47863,-2.70459,-5.44467,-1.88365,-2.1467,-5.90006,-0.41884
"2",0,-7.61877,-6.82076,1.56895,0.83765,-5.02413,-3.21912,1.54871,-0.57357,-5.35221
"3",0,-0.30783,2.91824,-1.75489,3.43483,5.79458,2.4887,5.32519,0.11676,-0.28507
"4",0,5.28878,2.32323,9.35803,4.99529,3.95789,4.32896,1.04378,4.44729,1.86529
"5",0,3.17592,3.40782,2.75563,0.26008,6.49594,3.9643,7.29672,4.86844,0.22156
"6",0,4.90059,-2.46026,3.60085,5.01056,5.35083,4.38025,1.67611,4.03858,5.98213
"7",0,3.20532,1.39894,4.41043,-0.9937,0.54369,2.32871,2.56775,11.48705,3.69328
"8",0,2.50645,-2.32341,-1.32032,-4.6372,-3.97434,-2.97852,8.4708,-5.78547,-4.37844
"9",0,-1.63312,2.69395,-0.18406,-5.85077,-8.06131,-5.67089,-8.04247,-0.6113,-3.17692
"10",0,9.44146,10.33934,5.53231,7.787,3.13829,2.58454,2.36693,5.93948,13.09709
"11",0,-3.76084,-4.67309,2.27272,0.90237,1.85427,-3.28136,-0.84412,-3.81442,0.96562
"12",0,4.39163,1.20746,0.610450000000001,-1.47618,6.77888,-2.46053,3.66414,-0.849089999999999,7.90936
"13",0,-7.36441,-10.04308,-3.3483,-5.93786,1.21395,-2.32506,-6.8205,-6.39878,1.6954
"14",0,1.04419,4.63033,-2.68645,-2.04456,2.02654,-3.51449,4.4401,5.12085,10.02667
"15",0,-1.73254,5.2111,1.44318,2.33296,1.63852,3.93452,-5.61208,0.31071,1.47432
"16",0,-0.46595,-6.57202,0.27359,2.58567,2.08589,-0.44998,-2.59196,-0.89258,-0.62681
"17",0,8.26732,5.60272,4.27126,-3.07291,4.23326,5.67691,6.85413,3.11056,5.06645
"18",0,-2.71304,-3.34888,2.28936,0.56819,2.77212,5.20553,-3.98288,2.46832,4.25464
"19",0,1.95761,1.45858,1.98999,1.52266,-0.73852,-3.53876,-1.64548,3.85366,2.90922
"20",0,0.25442,4.44652,3.75437,3.42711,8.94435,6.2028,0.70967,-6.19357,8.09132
"21",0,10.01452,1.25305,3.16773,1.90105,0.83565,9.99702,6.11151,1.12463,4.92543
"22",0,-5.78395,-0.34591,1.02328,-0.71058,1.8229,-5.12927,-3.11662,2.08906,1.35434
"23",0,-0.77534,-4.9728,-3.39394,2.3343,-2.43757,0.17715,3.4846,-3.73575,-2.25495
"24",0,7.32334,-2.66953,4.13314,3.09616,10.10102,-3.16421,-1.73366,-1.48987,-0.47239
