"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-9.60325,-13.41862,-8.4166,-4.10626,-8.39583,-0.833259999999999,-9.24052,-5.5235,-2.52271
"2",0,-1.61941,4.06207,-2.24718,3.32194,5.25297,-1.21606,1.31906,-0.39197,4.11759
"3",0,-2.20075,-0.42636,-1.55322,-3.74057,-5.22441,-5.2959,-0.26443,-1.23967,-1.58037
"4",0,1.02268,4.58139,1.55283,7.68419,6.47069,0.84353,0.5286,6.44025,2.7059
"5",0,-3.09323,-4.00603,-0.15914,0.16106,-4.29289,-4.99427,-1.53648,-0.85606,-3.23595
"6",0,5.31661,7.23764,0.39169,6.14678,2.61961,2.81996,3.27995,1.52585,5.26266
"7",0,3.22687,1.91211,2.21667,4.36993,-4.5847,2.67237,0.54842,0.23525,2.18254
"8",0,-5.0943,3.95016,0.71412,-4.98231,-4.6218,2.0597,-4.31724,2.31166,-1.11478
"9",0,1.88031,3.28496,5.47848,-0.57202,1.78741,-1.17456,2.03279,-6.95756,-1.39272
"10",0,-1.26679,6.93708,4.32442,8.49451,1.57664,4.82046,6.83898,4.77762,8.9011
"11",0,-6.46792,-10.61947,4.78656,-3.97624,4.6691,-2.78158,-6.32585,-1.78158,-0.0990800000000001
"12",0,-4.83963,1.12347,-1.74354,6.90028,-3.171,-3.30794,-4.29266,-0.32479,0.72963
"13",0,0.000120000000000009,-1.35345,-3.4276,-4.40524,-2.47043,-0.19565,3.51702,-2.92091,-5.72358
"14",0,2.19651,4.49726,6.75027,4.1005,3.49574,-0.25539,4.6429,4.88156,0.75288
"15",0,2.00598,0.9108,2.45573,-5.81024,4.76252,0.39022,-4.17879,-0.36596,3.06461
"16",0,-10.86475,-11.23807,-6.078,-15.96137,-12.36809,-10.64324,-3.88539,-10.26119,-8.50718
"17",0,-2.48171,-13.58544,-7.41633,-1.35747,-4.10169,-6.83091,-5.02458,-3.33401,-9.17224
"18",0,-5.16875,-2.22475,-5.38087,-1.96835,-6.75835,-5.9363,-6.57083,-7.46206,-5.94905
"19",0,2.84678,8.56988,3.13501,4.22645,4.39126,1.56704,-1.97993,5.07762,4.94955
"20",0,-2.88734,-2.94326,-6.15355,-1.71819,0.18296,0.87102,-4.04048,-1.83909,-4.61393
"21",0,0.42703,0.7702,2.38161,3.41415,3.87754,5.03978,0.06772,2.43716,-1.04566
"22",0,3.94572,0.52406,-0.35198,-5.52797,2.48387,0.95405,1.43437,0.95463,-2.80554
"23",0,5.42687,-0.81626,6.87005,-2.32384,0.16539,-1.6134,-0.73779,2.20099,-0.17805
"24",0,1.07451,-1.27907,-3.37692,-4.18063,-1.2336,0.07623,-3.89655,0.65921,-0.93168
"25",0,4.90995,-0.0947899999999999,2.26993,4.8746,0.64988,-1.34646,2.37902,-5.67815,-5.10282
"26",0,-5.28343,-0.24053,-8.84752,-7.3694,-3.57829,-3.21291,-1.73903,-9.53624,-6.62967
"27",0,-4.69478,-5.14111,-4.1301,0.26668,-2.27125,-2.71555,-2.7941,-7.60032,-2.57421
"28",0,-4.16715,-3.7152,-0.85363,-2.1706,-3.12565,-5.90006,-2.5337,-5.3138,-2.01117
"29",0,-9.28612,-3.96148,-2.02477,-5.87411,-4.61825,-1.37609,-1.10877,-10.45466,-0.0356899999999998
"30",0,-5.34423,-3.6126,-6.74129,-5.9987,-3.75312,-0.23128,-1.57046,0.5006,-3.11523
"31",0,2.67964,0.89056,6.63924,5.62622,-2.03067,6.11117,4.74687,1.85641,6.51541
"32",0,-3.9838,-2.34988,-5.84116,-3.99234,7.14372,2.59617,-3.39102,-1.7384,-3.02818
"33",0,-1.10749,-2.7946,-7.74871,1.03414,-4.70037,1.73402,-0.5911,-0.32136,-1.46023
"34",0,6.96845,6.66665,6.88032,-0.0401199999999999,8.59552,-0.36014,5.12065,3.75241,1.17857
"35",0,-4.09951,-5.20017,-8.06289,-7.34344,-3.49037,-4.48003,-1.90023,-3.89313,-8.15055
"36",0,-3.39495,-5.90555,-8.53825,-2.28579,-0.89962,-0.26399,-2.02136,-4.6563,-6.41338
"37",0,-3.71249,-2.61223,-0.72253,-3.29327,0.61955,3.58543,-5.3166,-8.65979,-3.03005
"38",0,-3.88534,1.07271,-3.6206,-1.05957,5.62107,3.68257,-0.6695,-4.3892,-4.15047
"39",0,-7.47748,3.0069,-6.58047,-7.19257,-0.86678,-8.09964,-2.04628,-1.67034,0.7484
"40",0,-0.15119,-0.92036,-3.6396,-0.28372,-0.69713,-0.90646,0.47594,0.2578,-4.03116
"41",0,-4.54419,-4.75409,-2.1215,-4.40084,-3.61443,-0.4524,1.61737,-3.29789,-1.03294
"42",0,-3.04059,-4.09605,-0.17452,2.24961,10.19923,-1.5038,3.44944,-2.60297,-1.43366
"43",0,1.48928,-2.55621,0.10222,-0.61224,-1.76729,2.12275,-2.78097,-1.73226,-3.19127
"44",0,0.0906099999999999,-4.04351,-0.69148,1.12856,-4.71798,-1.34248,4.61472,2.81722,-0.000680000000000014
"45",0,7.73653,3.2356,2.18705,-0.6066,0.73866,5.08477,4.72647,0.75333,-0.38687
"46",0,1.43074,1.06029,-1.9953,1.50678,2.41632,-1.39822,3.7898,4.30173,-0.49995
"47",0,0.39647,-0.25074,1.77623,5.55598,6.05837,-0.71419,4.03228,3.8079,5.31601
"48",0,-5.84712,2.0879,-0.11402,-2.05965,0.87801,-1.18861,2.27635,-0.18275,-4.49679
"49",0,1.46036,4.82879,-0.25185,3.62651,4.74354,2.33592,8.74591,-0.51431,0.17564
"50",0,-14.31531,-1.1193,-3.92308,-2.95487,-7.60459,-9.26801,-6.504,-10.11138,-1.74705
"51",0,5.34356,1.31981,3.23831,-3.8913,-2.60295,-5.14985,-0.36715,-5.20433,5.48632
"52",0,-2.28352,2.41894,-0.59834,0.22214,3.23304,4.25643,-2.5683,8.93834,2.09706
"53",0,6.67902,6.80454,2.76742,-1.00276,-2.05355,5.47158,-0.5953,6.79998,1.04609
"54",0,5.29338,7.8674,3.08415,0.0270700000000001,3.96868,3.54843,4.20126,10.64051,3.14165
"55",0,-1.20652,-7.22283,0.4019,1.35933,-1.86268,-5.08955,2.03118,-2.62203,-4.45883
"56",0,-4.45386,-2.86877,-7.41662,-5.23641,-2.89307,-1.07085,-5.80571,-3.20231,0.27541
"57",0,-1.03391,-6.32797,1.36456,-6.33875,1.96604,-8.34153,2.74385,-6.7438,0.20736
"58",0,-0.0495699999999997,4.66748,-0.91549,-4.06946,7.04316,-2.13214,3.75266,1.94966,3.00366
"59",0,1.31758,-1.50413,-0.62239,3.62917,0.83685,3.81513,-4.23317,7.48613,4.76448
"60",0,6.44019,6.7623,5.04181,6.33853,1.0462,5.54639,2.45007,5.12832,0.3036
