"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.24164,-0.53551,-1.57634,1.81738,2.73297,-3.92398,5.86606,-1.5607,1.15142
"2",0,3.63289,0.8105,5.92072,-1.22633,-3.28176,-2.24422,1.09366,0.16033,2.27855
"3",0,-0.31374,1.97988,4.55805,5.38599,-2.71259,-5.36771,-0.72521,4.31647,2.51077
"4",0,-5.21207,-7.36399,-5.9953,-2.72467,-5.51272,-1.77945,-1.10239,-2.19293,-2.16349
"5",0,-1.44188,0.79865,3.13229,5.10132,0.38233,1.64563,2.28804,2.83469,1.16232
"6",0,1.19349,2.85179,1.86277,4.17079,-0.53049,3.96059,3.90311,0.71711,-1.40362
"7",0,4.90334,-3.10472,0.57751,-2.30902,-2.17711,-2.18077,1.45406,-3.84728,-4.11667
"8",0,4.91461,11.10502,2.50709,12.33434,4.91579,0.65646,3.35795,7.53339,7.26009
"9",0,0.38429,-0.69648,-2.62344,2.02897,-0.27867,-5.32389,2.67713,-4.46,4.30654
"10",0,-0.99151,-2.21138,-6.58012,-2.47412,-7.64264,-6.59987,-6.54617,-4.72904,-4.99269
"11",0,-4.84858,-5.95585,-3.6112,-6.57474,-6.84555,-8.47877,-8.63821,-7.05848,-2.54675
"12",0,-0.33385,1.81986,-5.89894,-6.99596,-10.73992,-4.14264,2.05433,-0.78624,-2.30129
"13",0,1.69032,-1.72153,-3.44354,0.78377,4.40544,0.1152,-2.30314,-0.87604,-0.0216
"14",0,0.78899,-0.16341,-4.07635,-2.10088,-3.52458,3.94767,0.06945,3.83185,-5.18938
"15",0,0.24235,-0.32703,5.29996,6.07112,3.26243,3.62818,8.7253,4.38727,4.44076
"16",0,-2.40192,6.35046,3.74439,6.47354,3.78681,6.51967,4.6501,6.83538,-0.60791
"17",0,1.7812,2.94038,4.58508,3.36473,5.40661,4.61531,4.1735,6.86065,4.84489
"18",0,0.34903,-3.71795,-0.75127,2.81736,-3.668,0.5469,1.22775,0.89292,-5.3824
"19",0,5.02998,5.0862,0.15551,1.49944,0.28823,1.76215,-0.90602,-2.86673,-8.11322
"20",0,-3.3737,-0.16728,-4.76328,-8.76411,1.33204,0.47249,-1.27156,-0.88658,-1.93152
"21",0,-3.80933,-1.63748,-3.98104,-5.38918,-5.65463,-2.79353,-8.24194,-5.45418,1.86357
"22",0,-0.11467,1.37769,0.36216,-2.27301,1.68888,-5.62627,1.11271,1.50479,-2.74799
