"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-3.02423,-1.99391,-2.69225,0.36392,1.8694,-2.08352,-0.15287,4.122,0.18125
"2",0,-3.5892,-2.42789,-0.18056,4.81261,-10.80976,-4.47973,-4.13053,1.84856,-3.19816
"3",0,2.75813,3.46598,6.15515,8.19135,5.5667,1.84907,1.75271,9.54948,3.97872
"4",0,-10.52779,-9.56373,-3.81744,-3.58568,-6.9987,-7.59864,-9.59023,-2.8617,2.25918
"5",0,1.7116,-0.92168,0.66588,2.17976,-2.20456,-2.07573,3.08609,-1.48607,4.66608
"6",0,-0.03573,-2.13231,3.40664,-2.89391,-2.65254,1.10531,3.22518,2.72741,-4.98759
"7",0,3.12674,-0.91335,-2.20733,-4.74903,-2.3325,-1.88784,2.08961,-1.03609,-1.72142
"8",0,-6.77264,0.19705,-3.9826,-4.244,-6.26445,1.63224,-4.47291,0.67525,-3.94552
"9",0,-0.35938,0.88144,-0.24215,6.91642,5.96169,1.44452,3.59439,3.0948,2.2574
"10",0,-2.21442,1.87825,-3.39716,-3.56916,-1.27032,-2.20897,-2.29429,4.30746,-2.27208
"11",0,6.04121,-2.15702,3.04779,2.22982,-0.22215,0.78768,2.09134,8.45734,7.63618
"12",0,-0.130500000000001,-1.93859,0.469329999999999,-5.38,-9.2306,-7.56341,-5.39027,-8.03804,0.3432
"13",0,0.4692,8.21381,7.60905,3.43987,1.69011,6.99708,5.4314,4.16979,2.12377
"14",0,2.14619,4.20616,-0.71127,4.98323,3.66391,2.518,3.25133,2.29706,9.97298
"15",0,6.13088,7.14667,1.05494,4.39394,4.95368,-0.15719,3.8182,-1.09992,2.30002
"16",0,-4.42554,1.40109,4.91404,-0.7721,3.0003,3.35106,-2.98646,-0.44877,4.73343
"17",0,2.49974,-0.75578,2.3549,1.28763,-1.61063,-0.87771,5.03853,1.02559,-3.16599
"18",0,-4.16352,6.64959,-4.80951,-2.857,0.13136,-4.27918,-2.80316,-1.75217,-4.42481
"19",0,4.61538,0.36892,2.02101,-2.65533,-0.29136,-1.64254,3.65334,0.42572,2.18944
"20",0,-0.05456,2.45392,-2.57169,-0.62329,-2.77468,0.07722,3.5543,-0.2833,3.26224
"21",0,-3.84723,-3.61476,-4.66857,-0.66337,-3.1708,0.0356399999999999,-2.8543,-1.94765,1.44049
"22",0,-0.6573,-1.55175,1.05145,1.80542,2.90521,-0.98838,1.41897,2.39939,1.71694
"23",0,0.59336,-5.81764,-3.7393,1.24393,2.33106,1.67153,2.66425,2.23164,-3.33524
"24",0,-2.2915,-3.91267,0.42774,-1.66226,-4.3175,6.10858,2.21499,-5.85503,-5.76053
"25",0,-6.74187,-3.37612,-6.55951,0.5295,-5.64487,-6.75766,-7.6183,-3.9709,-7.34628
"26",0,2.8327,3.49007,-0.47425,-2.42039,-1.9469,0.16038,-2.49682,3.29957,6.45019
"27",0,2.86633,10.53379,10.53555,0.67657,4.98477,-0.19524,4.63311,5.85595,2.98305
"28",0,-2.35333,-3.5119,-8.00401,-10.36629,-0.741009999999999,-2.20795,-10.07367,-4.22095,-3.96598
"29",0,-4.69692,-4.07635,3.38903,3.90891,-1.42793,3.82003,-0.19494,1.11728,2.63909
"30",0,0.74228,1.37076,3.93805,1.48689,-4.93341,-4.05944,-1.40886,-0.92573,-1.38454
"31",0,-2.22679,3.90087,-5.68161,-6.39698,0.61416,-0.6983,0.04206,1.32585,-1.96187
"32",0,0.15342,0.15094,1.84797,1.25119,6.33217,2.45824,1.31206,0.0404600000000004,5.28418
"33",0,-1.75807,-1.65882,-1.31946,-5.88643,-3.09846,-0.34497,-5.93532,-1.71551,-1.38289
"34",0,3.16562,3.19076,2.24114,-0.92037,-0.83885,1.51531,-0.34953,0.18591,2.94293
"35",0,5.02962,-6.56374,-2.61372,-2.92698,-4.49945,-7.68747,0.76743,0.38852,-0.14735
"36",0,-0.45102,-1.31533,-0.443,-3.95291,-3.03216,1.34896,-4.12616,-3.5155,2.25986
"37",0,-3.66554,-0.52704,-2.27875,-3.0663,-2.74586,-6.23813,-5.11976,-4.95538,-8.51943
"38",0,-1.25046,1.06952,-2.24698,-0.24656,-0.56636,1.33945,-5.09228,1.55183,0.93263
"39",0,3.39326,0.99229,6.20096,1.73685,-2.57755,2.3882,3.52279,0.677,2.89998
"40",0,-2.55766,-8.06095,-1.1318,4.79497,1.42321,2.1771,0.08602,2.44621,0.91251
"41",0,-3.76232,2.63444,-4.50309,-4.85066,3.14106,5.721,-0.77364,-3.37957,-1.09985
"42",0,4.18742,5.60411,4.33052,4.49713,2.04559,-2.45768,2.75328,0.88236,-0.17193
"43",0,-1.30927,-1.31795,-0.88785,-1.51376,-2.76861,-5.56865,1.1185,-1.92637,0.2508
"44",0,-4.92799,3.18429,1.59471,-2.91274,3.97552,0.29896,-0.65396,0.31682,-4.7741
"45",0,-9.17386,-5.75456,-10.87368,-5.86001,-4.12118,-1.26651,-4.11236,-10.91953,-4.64541
"46",0,-2.65001,0.3493,3.19223,-2.08651,-1.08673,-4.81316,-1.07786,0.83121,2.77655
"47",0,-3.62681,-13.86695,-9.19412,-5.02009,-4.61185,-3.19053,-3.59726,-7.22962,-6.82565
"48",0,-9.43067,-3.42046,-5.55585,-6.86559,-5.69806,-9.12162,4.15414,-3.708,-2.08426
"49",0,0.86377,-4.76716,0.0823700000000001,-4.14858,-6.47008,3.65719,-1.01847,-1.7575,-5.96055
"50",0,-1.63304,-6.47871,-0.47344,-2.47786,-4.41466,-0.84842,-7.55312,0.0612600000000003,-2.26411
"51",0,4.65151,-1.77817,-1.65307,-1.36121,-3.57871,-2.45848,-4.52616,0.27436,-0.41084
"52",0,2.71712,-3.07063,-0.20028,1.37716,-2.71159,-2.27962,-5.18032,1.18553,1.36555
"53",0,13.60557,4.84294,2.77959,7.72131,7.19237,7.3514,3.85164,10.09928,4.4194
"54",0,0.38526,-2.84311,0.75011,-4.51719,-5.65708,4.08856,1.14887,-3.29165,-0.92791
"55",0,-4.31249,1.67114,-10.07288,-10.36326,-12.03627,-8.62748,-7.90655,-12.28495,-2.11498
"56",0,3.79208,0.77727,0.20716,1.16445,-0.42785,0.19618,-0.0972299999999999,1.9875,2.44325
"57",0,-0.83799,1.98743,0.31276,4.95086,0.7683,5.37323,-3.26399,5.60078,-6.26126
"58",0,-0.4983,7.63625,7.49281,0.20615,-1.77998,1.43038,3.08752,3.57057,3.20897
"59",0,-0.35969,5.37759,3.45823,2.3812,2.26472,7.3715,-0.10334,2.10447,-4.67144
"60",0,5.62941,1.26021,1.14591,4.94369,-1.92809,0.43225,-0.97728,-2.78722,0.11781
