"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.42034,-1.79439,0.0471900000000001,-1.21411,-2.57575,-3.3581,-0.19372,-7.08895,-3.77632
"2",0,-2.52357,1.048,4.21639,-0.21706,6.00392,1.71745,6.94244,3.69024,6.96166
"3",0,0.99371,7.35089,5.43293,2.79962,5.31107,2.27532,4.17816,1.52347,5.24437
"4",0,3.28979,4.92551,0.0865,4.95548,1.81154,3.20027,5.30249,0.77052,9.30258
"5",0,-4.19468,-7.5049,-3.48519,-4.8688,-4.25366,-8.44163,-1.80358,-3.6845,-3.17612
"6",0,2.87934,-4.11611,-0.19961,0.18175,0.19857,2.89455,5.84247,-0.42421,-3.45508
"7",0,-3.77271,-2.95197,-2.70303,-5.43647,-6.58175,-7.05018,-3.61597,-5.02919,-5.52839
"8",0,0.88262,-4.98305,5.22616,3.19299,4.07307,-4.20893,-5.96076,-3.3759,-3.24404
"9",0,2.0845,2.58445,4.65872,-0.9347,2.58511,3.3565,0.78469,3.91004,0.48173
"10",0,2.05044,0.56252,2.66817,1.79527,7.97237,-0.37406,-2.63065,-3.46892,2.33411
"11",0,0.49296,6.45463,1.1919,-2.44021,5.06104,3.62331,7.03675,3.70309,4.95192
"12",0,8.95818,6.22697,-0.0539100000000001,7.05309,8.1946,2.07753,4.65751,5.64466,4.99437
"13",0,0.84372,3.2909,-5.31821,-2.46493,0.61863,4.04307,-4.52922,-2.19763,-0.86471
"14",0,-4.14675,1.32239,-1.30592,0.52551,-1.15363,-5.07297,-0.48562,-0.78619,2.40603
"15",0,-0.67198,3.17915,0.11163,-0.4235,-0.0833,-0.57163,1.95728,-6.88115,-0.55315
"16",0,-0.78235,8.56193,1.67965,4.00189,2.4937,1.45907,-1.4385,-2.24604,5.32285
"17",0,3.54375,2.20012,0.3606,-6.11866,-2.41763,0.24762,0.40667,-0.0899399999999999,-3.9836
"18",0,2.07124,3.22924,-1.91307,-1.77279,-2.38731,4.3929,1.13766,-7.33076,1.27585
"19",0,7.47291,3.52275,-0.24112,2.43749,1.41977,-3.97426,8.93888,-0.7072,1.05682
"20",0,3.18159,5.7408,0.66626,-3.09772,3.76751,2.17104,-2.26044,-0.0464500000000001,2.31299
"21",0,0.30008,5.75507,-3.46165,2.79976,1.49193,3.31016,-0.7372,7.997,1.58268
"22",0,-1.31189,-6.97577,-6.12297,-7.81439,-8.10009,1.75519,-0.61268,-0.95814,-4.95338
"23",0,1.28834,0.11952,0.87598,-0.34266,6.05895,-1.4742,-1.67082,-0.70216,-2.01636
"24",0,5.88561,5.33906,6.95515,5.13464,4.72335,6.25705,5.59877,6.70959,-1.02504
"25",0,2.43787,2.82694,5.08895,1.77433,8.99845,-1.25412,0.96844,3.78,2.05294
"26",0,2.4268,-1.71766,1.98988,0.75352,-2.23575,1.33831,3.01463,3.56189,-2.73648
"27",0,-0.94459,-8.02338,-7.43738,-3.46414,1.92159,-3.63717,-0.8781,-2.01334,-2.48819
"28",0,7.14406,8.94303,9.50516,13.74161,8.90148,9.38735,10.10175,6.99806,15.57468
"29",0,6.04845,4.30195,1.44273,5.97827,2.48914,17.05684,1.31525,8.61699,8.27479
"30",0,3.07548,-2.53254,1.29937,1.04985,2.15462,-1.67393,-0.43732,-4.18335,2.02526
"31",0,1.93688,4.69409,0.58548,-0.97973,-1.2076,-0.74312,0.24941,0.32091,1.06984
"32",0,-4.285,-2.52014,-4.38507,1.24538,-1.22488,-1.83094,-5.32878,1.36427,-6.11696
"33",0,-2.28883,1.03939,-2.99612,-1.13993,-3.57579,-0.42594,-0.61383,0.84899,0.9932
"34",0,-4.07385,-1.14392,-5.13768,1.27155,-6.79201,-0.59139,-9.23039,-7.15578,-1.10425
"35",0,-0.54588,-0.29602,1.99392,2.22116,1.96355,1.70752,4.98077,0.51946,-4.73716
"36",0,4.469,2.57505,1.26091,5.06141,-2.68475,3.01679,-0.51864,6.5355,7.48711
"37",0,-2.24216,1.17088,-4.86171,-3.30445,-9.15537,-4.45925,-6.02336,-6.38992,-3.76927
"38",0,4.54406,-1.91935,6.81572,1.07687,1.77391,-0.33777,-1.24678,-4.47352,7.48371
"39",0,-0.81635,3.38864,-1.04837,0.96778,4.50935,3.30625,1.55349,1.71732,2.80834
"40",0,-0.89053,-10.22519,-3.56742,-5.37102,-1.30619,0.17006,0.25363,-4.33847,-5.05139
"41",0,3.39008,3.83978,3.23391,0.65621,3.16823,-3.18023,0.55021,4.11074,3.32621
"42",0,-0.85603,-11.07119,0.34,0.13739,-2.14246,-3.6252,5.16671,-9.15054,1.63354
